	dim1	dim2	pt
E972_579	-5.070831	14.766332	0.72613
E7_443	-10.046863	-2.8715389	0.55528
E576_264	2.846845	-11.0790415	0.3304
E369_35	17.78589	-15.932768	0.04271
E769_391	-3.1245768	-6.980705	0.48995
E414_727	-5.467396	15.546384	0.91206
E45_31	16.36139	-16.071543	0.03769
E867_289	2.2168639	-10.896063	0.36181
E242_293	-3.6533203	-6.692718	0.36683
E91_731	-5.066779	14.757247	0.91709
E469_527	-6.5989175	12.461528	0.6608
E813_385	-8.255423	-3.5055552	0.48241
E200_506	-10.46966	3.8200479	0.63442
E75_411	-8.440022	-5.1508465	0.51508
E476_297	0.60267246	-9.7744055	0.37186
E328_98	14.764044	-14.682799	0.12186
E544_529	-9.730207	3.6412823	0.66332
E146_789	-2.0266693	22.732714	0.98995
E728_277	0.09493805	-9.988877	0.34673
E952_277	-0.6675589	-9.085012	0.34673
E134_306	-3.7411578	-9.372811	0.38317
E711_382	-2.3716156	-7.8079543	0.47864
E377_460	-7.2270265	13.621153	0.57663
E911_738	-4.078968	20.270308	0.92588
E949_709	-3.6772902	17.718622	0.88945
E83_297	1.388465	-11.799346	0.37186
E891_488	-10.789256	3.0827441	0.61181
E33_669	-1.6847627	23.153595	0.8392
E856_312	1.2017046	-12.04821	0.3907
E660_392	-7.1645813	-4.2925644	0.49121
E485_604	-3.985108	18.645336	0.75754
E561_446	-6.5767655	-5.126029	0.55905
E283_767	-5.2315674	21.204285	0.96231
E594_177	9.217793	-12.103104	0.22111
E298_631	-4.344023	16.942686	0.79146
E196_651	-3.7280374	21.288588	0.81658
E86_570	-7.6690574	11.302822	0.71482
E900_109	11.326761	-13.286665	0.13568
E579_719	-4.5887113	17.724339	0.90201
E712_236	2.8377526	-10.593499	0.29523
E390_96	14.1138315	-15.09739	0.11935
E893_248	2.9268208	-11.952847	0.3103
E345_588	-4.7059364	14.2620325	0.73744
E616_600	-9.935586	1.6026777	0.75251
E94_597	-9.268882	6.2532973	0.74874
E153_725	-1.8774345	24.301188	0.90955
E491_5	18.383211	-15.724827	0.00503
E97_638	-5.18135	14.711921	0.80025
E736_503	-9.114365	-3.7759721	0.63065
E81_706	-4.3930526	22.183687	0.88568
E677_185	6.301037	-11.548922	0.23116
E391_423	-3.728128	-7.526688	0.53015
E501_741	-3.0609226	21.476797	0.92965
E648_299	-0.1096159	-9.309526	0.37437
E721_493	-8.421244	-4.2175364	0.61809
E924_381	-9.88576	-4.0227456	0.47739
E971_522	-7.0301194	-6.0500765	0.65452
E299_103	15.3778	-14.829877	0.12814
E777_408	-8.826461	-5.1047406	0.51131
E61_57	16.017906	-16.031435	0.07035
E724_92	15.248068	-15.847119	0.11432
E416_79	16.097351	-15.581199	0.09799
E690_208	4.404892	-12.860886	0.26005
E246_685	-5.5044785	19.788431	0.8593
E974_361	-1.7609562	-10.3444805	0.45226
E52_453	-8.893094	-2.0312676	0.56784
E191_165	14.136369	-14.387321	0.20603
E863_569	-6.879053	13.284619	0.71357
E880_164	2.7898455	-12.688364	0.20477
E291_7	18.415491	-16.064194	0.00754
E920_75	11.776412	-15.363981	0.09296
E177_196	9.501941	-11.335992	0.24497
E904_627	-3.5387828	15.598193	0.78643
E398_715	-2.1526015	24.777668	0.89698
E599_513	-8.3726225	-2.248085	0.64322
E607_395	-7.8629713	-2.4290602	0.49497
E936_565	-9.258267	-3.7181787	0.70854
E919_613	-6.117006	15.249972	0.76884
E376_468	-10.881773	3.0582733	0.58668
E546_547	-8.187643	-3.2352974	0.68593
E395_229	5.331702	-11.055818	0.28643
E104_539	-4.4396486	15.219896	0.67588
E233_763	-3.0471294	25.058357	0.95729
E678_173	11.19649	-13.58789	0.21608
E285_470	-11.5628	3.0979352	0.5892
E600_767	-1.5476172	24.13715	0.96231
E645_295	1.5652969	-9.910031	0.36935
E743_643	-1.0228686	24.230572	0.80653
E309_640	-5.775781	19.430372	0.80276
E857_379	0.27265507	-9.579209	0.47487
E429_148	9.919136	-13.716032	0.18467
E804_739	-4.3154016	19.625862	0.92714
E539_401	-8.97248	-4.688912	0.50251
E314_295	-2.6939776	-7.5329022	0.36935
E679_633	-6.97938	12.776264	0.79397
E253_752	-5.0337296	12.944381	0.94347
E557_427	-9.597132	0.35740158	0.53518
E916_205	4.3214417	-11.877123	0.25628
E619_114	9.867025	-12.853971	0.14196
E18_189	9.096137	-12.889026	0.23618
E755_590	-5.0276303	14.108264	0.73995
E699_710	-5.443725	14.589347	0.8907
E322_80	13.366369	-14.166091	0.09925
E292_383	-6.7944593	-4.004552	0.4799
E271_340	-2.2747562	-9.3269415	0.42588
E237_594	-9.829566	6.300223	0.74497
E331_659	-1.9861567	25.049421	0.82663
E293_283	4.0405326	-10.695852	0.35427
E849_448	-3.8933945	-8.590734	0.56156
E197_323	2.5902834	-12.986199	0.40452
E232_137	10.566803	-12.479195	0.17085
E17_369	2.9908826	-11.414159	0.46231
E508_550	-10.716326	4.3711815	0.6897
E49_318	1.239262	-10.668669	0.39824
E176_269	-2.1307347	-9.997032	0.33668
E927_78	15.489447	-16.014889	0.09673
E535_208	3.0169172	-12.00121	0.26005
E21_654	-5.7206297	19.793463	0.82035
E740_198	2.4953156	-11.143893	0.24749
E294_639	-4.8654227	14.281918	0.80151
E212_367	-4.816122	-6.9688826	0.4598
E432_164	11.394772	-13.3607025	0.20477
E310_627	-2.3651276	23.955462	0.78643
E215_601	-10.39861	4.452411	0.75377
E895_527	-5.394248	13.832206	0.6608
E826_647	-5.4853077	19.671516	0.81156
E575_274	-2.2259588	-7.6734066	0.34296
E564_171	9.779581	-12.315487	0.21357
E179_183	8.706563	-12.436506	0.22864
E224_722	-5.994501	14.758593	0.90578
E709_730	-2.8720503	24.173353	0.91583
E307_547	-6.1980677	14.472322	0.68593
E698_538	-11.0503	4.2863755	0.67462
E943_728	-5.293514	14.835108	0.91332
E319_778	-2.6320837	22.836487	0.97613
E956_28	16.7833	-16.691042	0.03392
E742_236	8.711112	-11.778869	0.29523
E696_678	-4.915241	15.342538	0.8505
E490_470	-10.430069	2.4527373	0.5892
E976_87	14.68625	-16.151056	0.10804
E733_549	-11.420676	3.627213	0.68844
E152_144	10.2234	-12.011932	0.17965
E396_691	-2.4348197	22.744276	0.86683
E420_433	-10.341018	2.9191537	0.54271
E553_548	-11.097336	4.059747	0.68719
E460_781	-1.137814	24.209524	0.9799
E930_795	-3.0732844	25.00796	0.99749
E56_467	-10.5495405	1.8807485	0.58543
E604_442	-9.7299185	-2.4764152	0.55402
E474_457	-10.073842	3.7088287	0.57286
E333_190	9.579224	-12.159293	0.23744
E526_102	16.14734	-15.399598	0.12688
E57_620	-5.0281076	15.617083	0.77764
E586_299	-2.8842695	-8.666023	0.37437
E151_232	5.990881	-12.790808	0.2902
E109_414	-9.559943	-4.57235	0.51884
E450_653	-4.467508	12.81387	0.8191
E72_712	-2.1281219	23.322105	0.89322
E825_115	13.361911	-15.1272545	0.14322
E5_417	-9.43561	-1.6922581	0.52261
E456_616	-6.2704678	16.071505	0.77261
E74_712	-1.1159501	24.08879	0.89322
E370_722	-4.0482364	24.001095	0.90578
E218_570	-5.7021794	14.401489	0.71482
E780_360	-1.6685696	-8.8541155	0.45101
E475_386	-7.1954174	-4.558232	0.48367
E732_748	-2.1576736	25.063684	0.93844
E538_592	-11.614476	2.8295882	0.74246
E827_526	-11.313951	3.2367299	0.65955
E446_172	5.1670465	-11.26904	0.21482
E531_194	10.931627	-14.64487	0.24246
E787_4	18.66962	-15.926476	0.00377
E317_315	3.6692734	-12.229298	0.39447
E578_265	2.3567622	-11.238683	0.33166
E715_337	-3.1042335	-8.042881	0.42211
E484_709	-6.4153986	14.070712	0.88945
E687_162	9.074624	-11.943123	0.20226
E364_560	-6.60464	14.258451	0.70226
E278_373	-2.8847594	-9.102299	0.46734
E141_221	9.335987	-12.696594	0.27638
E408_607	-10.445455	6.5633636	0.76131
E704_290	-0.86686987	-10.499151	0.36307
E935_357	-2.8278203	-7.48766	0.44724
E898_45	15.119468	-14.344224	0.05528
E101_645	-5.4840546	18.04682	0.80905
E361_215	3.8486838	-11.858945	0.26884
E261_2	18.79199	-15.81913	0.00126
E632_528	-3.924422	14.2504225	0.66206
E217_216	3.3397763	-11.000292	0.2701
E90_84	17.777504	-16.43152	0.10427
E188_545	-6.1265388	11.7999935	0.68342
E968_766	-2.1149108	24.980042	0.96106
E574_194	10.072853	-12.547776	0.24246
E641_195	5.1475286	-12.865387	0.24372
E567_179	9.167709	-13.241808	0.22362
E405_639	-4.9936275	13.354582	0.80151
E810_107	11.527548	-14.592349	0.13317
E462_445	-9.824317	-3.6606355	0.55779
E257_694	-2.702782	23.161125	0.8706
E954_241	5.4766436	-12.6745825	0.30151
E201_759	-1.7052201	24.767748	0.95226
E668_213	3.3977387	-11.273359	0.26633
E771_98	13.994741	-15.365143	0.12186
E455_300	-3.372005	-8.651789	0.37563
E382_463	-10.078897	-0.03916172	0.5804
E658_270	2.8183422	-11.950095	0.33794
E981_642	-9.490429	3.2849424	0.80528
E577_80	14.303883	-14.738015	0.09925
E818_331	-1.9514177	-8.240341	0.41457
E205_716	-4.9802866	20.19154	0.89824
E413_167	9.816863	-13.1946745	0.20854
E568_611	-10.326791	3.590554	0.76633
E472_21	18.001251	-15.961993	0.02513
E418_460	-10.099816	3.2584076	0.57663
E789_295	-3.3484209	-7.285763	0.36935
E986_518	-11.620141	3.550593	0.6495
E43_622	-9.895548	2.4450638	0.78015
E622_632	-6.51012	15.357423	0.79271
E669_146	10.3979	-12.789021	0.18216
E20_516	-5.926736	14.433132	0.64698
E214_492	-8.407529	-4.278664	0.61683
E865_508	-7.14364	13.367319	0.63693
E380_512	-4.7115617	13.810935	0.64196
E325_324	-1.3422475	-8.837822	0.40578
E685_221	6.753991	-12.624698	0.27638
E457_352	-4.033441	-8.735697	0.44095
E348_591	-6.5923347	13.968787	0.74121
E273_416	-4.266297	-7.1104703	0.52136
E236_537	-5.674451	13.323046	0.67337
E92_135	11.723563	-13.904887	0.16834
E88_400	-7.1384115	-4.930649	0.50126
E148_113	10.904847	-13.263593	0.1407
E267_686	-10.5562935	4.429187	0.86055
E948_303	-3.5828207	-8.951808	0.3794
E928_549	-5.6655693	18.874634	0.68844
E944_241	4.758476	-11.7091255	0.30151
E725_104	12.160551	-15.678693	0.1294
E611_636	-6.9618034	14.411133	0.79774
E158_353	-4.2227664	-7.5694056	0.44221
E172_687	-2.1372013	23.893085	0.86181
E941_355	-4.0236244	-7.898756	0.44472
E761_58	15.107574	-15.479793	0.07161
E114_416	-10.65749	4.0995445	0.52136
E846_684	-4.9438095	20.67039	0.85804
E747_37	18.503654	-16.051811	0.04523
E421_505	-8.16258	-2.6090496	0.63317
E243_685	-3.1879332	22.481617	0.8593
E854_147	16.18556	-14.793244	0.18342
E487_395	-7.5524263	-4.1399126	0.49497
E477_206	4.4863896	-13.228856	0.25754
E915_708	-3.004569	24.672112	0.88819
E497_741	-1.5487819	23.932697	0.92965
E671_67	15.0871725	-15.7346735	0.08291
E714_446	-6.887139	-3.8013752	0.55905
E824_796	-2.097613	24.245134	0.99874
E992_353	0.5299198	-10.388521	0.44221
E510_700	-4.8500547	18.899996	0.87814
E923_238	4.223685	-10.617292	0.29774
E383_339	-3.0954907	-9.753167	0.42462
E187_479	-8.381521	-3.6371226	0.6005
E54_772	-4.0767655	19.767767	0.96859
E940_157	9.452357	-13.987685	0.19598
E520_455	-8.578194	-3.0375297	0.57035
E467_787	-4.924226	19.420359	0.98744
E301_460	-8.366528	-4.486307	0.57663
E426_132	10.142902	-12.591673	0.16457
E323_23	17.409815	-15.968705	0.02764
E471_400	-8.856966	-2.8902156	0.50126
E182_498	-9.218363	-2.0552375	0.62437
E2_125	10.813977	-14.671571	0.15578
E885_218	10.962049	-12.7250185	0.27261
E683_294	1.0237855	-11.230106	0.36809
E834_727	-4.460708	19.883947	0.91206
E768_307	-1.6808856	-8.756049	0.38442
E906_292	1.3925678	-11.747038	0.36558
E399_35	15.800841	-15.931376	0.04271
E750_692	-4.764821	17.47924	0.86809
E918_483	-7.6253667	-3.7084792	0.60553
E807_158	9.318766	-13.850056	0.19724
E427_498	-9.444483	5.6579924	0.62437
E773_638	-9.66168	5.111253	0.80025
E614_678	-5.489716	19.7947	0.8505
E402_764	-2.229519	24.067902	0.95854
E963_463	-9.368433	-2.9185677	0.5804
E124_745	-3.0629554	20.580988	0.93467
E486_199	7.3743496	-12.261183	0.24874
E321_442	-11.065071	4.197493	0.55402
E219_721	-4.6232667	14.584024	0.90452
E629_85	14.700382	-14.882101	0.10553
E349_519	-11.072708	3.1933596	0.65075
E438_138	12.037261	-13.676746	0.17211
E50_370	-4.062299	-8.813993	0.46357
E969_464	-9.2785425	-0.38469994	0.58166
E183_741	-5.999074	18.608004	0.92965
E167_557	-5.688963	12.760266	0.69849
E89_758	-2.9194999	24.752825	0.95101
E582_223	3.5796251	-12.369262	0.27889
E977_124	11.640071	-14.503862	0.15452
E903_557	-9.167939	6.2944083	0.69849
E860_239	-1.743671	-9.99979	0.29899
E764_651	-4.151707	18.554247	0.81658
E509_522	-11.021085	1.6634364	0.65452
E99_480	-8.707265	-3.632647	0.60176
E801_731	-3.3162508	19.624205	0.91709
E517_612	-6.720269	12.527388	0.76759
E25_632	-6.2568154	14.746809	0.79271
E234_340	-3.3511739	-8.947222	0.42588
E774_779	-4.998139	20.205956	0.97739
E280_492	-10.553749	3.268593	0.61683
E270_402	-8.644403	-3.3400288	0.50377
E230_230	3.4582639	-11.033087	0.28769
E378_746	-2.4130487	24.584755	0.93593
E694_748	-1.8732188	24.46491	0.93844
E720_81	15.55197	-15.534152	0.1005
E788_541	-9.343259	-0.76765066	0.67839
E608_18	18.202364	-15.662334	0.02136
E53_407	-9.335836	-0.17043574	0.51005
E374_525	-10.053954	4.5853386	0.65829
E389_400	-9.906904	-3.963058	0.50126
E184_657	-5.8074565	19.66665	0.82412
E160_346	-2.9694269	-7.986364	0.43342
E703_515	-10.92231	3.3181553	0.64573
E24_283	4.494716	-12.350377	0.35427
E127_192	4.125039	-10.977991	0.23995
E934_310	4.329874	-10.614014	0.38819
E206_407	-4.2919936	-8.274097	0.51005
E256_331	3.4285128	-11.832273	0.41457
E994_498	-8.7773075	-2.792146	0.62437
E708_151	10.864899	-13.898236	0.18844
E70_522	-9.7555685	4.084355	0.65452
E387_514	-6.0517807	-4.980962	0.64447
E503_660	-5.0402007	15.03217	0.82789
E729_282	3.0311933	-10.608236	0.35302
E945_608	-3.65906	20.919388	0.76256
E727_347	-3.5111747	-8.023263	0.43467
E190_511	-9.145886	3.9321756	0.6407
E27_653	-4.6894817	14.971757	0.8191
E926_729	-2.6642709	24.571222	0.91457
E482_102	16.646973	-14.915112	0.12688
E988_453	-10.267035	2.7718198	0.56784
E794_665	-2.340962	22.116434	0.83417
E73_442	1.8054595	-11.53407	0.55402
E259_221	2.5033004	-10.556064	0.27638
E684_32	17.646107	-16.592997	0.03894
E71_293	-4.350772	-8.549234	0.36683
E914_539	-11.405425	2.7831898	0.67588
E515_780	19.40404	-15.64566	0.97864
E447_237	3.7557564	-12.873245	0.29648
E173_488	-10.082962	4.9262857	0.61181
E357_700	-9.515919	4.149984	0.87814
E979_321	-7.8017635	-4.6067815	0.40201
E342_129	11.391412	-13.193952	0.1608
E624_277	3.6311998	-12.882677	0.34673
E760_44	17.806093	-16.001192	0.05402
E962_285	-1.6669531	-9.409762	0.35678
E488_389	-9.979584	3.2715733	0.48744
E799_776	-4.431445	19.052137	0.97362
E238_170	9.87931	-12.964323	0.21231
E330_67	14.788105	-16.525429	0.08291
E266_335	-0.8599748	-8.887362	0.4196
