	dim1	dim2	pt
E260_371	0.6950598	-13.997912	0.46482
E148_582	-8.0043	-11.322834	0.7299
E806_247	-10.643707	1.3963019	0.30905
E401_504	0.66763705	-9.988965	0.63191
E253_102	13.437462	6.321914	0.12688
E354_650	-8.726787	-7.278134	0.81533
E119_376	1.364089	-10.4309025	0.47111
E128_513	-3.1316674	11.196934	0.64322
E267_549	5.841797	8.135414	0.68844
E692_310	-0.12754637	-5.0284777	0.38819
E458_266	-3.067568	-6.037516	0.33291
E846_59	1.8403049	-1.038564	0.07286
E651_444	6.540102	-0.024484066	0.55653
E848_750	-1.0014645	-4.929347	0.94095
E585_458	-12.05363	5.652088	0.57412
E675_180	-0.3793007	8.6694355	0.22487
E411_354	5.146059	-8.588227	0.44347
E63_347	5.232969	8.413715	0.43467
E773_614	-0.63287073	-7.98211	0.7701
E345_476	4.813096	-8.956682	0.59673
E672_318	-1.4302773	4.710643	0.39824
E434_648	2.5655878	-14.994339	0.81281
E219_508	-8.423419	2.9384658	0.63693
E702_383	-3.9555204	5.2249966	0.4799
E331_676	-8.19125	-3.3054109	0.84799
E717_82	-7.245627	-0.09944207	0.10176
E258_669	-7.183512	-12.681723	0.8392
E278_416	0.4933025	-2.2799408	0.52136
E391_445	12.112469	-4.501058	0.55779
E303_91	-5.309907	-5.1153483	0.11307
E60_212	6.205382	2.373097	0.26508
E882_634	-10.788306	6.154938	0.79523
E932_420	6.742116	6.306002	0.52638
E310_159	4.994781	-3.8038087	0.19849
E561_242	12.631649	-3.7688498	0.30276
E164_332	-3.9814205	11.06049	0.41583
E390_581	-2.2241938	-7.3497233	0.72864
E877_89	-13.95225	4.8072844	0.11055
E818_697	1.9489764	-1.3400695	0.87437
E844_439	-9.626046	-1.4727831	0.55025
E124_714	12.466277	-5.139937	0.89573
E790_343	-0.34816065	-13.809466	0.42965
E218_17	-14.301704	1.2854193	0.0201
E576_255	0.74681264	-7.0633903	0.3191
E95_20	-8.690539	8.817907	0.02387
E274_506	4.729093	2.6952298	0.63442
E61_29	-4.0686784	-5.368486	0.03518
E857_581	5.663202	-9.822759	0.72864
E626_265	4.266971	-15.315367	0.33166
E241_517	-12.323145	8.682415	0.64824
E894_301	2.2463977	-9.314648	0.37688
E689_201	14.753253	-2.2429729	0.25126
E737_78	7.275015	-2.8024716	0.09673
E650_702	3.821467	-12.347302	0.88065
E529_371	-6.6186447	-0.95122546	0.46482
E566_222	9.541726	-0.3435729	0.27764
E504_182	8.609742	8.563009	0.22739
E817_754	9.2196455	-1.9833888	0.94598
E330_546	-7.0555916	-9.176868	0.68467
E482_693	-5.4921713	9.459051	0.86935
E491_215	8.072706	12.762668	0.26884
E102_629	-9.649116	-6.3554215	0.78894
E967_380	1.2668102	-2.52152	0.47613
E134_235	12.6467495	-4.0122375	0.29397
E162_421	-1.5741822	-8.714558	0.52764
E86_766	-9.832684	-0.26050797	0.96106
E459_670	5.1568193	-10.530389	0.84045
E450_181	6.094788	-11.927102	0.22613
E600_287	3.886268	3.583078	0.3593
E586_57	5.7851973	-11.891321	0.07035
E701_502	3.5702052	-8.677494	0.6294
E106_254	4.69959	6.089812	0.31784
E581_290	5.572143	7.4490113	0.36307
E957_697	6.081535	-10.003621	0.87437
E712_660	-7.020764	11.953626	0.82789
E427_98	6.145104	-13.811421	0.12186
E321_659	0.56224257	3.4551828	0.82663
E377_181	-1.9206063	3.0268667	0.22613
E320_53	1.0124935	0.9294127	0.06533
E940_540	2.7067153	-5.456837	0.67714
E265_276	-0.31207848	-15.158219	0.34548
E708_417	-10.903846	3.3284857	0.52261
E998_299	-6.5171084	10.04097	0.37437
E293_543	4.0431128	10.457734	0.6809
E157_677	6.322336	5.5409856	0.84925
E9_154	12.347552	-2.9797344	0.19221
E516_204	9.75171	2.490039	0.25503
E455_135	0.29847664	-9.146952	0.16834
E208_427	9.357968	1.9071704	0.53518
E775_430	-7.4498506	0.7300752	0.53894
E662_18	-4.4779916	10.341878	0.02136
E788_528	10.446562	0.38114458	0.66206
E400_202	-0.27847448	-9.980941	0.25251
E884_560	5.6807933	9.863383	0.70226
E30_281	11.611929	-1.9814143	0.35176
E502_345	5.0613256	-11.035431	0.43216
E244_158	-5.256185	-3.341072	0.19724
E966_769	-3.69965	8.335865	0.96482
E288_602	-7.705304	-3.017551	0.75503
E834_93	-1.1682281	-4.12956	0.11558
E266_240	2.0946052	3.4826686	0.30025
E743_446	9.349905	7.875995	0.55905
E282_325	10.430485	-2.2350433	0.40704
E367_5	-15.574811	4.242471	0.00503
E649_516	2.0562215	-0.35340938	0.64698
E914_128	-9.2627325	4.184545	0.15955
E74_725	13.627125	5.892094	0.90955
E733_263	-0.7999116	-6.970237	0.32915
E195_324	-3.2125592	2.8114798	0.40578
E812_630	9.475463	-3.4463942	0.7902
E855_482	-9.066929	-7.612042	0.60427
E873_474	0.06997303	-13.403226	0.59422
E277_612	8.100955	10.845135	0.76759
E704_199	-6.508388	10.404497	0.24874
E27_308	1.397852	-9.84902	0.38568
E706_221	1.6534429	0.27447423	0.27638
E979_796	10.651085	5.4139113	0.99874
E841_221	11.110922	-1.724712	0.27638
E371_181	-4.9378386	-11.277057	0.22613
E78_93	-6.074284	-7.389852	0.11558
E306_168	-6.461853	0.7330599	0.2098
E554_366	0.005297481	-10.108884	0.45854
E183_514	-7.1860123	-7.177442	0.64447
E327_733	0.5713958	-13.803149	0.9196
E888_143	9.931357	10.777411	0.17839
E631_541	-3.1833727	5.508474	0.67839
E724_744	-2.1405973	0.27949777	0.93342
E937_308	-7.1498594	-8.019852	0.38568
E580_115	6.085611	6.3403244	0.14322
E426_660	-10.57059	8.843615	0.82789
E3_433	12.216958	-2.0565848	0.54271
E876_778	3.2624562	1.1241469	0.97613
E109_228	-8.401135	0.49407315	0.28518
E591_765	5.8466573	4.585402	0.9598
E279_423	8.352533	-0.6207393	0.53015
E865_184	6.2228827	2.0778272	0.2299
E8_41	2.3178375	3.7718837	0.05025
E513_648	-6.734117	-12.871344	0.81281
E379_581	4.0591288	-14.241647	0.72864
E963_451	7.0693974	-1.7884445	0.56533
E646_457	-4.1277695	9.291723	0.57286
E46_165	0.105336875	-12.590652	0.20603
E85_19	-12.174087	1.1370438	0.02261
E952_27	0.037144046	-9.609395	0.03266
E934_174	-10.196793	2.6475875	0.21734
E221_56	3.1141853	11.890604	0.0691
E182_268	-9.498481	-2.8811674	0.33543
E787_138	8.939732	5.9898243	0.17211
E135_626	5.680791	12.493931	0.78518
E28_678	0.73958063	6.579203	0.8505
E859_165	-0.4099234	6.247932	0.20603
E70_606	-4.2027774	11.524295	0.76005
E511_473	-11.658887	8.74628	0.59296
E275_152	-0.08321912	-0.29458737	0.1897
E494_68	-3.3698711	11.309899	0.08417
E285_481	13.934866	5.32004	0.60302
E688_579	13.861466	-1.0113941	0.72613
E869_224	12.043423	-4.4169874	0.28015
E423_243	-11.234235	0.7332588	0.30402
E402_18	-1.1724072	6.5614457	0.02136
E420_297	0.91978455	-8.849567	0.37186
E235_646	5.812268	-1.1032486	0.8103
E640_579	-1.0363544	-13.600647	0.72613
E6_413	5.5175548	-9.222511	0.51759
E803_273	10.762202	-3.2029066	0.34171
E875_738	-7.051201	11.24436	0.92588
E198_115	-1.8803607	-7.9825387	0.14322
E776_698	10.053213	7.5412803	0.87563
E436_126	11.113798	-2.719432	0.15704
E821_540	4.5347357	11.2736635	0.67714
E789_192	-7.5283127	-12.251628	0.23995
E827_84	-8.213583	4.738715	0.10427
E12_12	-8.146491	-9.592671	0.01382
E447_409	-3.3573313	-2.1983674	0.51256
E394_108	9.001721	2.1968899	0.13442
E742_719	5.716107	0.8863812	0.90201
E592_57	5.0149794	-7.6000867	0.07035
E350_268	0.8730803	-0.20298979	0.33543
E802_726	-4.5944266	-11.354328	0.9108
E250_15	-6.639601	3.8318152	0.01759
E343_615	10.705768	-6.6583767	0.77136
E522_261	3.676833	12.215141	0.32663
E289_270	1.5806028	0.41754395	0.33794
E654_610	-9.6760645	4.4345636	0.76508
E462_682	-13.426872	6.642567	0.85553
E114_82	-12.793228	0.8708363	0.10176
E625_548	7.731355	5.449997	0.68719
E47_564	14.075866	-3.21938	0.70729
E916_222	6.280525	-0.41394946	0.27764
E899_777	-5.476806	-11.3206215	0.97487
E892_526	-8.485738	-7.5783696	0.65955
E956_638	9.516633	4.8015385	0.80025
E793_312	-0.7210596	-3.6654212	0.3907
E369_456	-8.665374	7.3719554	0.57161
E929_589	-3.5168526	12.268091	0.73869
E184_582	-3.6104887	-12.332381	0.7299
E828_334	3.991686	-10.531842	0.41834
E523_722	-2.0308409	-4.930961	0.90578
E778_257	-7.0658402	-6.5171742	0.32161
E618_561	-10.9282	10.141516	0.70352
E67_270	-7.614839	-1.2593964	0.33794
E101_51	-8.228111	0.7698254	0.06281
E608_527	-7.791586	-4.0706544	0.6608
E744_54	-4.3760858	-5.923835	0.06658
E584_227	0.4865568	-14.548364	0.28392
E254_747	0.44170105	3.5694954	0.93719
E656_619	10.936948	9.454381	0.77638
E515_13	-13.093009	1.6887653	0.01508
E829_323	-5.141605	11.213849	0.40452
E139_7	-15.287034	6.410121	0.00754
E891_293	-7.2318377	-3.164447	0.36683
E868_203	-4.828723	9.397059	0.25377
E797_337	-5.700508	-2.0293224	0.42211
E928_241	-5.741728	9.961143	0.30151
E94_591	-9.27472	1.4764284	0.74121
E91_353	-4.4092236	-1.2818475	0.44221
E493_259	11.683553	-4.967724	0.32412
E454_71	-4.8523264	3.8333392	0.08794
E422_124	5.419797	-8.004984	0.15452
E558_409	-4.517332	-10.738566	0.51256
E249_766	-4.285673	7.2806582	0.96106
E629_527	2.5438313	-3.9014373	0.6608
E579_405	9.844992	9.339132	0.50754
E612_596	-0.0696374	8.255388	0.74749
E833_129	-0.98517567	-0.8273998	0.1608
E281_356	6.173224	4.7549214	0.44598
E147_514	-9.427885	0.27261642	0.64447
E814_683	-5.6499186	-2.255591	0.85678
E479_228	7.827083	10.061855	0.28518
E852_185	-1.1106765	5.95437	0.23116
E382_198	7.849471	3.748131	0.24749
E872_318	-6.028923	7.7527585	0.39824
E213_414	-8.109821	-12.29813	0.51884
E228_28	-10.704312	6.637383	0.03392
E256_558	14.395254	-3.452153	0.69975
E4_80	-0.40567204	-5.106403	0.09925
E643_433	1.0133833	-8.264845	0.54271
E728_101	-1.5698415	-2.4382124	0.12563
E234_147	12.800198	-1.2981384	0.18342
E437_462	-9.26889	-9.651621	0.57915
E898_170	-8.046685	1.9684601	0.21231
E77_576	9.656212	4.3465257	0.72236
E341_124	-6.1811953	-7.2292433	0.15452
E964_220	-0.36323175	-8.547789	0.27513
E81_250	-12.815109	2.2281234	0.31281
E168_674	-3.5712793	11.798847	0.84548
E740_42	-4.2457113	-9.164448	0.05151
E294_348	1.1295644	-10.731233	0.43593
E362_71	-6.352571	11.378451	0.08794
E563_509	0.11291029	-12.052943	0.63819
E302_618	-1.3456005	6.7621503	0.77513
E295_145	-11.940371	6.315744	0.1809
E181_776	1.8395343	1.2847966	0.97362
E73_108	5.5070796	6.24668	0.13442
E936_411	5.9089456	-13.036626	0.51508
E988_495	-2.5247085	5.755051	0.6206
E769_492	4.0074854	-9.635986	0.61683
E774_283	5.7797275	-3.3508096	0.35427
E497_664	-0.17542295	-7.8773837	0.83291
E910_336	0.09673974	-1.0390226	0.42085
E146_144	0.34173083	-5.2392	0.17965
E945_413	6.157635	9.624052	0.51759
E691_692	-0.41480598	4.812129	0.86809
E175_626	-5.3840437	-8.098331	0.78518
E729_409	5.3363934	-13.383207	0.51256
E301_792	2.694492	-15.366697	0.99372
E470_367	-7.757813	4.9608045	0.4598
E432_29	7.1543875	5.7218914	0.03518
E996_592	-5.083176	1.2860498	0.74246
E197_769	7.8026156	-3.5438669	0.96482
E280_124	-7.1609883	10.764091	0.15452
E125_625	-10.262703	4.207765	0.78392
E878_100	-2.9867916	-6.228054	0.12437
E204_792	-11.703457	8.919223	0.99372
E577_432	5.1262255	4.139822	0.54146
E823_315	-3.6419773	-1.1177957	0.39447
E166_425	4.6028423	3.2244627	0.53266
E231_13	-15.123806	3.6798735	0.01508
E695_174	-3.8118985	-11.491966	0.21734
E699_180	1.0069337	2.9145129	0.22487
E880_391	4.4252462	4.2528186	0.48995
E599_272	-9.16813	3.3732889	0.34045
E544_565	0.36161986	-0.8111263	0.70854
E449_75	-11.83256	3.8710754	0.09296
E271_586	9.401334	-1.7985171	0.73492
E480_467	-9.565827	0.1361784	0.58543
E573_50	1.8367181	-14.239124	0.06156
E475_665	-3.900226	9.139134	0.83417
E226_781	0.120617315	-2.4972227	0.9799
E734_580	10.752987	2.8874044	0.72739
E670_213	-5.5257874	-8.527089	0.26633
E714_551	-4.3794413	-8.293396	0.69095
E727_681	10.58185	-7.2544403	0.85427
E132_312	5.626911	-0.003861304	0.3907
E735_44	9.126495	3.1913948	0.05402
E88_303	-0.20905204	-14.219512	0.3794
E452_353	-11.236192	6.394841	0.44221
E755_447	-6.5974503	-9.755543	0.5603
E575_160	6.089394	-2.5698793	0.19975
E602_250	5.248756	2.0086012	0.31281
E443_326	-10.177267	-0.92610514	0.40829
E270_407	0.38046464	-11.586302	0.51005
E946_706	-11.586197	4.457359	0.88568
E481_188	-11.852407	7.0906262	0.23492
E433_394	11.758303	6.8813004	0.49372
E874_38	-14.183944	6.800885	0.04648
E335_419	5.5711975	10.555792	0.52513
E550_680	4.7027645	-2.7774796	0.85302
E519_309	-5.4153447	-4.6891747	0.38693
E179_408	8.373528	12.611337	0.51131
E978_561	-4.8583155	-3.1458821	0.70352
E90_241	2.052607	-8.010792	0.30151
E684_436	9.89394	9.856709	0.54648
E187_84	-4.378925	-10.814797	0.10427
E836_249	10.117797	-5.778018	0.31156
E319_629	1.0424527	-9.549895	0.78894
E413_113	3.8018425	-8.212773	0.1407
E539_669	1.0614945	-10.102001	0.8392
E18_447	7.98032	5.7016997	0.5603
E50_110	-4.5331645	5.744909	0.13693
E994_177	-4.749075	-9.255603	0.22111
E72_152	-5.8314476	-10.727851	0.1897
E424_601	7.9615464	12.666704	0.75377
E344_660	2.6962373	0.58117825	0.82789
E113_188	0.20051031	-2.9901745	0.23492
E897_39	-2.4160933	4.6979575	0.04774
E545_132	5.2325954	1.0028329	0.16457
E242_296	-3.5638332	10.320453	0.3706
E647_723	-6.530987	-3.2687364	0.90704
E167_601	11.33923	4.14507	0.75377
E403_754	10.838159	5.8542495	0.94598
E520_313	-4.185843	1.4901067	0.39196
E757_383	-5.6149154	-5.271046	0.4799
E140_105	-4.0752287	5.108616	0.13065
E71_525	1.4827424	-11.66215	0.65829
E595_155	-3.2433026	6.936216	0.19347
E972_432	14.4934225	-3.7911024	0.54146
E804_776	9.569119	9.9987955	0.97362
E781_192	-6.0872426	12.1744	0.23995
E123_174	-9.48148	-9.550063	0.21734
E171_487	-7.7035246	-2.6947665	0.61055
E492_356	-5.766614	-3.9299846	0.44598
E170_114	-8.314356	0.9969868	0.14196
E169_4	-16.111683	5.235575	0.00377
E216_655	-12.8132305	1.1002156	0.82161
E676_527	3.3843343	11.038765	0.6608
E214_659	-6.3947268	9.813035	0.82663
E229_457	-7.879403	10.346851	0.57286
E525_595	3.1331308	-1.3255459	0.74623
E853_614	3.1774216	-12.140018	0.7701
E667_456	-3.5137467	6.661189	0.57161
E909_238	-11.853023	0.21644819	0.29774
E671_52	-1.5652622	-9.156806	0.06407
E542_569	6.6184907	9.580546	0.71357
E655_420	-8.456298	2.2958946	0.52638
E935_121	11.907381	6.303566	0.15075
E156_386	-1.4427541	-9.596172	0.48367
E638_693	-2.8367927	1.2590625	0.86935
E615_528	-1.4035008	4.9813523	0.66206
