	dim1	dim2	pt
E726_237	19.356228	-10.671745	0.4767676767676768
E545_451	-11.08211	12.430664	0.9090909090909092
E830_279	-20.684069	0.08992555	0.5616161616161616
E440_334	20.717798	-5.570001	0.6727272727272727
E454_95	13.284065	-6.1855984	0.1898989898989899
E318_11	0.76484954	-2.5221765	0.0202020202020202
E436_5	0.5590295	1.6962973	0.008080808080808
E741_363	-2.660745	13.860034	0.7313131313131314
E526_485	16.369421	-3.809495	0.9777777777777776
E285_389	-5.943169	13.947585	0.7838383838383839
E670_10	0.30245355	0.93432313	0.0181818181818181
E478_369	-19.407919	-0.94913465	0.7434343434343434
E975_235	-8.887768	10.63991	0.4727272727272727
E556_110	10.95496	-6.193367	0.2202020202020202
E32_292	-5.2939076	13.251137	0.5878787878787879
E625_315	-7.8574615	11.957809	0.6343434343434343
E571_133	17.91883	-3.7497902	0.2666666666666666
E877_88	5.6462264	-4.928391	0.1757575757575757
E578_26	-1.0517058	-3.2747664	0.0505050505050505
E613_374	16.019827	-8.702257	0.7535353535353535
E79_300	-13.872535	9.415057	0.604040404040404
E622_489	-5.8635235	13.548822	0.985858585858586
E895_381	-12.656484	8.855311	0.7676767676767676
E354_313	-16.321873	8.982031	0.6303030303030303
E532_442	18.820135	-4.9136066	0.8909090909090909
E109_458	-16.242699	4.953368	0.9232323232323232
E226_99	-15.594807	3.5500364	0.1979797979797979
E693_287	-14.133854	3.134145	0.5777777777777777
E598_44	3.5191681	-4.7406225	0.0868686868686868
E455_445	-14.470821	6.093864	0.896969696969697
E38_293	16.672663	-7.0044603	0.5898989898989899
E537_427	20.914597	-10.791416	0.8606060606060606
E486_321	-3.201885	13.08083	0.6464646464646465
E998_305	-4.0617666	14.119875	0.6141414141414141
E740_18	1.2423649	-3.683953	0.0343434343434343
E302_393	-12.697101	8.315981	0.7919191919191919
E965_317	19.136047	-10.554617	0.6383838383838384
E138_482	-15.218015	3.4295225	0.9717171717171718
E738_353	19.14873	-7.476193	0.7111111111111111
E722_389	-2.9230986	13.208982	0.7838383838383839
E644_325	21.75849	-9.213956	0.6545454545454545
E279_416	20.531189	-6.49917	0.8383838383838383
E425_252	22.06295	-8.821721	0.5070707070707071
E495_390	17.446379	-9.0402975	0.7858585858585858
E227_169	11.377487	-3.9296007	0.3393939393939394
E646_178	-4.2390823	-2.0351496	0.3575757575757576
E605_352	-5.299781	13.474707	0.7090909090909091
E359_83	-3.7367322	-1.7289591	0.1656565656565656
E564_424	-20.214663	-1.1427064	0.8545454545454545
E131_81	-4.996276	-1.6130284	0.1616161616161616
E891_308	-9.000775	11.562518	0.6202020202020202
E875_143	-3.4980524	13.619265	0.2868686868686869
E966_297	17.238314	-6.2703032	0.597979797979798
E519_191	-14.780632	6.8997507	0.3838383838383838
E473_312	-6.0572176	12.410546	0.6282828282828283
E250_161	11.9020195	-5.603715	0.3232323232323232
E221_93	-4.4716754	-3.0957103	0.1858585858585858
E589_102	11.106175	-5.0264807	0.204040404040404
E176_73	0.77681476	-3.694528	0.1454545454545454
E706_12	1.4002885	-1.4793063	0.0222222222222222
E680_369	-19.05918	2.072924	0.7434343434343434
E167_103	-17.285618	-0.4668619	0.206060606060606
E858_30	-2.9137912	-2.6109562	0.0585858585858585
E983_53	0.109383926	-1.3728987	0.105050505050505
E668_175	20.64597	-7.936722	0.3515151515151515
E339_118	-6.081788	-1.1867354	0.2363636363636363
E500_32	2.2882996	-3.351475	0.0626262626262626
E879_483	16.480797	-5.112053	0.9737373737373738
E93_113	-4.4179425	-2.583084	0.2262626262626262
E215_329	-17.143206	4.0830765	0.6626262626262627
E303_35	3.0142236	-5.36818	0.0686868686868686
E621_463	16.813486	-4.533934	0.9333333333333332
E828_225	-16.531822	4.7308474	0.4525252525252525
E29_195	-16.067654	8.875922	0.3919191919191919
E619_355	16.234495	-7.519581	0.7151515151515152
E506_40	-2.8822808	-1.425857	0.0787878787878787
E185_53	2.0873916	-4.4312253	0.105050505050505
E383_404	-3.4433353	13.639256	0.8141414141414142
E361_395	21.348185	-6.344095	0.795959595959596
E590_424	16.683765	-10.401814	0.8545454545454545
E439_413	-4.291224	12.747479	0.8323232323232324
E522_136	20.539307	-7.299594	0.2727272727272727
E606_140	-9.305511	6.9924207	0.2808080808080808
E110_178	-2.4453173	12.861618	0.3575757575757576
E612_3	0.6590926	2.1574545	0.004040404040404
E195_318	-18.508533	1.5035839	0.6404040404040404
E17_178	21.15404	-9.625446	0.3575757575757576
E712_125	6.1762977	-5.227063	0.2505050505050505
E803_127	-10.658931	9.743566	0.2545454545454545
E59_18	2.0746622	-2.974663	0.0343434343434343
E465_313	-10.708754	9.786198	0.6303030303030303
E103_85	-1.6593751	-3.5232813	0.1696969696969697
E834_234	-3.3359976	13.60586	0.4707070707070707
E231_429	-13.993152	8.724336	0.8646464646464647
E538_196	-18.872562	1.5473253	0.3939393939393939
E620_454	17.785883	-5.6034765	0.9151515151515152
E100_29	-1.4757797	-1.6117525	0.0565656565656565
E906_236	-19.614645	0.008217502	0.4747474747474747
E852_202	-15.526074	5.765442	0.406060606060606
E310_373	-3.269857	11.8332205	0.7515151515151515
E806_373	-18.238861	3.5711997	0.7515151515151515
E563_391	19.240791	-10.098992	0.7878787878787878
E19_390	-20.314896	-1.0534712	0.7858585858585858
E171_422	19.661005	-3.041396	0.8505050505050505
E699_427	19.859268	-6.7828374	0.8606060606060606
E385_301	-9.146913	12.0439005	0.6060606060606061
E372_434	-17.883703	0.8205508	0.8747474747474747
E848_224	8.073768	-3.8013968	0.4505050505050505
E632_363	16.746332	-9.032366	0.7313131313131314
E255_354	16.400232	-5.9875298	0.7131313131313132
E614_145	-0.76118773	3.6563413	0.2909090909090909
E587_398	19.338955	-9.041417	0.802020202020202
E697_11	1.9173206	-1.8893346	0.0202020202020202
E341_450	18.278667	-7.963223	0.907070707070707
E460_382	-13.733925	9.202931	0.7696969696969697
E423_271	19.95679	-3.3337405	0.5454545454545454
E76_108	10.205684	-4.206463	0.2161616161616161
E585_135	-10.740611	1.0989859	0.2707070707070707
E238_337	-15.805319	3.3661733	0.6787878787878788
E685_101	-6.9329367	1.0262923	0.202020202020202
E559_49	-0.05126983	-4.0754137	0.0969696969696969
E275_399	21.230885	-8.558121	0.804040404040404
E573_250	17.7713	-10.225792	0.503030303030303
E203_441	-5.216245	13.661632	0.8888888888888888
E637_187	22.969727	-7.606314	0.3757575757575757
E35_386	-16.918102	4.1763997	0.7777777777777778
E364_68	-3.8626692	-1.6544526	0.1353535353535353
E449_369	17.483011	-8.100951	0.7434343434343434
E130_336	18.946114	-4.2207236	0.6767676767676768
E487_23	1.9972808	-5.3245525	0.0444444444444444
E516_345	17.14415	-9.393338	0.694949494949495
E988_150	-2.9911091	13.171021	0.301010101010101
E597_267	17.166641	-8.097598	0.5373737373737374
E194_312	-16.603357	4.706136	0.6282828282828283
E212_35	2.610191	-3.2382445	0.0686868686868686
E320_21	3.1985178	-3.7845228	0.0404040404040404
E323_286	-6.351643	14.198225	0.5757575757575758
E300_354	-15.980542	6.3396735	0.7131313131313132
E527_47	-3.4637406	-3.6628232	0.0929292929292929
E446_473	16.78319	-10.193446	0.9535353535353536
E608_243	-3.6012905	12.989875	0.4888888888888889
E7_354	-8.40979	13.784196	0.7131313131313132
E880_346	-11.709325	10.46332	0.696969696969697
E399_286	22.711756	-9.401687	0.5757575757575758
E251_237	-15.806995	6.1279683	0.4767676767676768
E549_252	18.554653	-6.4875245	0.5070707070707071
E317_284	19.172401	-4.550285	0.5717171717171717
E664_93	-10.916022	1.4575708	0.1858585858585858
E862_138	-12.225172	8.1089325	0.2767676767676768
E763_196	-3.3688943	13.8870535	0.3939393939393939
E801_238	-13.268934	8.786394	0.4787878787878787
E95_484	-13.610988	8.347056	0.9757575757575756
E222_418	-6.37735	12.960992	0.8424242424242424
E728_186	-10.199613	11.293509	0.3737373737373737
E835_455	-13.951181	8.2045355	0.9171717171717172
E948_323	-17.925264	2.3911686	0.6505050505050505
E671_193	16.933247	-6.558833	0.3878787878787879
E477_42	-5.0713844	-3.630746	0.0828282828282828
E688_483	-15.032647	7.1347795	0.9737373737373738
E343_400	-17.614367	2.4932845	0.806060606060606
E645_258	18.491205	-11.080203	0.5191919191919192
E593_225	21.382133	-5.26003	0.4525252525252525
E947_39	0.4861011	-3.1012785	0.0767676767676767
E881_405	-15.174099	6.5043564	0.8161616161616162
E865_240	-11.288629	10.754113	0.4828282828282828
E165_223	-18.9921	-0.589176	0.4484848484848485
E160_117	10.817348	-5.886906	0.2343434343434343
E173_307	-13.856545	7.8128924	0.6181818181818182
E331_234	-19.63886	1.3588006	0.4707070707070707
E719_229	-19.466103	0.004747632	0.4606060606060606
E855_259	-9.316801	1.3173908	0.5212121212121212
E905_258	12.786527	-3.7923384	0.5191919191919192
E71_259	-17.691732	2.6047294	0.5212121212121212
E631_480	-16.261274	5.0635104	0.9676767676767676
E450_150	11.886792	-5.863558	0.301010101010101
E145_88	-3.827524	-1.723012	0.1757575757575757
E264_19	0.76357716	-2.4522157	0.0363636363636363
E298_18	2.0313795	-4.1066484	0.0343434343434343
E58_102	9.2304535	-4.1480913	0.204040404040404
E744_49	1.2670661	-2.9713442	0.0969696969696969
E628_417	-17.988415	0.92636806	0.8404040404040404
E910_320	18.154722	-6.4392815	0.6444444444444445
E292_377	17.487955	-7.177504	0.7595959595959596
E711_43	-0.13184811	-3.1114323	0.0848484848484848
E202_350	-19.521662	0.32940844	0.705050505050505
E236_209	-12.271317	9.914686	0.4202020202020202
E994_402	-11.19672	10.257631	0.8101010101010101
E475_291	-18.435959	2.510061	0.5858585858585859
E772_432	18.126516	-10.734826	0.8707070707070707
E710_272	21.394447	-9.324723	0.5474747474747474
E217_78	-8.3940935	1.9936033	0.1555555555555555
E847_229	18.574133	-9.498565	0.4606060606060606
E20_108	10.547026	-5.226071	0.2161616161616161
E743_89	2.5517206	-5.2687707	0.1777777777777777
E9_474	-20.420776	-0.7651832	0.9555555555555556
E313_74	-4.823988	-2.402032	0.1474747474747474
E692_300	-18.368599	2.557525	0.604040404040404
E599_242	-18.560534	2.0676794	0.4868686868686869
E713_374	-20.067327	-1.5048714	0.7535353535353535
E24_112	6.1222415	-4.8661947	0.2242424242424242
E989_15	1.5734458	-2.3097656	0.0282828282828282
E286_143	13.10054	-4.6657267	0.2868686868686869
E49_430	16.025963	-8.719936	0.8666666666666667
E263_426	17.303759	-7.008094	0.8585858585858586
E235_278	-18.100183	2.0526948	0.5595959595959596
E378_464	17.744068	-7.19839	0.9353535353535354
E401_492	15.565831	-9.202188	0.991919191919192
E653_303	-18.909742	-0.052160934	0.6101010101010101
E332_129	19.531782	-8.120798	0.2585858585858586
E225_287	-16.904957	3.6109602	0.5777777777777777
E306_231	-17.437689	5.1216984	0.4646464646464646
E322_165	13.6213255	-4.4644	0.3313131313131313
E241_435	-3.6144035	-1.3085018	0.8767676767676768
E797_304	14.890764	-9.484854	0.6121212121212121
E888_70	1.732893	-4.5676117	0.1393939393939394
E299_175	-16.78532	2.4715147	0.3515151515151515
E412_19	-0.4822238	-0.7507861	0.0363636363636363
E349_340	-16.26577	5.185912	0.6848484848484848
E576_205	-8.945704	11.431787	0.4121212121212121
E293_405	-8.642913	11.66824	0.8161616161616162
E761_156	12.605015	-3.9110541	0.3131313131313131
E490_272	20.390697	-4.4314513	0.5474747474747474
E363_73	2.1681495	-4.86741	0.1454545454545454
E389_423	22.599497	-4.7301803	0.8525252525252526
E705_374	-20.098072	-0.40420246	0.7535353535353535
E634_237	-9.965678	10.633202	0.4767676767676768
E816_428	-12.108509	10.134639	0.8626262626262626
E146_18	-0.023485782	-2.4886913	0.0343434343434343
E233_47	2.3407443	-5.0507417	0.0929292929292929
E64_197	-14.553364	6.162099	0.3959595959595959
E724_411	-15.952696	5.6296196	0.8282828282828283
E843_98	-10.726738	3.7732565	0.1959595959595959
E786_205	-16.24714	5.432777	0.4121212121212121
E750_286	20.41516	-4.3179727	0.5757575757575758
E370_161	-5.726389	11.799762	0.3232323232323232
E941_423	-6.5948424	12.322802	0.8525252525252526
E791_96	8.1395445	-3.9702466	0.1919191919191919
E397_390	-8.722078	11.773847	0.7858585858585858
E282_168	-15.664363	5.4745398	0.3373737373737374
E984_303	-16.530138	6.1087437	0.6101010101010101
E243_274	23.26824	-6.9815273	0.5515151515151515
E155_421	21.773256	-7.8959417	0.8484848484848485
E793_456	-12.881145	7.2370076	0.9191919191919192
E33_172	14.541233	-7.620488	0.3454545454545454
E745_429	-14.54582	7.3689604	0.8646464646464647
E94_216	21.372993	-5.4952617	0.4343434343434343
E755_82	-10.2317505	3.4591002	0.1636363636363636
E63_34	-3.1207232	-1.6856122	0.0666666666666666
E937_197	-20.010023	-1.0034721	0.3959595959595959
E794_178	-19.875378	1.0933571	0.3575757575757576
E326_416	21.225082	-10.150159	0.8383838383838383
E149_349	-11.26881	9.816328	0.703030303030303
E673_293	-14.988148	9.020139	0.5898989898989899
E101_306	-18.783548	1.4661567	0.6161616161616161
E832_303	-16.868473	3.1282187	0.6101010101010101
E583_253	20.930065	-3.5147336	0.509090909090909
E327_400	18.834581	-5.4544764	0.806060606060606
E708_442	19.946505	-10.329665	0.8909090909090909
E213_103	11.394511	-3.639468	0.206060606060606
E232_433	-16.98503	5.518916	0.8727272727272727
E930_88	7.8507576	-3.8614285	0.1757575757575757
E89_422	22.022402	-5.153873	0.8505050505050505
E55_51	-4.3716073	-2.35824	0.101010101010101
E168_219	17.89852	-7.1851726	0.4404040404040404
E603_481	-3.1522975	14.063578	0.9696969696969696
E715_34	-0.3188454	-4.0253944	0.0666666666666666
E700_127	12.092896	-3.325136	0.2545454545454545
E649_64	-2.254298	-3.0074272	0.1272727272727272
E775_131	13.138351	-6.899997	0.2626262626262626
E417_164	10.9743805	-4.139674	0.3292929292929293
E143_38	-1.7058499	-2.957992	0.0747474747474747
E240_121	-10.56335	4.1552362	0.2424242424242424
E513_23	-0.5877563	-3.0267417	0.0444444444444444
E210_43	2.9567344	-3.7986178	0.0848484848484848
E37_480	-8.986536	12.43561	0.9676767676767676
E932_436	-13.247343	5.102996	0.8787878787878788
E821_460	-4.3865914	13.731998	0.9272727272727272
E808_142	-1.6643051	12.035964	0.2848484848484848
E11_106	-1.1045423	3.892585	0.2121212121212121
E451_300	20.230062	-7.0066857	0.604040404040404
E769_13	1.1056343	-1.4646391	0.0242424242424242
E60_194	15.137269	-5.1738667	0.3898989898989899
E36_418	22.157333	-8.322532	0.8424242424242424
E448_373	-15.212137	6.725399	0.7515151515151515
E22_29	0.676282	-3.9813998	0.0565656565656565
E179_305	-16.853537	4.09855	0.6141414141414141
E338_260	12.828463	-5.8006563	0.5232323232323233
E44_354	16.677052	-6.648594	0.7131313131313132
E774_432	-16.565367	6.3877444	0.8707070707070707
E67_486	-1.7307582	13.252107	0.9797979797979798
E935_439	22.819315	-4.619464	0.8848484848484849
E369_155	-17.462042	1.0480484	0.3111111111111111
E187_188	19.204529	-5.1983347	0.3777777777777777
E825_63	-4.0991745	-2.1059244	0.1252525252525252
E358_487	15.931507	-8.105809	0.9818181818181818
E114_431	-8.271775	13.24954	0.8686868686868687
E548_107	-10.42194	1.0003754	0.2141414141414141
E242_456	23.080866	-5.6559906	0.9191919191919192
E51_329	-7.890186	12.869917	0.6626262626262627
E831_308	21.499659	-7.539473	0.6202020202020202
E840_120	-4.432782	-1.2091591	0.2404040404040404
E980_317	-19.571095	-0.2952433	0.6383838383838384
E219_128	11.619137	-6.9531636	0.2565656565656565
E588_140	21.076693	-5.971644	0.2808080808080808
E569_332	-18.198423	4.8424263	0.6686868686868687
E860_375	16.037231	-10.2018385	0.7555555555555555
E464_392	-5.0324945	14.105732	0.7898989898989899
E395_430	-19.921782	-0.9144883	0.8666666666666667
E488_404	-17.412743	3.59481	0.8141414141414142
E554_385	-18.919508	0.5131753	0.7757575757575758
E407_278	21.677893	-3.6021023	0.5595959595959596
E398_458	-18.532852	1.0041432	0.9232323232323232
E531_32	1.8388982	-3.6719227	0.0626262626262626
E627_448	-18.140125	2.0612168	0.9030303030303032
E703_80	-4.597907	-0.32963616	0.1595959595959596
E66_463	-8.317107	11.447686	0.9333333333333332
E132_465	18.263315	-9.312099	0.9373737373737374
E135_218	20.898176	-8.6984825	0.4383838383838384
E868_78	-8.465094	1.6740838	0.1555555555555555
E704_75	-4.750228	-2.19006	0.1494949494949495
E642_396	-19.521492	-0.53593856	0.797979797979798
E387_372	-4.6728044	13.061661	0.7494949494949495
E10_227	20.366133	-9.557307	0.4565656565656565
E394_321	-1.6581104	13.300992	0.6464646464646465
E256_476	21.17083	-5.602745	0.9595959595959596
E770_318	-3.4694364	14.056268	0.6404040404040404
E686_453	19.63098	-5.510138	0.9131313131313132
E687_214	13.419221	-5.457574	0.4303030303030303
E753_352	-15.768772	8.209111	0.7090909090909091
E651_245	16.586136	-4.271041	0.4929292929292929
E535_275	-10.577912	9.903922	0.5535353535353535
E732_200	-15.346921	6.0207353	0.402020202020202
E126_280	13.150901	-4.586043	0.5636363636363636
E882_14	-0.005568549	-1.3987204	0.0262626262626262
E902_125	-9.766937	6.31293	0.2505050505050505
E288_185	-15.998567	3.1802626	0.3717171717171717
E137_91	3.3560894	-3.2528195	0.1818181818181818
E866_346	-3.1744215	13.972342	0.696969696969697
E411_245	16.687809	-4.9367104	0.4929292929292929
E214_16	-1.3093464	-2.6751204	0.0303030303030303
E414_302	-13.245041	7.8903246	0.6080808080808081
E956_446	-15.632405	5.991862	0.898989898989899
E762_130	-15.549655	6.0133286	0.2606060606060606
E995_184	-16.325994	6.5311093	0.3696969696969697
E376_486	-19.35403	1.3516321	0.9797979797979798
E70_67	-4.100253	-2.5620813	0.1333333333333333
E572_25	0.9770859	-3.0343285	0.0484848484848484
E164_424	-7.5578594	11.174823	0.8545454545454545
E108_125	10.820232	-3.5255852	0.2505050505050505
E30_68	-4.0445743	-1.7097296	0.1353535353535353
E13_272	-17.880735	2.6174219	0.5474747474747474
E104_410	21.194817	-9.591684	0.8262626262626263
E695_348	19.892302	-11.06374	0.701010101010101
E92_376	-6.7776713	13.519125	0.7575757575757576
E381_149	14.32117	-5.4141917	0.298989898989899
E505_221	20.815184	-7.856551	0.4444444444444444
E969_123	-13.176174	8.34801	0.2464646464646464
E842_362	16.737686	-10.5283165	0.7292929292929293
E348_175	-5.9854093	10.719763	0.3515151515151515
E551_308	-18.211586	4.449517	0.6202020202020202
E46_318	-1.9203918	13.0956335	0.6404040404040404
E918_196	-6.449976	13.978502	0.3939393939393939
E2_407	-10.759133	10.554127	0.8202020202020202
E677_95	-7.618115	1.2984089	0.1898989898989899
E682_432	-13.159988	10.83472	0.8707070707070707
E553_134	12.781194	-4.2535315	0.2686868686868687
E992_176	-14.221729	8.144412	0.3535353535353535
E618_495	16.879526	-10.139668	0.997979797979798
E934_293	-20.27566	-0.61874944	0.5898989898989899
E854_326	22.76283	-5.694189	0.6565656565656566
E154_228	-15.92651	5.5466175	0.4585858585858586
E27_310	19.16129	-6.7597537	0.6242424242424243
E86_356	-3.3157039	13.165873	0.7171717171717171
E938_406	-1.627315	13.298167	0.8181818181818182
E40_330	-4.0379148	14.368623	0.6646464646464646
E876_215	15.013783	-4.33121	0.4323232323232323
E810_109	15.639312	-4.959323	0.2181818181818181
E352_190	11.025411	-4.001994	0.3818181818181818
E248_465	-17.558718	4.587686	0.9373737373737374
E482_155	-13.176962	9.514542	0.3111111111111111
E316_454	-15.086567	7.5190716	0.9151515151515152
E960_9	0.7250415	-0.4091896	0.0161616161616161
E898_434	17.112278	-5.78734	0.8747474747474747
E435_428	23.524794	-6.647941	0.8626262626262626
E424_80	1.5376294	-4.102889	0.1595959595959596
E841_268	-3.9999778	13.552507	0.5393939393939394
E252_304	16.552818	-6.7826824	0.6121212121212121
E701_441	23.266058	-5.122815	0.8888888888888888
E509_49	-3.638475	-2.343105	0.0969696969696969
E276_487	-7.0697265	12.309084	0.9818181818181818
E823_43	-1.3472377	-2.8207798	0.0848484848484848
E540_277	-18.868963	0.28172535	0.5575757575757576
E864_294	-7.4575915	11.512952	0.591919191919192
E809_331	-7.918644	12.262406	0.6666666666666666
E616_384	-11.50361	9.917426	0.7737373737373737
E568_43	-3.1076994	-2.1230218	0.0848484848484848
E805_51	-2.6363673	-2.6552405	0.101010101010101
E562_395	-12.894595	9.056135	0.795959595959596
E953_282	17.44333	-8.132975	0.5676767676767677
E78_115	-1.4351995	4.129131	0.2303030303030303
E25_324	-7.7091117	10.912817	0.6525252525252525
E914_131	-6.4881067	12.379467	0.2626262626262626
E991_328	-15.599421	6.6322074	0.6606060606060606
E453_131	10.393163	-4.097859	0.2626262626262626
E345_13	1.2934668	-1.1558788	0.0242424242424242
E228_413	19.094791	-4.374089	0.8323232323232324
E54_448	20.071169	-8.543627	0.9030303030303032
E197_224	-6.205491	13.67856	0.4505050505050505
E115_169	-2.909696	13.451974	0.3393939393939394
E718_284	15.993062	-9.125165	0.5717171717171717
E962_28	-2.1033275	-2.2263496	0.0545454545454545
E325_241	14.9796715	-7.2871456	0.4848484848484848
E813_399	19.788898	-8.95024	0.804040404040404
E913_466	-17.798058	3.0408344	0.9393939393939394
E752_58	3.3322763	-3.7271366	0.1151515151515151
E428_182	-8.5133	1.0068605	0.3656565656565657
E98_214	-10.267011	10.062427	0.4303030303030303
E266_492	17.412214	-5.413585	0.991919191919192
E377_79	-5.602725	-3.152011	0.1575757575757575
E56_393	-10.246298	10.690992	0.7919191919191919
E280_18	1.5218819	-2.9867122	0.0343434343434343
E694_83	8.998255	-4.6252503	0.1656565656565656
E229_363	-8.028563	13.590014	0.7313131313131314
E47_492	-13.740411	4.9609113	0.991919191919192
E760_103	-8.122642	1.9554352	0.206060606060606
E987_252	22.110432	-5.894234	0.5070707070707071
E974_55	-0.80922085	-2.954095	0.109090909090909
E942_15	0.72949517	-2.2253497	0.0282828282828282
E985_476	-16.057615	5.35404	0.9595959595959596
E96_83	2.5243855	-4.372248	0.1656565656565656
E392_271	-14.446408	6.2013416	0.5454545454545454
E350_196	-11.714633	6.098663	0.3939393939393939
E90_121	-8.942245	10.687277	0.2424242424242424
E639_1	0.6861163	2.379214	0.0
E283_361	22.081785	-8.048452	0.7272727272727273
E853_37	-2.024471	-2.582744	0.0727272727272727
E869_359	19.34942	-9.04273	0.7232323232323232
E12_171	11.011661	-3.800705	0.3434343434343434
E971_470	-8.799123	12.095572	0.9474747474747476
E990_373	18.408096	-7.787577	0.7515151515151515
E259_178	13.95829	-4.6777472	0.3575757575757576
E182_255	20.569088	-9.854719	0.5131313131313131
E456_264	-16.541153	5.293424	0.5313131313131313
E916_362	-6.818593	12.028431	0.7292929292929293
E295_108	-5.371684	-2.0609655	0.2161616161616161
E787_306	16.409126	-10.873307	0.6161616161616161
E14_404	-4.636731	12.174748	0.8141414141414142
E83_246	-14.270523	8.709437	0.494949494949495
E747_75	-3.1987762	-2.476924	0.1494949494949495
E43_45	-3.9678264	-0.7528447	0.0888888888888888
E73_485	-12.379144	9.632447	0.9777777777777776
E141_479	16.195412	-6.7317796	0.9656565656565655
E968_162	19.76858	-6.3310475	0.3252525252525252
E21_294	-6.6729126	12.027534	0.591919191919192
E709_211	16.328493	-9.967774	0.4242424242424242
E357_184	11.536309	-4.783766	0.3696969696969697
