	dim1	dim2	pt
E515_474	-5.4227257	-19.314474	0.59348
E193_463	-16.380077	11.7436075	0.57967
E630_737	-4.365708	-20.733294	0.92346
E6_239	5.29352	0.18935226	0.29862
E299_412	-6.803805	5.047387	0.51568
E363_640	-5.283887	-19.16782	0.80176
E133_747	-12.609948	13.676456	0.93601
E942_334	-0.9569711	-6.723723	0.41782
E601_299	3.2832925	0.4990457	0.3739
E680_195	5.7815223	1.8817972	0.24341
E960_422	-0.07376732	-0.9755597	0.52823
E269_85	22.33108	3.2884133	0.1054
E862_464	-13.124855	11.886236	0.58093
E643_66	22.269215	0.23722026	0.08156
E207_705	-18.504318	12.99849	0.88331
E984_64	21.89884	1.3615428	0.07905
E357_550	-4.63727	-17.0883	0.68883
E257_663	-15.790715	9.931814	0.83061
E608_79	21.315262	2.264508	0.09787
E928_614	-17.272934	12.915885	0.76913
E486_333	-6.750602	4.487526	0.41656
E135_698	-1.2789116	-17.793522	0.87453
E153_274	2.220414	-1.3908454	0.34253
E82_671	-3.7929006	-16.038523	0.84065
E272_377	-5.819589	4.4636636	0.47177
E834_494	-1.2839599	-13.536709	0.61857
E908_71	20.946089	2.8841014	0.08783
E254_263	5.868572	-0.5341065	0.32873
E241_277	-1.9209788	1.912651	0.3463
E591_68	23.629286	1.9612014	0.08407
E889_6	24.901035	0.034839895	0.00627
E161_524	-13.846794	13.224585	0.65621
E534_637	-5.7403655	-17.20837	0.79799
E260_101	20.24671	2.236797	0.12547
E103_568	-14.293363	11.373799	0.71142
E147_184	11.800219	0.96990955	0.22961
E846_187	12.376047	1.7472237	0.23338
E337_761	-4.9036016	-20.258148	0.95358
E109_536	-12.964851	11.552982	0.67127
E561_312	4.055801	0.82591486	0.39021
E764_217	6.4994855	0.14574727	0.27102
E159_660	-4.579337	-16.88453	0.82685
E81_389	-0.15894985	-5.9560513	0.48683
E810_781	-4.1361713	-20.7578	0.97867
E136_492	-2.2439187	-16.734121	0.61606
E551_215	5.759221	0.5664045	0.26851
E315_48	20.388466	1.5453717	0.05897
E905_744	-2.9451592	-15.434546	0.93225
E289_103	21.669044	3.082855	0.12798
E300_9	24.73528	0.73214	0.01004
E501_522	-13.824357	14.249581	0.6537
E285_86	21.198349	0.913573	0.10665
E484_219	8.946931	0.6589585	0.27353
E769_451	-1.1628588	-8.183865	0.56462
E194_375	-1.2517797	-7.621646	0.46926
E106_591	-14.469402	8.617868	0.74028
E982_383	1.3714522	-3.328763	0.4793
E954_182	5.970514	-0.62321454	0.2271
E354_762	-16.48941	13.35885	0.95483
E789_591	-5.61074	-13.065028	0.74028
E504_545	-13.845739	14.424315	0.68256
E45_90	15.495592	-0.24517931	0.11167
E710_29	22.843386	1.8179141	0.03513
E738_318	-3.3045855	2.1129713	0.39774
E455_569	-13.23139	14.10719	0.71267
E545_369	-3.8905418	4.1117296	0.46173
E190_310	-1.8609631	2.30348	0.3877
E786_384	-0.76918185	-6.965118	0.48055
E669_499	-16.028105	13.262351	0.62484
E467_668	-1.953172	-16.73996	0.83689
E903_564	-14.50658	12.400398	0.7064
E733_789	-16.581425	11.448768	0.98871
E362_101	20.34785	1.3986872	0.12547
E404_758	-14.219187	12.145598	0.94981
E198_26	23.128874	1.3394556	0.03137
E611_543	-5.8872747	-17.822237	0.68005
E263_234	5.8163157	-0.0316167	0.29235
E644_559	-3.1316597	-20.388296	0.70013
E550_361	3.1260104	-0.38105252	0.45169
E891_560	-1.0532938	-18.077942	0.70138
E69_296	-2.409873	2.4299433	0.37014
E914_709	-15.068277	11.282894	0.88833
E325_187	6.6521664	1.3546039	0.23338
E364_519	-4.4848685	-15.192065	0.64994
E570_112	17.373724	1.455846	0.13927
E131_146	14.529305	1.5465769	0.18193
E790_563	-16.881533	13.728016	0.70514
E650_417	-6.725848	4.780156	0.52196
E901_742	-3.1532543	-15.712418	0.92974
E875_333	2.4317677	-2.087239	0.41656
E86_324	-3.3835552	3.5288231	0.40527
E17_83	20.359465	2.5955093	0.10289
E500_517	-5.3129497	-17.125448	0.64743
E566_501	-14.7682705	9.378528	0.62735
E203_625	-0.40922236	-17.861156	0.78294
E909_37	20.382093	3.020282	0.04517
E854_618	-2.7538152	-14.914132	0.77415
E931_537	0.57275856	-4.705126	0.67252
E750_135	13.637392	1.3503959	0.16813
E344_272	5.6942677	0.5694352	0.34003
E127_630	-16.45428	14.128235	0.78921
E782_688	-15.411794	13.088822	0.86198
E459_670	-5.516544	-15.605634	0.8394
E14_729	-14.499622	11.301031	0.91343
E762_266	0.06298369	-0.2218506	0.3325
E507_537	-17.234236	10.852333	0.67252
E784_534	-1.085296	-18.426954	0.66876
E279_59	20.091003	0.89871955	0.07277
E320_586	-2.7669356	-18.406244	0.734
E642_777	-12.86456	12.275462	0.97365
E616_102	20.349194	2.629065	0.12673
E714_722	-13.153961	13.4430485	0.90464
E219_337	-0.08137079	-0.4870701	0.42158
E169_430	-14.588129	11.292217	0.53827
E98_127	16.805096	1.1728507	0.15809
E294_549	-13.677513	12.949491	0.68758
E770_606	-18.492178	10.294989	0.7591
E42_201	5.2632327	1.5136126	0.25094
E623_87	22.803461	1.6085831	0.1079
E301_289	9.390606	0.518277	0.36136
E316_713	-14.606937	11.718824	0.89335
E958_135	13.137358	1.0170952	0.16813
E625_246	1.090881	-1.8052121	0.3074
E582_216	5.5015287	-0.4895705	0.26976
E253_322	6.117291	2.2215297	0.40276
E39_609	-11.862978	12.325215	0.76286
E168_591	-16.65253	11.527879	0.74028
E913_423	-3.219499	3.349882	0.52949
E496_513	-2.2791357	-18.133657	0.64241
E92_168	9.603093	0.94381094	0.20954
E655_345	-4.073366	2.887963	0.43162
E40_581	-11.813317	12.099688	0.72773
E380_727	-4.575086	-18.954245	0.91092
E120_674	-15.831512	10.32561	0.84442
E377_29	24.047506	2.334423	0.03513
E386_411	-0.5055946	-7.238467	0.51443
E555_584	-17.627228	12.617367	0.73149
E213_574	-1.8113899	-16.947765	0.71895
E867_594	-3.7487533	-20.215899	0.74404
E983_16	23.647205	0.29209524	0.01882
E519_734	-6.888077	-18.550146	0.9197
E358_668	-16.706701	13.471213	0.83689
E477_642	-15.863162	9.003236	0.80427
E248_687	-14.286614	10.86603	0.86073
E610_331	0.6001916	1.3100532	0.41405
E916_511	-3.411755	-15.675949	0.6399
E990_562	-1.4091916	-15.6735	0.70389
E742_417	-0.22921349	-3.9247363	0.52196
E341_419	-19.007153	8.096018	0.52447
E569_514	-5.4893937	-17.370518	0.64366
E409_652	-17.122753	8.52692	0.81681
E526_578	-0.48923022	-7.7493386	0.72396
E877_156	14.632617	1.543939	0.19448
E209_472	-1.1631662	-8.172244	0.59097
E283_669	-5.545771	-19.178318	0.83814
E627_396	0.7665032	-3.5044224	0.49561
E945_103	17.012814	0.7737284	0.12798
E841_332	-0.15965642	-6.812869	0.41531
E369_217	5.7490387	0.68880147	0.27102
E334_467	-16.363993	8.502956	0.58469
E206_756	-1.8719609	-18.893217	0.9473
E139_609	-17.593828	14.187298	0.76286
E948_46	20.94492	2.6477096	0.05646
E268_353	-3.0336907	3.2775266	0.44166
E812_573	-3.3211784	-16.24338	0.71769
E638_376	1.6339301	-1.6326894	0.47051
E478_259	5.2951994	1.0769958	0.32371
E124_683	-2.872249	-17.85211	0.85571
E244_489	-13.341211	11.121444	0.6123
E185_342	1.4222473	-0.91688263	0.42785
E68_532	-14.376757	11.340107	0.66625
E865_564	-3.1376977	-16.850565	0.7064
E532_240	3.369458	-0.2705142	0.29987
E475_379	-0.7508449	-7.1501884	0.47428
E739_392	-3.8085856	2.421331	0.49059
E924_379	-6.468782	4.435252	0.47428
E947_313	-3.6271744	4.017364	0.39147
E792_316	0.12879749	-0.6736555	0.39523
E973_678	-13.716754	8.571233	0.84944
E204_172	13.694406	2.6026282	0.21455
E815_678	-5.0973864	-17.271803	0.84944
E33_267	4.233189	1.2010233	0.33375
E215_70	22.297901	2.996113	0.08657
E302_400	-14.788759	14.148485	0.50063
E902_348	0.11738889	-4.3661847	0.43538
E62_249	5.3879294	1.7276387	0.31117
E558_101	19.020958	2.1136806	0.12547
E411_561	-15.214243	13.099729	0.70263
E975_690	-15.846993	12.569487	0.86449
E577_323	0.07984544	-1.5832555	0.40402
E976_245	4.278123	0.8306252	0.30615
E720_227	6.6324434	-0.22517726	0.28356
E989_138	14.541383	0.5255504	0.17189
E400_466	-1.0145286	-6.933528	0.58344
E777_707	-14.485876	12.679173	0.88582
E830_517	-5.291177	-19.425404	0.64743
E917_360	-3.677524	3.4433107	0.45044
E912_599	-17.27984	12.040561	0.75031
E544_562	21.30693	2.6839402	0.70389
E137_435	-4.28107	-18.327911	0.54454
E99_139	13.147906	0.24736947	0.17315
E597_508	-1.9598947	-19.114151	0.63614
E343_514	-17.97954	12.319639	0.64366
E699_138	15.761193	1.2525828	0.17189
E197_314	4.595663	-1.0420595	0.39272
E741_696	-18.30187	12.868841	0.87202
E303_444	-4.517034	3.6553671	0.55583
E336_737	-17.721972	14.5497055	0.92346
E226_223	7.3755164	0.8333471	0.27854
E240_671	-13.407748	12.673382	0.84065
E598_143	15.610933	0.6056816	0.17817
E217_492	-11.924312	11.742358	0.61606
E529_450	-6.502801	5.1049786	0.56336
E468_629	-18.694542	13.654874	0.78795
E384_497	-13.257183	11.074896	0.62233
E41_180	13.073914	1.9745065	0.22459
E44_265	-1.8533243	1.5661579	0.33124
E579_726	-1.3889692	-17.33201	0.90966
E766_150	16.383816	1.711411	0.18695
E498_293	2.6609342	-0.6198973	0.36637
E735_783	-4.5339155	-18.367128	0.98118
E895_312	2.476478	-1.2206098	0.39021
E493_275	0.1272358	-4.7868752	0.34379
E987_193	11.373175	1.0070958	0.2409
E282_365	-0.09811106	-4.1519265	0.45671
E780_539	-14.454351	14.240099	0.67503
E656_21	24.363703	0.7123552	0.02509
E96_1	25.458582	-0.42384207	0.0
E693_308	-0.17298633	-3.1917706	0.38519
E112_482	-14.691164	9.0848465	0.60351
E396_71	21.843779	0.85767955	0.08783
E613_660	-4.41242	-15.971829	0.82685
E626_252	-2.9881284	3.2165415	0.31493
E921_108	18.078533	3.258838	0.13425
E767_508	-12.305138	10.938544	0.63614
E522_343	0.5365178	-3.772865	0.42911
E211_109	17.500034	1.2656528	0.13551
E957_752	-6.328785	-18.125204	0.94228
E397_796	-6.9104285	-17.893644	0.99749
E713_673	-17.618319	13.552267	0.84316
E319_401	-6.5285025	5.5123506	0.50188
E176_514	0.2352585	-13.746343	0.64366
E499_530	-3.240143	-18.495453	0.66374
E252_16	23.696611	1.3193371	0.01882
E432_505	-2.8665452	-14.721019	0.63237
E292_425	1.5480251	-0.40600276	0.53199
E959_596	-17.945969	12.262493	0.74655
E347_717	-18.555077	14.038711	0.89837
E419_220	12.81255	0.010591127	0.27478
E433_241	3.926086	0.38028985	0.30113
E510_719	-4.249652	-17.56193	0.90088
E523_767	-14.094308	12.258747	0.9611
E183_116	15.082886	1.4402562	0.14429
E442_633	-2.3872225	-14.723999	0.79297
E214_635	-17.509167	11.131856	0.79548
E375_336	-6.429612	5.06522	0.42033
E564_45	20.455492	1.5913095	0.05521
E941_704	-16.340424	8.721353	0.88206
E311_541	-2.9858172	-20.236746	0.67754
E273_263	4.559817	0.4599652	0.32873
E291_310	-0.16575362	-6.394622	0.3877
E894_583	-4.9750814	-15.349846	0.73024
E884_120	14.105684	2.3064592	0.14931
E932_673	-4.5313387	-20.627707	0.84316
E907_65	18.820124	1.7743872	0.0803
E609_642	-1.390384	-16.367573	0.80427
E383_581	-5.809136	-16.089886	0.72773
E172_102	18.96035	1.3576369	0.12673
E925_46	21.56227	0.4845688	0.05646
E761_359	0.19430614	-2.5777113	0.44918
E1_308	0.16078997	-2.3424525	0.38519
E571_574	-1.7722734	-17.84002	0.71895
E119_184	12.97477	2.6332364	0.22961
E850_251	5.765348	0.6493938	0.31368
E517_193	13.446494	1.607705	0.2409
E261_746	-4.251572	-16.225094	0.93476
E505_61	20.000235	0.78194875	0.07528
E125_672	-17.809448	9.95467	0.84191
E559_334	-7.0370092	5.7621703	0.41782
E101_737	-5.8015037	-18.11931	0.92346
E38_18	23.25047	0.30893713	0.02133
E402_91	19.69571	1.4840164	0.11292
E0_606	-4.314497	-17.475672	0.7591
E820_177	14.107758	0.11073223	0.22083
E640_740	-6.773951	-17.461567	0.92723
E689_669	-4.929628	-17.721039	0.83814
E621_666	-15.300217	11.087407	0.83438
E898_762	-17.9399	11.821962	0.95483
E266_387	-3.0515575	2.1625078	0.48432
E904_647	-4.3370194	-14.935348	0.81054
E317_705	-15.238138	11.785349	0.88331
E765_134	18.725279	0.13104896	0.16688
E807_27	20.72584	2.4935482	0.03262
E892_159	15.296265	1.7566643	0.19824
E418_644	-4.1643324	-19.791586	0.80678
E26_650	-14.217248	11.26324	0.8143
E483_310	0.6999674	1.3643066	0.3877
E639_347	1.6502107	-2.5086687	0.43413
E271_392	0.7582272	-3.39019	0.49059
E732_19	23.08702	0.6541789	0.02258
E415_614	-15.563009	13.466076	0.76913
E379_639	-1.424777	-16.96109	0.8005
E546_31	22.05832	0.57369673	0.03764
E276_318	-0.074163966	-4.4460373	0.39774
E806_323	-3.5209699	1.8325377	0.40402
E711_579	-15.893194	9.211379	0.72522
E651_89	21.676252	3.3349066	0.11041
E328_396	-6.5339417	5.1638765	0.49561
E803_77	20.119963	0.91498464	0.09536
E661_711	-14.831101	12.698914	0.89084
E258_275	4.680959	0.8586294	0.34379
E342_154	14.327051	1.0866324	0.19197
E352_461	-0.23016025	-5.865668	0.57716
E67_118	16.67612	1.5057411	0.1468
E297_2	25.38431	-0.34933108	0.00125
E339_789	-17.651041	11.347988	0.98871
E63_304	-5.4433823	5.473979	0.38018
E144_780	-4.10313	-20.327538	0.97742
E994_127	17.688553	1.3042741	0.15809
E694_35	21.946249	2.2469802	0.04266
E235_621	-2.893215	-17.418457	0.77792
E87_130	17.47952	0.36402205	0.16186
E952_31	22.575758	2.3503728	0.03764
E425_284	3.2070835	-0.10224113	0.35508
E75_271	6.093509	0.79936117	0.33877
E56_589	-17.101053	10.93068	0.73777
E287_79	19.649101	2.660834	0.09787
E466_730	-4.593701	-15.302803	0.91468
E94_584	-2.0200872	-20.749557	0.73149
E645_788	-18.156494	13.091784	0.98745
E29_193	5.3537707	-0.16161475	0.2409
E527_239	0.71445674	-0.917028	0.29862
E637_472	-2.5753016	-15.920211	0.59097
E833_17	22.89972	0.80736417	0.02008
E721_40	23.610914	1.4362864	0.04893
E175_698	-4.027092	-19.295435	0.87453
E795_576	-3.4023879	-17.614365	0.72146
E712_378	0.2538306	-5.525878	0.47302
E852_249	5.931176	1.3057692	0.31117
E768_283	5.561968	1.3142468	0.35383
E296_488	-17.131855	8.220479	0.61104
E365_729	-13.043206	10.452737	0.91343
E664_70	21.85987	2.685812	0.08657
E563_236	4.8556724	1.2684221	0.29486
E672_363	-5.5923624	4.983991	0.4542
E141_27	20.12645	0.30424905	0.03262
E231_52	22.954777	2.9713945	0.06399
E278_141	13.253295	0.55614114	0.17566
E9_251	5.4838834	0.014810972	0.31368
E64_712	-3.0504012	-16.01373	0.8921
E251_390	0.24025603	-4.868334	0.48808
E495_85	21.661228	2.6839755	0.1054
E628_744	-3.9272788	-20.869833	0.93225
E696_638	-2.5240686	-20.702957	0.79925
E165_733	-2.831699	-20.112295	0.91844
E811_794	-5.4641037	-18.897333	0.99498
E447_217	6.2044115	1.2177444	0.27102
E899_122	14.408309	1.9208378	0.15182
