	dim1	dim2	pt
E816_316	7.084002	1.359392	0.39447
E82_703	4.1496606	0.7807038	0.88065
E844_181	-6.357313	-4.0794377	0.22487
E834_183	8.623898	2.9673736	0.22739
E655_256	-3.9312365	4.32682	0.3191
E979_297	-8.619179	0.8619853	0.3706
E113_584	-3.544916	8.012075	0.73116
E7_786	-12.410767	-4.3422813	0.98492
E617_470	9.605618	1.5192037	0.58794
E425_318	12.855226	-3.7218943	0.39698
E14_378	12.500504	2.477756	0.47236
E401_744	-7.892831	10.833501	0.93216
E422_239	-9.531886	-1.3684407	0.29774
E645_492	-5.0988374	-9.614342	0.61558
E589_654	-2.8701844	13.69288	0.8191
E668_576	0.65414184	12.271283	0.72111
E134_325	0.28773946	-10.597414	0.40578
E284_686	8.751666	-5.933133	0.8593
E326_660	11.919021	-5.075858	0.82663
E479_449	10.813368	-5.867822	0.56156
E765_121	-8.649068	4.731615	0.1495
E172_428	3.9196591	6.494595	0.53518
E664_238	6.9921923	-9.259355	0.29648
E408_512	11.331328	1.6049564	0.6407
E130_502	3.2027082	3.0658848	0.62814
E636_555	-4.0035434	11.21718	0.69472
E666_354	2.2655501	-5.2814703	0.44221
E945_563	2.1483595	7.4174013	0.70477
E482_290	-2.970111	12.992666	0.36181
E29_148	-12.077767	3.487747	0.18342
E241_363	8.179146	2.103878	0.45352
E336_293	-5.7659016	9.243955	0.36558
E525_303	-11.268522	-1.7575985	0.37814
E185_188	-2.644556	-4.717003	0.23367
E691_185	11.4063425	-3.4657793	0.2299
E815_98	-1.126708	13.4631	0.1206
E216_678	-2.3111289	-9.389635	0.84925
E465_364	-0.6579926	-6.213053	0.45477
E756_462	-10.657256	0.8565482	0.57789
E847_535	-13.0041065	-6.7881675	0.6696
E747_574	12.591359	-4.431663	0.71859
E432_683	-9.421351	-7.112538	0.85553
E596_714	4.761658	7.590306	0.89447
E121_235	1.6612412	11.851893	0.29271
E734_361	-0.356699	-7.4983735	0.45101
E357_199	3.6757054	2.661234	0.24749
E308_293	-0.5808455	-7.2362742	0.36558
E207_655	-9.470313	-11.674873	0.82035
E823_3	-13.4598055	11.486975	0.00126
E76_58	-10.585418	-6.3498783	0.07035
E306_411	4.4981413	0.5647731	0.51382
E126_110	12.348833	-4.423627	0.13568
E622_319	7.403519	-1.6116943	0.39824
E594_504	14.428115	-5.5683455	0.63065
E587_288	-9.528837	5.5483656	0.3593
E960_429	3.5075192	-12.215435	0.53643
E266_448	7.471524	-9.330343	0.5603
E586_127	-5.223045	-1.4476304	0.15704
E677_31	-11.492064	5.005979	0.03643
E582_560	-3.7773228	-4.6139984	0.70101
E637_496	7.5459356	-9.377708	0.6206
E989_675	4.564342	-0.107070245	0.84548
E235_683	-4.019665	-4.159756	0.85553
E474_126	-5.387793	-12.813339	0.15578
E774_43	-0.53433436	13.0399475	0.05151
E994_758	11.408905	0.33529705	0.94975
E283_72	3.093672	0.8358401	0.08794
E819_321	12.486945	-2.346409	0.40075
E192_464	-7.3517675	-4.3487444	0.5804
E673_84	14.098803	-6.3728995	0.10302
E688_183	-0.40539455	13.593101	0.22739
E68_306	-13.1463785	-6.7348213	0.38191
E886_605	0.37846845	6.6369596	0.75754
E770_193	-4.9472966	-8.812063	0.23995
E127_473	-9.19936	-10.439026	0.59171
E108_404	3.858411	-11.548366	0.50503
E543_264	1.508959	10.669883	0.32915
E545_743	-3.881631	-4.0381594	0.9309
E843_359	11.349327	-7.464779	0.44849
E670_324	4.151196	-7.411285	0.40452
E817_786	8.238916	-1.1102225	0.98492
E619_551	8.142791	-5.139343	0.6897
E55_150	-3.3988168	11.336426	0.18593
E559_567	13.998783	-6.8551292	0.7098
E569_144	-9.381966	-6.676777	0.17839
E848_107	-5.2195916	-2.0817707	0.13191
E323_553	5.4773345	-0.10169036	0.69221
E551_769	-8.62138	8.543783	0.96357
E85_377	-5.1836667	-5.4533963	0.47111
E289_71	8.619916	8.559417	0.08668
E511_483	-3.0155334	11.397216	0.60427
E434_540	7.390756	-11.164127	0.67588
E429_691	1.6239924	9.369853	0.86558
E959_771	11.012058	4.699993	0.96608
E942_355	-4.6617584	-3.7573946	0.44347
E842_222	9.031354	4.204853	0.27638
E894_722	-4.0159855	7.65052	0.90452
E337_730	-3.3576021	-3.6052995	0.91457
E706_415	7.6217384	-1.9816037	0.51884
E515_679	-0.64635956	-2.5940876	0.8505
E50_288	5.632932	0.9841865	0.3593
E601_601	8.593344	-11.802943	0.75251
E896_285	-1.4417336	-0.32036474	0.35553
E232_371	-1.3224274	6.001965	0.46357
E51_710	-3.6978734	8.600695	0.88945
E269_480	13.402466	2.027983	0.6005
E600_17	-12.621994	10.455884	0.01884
E228_177	1.1175365	2.8780224	0.21985
E530_522	-6.508843	3.2022543	0.65327
E427_523	-0.97220355	4.653981	0.65452
E762_327	-11.774877	-6.7991714	0.40829
E59_59	-10.813269	3.0247166	0.07161
E72_390	-5.1881585	-2.4302323	0.48744
E969_651	-8.740059	-6.8190737	0.81533
E467_409	13.780423	1.5179095	0.51131
E224_645	0.50584686	0.47865266	0.80779
E618_490	-3.3490808	-2.783941	0.61307
E170_466	2.8207924	1.6848557	0.58291
E49_542	-6.4597044	5.9068804	0.67839
E705_2	-13.439991	11.491978	0.0
E419_72	-8.029203	9.970146	0.08794
E864_498	8.975839	-8.438374	0.62312
E646_157	-10.386678	7.7314334	0.19472
E893_487	-5.116345	10.879983	0.6093
E719_755	5.6248975	-2.5946767	0.94598
E458_423	4.3485656	6.682206	0.52889
E651_410	9.718496	2.1127462	0.51256
E391_307	-1.998807	-8.732364	0.38317
E648_508	5.152751	-5.8724484	0.63568
E8_715	-1.2729628	10.580878	0.89573
E837_481	11.194599	0.3721268	0.60176
E879_584	5.954424	-12.071056	0.73116
E355_399	4.4550934	-3.2253346	0.49874
E335_702	-4.6022067	4.12153	0.8794
E196_292	-7.4689546	-2.7881117	0.36432
E517_354	9.24437	-7.2006416	0.44221
E694_395	-5.1625338	6.6781015	0.49372
E341_69	3.324052	-4.84474	0.08417
E610_242	-0.8331999	9.729388	0.30151
E881_232	-8.141967	-12.207911	0.28894
E540_8	-13.29329	9.625847	0.00754
E757_584	9.840081	-7.5746226	0.73116
E863_438	-9.459033	-7.8454523	0.54774
E267_419	7.9255867	1.764134	0.52387
E194_408	12.360179	-5.122809	0.51005
E291_71	-11.148302	5.999041	0.08668
E171_285	-10.771842	0.26238218	0.35553
E605_622	-8.462883	-8.29838	0.77889
E414_589	-4.9641047	-12.687381	0.73744
E73_459	-10.811611	-6.061598	0.57412
E541_668	-10.824463	5.0490956	0.83668
E260_122	2.2058961	-7.161338	0.15075
E493_514	-9.301946	-7.2226944	0.64322
E777_519	-8.360102	-0.03652291	0.6495
E556_505	-5.661478	-9.794352	0.63191
E718_462	5.911483	-12.205349	0.57789
E509_394	-2.3876758	12.284552	0.49246
E1_470	1.0604373	2.3308535	0.58794
E873_433	3.510546	7.1789308	0.54146
E964_495	-1.0324174	7.4510956	0.61935
E730_303	-0.15268888	9.921007	0.37814
E987_625	-11.752477	-5.24944	0.78266
E220_789	-4.309348	-0.06276627	0.98869
E907_259	9.82415	3.4337635	0.32286
E562_309	-3.0379734	-4.6618404	0.38568
E311_644	12.117562	-6.8947597	0.80653
E957_597	12.887861	-4.760116	0.74749
E856_116	-12.807544	5.100689	0.14322
E61_667	10.942254	1.9193679	0.83543
E661_477	-9.058817	0.8022275	0.59673
E295_40	-7.6537623	1.8795048	0.04774
E37_233	12.021494	-0.1600536	0.2902
E107_308	2.9186268	-12.146993	0.38442
E599_223	2.4082868	11.911385	0.27764
E513_115	12.927804	3.9611218	0.14196
E572_357	0.043032918	12.823668	0.44598
E452_628	10.258378	-1.6231058	0.78643
E25_96	9.226698	3.8315217	0.11809
E389_79	-1.4979935	11.602083	0.09673
E740_565	-2.5504732	9.646797	0.70729
E373_580	-5.147488	0.44616866	0.72613
E653_389	-4.6819887	-9.780879	0.48618
E606_596	14.590809	-0.9905062	0.74623
E370_673	-9.547446	6.7701974	0.84296
E349_52	-4.5211816	-4.7724433	0.06281
E305_8	-13.547299	11.210744	0.00754
E187_581	12.756471	-2.9368794	0.72739
E444_664	3.9518712	-11.473874	0.83166
E203_740	-9.233357	8.559636	0.92714
E325_143	8.458636	7.437494	0.17714
E221_733	11.002949	-5.166438	0.91834
E110_136	7.091756	-2.472987	0.16834
E298_665	-0.9962172	-9.14768	0.83291
E198_460	-5.6190205	4.4980674	0.57538
E321_711	7.9921913	-2.4705734	0.8907
E840_616	-10.566596	-7.0388665	0.77136
E487_630	0.5377691	-9.73675	0.78894
E941_62	-5.2329483	13.372103	0.07538
E41_150	4.0851054	-6.027134	0.18593
E769_335	2.5750945	12.529783	0.41834
E352_2	-13.560344	11.210516	0.0
E476_606	-6.8204403	-3.392503	0.75879
E268_194	13.076963	-7.254578	0.24121
E257_757	-2.5127587	5.558288	0.94849
E715_607	1.0472832	7.0357122	0.76005
E393_452	0.5325259	10.511839	0.56533
E159_681	7.8580136	-5.40063	0.85302
E367_183	3.4421	2.729429	0.22739
E438_11	-14.127395	8.871739	0.01131
E149_417	-4.81435	-4.8000474	0.52136
E853_706	-11.198505	3.967712	0.88442
E169_60	8.200971	5.932549	0.07286
E95_718	-1.3165907	0.039851066	0.8995
E168_520	5.640028	-1.2548227	0.65075
E202_385	11.406873	0.6746541	0.48116
E160_235	9.888371	-4.6274514	0.29271
E116_28	-12.5906	-4.044898	0.03266
E546_130	-3.486903	9.304167	0.1608
E418_357	7.310033	-0.25251797	0.44598
E776_83	-4.0392246	12.477554	0.10176
E880_644	2.744491	13.516831	0.80653
E635_358	11.187357	2.6457162	0.44724
E745_217	4.4768653	5.549634	0.2701
E758_698	1.4228823	-3.849722	0.87437
E898_47	14.129488	0.9379818	0.05653
E627_786	4.184271	-12.045251	0.98492
E150_88	9.931567	-4.2047286	0.10804
E124_523	1.5940673	4.089985	0.65452
E461_709	5.3188586	7.5354714	0.88819
E787_247	-3.6770315	8.190448	0.30779
E790_71	-0.0149952285	10.723424	0.08668
E781_21	-12.479173	5.10518	0.02387
E713_207	-9.710169	-0.45642075	0.25754
E660_260	10.010479	5.558497	0.32412
E695_554	-0.23021233	12.626243	0.69347
E304_660	-4.438544	6.096449	0.82663
E500_60	-9.008441	-1.1940807	0.07286
E882_758	-1.0207238	8.658242	0.94975
E334_573	-5.8881392	-3.8979306	0.71734
E948_80	6.1277957	-12.726901	0.09799
E951_631	-6.3083243	1.2989694	0.7902
E743_236	-6.36754	-12.123835	0.29397
E11_8	-12.117268	10.503844	0.00754
E380_697	4.918497	-10.703458	0.87312
E114_665	6.2328305	-5.215054	0.83291
E297_296	12.890533	0.3700065	0.36935
E575_401	2.3209262	10.323087	0.50126
E707_274	13.445497	-0.03278635	0.34171
E40_748	-5.381637	-4.5135694	0.93719
E178_699	-1.1421747	-8.024383	0.87563
E885_617	-2.1715465	11.656913	0.77261
E849_180	14.093075	-1.4941925	0.22362
E835_260	-3.2388535	0.3119852	0.32412
E890_290	0.6122253	7.266549	0.36181
E205_326	-9.992053	-0.08678518	0.40704
E378_380	-9.263227	-7.7281456	0.47487
E318_186	-8.630438	-3.8776076	0.23116
E671_384	-8.298011	-4.826751	0.4799
E310_715	-6.366775	5.202174	0.89573
E794_600	-4.875521	-8.650399	0.75126
E779_117	14.295427	0.14210261	0.14447
E978_354	-4.6268516	4.623208	0.44221
E524_773	6.478247	-4.0455804	0.96859
E780_489	8.587118	-3.5551467	0.61181
E571_78	-6.385768	12.158725	0.09548
E366_550	4.5163183	2.3763278	0.68844
E830_606	-0.019116718	7.2791157	0.75879
E324_154	-0.7901211	-4.4358325	0.19095
E862_567	-2.7948198	10.557479	0.7098
E866_222	-2.4037166	8.533846	0.27638
E191_220	-3.115535	-9.46777	0.27387
E301_194	10.273098	-7.752365	0.24121
E273_656	-1.0849596	-8.644065	0.82161
E319_494	-5.6261296	-12.253107	0.61809
E824_35	-12.8809595	9.435461	0.04146
E369_756	-12.413877	-3.372207	0.94724
E472_625	0.54207957	2.1440136	0.78266
E258_399	2.4448967	-0.83681256	0.49874
E828_789	-4.863958	-13.378997	0.98869
E278_749	-6.772202	-1.467812	0.93844
E90_680	0.48866892	9.746729	0.85176
E650_323	3.110564	-5.2025723	0.40327
E424_372	-2.5700161	-10.67429	0.46482
E998_350	-8.538747	-2.0513146	0.43719
E60_769	-5.4810114	7.8119917	0.96357
E727_408	-2.7821188	-0.31597674	0.51005
E478_214	7.954529	-12.267961	0.26633
E183_42	4.123736	-6.6276884	0.05025
E80_519	-10.154879	3.7510731	0.6495
E785_22	-7.314495	4.0859647	0.02513
E279_344	-2.0676095	2.5641034	0.42965
E548_699	-7.946522	8.409229	0.87563
E208_537	0.7995778	-3.2696056	0.67211
E154_320	-6.2944145	-5.529225	0.3995
E243_36	-12.945019	6.796402	0.04271
E66_731	-3.067654	10.03785	0.91583
E93_472	5.5201697	-9.746547	0.59045
E968_142	7.743352	0.6546232	0.17588
E162_409	-1.1546398	12.1132145	0.51131
E94_115	-3.6287806	13.970899	0.14196
E872_411	5.325119	-0.0010887863	0.51382
E92_13	-13.170281	7.771092	0.01382
E480_278	6.041685	-11.633591	0.34673
E554_785	-0.10192209	-10.84576	0.98367
E239_108	-6.756414	4.544004	0.13317
E829_335	-0.60297865	-4.894493	0.41834
E529_410	-8.793322	-2.3482583	0.51256
E555_739	13.595534	-4.985688	0.92588
E141_136	-0.6242775	11.557186	0.16834
E270_71	0.4234438	-4.224839	0.08668
E703_173	-3.5942338	-0.9166846	0.21482
E88_157	0.74670756	0.9479074	0.19472
E592_625	-6.8538637	10.925384	0.78266
E3_522	-5.165478	1.0647401	0.65327
E483_549	-9.3587675	9.623422	0.68719
E446_536	-10.90668	-0.8065436	0.67085
E925_651	-10.939618	6.3488083	0.81533
E732_198	6.3899837	-2.5613256	0.24623
E921_339	-2.6735911	-7.9352155	0.42337
E44_420	8.111958	-9.213187	0.52513
E506_629	-8.180495	10.621074	0.78769
E19_444	-4.301488	6.510978	0.55528
E177_144	6.655673	-2.7509716	0.17839
E281_797	7.046982	-4.145418	0.99874
E282_531	-5.969676	-11.40555	0.66457
E294_606	4.099461	-5.46428	0.75879
E993_506	-9.333904	-10.538993	0.63317
E497_787	-1.3907257	3.4384959	0.98618
E947_641	-0.8246995	-11.807787	0.80276
E211_356	14.724678	0.118407704	0.44472
E111_350	7.3079677	-10.721545	0.43719
E69_327	-6.3683033	-6.273432	0.40829
E498_517	-2.6594079	-10.015672	0.64698
E764_128	13.879293	0.06328899	0.15829
E117_366	-2.6354282	3.055786	0.45729
E229_234	3.4282732	-9.11881	0.29146
E359_46	-13.303084	4.2387967	0.05528
E875_153	4.299836	2.2159934	0.1897
E81_428	-0.24797618	5.900821	0.53518
E342_321	10.825278	-0.6080372	0.40075
E612_322	-4.5569744	10.31714	0.40201
E628_173	11.801189	-7.323412	0.21482
E316_356	13.113168	-1.6345326	0.44472
E982_656	-3.6962261	10.720682	0.82161
E4_302	2.7359204	2.5054736	0.37688
E331_567	2.5021665	8.381056	0.7098
E845_227	-0.58871967	1.0180752	0.28266
E825_334	-8.0772705	-7.747941	0.41709
E878_173	2.4601433	8.756708	0.21482
E64_11	-13.711078	8.916568	0.01131
E812_361	4.047593	-6.2909865	0.45101
E120_654	-7.0170994	4.537946	0.8191
E633_440	-0.7519958	0.038969923	0.55025
E384_717	12.354727	-3.6575315	0.89824
E18_557	0.23072523	-5.279757	0.69724
E277_643	1.5190686	-8.744616	0.80528
E132_312	-0.0263529	11.17022	0.38945
E105_564	12.65194	-5.336987	0.70603
E83_532	-4.1374683	-8.778701	0.66583
E36_38	-8.376259	-10.184864	0.04523
E810_463	10.699449	-1.037837	0.57915
E255_572	-4.3725896	11.92295	0.71608
E197_62	-10.970298	-7.241212	0.07538
E752_539	12.12347	5.0245337	0.67462
