	dim1	dim2	pt
E350_568	8.502149	-1.6326375	0.5674
E919_417	7.024559	5.518025	0.41549
E868_623	9.151967	-6.8718963	0.62274
E807_215	-1.9095128	13.559406	0.21227
E740_879	-9.314133	-25.006773	0.88028
E485_278	1.7344123	11.65823	0.27565
E219_616	10.150305	-6.1020594	0.61569
E349_729	9.138738	-10.705609	0.72938
E647_662	8.960128	-8.303296	0.66197
E518_212	-0.7583067	15.199547	0.20926
E960_620	8.901148	-6.1706743	0.61972
E336_262	0.14515923	13.310962	0.25956
E434_38	-13.098154	19.98516	0.03421
E197_594	7.4520216	3.0132482	0.59356
E184_947	-7.185521	-23.477224	0.94869
E968_346	5.4951696	8.977208	0.34406
E270_740	5.7786336	-16.462704	0.74044
E99_6	-14.083831	21.385214	0.00201
E226_845	-7.8599586	-25.797234	0.84608
E943_914	-9.18777	-21.967712	0.91549
E245_87	-12.253313	19.21609	0.0835
E701_949	-8.102364	-25.381044	0.9507
E114_143	-6.8846955	17.131752	0.13984
E450_259	-0.91748095	15.790712	0.25654
E265_968	-8.895543	-22.873602	0.96982
E140_336	5.853694	6.5154757	0.334
E210_275	4.3018403	9.431411	0.27264
E589_419	7.1999583	3.646582	0.41751
E358_572	9.173659	0.46869195	0.57143
E7_782	7.0550923	-12.062199	0.7827
E852_802	5.082909	-14.743323	0.80282
E85_163	-5.2036896	17.665968	0.15996
E47_902	-6.456155	-22.179718	0.90342
E402_497	7.929347	1.8679692	0.49598
E758_859	-3.9564672	-21.834175	0.86016
E614_205	-1.1689701	15.54546	0.20221
E136_81	-12.013284	18.03887	0.07746
E424_147	-12.1556835	17.605196	0.14386
E0_921	3.601718	-17.666195	0.92254
E901_583	9.540504	-4.51987	0.58249
E607_9	-13.736114	20.22391	0.00503
E37_897	4.7510505	-16.470085	0.89839
E234_935	-8.875025	-24.866386	0.93662
E638_919	5.787111	-17.55867	0.92052
E496_776	5.1510158	-16.381538	0.77666
E783_501	9.551335	0.43942928	0.5
E605_257	-1.3850042	15.010105	0.25453
E459_770	3.1963596	-16.450102	0.77062
E411_935	-8.604957	-23.640135	0.93662
E505_874	-14.545714	21.092442	0.87525
E398_933	-5.841179	-22.787169	0.93461
E635_754	3.701145	-16.67943	0.75453
E752_399	5.2600465	6.9757113	0.39738
E225_401	4.9707055	6.3916054	0.3994
E135_518	8.373082	0.39388412	0.5171
E497_180	-9.9797945	18.56336	0.17706
E66_970	-8.553857	-21.740492	0.97183
E568_495	10.16752	1.2193993	0.49396
E755_294	-2.002789	15.06344	0.29175
E542_246	-1.9129173	15.372527	0.24346
E880_845	6.131729	-13.303878	0.84608
E557_409	4.3201566	10.424408	0.40744
E202_510	8.581252	1.0711739	0.50905
E281_168	-7.404559	16.966293	0.16499
E178_944	4.3061647	-17.40888	0.94567
E694_312	3.6155262	10.428347	0.30986
E321_919	-7.962835	-21.99594	0.92052
E476_534	9.091733	-0.006638717	0.5332
E144_466	9.1885605	0.32744732	0.46479
E670_83	-11.947764	19.626465	0.07948
E201_840	-6.1574364	-24.603539	0.84105
E627_86	-12.700438	18.246525	0.08249
E558_865	-5.153705	-21.042292	0.8662
E744_904	-7.453498	-24.27465	0.90543
E935_515	9.354285	1.1894993	0.51408
E317_576	8.744636	-9.270307	0.57545
E87_527	7.56296	2.559726	0.52616
E223_413	7.4738917	3.6267626	0.41147
E90_933	-4.484231	-22.488949	0.93461
E974_169	-6.1209083	16.057188	0.166
E240_825	3.63353	-16.71288	0.82596
E502_403	4.445149	11.094586	0.40141
E362_490	9.755122	-1.8193318	0.48893
E818_789	4.367292	-18.055666	0.78974
E885_44	-11.785114	18.101454	0.04024
E284_411	3.1018474	10.528707	0.40946
E710_960	-8.042818	-23.67713	0.96177
E75_992	-8.079459	-22.053215	0.99396
E404_606	10.144097	0.58336276	0.60563
E257_808	4.7129803	-17.397453	0.80885
E212_77	-12.213019	17.924486	0.07344
E940_203	-7.2568007	17.342348	0.2002
E793_578	9.852943	0.07385357	0.57746
E865_95	-8.062586	18.14224	0.09155
E388_732	8.978453	-12.284326	0.73239
E629_206	0.0858503	14.699227	0.20322
E464_198	-6.9274416	17.470755	0.19517
E233_924	-5.3746767	-24.406986	0.92555
E680_952	-5.3371506	-21.85596	0.95372
E175_879	-7.5090904	-21.8439	0.88028
E263_334	5.316003	8.883755	0.33199
E508_348	3.571184	11.129692	0.34608
E727_641	9.416335	-9.200056	0.64085
E115_845	4.229755	-18.396877	0.84608
E275_396	5.71278	6.8709664	0.39437
E166_781	4.3402214	-18.334171	0.78169
E541_144	-7.2902684	16.944126	0.14085
E187_704	6.748153	-13.017765	0.70423
E447_484	9.919099	-0.00021850146	0.4829
E488_660	9.89806	-7.0541806	0.65996
E190_210	-2.4092069	14.674061	0.20724
E517_973	-6.788286	-23.467081	0.97485
E655_760	5.918277	-16.907206	0.76056
E525_817	-4.679091	-22.816612	0.81791
E561_586	9.595687	-7.2260823	0.58551
E642_69	-11.6833935	19.969938	0.06539
E480_239	-3.3667593	16.428646	0.23642
E967_67	-12.315376	18.750889	0.06338
E194_986	-6.45733	-23.4844	0.98793
E546_214	-1.3039844	16.099815	0.21127
E171_887	5.4362965	-17.7183	0.88833
E689_708	6.816721	-11.628799	0.70825
E425_878	-5.2829404	-22.170464	0.87928
E386_115	-5.8500056	18.04235	0.11167
E479_442	7.1066227	3.9825075	0.44064
E696_709	7.3087535	-12.462593	0.70926
E61_309	5.280125	8.020468	0.30684
E887_348	0.0892908	15.701335	0.34608
E483_708	8.926027	-11.924141	0.70825
E816_735	7.889608	-10.385475	0.73541
E698_722	6.2291765	-11.876515	0.72233
E907_627	9.259429	-5.917828	0.62676
E101_463	6.060996	3.3119893	0.46177
E609_707	7.3162236	-12.565894	0.70724
E54_619	10.542626	-6.023961	0.61871
E504_10	-13.942388	20.895458	0.00604
E426_956	-5.99991	-24.10031	0.95775
E633_411	4.024215	8.766289	0.40946
E161_50	-12.423709	18.389757	0.04628
E393_743	-7.7131433	-22.345158	0.74346
E165_531	9.740158	-3.6118588	0.53018
E169_840	-9.231262	-24.841139	0.84105
E67_538	10.120729	1.2600688	0.53722
E918_717	7.2194023	-12.5072155	0.7173
E8_480	6.324648	8.701757	0.47887
E966_287	-0.01863512	13.72164	0.28471
E867_786	-9.4254055	-21.698837	0.78672
E338_798	5.4068656	-16.796408	0.79879
E129_83	-12.970575	17.971376	0.07948
E440_920	-9.380158	-24.070816	0.92153
E52_962	-8.215079	-22.462608	0.96378
E615_827	-7.887452	-24.61164	0.82797
E155_975	-8.802849	-22.825966	0.97686
E228_596	9.545351	-8.080913	0.59557
E889_300	3.714925	10.693845	0.29779
E506_865	-9.64631	-22.61177	0.8662
E218_678	4.720873	-15.460473	0.67807
E555_226	-1.2581836	14.770036	0.22334
E612_663	9.053719	-11.949514	0.66298
E934_897	-8.650751	-22.717928	0.89839
E164_140	-7.0934834	18.007755	0.13682
E789_689	8.503953	-13.756799	0.68913
E279_171	-5.3559446	16.512182	0.16801
E123_785	4.0863543	-17.063969	0.78571
E916_155	-5.3329673	18.146807	0.15191
E380_835	7.6808434	-11.138277	0.83602
E514_600	9.423459	-0.7929145	0.5996
E501_866	-9.071507	-22.40925	0.8672
E695_837	-7.1105576	-24.320896	0.83803
E241_691	9.4142	-6.1645613	0.69115
E453_54	-12.049404	18.429764	0.0503
E799_830	8.0413685	-12.825721	0.83099
E610_853	4.7991385	-16.588703	0.85412
E408_561	8.816599	-7.6943283	0.56036
E690_953	-9.095879	-23.223696	0.95473
E603_501	6.593735	6.734395	0.5
E958_386	3.5856376	10.269339	0.38431
E511_178	-2.4589298	15.36445	0.17505
E709_793	-9.32311	-21.373156	0.79376
E180_383	6.6616926	6.766771	0.38129
E531_16	-14.225085	20.194508	0.01207
E320_885	-7.013577	-25.37386	0.88632
E409_449	6.8449736	4.1752295	0.44769
E675_705	9.386476	-2.8138025	0.70523
E466_719	9.0212965	-11.270517	0.71932
E119_805	8.546149	-11.257209	0.80584
E272_191	-6.1007967	16.63075	0.18813
E227_57	-12.437567	19.905424	0.05332
E211_230	-0.09175373	14.612971	0.22736
E729_338	-0.57423675	14.311866	0.33602
E77_586	10.051171	-8.355468	0.58551
E617_820	5.412031	-16.8988	0.82093
E775_57	-12.157229	17.684313	0.05332
E415_8	-13.516735	20.978098	0.00402
E881_594	9.643404	0.2641719	0.59356
E172_50	-13.087188	18.309975	0.04628
E356_980	-5.530555	-23.342514	0.98189
E725_316	4.456484	9.405247	0.31388
E89_174	-7.0026917	18.516117	0.17103
E628_588	5.416279	-15.437943	0.58753
E417_100	-10.761294	18.433506	0.09658
E570_500	9.9666815	0.43203083	0.49899
E674_137	-7.5675826	16.87392	0.1338
E513_545	10.224489	-0.22851473	0.54427
E148_64	-13.521542	19.671772	0.06036
E22_726	2.6577	-18.2016	0.72636
E872_213	-1.9292608	16.178867	0.21026
E720_14	-13.867655	21.228487	0.01006
E858_78	-12.446491	19.577703	0.07445
E963_39	-12.428769	20.425404	0.03521
E961_523	9.984606	0.4519135	0.52213
E373_133	-6.1388674	17.81228	0.12978
E365_651	8.177151	-12.420362	0.65091
E527_627	9.928882	-6.513621	0.62676
E79_388	4.8567896	8.299037	0.38632
E331_704	3.0755274	-16.89045	0.70423
E301_91	-13.72258	20.20768	0.08753
E216_242	-0.76668626	13.504525	0.23944
E18_758	4.0070376	-17.090925	0.75855
E976_39	-12.356801	18.941288	0.03521
E170_103	-12.043754	18.275494	0.0996
E656_614	8.638702	-7.2014647	0.61368
E672_663	10.005926	-8.46964	0.66298
E666_582	9.491424	-0.4356471	0.58149
E972_839	3.434626	-16.166037	0.84004
E35_220	-1.8506196	15.684648	0.2173
E941_592	9.119827	-7.069719	0.59155
E14_724	10.233211	-6.0589314	0.72435
E569_201	-2.5271602	15.248624	0.19819
E127_573	8.69664	-6.5885234	0.57243
E684_862	-5.8053107	-22.714945	0.86318
E661_45	-11.486114	18.920876	0.04125
E988_555	9.9495945	-0.75437075	0.55433
E133_750	-9.187457	-21.827215	0.7505
E886_261	-1.0851074	16.514141	0.25855
E452_841	-8.692104	-23.675716	0.84205
E117_261	-1.2494622	14.1690035	0.25855
E391_431	6.2429814	9.448408	0.42958
E687_480	8.328395	0.17825527	0.47887
E16_28	-12.983608	18.600742	0.02414
E183_925	-8.19421	-23.236864	0.92656
E923_506	5.9373903	7.750651	0.50503
E800_235	-1.3649617	14.222681	0.23239
E665_322	5.8137407	5.8115354	0.31992
E843_380	6.1682754	6.5764933	0.37827
E4_662	8.975247	-5.2863045	0.66197
E429_102	-8.800833	17.377523	0.09859
E877_955	-7.07673	-24.140291	0.95674
E346_80	-13.670732	18.278347	0.07646
E302_836	-5.932005	-24.281244	0.83702
E146_69	-12.50449	19.295046	0.06539
E643_908	-7.466606	-20.851866	0.90946
E431_149	-5.258878	17.337036	0.14588
E797_237	-2.3533735	15.428344	0.23441
E151_510	6.396648	3.8907382	0.50905
E739_500	7.80747	1.8775406	0.49899
E306_965	-6.886046	-21.406363	0.9668
E304_546	10.487946	-1.1066699	0.54527
E360_752	8.222186	-12.095966	0.75252
E253_960	-7.3091016	-24.521389	0.96177
E834_895	3.9721506	-18.181076	0.89638
E432_677	7.131728	-13.391653	0.67706
E43_164	-6.5509286	17.792147	0.16097
E939_920	-7.510522	-21.962067	0.92153
E328_176	-5.894901	17.694412	0.17304
E451_638	8.706516	0.70214957	0.63783
E552_112	-7.1245446	17.314157	0.10865
E377_57	-11.697177	18.61569	0.05332
E825_928	-8.57321	-23.577133	0.92958
E660_152	-4.0385547	16.425991	0.14889
E563_719	6.307276	-13.67493	0.71932
E125_589	8.94064	-7.407852	0.58853
E770_736	6.2320967	-15.039167	0.73642
E882_928	4.653888	-16.601934	0.92958
E574_304	-2.333473	15.140372	0.30181
E174_325	1.463764	12.524377	0.32294
E213_440	8.658924	0.034251053	0.43863
E897_378	7.3435955	5.66763	0.37626
E711_661	7.5532026	-11.313209	0.66097
E48_300	3.562804	10.562233	0.29779
E699_568	8.484747	-0.29989746	0.5674
E72_858	6.8844285	-12.933944	0.85915
E712_30	-13.154318	18.531845	0.02616
E890_153	-6.938679	16.88333	0.1499
E602_111	-11.518775	18.342829	0.10765
E833_431	10.653194	-0.08010756	0.42958
E294_704	3.5600567	-16.493956	0.70423
E71_131	-6.2020373	17.441542	0.12777
E922_721	5.2808385	-15.742933	0.72133
E461_721	-4.1687064	-22.101686	0.72133
E831_253	-1.6388566	15.937168	0.2505
E824_784	4.711865	-16.1796	0.78471
E759_288	2.2688127	10.674457	0.28571
E649_879	4.3181624	-17.918558	0.88028
E700_248	-5.6125383	15.974548	0.24547
E562_661	8.500506	-10.115486	0.66097
E549_196	-5.4153857	17.178312	0.19316
E726_807	3.326314	-17.582367	0.80785
E86_304	-0.033130992	14.273952	0.30181
E932_597	10.269898	-1.5979184	0.59658
E948_650	9.221418	-7.042652	0.6499
E993_382	6.88366	8.120749	0.38028
E200_811	7.094399	-14.343158	0.81187
E987_457	5.3970056	8.499978	0.45573
E196_527	8.407693	-1.7528571	0.52616
E888_610	10.413802	-1.1409262	0.60966
E481_439	7.457832	3.12226	0.43763
E305_718	9.230505	-12.357535	0.71831
E102_541	10.07817	-0.80486625	0.54024
E455_661	5.903082	-17.031492	0.66097
E644_310	4.364575	8.894707	0.30785
E662_712	7.667443	-13.72494	0.71227
E692_190	-5.449225	17.272404	0.18712
E817_109	-10.339195	18.26108	0.10563
E631_732	7.3521695	-12.929113	0.73239
E944_587	7.1116786	2.5063355	0.58652
E559_784	6.73536	-13.01708	0.78471
E931_382	6.8404503	8.085882	0.38028
E567_409	6.9803267	5.618602	0.40744
E774_111	-7.7928867	17.785414	0.10765
E324_27	-14.020288	19.535666	0.02314
E167_980	-6.1494727	-23.08544	0.98189
E289_279	3.3339727	10.405465	0.27666
E896_910	4.884625	-17.030323	0.91147
E246_217	-1.1319748	14.293853	0.21429
E154_827	3.5729783	-17.887903	0.82797
E706_451	7.557435	5.3061614	0.4497
E156_23	-13.612515	19.020359	0.01911
E69_783	4.232843	-17.946016	0.7837
E613_723	7.85529	-12.712246	0.72334
E173_660	-13.192425	18.39946	0.65996
E254_791	4.445531	-16.424135	0.79175
E387_916	-6.0521464	-24.841677	0.91751
E528_519	9.9347515	-0.5338447	0.51811
E821_175	-6.490443	16.752148	0.17203
E122_308	-2.4829626	14.580394	0.30584
E142_848	8.015293	-13.139673	0.84909
E791_966	-6.161194	-22.975956	0.96781
E36_996	-6.577215	-24.356804	0.99799
E560_930	-6.868901	-21.043833	0.93159
E970_283	1.413309	12.757633	0.28068
E767_719	6.4351373	-12.69128	0.71932
E995_220	-8.36679	17.474907	0.2173
E462_904	4.1443567	-16.631529	0.90543
E798_428	6.5265174	6.1897516	0.42656
E637_701	9.734714	-7.945986	0.70121
E578_4	-14.164619	21.2887	0.0
E796_706	9.009909	-10.265662	0.70624
E105_74	-11.687226	16.988966	0.07042
E364_380	4.8841076	8.251584	0.37827
