	dim1	dim2	pt
E422_773	-12.565932	-9.377086	0.96863
E642_734	-14.570888	-7.641424	0.9197
E802_178	8.017286	8.581479	0.22208
E821_621	-11.72827	9.3913355	0.77792
E335_55	14.027568	13.882987	0.06775
E431_8	15.836616	15.005788	0.00878
E1_466	-10.950314	-10.151758	0.58344
E162_226	2.8299055	3.908405	0.28231
E573_363	0.51795554	-4.454396	0.4542
E208_546	-14.091146	-8.055417	0.68381
E603_341	-4.4295626	-0.08759635	0.4266
E7_116	11.98871	12.0956	0.14429
E959_233	2.1300805	1.7936642	0.29109
E814_748	-14.005124	-7.9161577	0.93726
E978_673	-11.521966	8.963715	0.84316
E688_472	-10.758572	9.760023	0.59097
E849_193	2.1242635	1.6744146	0.2409
E870_544	-13.480979	-8.242724	0.6813
E699_142	9.01224	10.427641	0.17691
E458_795	6.061596	-14.035804	0.99624
E651_721	-15.25948	-7.734885	0.90339
E574_786	7.103005	-14.248962	0.98494
E290_550	7.075082	-12.048857	0.68883
E936_236	2.2598321	1.0055364	0.29486
E597_744	-10.930219	9.045825	0.93225
E576_655	8.310864	-15.671042	0.82058
E65_264	0.3915452	-0.088136114	0.32999
E940_626	-12.289013	-9.189767	0.78419
E775_621	-13.969014	-8.48274	0.77792
E857_420	2.972567	-7.7017546	0.52572
E766_476	-11.955006	-9.711548	0.59598
E765_409	-6.0398207	4.7870708	0.51192
E545_778	-12.714214	-8.466812	0.97491
E943_82	14.177802	14.550528	0.10163
E511_333	0.31067583	-0.093691945	0.41656
E498_500	-10.205261	9.401086	0.6261
E345_791	-9.153849	9.802062	0.99122
E132_271	1.3731325	0.7867402	0.33877
E336_668	8.1955185	-14.767056	0.83689
E969_285	2.166828	2.2983809	0.35634
E470_330	-0.18741953	-3.043712	0.4128
E377_378	-5.2322783	3.6875422	0.47302
E261_247	2.813524	0.6309873	0.30866
E657_275	-2.7103918	-2.2580965	0.34379
E505_540	-15.401532	-8.658337	0.67629
E264_660	7.6540675	-15.585419	0.82685
E0_36	16.066856	14.296338	0.04391
E314_616	-14.904968	-7.4664545	0.77164
E562_192	2.271022	2.280007	0.23965
E790_393	5.6146755	-10.984679	0.49184
E541_471	-10.012285	9.773298	0.58971
E872_457	6.2811594	-13.621497	0.57215
E218_784	8.696321	-12.290547	0.98243
E438_533	-15.200674	-7.471819	0.6675
E308_638	-14.949306	-7.4602823	0.79925
E559_130	7.674317	9.276723	0.16186
E199_259	-1.9401618	-1.4034623	0.32371
E84_552	-12.793325	-8.975009	0.69134
E616_552	8.297406	-13.941004	0.69134
E934_438	-5.658754	4.425062	0.54831
E379_664	-11.565614	8.501383	0.83187
E721_614	-10.345246	10.184973	0.76913
E139_130	9.538899	11.304844	0.16186
E674_131	8.274476	9.512449	0.16311
E378_473	-12.370416	-10.050159	0.59222
E216_282	4.0139275	0.62339324	0.35257
E255_683	8.14013	-12.119468	0.85571
E476_222	8.173665	7.64475	0.27729
E659_330	-4.8733296	-3.2506196	0.4128
E706_46	13.695382	14.385127	0.05646
E508_706	-14.775788	-7.5033517	0.88457
E140_603	-11.670527	9.125462	0.75533
E138_195	2.0997953	1.5671415	0.24341
E703_399	-5.703975	4.6639824	0.49937
E215_763	-11.18234	8.721776	0.95609
E296_385	2.5594757	-7.304692	0.48181
E163_263	3.1093783	1.6920794	0.32873
E917_140	8.72912	9.460147	0.1744
E825_5	15.730479	15.686392	0.00502
E763_237	3.279041	1.4929506	0.29611
E842_26	16.202806	14.647672	0.03137
E38_177	1.5672154	1.5181499	0.22083
E585_369	-0.3111829	-1.4367173	0.46173
E311_37	13.559545	14.588777	0.04517
E700_265	7.5576787	7.689971	0.33124
E524_389	2.7731237	-7.0962906	0.48683
E502_382	-3.6165576	2.4502606	0.47804
E432_246	2.8520179	2.2614658	0.3074
E697_774	4.7777004	-13.547448	0.96989
E418_593	-8.624691	11.14795	0.74279
E885_554	-13.764563	-8.683981	0.69385
E493_262	-2.495407	-1.227757	0.32748
E260_663	-10.330396	9.402477	0.83061
E489_135	12.901934	13.368452	0.16813
E711_549	8.758147	-12.447739	0.68758
E56_678	8.145348	-14.000319	0.84944
E274_401	7.0039835	7.6457443	0.50188
E54_133	7.8398833	9.11454	0.16562
E394_83	13.091022	12.649316	0.10289
E232_722	-13.090245	-8.589765	0.90464
E653_798	-9.836709	9.741028	1.0
E471_432	2.7236755	-7.1152787	0.54078
E863_775	-10.692197	-10.086124	0.97114
E571_694	-13.195779	-8.994429	0.86951
E804_263	-0.90175134	1.256654	0.32873
E291_698	-9.37605	10.659821	0.87453
E252_556	-12.879764	-8.63684	0.69636
E334_87	13.486462	11.636452	0.1079
E198_705	5.4558234	-13.175117	0.88331
E614_335	0.3792785	0.6250284	0.41907
E613_414	-11.339723	-8.576529	0.51819
E364_4	15.823793	15.5370245	0.00376
E575_560	-10.867681	8.898508	0.70138
E494_549	7.3496737	-12.374166	0.68758
E88_477	-8.74364	10.638343	0.59724
E681_62	14.213304	12.897351	0.07654
E359_324	2.1334767	1.893225	0.40527
E664_509	7.098142	-15.21604	0.63739
E289_601	6.598364	-12.31505	0.75282
E251_49	13.390086	12.588505	0.06023
E777_13	15.964146	14.267571	0.01506
E407_765	7.5513415	-14.927802	0.95859
E638_645	-12.055966	8.931771	0.80803
E182_526	-12.563865	-8.840465	0.65872
E977_731	7.546044	-13.82902	0.91593
E94_515	-10.1831665	-10.125355	0.64492
E687_606	-9.949482	9.482462	0.7591
E759_288	2.9010606	0.69476956	0.3601
E145_696	8.160261	-13.048481	0.87202
E898_693	-14.8190565	-7.96767	0.86826
E427_314	-6.1797113	-3.4387224	0.39272
E611_35	14.402936	15.153089	0.04266
E158_629	-11.035046	9.01932	0.78795
E203_270	3.0383506	0.6643081	0.33752
E816_169	3.4326441	3.790637	0.21079
E899_605	-10.227707	10.310521	0.75784
E219_375	1.0747409	-4.66994	0.46926
E747_310	-1.1523551	-1.4417738	0.3877
E48_72	12.140375	12.763434	0.08908
E414_280	0.8929497	-4.529506	0.35006
E829_378	-6.1465263	-4.022373	0.47302
E362_444	7.600802	-14.278707	0.55583
E136_767	-10.053525	10.19327	0.9611
E882_277	2.3604882	1.2187505	0.3463
E89_441	-5.3812127	4.2271223	0.55207
E58_630	9.010666	-12.447978	0.78921
E643_469	-4.63824	4.0865126	0.5872
E577_294	-0.4970395	0.023806017	0.36763
E846_342	-2.2085717	1.5601639	0.42785
E561_512	-15.558375	-7.790696	0.64115
E346_56	13.919465	15.091746	0.06901
E300_49	14.876046	13.394388	0.06023
E579_560	-11.418923	9.277835	0.70138
E440_181	7.1541166	7.9219193	0.22585
E285_373	2.236762	-6.6595592	0.46675
E997_13	15.226841	15.279955	0.01506
E780_256	-1.6306174	-1.2688947	0.31995
E245_454	-6.1611986	4.819688	0.56838
E758_493	-10.345405	10.017319	0.61731
E419_370	1.5674818	-5.7982883	0.46299
E499_232	2.8760893	1.8065437	0.28984
E831_62	13.290795	13.626167	0.07654
E386_287	-2.9006917	1.1498477	0.35885
E109_731	8.396044	-15.8291645	0.91593
E534_446	-10.7485	-7.794514	0.55834
E596_253	7.317282	7.847491	0.31619
E615_181	8.402631	8.766218	0.22585
E908_767	-10.462774	10.093482	0.9611
E243_734	7.1655884	-15.361224	0.9197
E693_86	13.738349	13.839873	0.10665
E515_250	-2.2167685	0.38505846	0.31242
E390_282	-2.676143	-2.2505178	0.35257
E465_354	-4.5354233	-3.0083253	0.44291
E282_447	-5.6433764	4.3023577	0.5596
E46_253	-0.7598835	-0.975671	0.31619
E809_464	-8.145054	11.395114	0.58093
E210_784	-13.733002	-8.511195	0.98243
E509_387	-5.869225	-3.853954	0.48432
E428_702	-8.160768	11.320485	0.87955
E173_228	3.1302483	2.2769313	0.28482
E78_362	3.036053	-7.7209725	0.45295
E967_72	14.782229	13.079173	0.08908
E366_39	14.137252	13.0188875	0.04768
E602_92	12.685226	13.984937	0.11418
E518_699	6.673769	-16.013737	0.87578
E357_644	-13.45262	-8.1524725	0.80678
E647_744	8.77664	-12.630805	0.93225
E478_247	3.19121	2.1598718	0.30866
E405_532	-11.856806	8.375745	0.66625
E234_349	-3.6106226	2.5279236	0.43664
E667_96	12.738138	11.917458	0.1192
E949_653	-14.7116785	-7.6440306	0.81807
E135_680	-11.709896	-10.044503	0.85194
E299_228	3.6232066	0.90373254	0.28482
E249_433	1.3802915	-5.0336213	0.54203
E738_784	7.392908	-15.924699	0.98243
E457_179	8.661039	10.271817	0.22334
E569_568	-9.687479	10.796746	0.71142
E445_510	7.0826993	-12.908959	0.63864
E188_293	0.21114096	-3.6188984	0.36637
E80_247	2.3346152	0.53980905	0.30866
E532_34	15.366164	15.238941	0.04141
E171_294	-2.9428456	-2.3311152	0.36763
E724_257	-1.3479334	0.74471414	0.3212
E683_653	-12.067748	8.852944	0.81807
E690_80	13.688996	13.443843	0.09912
E761_660	-8.651185	11.28442	0.82685
E483_190	2.9332547	1.397589	0.23714
E292_417	-5.4430027	-3.5368185	0.52196
E385_11	15.695585	15.596223	0.01255
E912_603	6.2255063	-13.725165	0.75533
E740_163	9.403706	9.640579	0.20326
E666_447	-0.8191588	0.7908569	0.5596
E112_413	8.427185	-13.435424	0.51694
E451_614	-12.325281	-9.762078	0.76913
E507_442	6.983602	-14.733121	0.55332
E633_479	-5.2665305	3.7863667	0.59975
E650_223	2.4361744	2.6244667	0.27854
E668_360	2.3686516	-6.303984	0.45044
E295_748	-9.4571	9.8723	0.93726
E591_117	13.8146	13.199199	0.14555
E564_654	8.001021	-12.404245	0.81932
E213_455	-11.929256	-8.776888	0.56964
E924_727	-13.958914	-8.400182	0.91092
E692_395	4.3076363	-11.9124155	0.49435
E720_717	7.4518595	-13.091992	0.89837
E123_427	-8.35993	7.826051	0.5345
E909_271	-1.1702226	0.058443468	0.33877
E701_409	-9.87047	-9.5445	0.51192
E944_636	6.236345	-12.137035	0.79674
E675_536	-11.07686	-10.056701	0.67127
E658_348	-2.832717	1.2624538	0.43538
E584_136	8.2854395	8.882612	0.16939
E141_253	-0.23823822	-0.97683257	0.31619
E42_516	-4.4447994	0.6206395	0.64617
E124_333	-4.783645	3.5648775	0.41656
E211_632	6.929166	-15.631447	0.79172
E76_449	0.90311766	-4.391244	0.56211
E482_768	-10.742733	9.930692	0.96236
E352_216	8.954787	9.906889	0.26976
E164_433	-6.1261744	-4.043415	0.54203
E715_134	14.036075	12.477681	0.16688
E254_264	3.4197025	1.9773628	0.32999
E194_404	-10.238491	-8.923733	0.50565
E812_120	9.893963	11.343521	0.14931
E782_228	3.5332732	1.6050239	0.28482
E55_620	-14.035062	-8.770991	0.77666
E120_225	2.7884164	1.0142248	0.28105
E976_430	-4.6593266	-0.32628146	0.53827
E530_373	-3.6598876	-2.649388	0.46675
E133_147	9.627525	8.949139	0.18319
E317_234	7.9056315	10.378923	0.29235
E29_419	4.7275515	-14.398528	0.52447
E702_687	-14.219393	-7.722676	0.86073
E247_725	8.443412	-15.001843	0.90841
E417_580	-13.145154	-8.896282	0.72647
E409_101	13.686119	12.74819	0.12547
E670_757	-10.994649	9.347672	0.94856
E37_449	-6.7361536	-4.2139072	0.56211
E895_270	-2.3250985	-1.5434988	0.33752
E878_422	-4.52577	-3.057028	0.52823
E248_532	8.882311	-13.7242565	0.66625
E526_381	-3.5539362	2.3842828	0.47679
E811_344	-5.429193	4.553482	0.43036
E728_682	8.470064	-13.658539	0.85445
E808_107	11.759578	13.047876	0.133
E795_268	3.4659379	0.44614843	0.33501
E340_632	8.053658	-16.194809	0.79172
E988_243	1.560795	3.1336927	0.30364
E424_326	-3.28462	2.0727296	0.40778
E994_631	-10.092535	10.349636	0.79046
E495_290	2.3900793	1.4599665	0.36261
E297_328	2.625409	-6.928227	0.41029
E565_165	2.7889783	3.0622952	0.20577
E708_724	7.5199175	-13.234639	0.90715
E230_93	13.712047	14.867995	0.11543
E864_294	3.8169577	1.3596255	0.36763
E939_329	4.094924	1.3333199	0.41154
E168_614	7.281785	-16.050774	0.76913
E744_177	8.141434	8.834881	0.22083
E408_283	-2.0722814	0.32866412	0.35383
E147_132	8.903064	8.36003	0.16437
E819_253	1.2002082	0.3795121	0.31619
E742_456	-3.4644854	2.3544216	0.57089
E990_248	2.5773656	2.1154387	0.30991
E466_420	-6.3933587	5.1582913	0.52572
E599_563	-4.9109006	-3.2236533	0.70514
E995_577	6.598333	-13.93335	0.72271
E893_696	-11.1394615	8.779874	0.87202
E916_326	0.9412759	-3.9880095	0.40778
E592_60	13.79468	13.044289	0.07403
E838_707	7.0871005	-14.005699	0.88582
E102_45	14.589366	14.598668	0.05521
E273_577	-10.987121	9.541953	0.72271
E560_41	15.3375025	15.083038	0.05019
E82_43	13.560476	14.24045	0.0527
E506_43	14.82307	13.140898	0.0527
E691_751	6.493866	-13.18783	0.94103
E32_210	1.4868134	1.5064892	0.26223
E355_653	6.1022	-12.640914	0.81807
E946_385	-4.043522	-2.8846571	0.48181
E18_86	13.104053	13.440974	0.10665
E266_164	8.461776	10.651579	0.20452
E975_143	7.9154544	9.742763	0.17817
E982_637	-11.470172	-9.875471	0.79799
E279_593	6.681159	-14.266267	0.74279
E922_378	-5.453197	4.234367	0.47302
E644_726	-12.156488	8.83656	0.90966
E196_69	13.974903	12.837304	0.08532
E572_473	-5.987995	-3.997168	0.59222
E87_187	7.2096915	8.299423	0.23338
E24_335	-4.916944	3.7698243	0.41907
E832_307	-1.5016186	-0.4905002	0.38394
E750_306	1.9445105	-6.149512	0.38269
E910_662	-11.921094	-9.338823	0.82936
E754_705	-10.753656	9.3394575	0.88331
E333_657	-11.789403	-9.710308	0.82309
E329_236	2.9090316	0.5804874	0.29486
E205_693	-12.732905	8.461279	0.86826
E930_610	6.370555	-13.067519	0.76412
E784_791	-9.849439	9.80261	0.99122
E881_498	5.78345	-11.413636	0.62359
E235_679	-12.71189	8.40241	0.85069
E696_106	10.116357	10.208602	0.13174
E389_614	4.582252	-12.885759	0.76913
E497_741	6.4065104	-15.2050905	0.92848
E961_114	7.7304997	9.180421	0.14178
E894_143	13.342247	13.5920925	0.17817
E593_483	-5.787048	4.525735	0.60477
E382_726	-9.354408	9.867513	0.90966
E938_176	8.617769	10.184649	0.21957
E60_129	7.912589	10.214248	0.1606
E663_56	14.402702	13.219498	0.06901
E416_410	2.8316696	-7.174642	0.51317
E319_77	12.801751	12.85875	0.09536
E415_657	6.3998485	-12.172796	0.82309
E730_634	-12.433192	8.275488	0.79423
E462_272	-3.5875323	2.4523313	0.34003
E86_663	-12.693446	-9.347122	0.83061
E694_333	-13.6131	-8.009696	0.41656
E646_741	-11.752308	9.036821	0.92848
E271_278	2.2533915	1.626208	0.34755
E781_237	3.2198665	0.5687129	0.29611
E150_341	1.5083044	-5.5936856	0.4266
E929_304	0.88582534	-4.4967966	0.38018
E91_344	2.861776	-7.2779436	0.43036
E376_761	-11.077628	8.887152	0.95358
E529_754	6.8540325	-14.904183	0.94479
E437_559	5.447445	-12.432252	0.70013
E66_471	-5.7085204	4.1527553	0.58971
E937_628	-14.38635	-8.3984785	0.7867
