	dim1	dim2	pt
E11_142	-17.916975	-0.8620325	0.14142
E723_949	16.026606	17.562902	0.95085
E506_420	2.2804265	-9.425413	0.42026
E203_121	-18.581297	0.1328128	0.12036
E407_556	7.147424	-9.484768	0.55667
E752_473	0.033124033	-8.503235	0.47342
E976_810	14.725416	5.4463615	0.81143
E23_99	-21.602438	1.3309739	0.09829
E815_823	15.858229	5.0517735	0.82447
E261_41	-22.34706	2.5880716	0.04012
E820_623	9.585756	-4.9663	0.62387
E214_525	7.514193	-6.993711	0.52558
E101_274	-12.276926	-3.877714	0.27382
E334_835	15.22934	2.7555022	0.83651
E668_179	-15.88572	-2.1644325	0.17854
E576_896	15.065638	16.815868	0.89769
E419_565	6.042876	-7.587718	0.5657
E732_559	11.269215	-4.1306963	0.55968
E73_136	-18.705193	-0.46171495	0.13541
E394_69	-22.245136	1.5520501	0.0682
E996_94	-21.29707	1.209834	0.09328
E192_678	4.8146544	-7.7866473	0.67904
E914_417	-8.1191025	-7.9271417	0.41725
E489_819	15.020348	6.2295756	0.82046
E19_410	-5.1232104	-9.299968	0.41023
E638_119	-20.412237	0.40726206	0.11836
E129_282	-11.670808	-4.2529016	0.28185
E271_146	-16.932514	-1.6933999	0.14544
E955_684	14.284521	2.8383367	0.68506
E298_21	-23.18586	2.1444237	0.02006
E864_93	-21.011019	1.4773093	0.09228
E858_777	14.346089	3.5633664	0.77834
E680_571	10.876292	-3.469402	0.57172
E490_386	-5.7549734	-7.28342	0.38616
E230_329	-6.4181185	-8.7310915	0.32899
E677_956	15.4222975	17.163435	0.95787
E832_842	12.889209	0.065152355	0.84353
E613_78	-22.430943	1.4160866	0.07723
E303_372	-2.4868555	-7.9775457	0.37212
E629_265	-7.7048993	-7.1025214	0.26479
E464_768	14.051642	2.3076262	0.76931
E883_690	12.792501	-0.20908459	0.69107
E961_963	15.080921	18.410217	0.96489
E97_442	-0.4359554	-8.4056015	0.44233
E418_594	11.010544	-3.3801885	0.59478
E592_2	-23.812069	4.5751176	0.001
E793_174	-17.514269	-1.2123561	0.17352
E972_494	2.3657148	-7.2717223	0.49448
E323_225	-12.432787	-2.8113983	0.22467
E26_12	-22.889841	3.4091468	0.01103
E708_364	1.2615955	-9.647602	0.36409
E342_810	16.37576	14.923145	0.81143
E861_283	-6.03664	-7.0174294	0.28285
E578_677	16.002325	5.499483	0.67803
E865_692	14.175397	1.4194561	0.69308
E197_814	15.278659	5.0000176	0.81545
E694_991	15.038647	15.646015	0.99298
E513_998	15.738625	15.939641	1.0
E1_158	-14.063259	-3.3394608	0.15747
E641_65	-22.984802	2.7704906	0.06419
E696_306	-4.3592896	-7.279925	0.30592
E0_652	10.878974	-3.451987	0.65296
E685_805	14.690077	15.983543	0.80642
E341_651	11.206394	-2.6412365	0.65196
E166_929	14.059864	15.870433	0.93079
E345_842	16.282856	13.583856	0.84353
E991_501	5.430718	-8.852407	0.5015
E631_88	-21.273445	1.3753026	0.08726
E31_858	15.92632	6.468547	0.85958
E117_854	16.195766	16.956446	0.85557
E167_56	-22.344522	2.356427	0.05517
E391_996	13.557962	15.789254	0.99799
E672_735	15.795285	5.3207545	0.73621
E868_409	2.0768378	-9.111092	0.40923
E556_730	13.580825	0.6009234	0.73119
E499_361	-1.988222	-8.306481	0.36108
E460_799	13.290045	16.434635	0.8004
E838_163	-19.564589	-0.4537653	0.16249
E333_196	-14.800286	-2.8111615	0.19559
E986_980	14.705871	14.206548	0.98195
E549_495	3.6332254	-6.89382	0.49549
E404_619	3.2446153	-9.039926	0.61986
E296_282	-7.7619023	-8.321753	0.28185
E535_372	-8.189933	-7.270921	0.37212
E127_68	-22.125723	2.1034586	0.0672
E150_466	-0.11166942	-7.7225866	0.4664
E847_984	15.330697	15.073082	0.98596
E137_844	15.433842	5.203416	0.84554
E603_449	-4.573946	-7.0301294	0.44935
E941_122	-17.038006	-1.1225443	0.12136
E116_4	-23.739443	4.5656357	0.00301
E947_233	-14.551226	-3.5032833	0.2327
E903_27	-23.089632	3.8257523	0.02608
E726_695	13.759317	0.58628035	0.69609
E909_139	-17.35537	-3.1495717	0.13842
E878_203	-13.80157	-3.6196363	0.20261
E551_346	-7.6345487	-8.226628	0.34604
E792_625	11.436765	-2.0771534	0.62588
E329_583	6.54879	-7.2259855	0.58375
E169_527	9.345659	-6.3947763	0.52758
E55_37	-23.926237	3.7997212	0.03611
E775_461	2.5766683	-9.16924	0.46138
E679_848	13.017742	1.6101849	0.84955
E58_453	-1.4954284	-8.308632	0.45336
E725_342	-6.8817244	-8.027846	0.34203
E676_46	-22.24984	2.0700274	0.04514
E552_287	-8.967668	-5.965088	0.28686
E267_596	10.573958	-3.575983	0.59679
E453_84	-21.99137	3.2134929	0.08325
E850_25	-21.638222	2.5053449	0.02407
E164_336	-7.4789715	-6.7749796	0.33601
E59_662	9.591756	-3.178524	0.66299
E880_349	-5.141377	-8.123468	0.34905
E195_336	-6.5912232	-7.4637036	0.33601
E799_335	-6.4951196	-6.7629023	0.33501
E606_8	-23.928375	3.9373705	0.00702
E742_116	-17.881256	-1.5162834	0.11535
E433_606	10.406588	-4.5737257	0.60682
E528_497	9.75705	-5.7678075	0.49749
E537_252	-17.25383	-2.5487397	0.25176
E82_387	-8.207031	-7.3910627	0.38716
E757_726	14.269473	1.1845008	0.72718
E457_264	-6.45615	-6.932791	0.26379
E530_360	-5.906841	-9.225366	0.36008
E586_692	14.48614	6.0291567	0.69308
E710_371	-1.6691934	-8.43915	0.37111
E398_873	14.498838	17.896847	0.87462
E160_645	5.819619	-7.249064	0.64594
E371_931	13.693651	17.042326	0.9328
E968_743	15.808808	4.658754	0.74423
E583_625	10.225698	-4.9036655	0.62588
E143_860	14.988951	4.8991227	0.86158
E511_630	11.139123	-4.7710314	0.63089
E131_151	-17.396202	-1.0499965	0.15045
E555_846	15.834847	5.60733	0.84754
E69_111	-17.715292	-1.995513	0.11033
E239_170	-17.54326	-2.7844439	0.16951
E13_844	14.846572	14.9359455	0.84554
E776_575	-1.3782516	-8.567898	0.57573
E463_191	-14.517519	-2.5212984	0.19057
E954_42	-21.780085	2.8467455	0.04112
E340_960	16.717394	15.872066	0.96189
E645_268	-11.371511	-3.958966	0.2678
E665_686	16.069996	12.879786	0.68706
E753_596	7.029695	-8.93205	0.59679
E305_801	15.207409	5.914402	0.80241
E577_37	-21.974022	2.6286638	0.03611
E468_249	-13.146352	-2.2445862	0.24875
E789_533	10.58359	-4.62904	0.5336
E165_866	15.606013	16.817966	0.8676
E258_386	-5.7079415	-8.491985	0.38616
E299_842	12.970102	14.521575	0.84353
E149_514	1.119834	-7.145937	0.51454
E617_274	-11.781135	-3.2367096	0.27382
E581_310	-11.032852	-4.86402	0.30993
E958_949	13.744069	17.311827	0.95085
E867_787	14.628365	5.627342	0.78837
E207_24	-22.356092	1.1743516	0.02307
E500_349	-7.499366	-7.073397	0.34905
E755_647	12.852581	-1.6036961	0.64794
E401_491	4.409508	-8.516572	0.49147
E571_173	-15.218666	-2.3131104	0.17252
E189_109	-20.590395	0.8687706	0.10832
E812_273	-6.883441	-7.3867517	0.27282
E912_466	3.7906485	-6.7607603	0.4664
E619_474	2.3876116	-9.159356	0.47442
E308_229	-16.407011	-1.1496096	0.22869
E408_951	15.365903	14.924485	0.95286
E632_754	15.054748	5.7404113	0.75527
E466_338	-5.9524093	-7.2919254	0.33801
E895_20	-23.219791	2.7914248	0.01906
E684_74	-21.454596	1.9919453	0.07322
E347_958	14.500858	15.916361	0.95988
E657_902	13.713537	17.809689	0.90371
E533_92	-21.500952	1.6667367	0.09127
E997_718	14.186252	4.9837766	0.71916
E22_717	16.817583	17.775328	0.71815
E906_19	-21.684574	3.2194679	0.01805
E541_603	12.278863	-4.3107677	0.60381
E948_775	14.006192	0.7705314	0.77633
E894_530	2.7653804	-9.956244	0.53059
E818_645	11.365396	-4.5916	0.64594
E589_325	-1.883519	-8.112768	0.32497
E609_750	14.318599	2.2591276	0.75125
E498_660	12.613898	-0.6781918	0.66098
E751_591	1.8258209	-10.110978	0.59178
E686_132	-18.277716	-2.1747909	0.13139
E777_395	0.015867123	-8.356638	0.39519
E842_326	-11.720814	-3.8139617	0.32598
E681_695	8.00433	-6.847035	0.69609
E800_10	-23.30719	3.7917223	0.00903
E373_213	-12.856519	-4.097977	0.21264
E364_910	16.672466	14.59542	0.91174
E973_53	-21.663399	2.7265637	0.05216
E675_995	14.059927	15.678478	0.99699
E916_333	-6.7287097	-7.965848	0.333
E210_447	6.1616273	-8.8831625	0.44734
E174_388	-6.971668	-7.3863435	0.38816
E326_825	14.991519	15.79524	0.82648
E228_275	-6.60716	-6.938952	0.27482
E213_965	13.6670885	16.507555	0.9669
E851_66	-21.582338	2.928688	0.0652
E363_124	-20.511868	2.438263	0.12337
E505_937	16.024994	15.407647	0.93882
E145_342	-8.036686	-7.4291186	0.34203
E120_416	-6.8528743	-7.266781	0.41625
E841_29	-22.843645	2.9280174	0.02808
E387_452	-0.19843435	-7.7477717	0.45236
E527_888	15.58835	15.41563	0.88967
E796_959	14.429387	16.287998	0.96088
E524_660	12.369355	-3.2803154	0.66098
E924_549	6.297438	-6.4530096	0.54965
E960_740	14.9438715	5.474358	0.74122
E181_717	13.40589	0.353322	0.71815
E870_697	10.79581	-2.7323818	0.69809
E338_23	-21.94584	2.496772	0.02207
E403_13	-23.631462	3.1686592	0.01204
E348_898	14.395399	18.248873	0.8997
E324_547	6.6498523	-5.673384	0.54764
E783_571	11.87851	-4.438553	0.57172
E245_293	-7.3443274	-7.2436576	0.29288
E518_674	13.850608	0.7311084	0.67503
E507_559	7.910273	-6.234128	0.55968
E885_76	-21.562971	1.8490933	0.07523
E980_593	10.973314	-4.520278	0.59378
E618_736	14.491348	0.94156307	0.73721
E651_261	-7.9599595	-7.818194	0.26078
E582_123	-21.827068	1.055664	0.12237
E966_165	-18.690697	-0.92009485	0.16449
E522_710	14.569927	0.75035954	0.71113
E953_236	-12.352359	-3.7165587	0.23571
E564_424	-4.811382	-9.091739	0.42427
E999_935	16.153131	17.425749	0.93681
E302_217	-12.881122	-3.5057127	0.21665
E823_10	-22.739023	3.6969492	0.00903
E666_305	-6.7961535	-7.173351	0.30491
E8_856	15.328123	5.6652865	0.85757
E154_416	-2.0515964	-8.282963	0.41625
E600_56	-23.415363	2.3361075	0.05517
E367_402	-5.73672	-8.376591	0.40221
E339_326	-6.503302	-7.5738	0.32598
E33_783	14.030501	16.785032	0.78435
E428_879	14.451865	7.0826983	0.88064
E292_857	14.086472	13.334461	0.85858
E351_763	14.55042	5.077187	0.76429
E316_239	-13.263455	-4.1058526	0.23872
E275_762	15.440096	6.6808777	0.76329
E640_469	6.3998713	-8.329782	0.46941
E52_787	17.075102	17.265215	0.78837
E443_161	-19.881935	1.106716	0.16048
E711_124	-18.07358	-1.8969258	0.12337
E661_644	12.2728615	-5.0505695	0.64493
E392_155	-17.503363	0.050151467	0.15446
E926_397	-4.86204	-9.3072605	0.39719
E157_715	14.263661	0.605208	0.71615
E5_741	13.865983	1.5087377	0.74223
E501_451	2.1056402	-7.7394185	0.45135
E278_978	14.108861	14.837422	0.97994
E937_442	1.25971	-8.871344	0.44233
E843_613	7.206783	-6.3740683	0.61384
E318_643	8.672772	-5.6500793	0.64393
E587_771	17.157993	17.054394	0.77232
E607_26	-21.474535	2.9502358	0.02508
E700_281	-13.943453	-4.0755877	0.28084
E215_77	-22.260813	1.8768454	0.07623
E263_30	-22.837423	1.4084431	0.02909
E92_369	-2.8898711	-7.5562687	0.36911
E297_107	-19.253935	-0.8685243	0.10632
E63_394	-0.80135375	-8.15541	0.39418
E848_500	5.446794	-7.5640798	0.5005
E797_307	-4.362311	-7.351438	0.30692
E161_356	-7.5335197	-7.0125337	0.35607
E747_412	-1.1106527	-8.34863	0.41224
E517_669	12.734189	-1.2423083	0.67001
E451_715	12.371268	-1.4895073	0.71615
E879_580	11.504385	-2.766409	0.58074
E64_768	12.933753	1.1456013	0.76931
E135_859	13.584174	15.980477	0.86058
E148_583	5.296322	-6.6847925	0.58375
E25_408	6.2887216	-8.090305	0.40822
E989_459	7.479185	-8.578784	0.45938
E712_823	15.9962	6.0374784	0.82447
E981_275	-12.379956	-2.9743402	0.27482
E494_314	-12.637636	-4.127403	0.31394
E459_130	-17.27292	-1.883553	0.12939
E474_202	-13.498916	-2.6167858	0.2016
E588_755	16.03284	6.2461534	0.75627
E827_928	15.280523	16.59439	0.92979
E892_228	-13.291248	-2.5040946	0.22768
E652_693	10.566102	-4.049763	0.69408
E654_920	14.111919	16.036814	0.92177
E515_661	17.194418	16.841984	0.66199
E70_923	15.583656	17.807362	0.92477
E379_344	-4.7564306	-7.3277493	0.34403
E663_510	7.4076357	-8.398357	0.51053
E826_288	-9.069666	-6.7103286	0.28786
E346_361	-3.1646783	-7.7353797	0.36108
E24_829	11.166538	-4.7291408	0.83049
E414_604	5.1567373	-7.4957843	0.60481
E286_667	11.211412	-3.4550757	0.668
E136_568	12.43579	-3.5504706	0.56871
E816_950	13.342116	15.588099	0.95186
E317_132	-17.477453	-1.0765114	0.13139
E123_785	14.670024	6.635138	0.78636
E212_326	-6.75438	-9.069036	0.32598
E767_321	-4.2090144	-8.374476	0.32096
E597_669	14.258973	-0.48613602	0.67001
E758_891	12.55211	15.934181	0.89268
E38_873	16.139702	4.883722	0.87462
E289_936	14.55488	6.340423	0.93781
E884_135	-22.48431	3.2686546	0.1344
E125_781	16.001251	5.7986436	0.78235
E745_469	3.543903	-7.452087	0.46941
E716_279	-11.591559	-4.3450584	0.27884
E390_469	2.084792	-9.333709	0.46941
E218_217	-11.88526	-4.6746345	0.21665
E202_954	13.394287	17.65432	0.95587
E959_29	-23.372688	2.7542338	0.02808
E179_837	15.709869	5.494326	0.83852
E788_677	11.423169	-4.166574	0.67803
E94_292	-7.7062902	-6.578866	0.29188
E896_117	-19.303425	0.6932804	0.11635
E840_712	10.552979	-3.630709	0.71314
E7_771	14.463807	0.49139836	0.77232
E140_902	14.987035	15.55649	0.90371
E241_663	12.330672	-0.3519679	0.66399
E107_343	-5.7295704	-8.130692	0.34303
E975_718	13.370039	1.2832811	0.71916
E893_50	-22.325682	1.9306841	0.04915
E96_153	-17.0099	-1.2463257	0.15246
E727_851	13.83605	16.236904	0.85256
E915_353	-5.5124235	-6.717674	0.35306
E735_923	13.803444	17.564384	0.92477
E206_537	7.045587	-8.858978	0.53761
E920_653	14.144268	2.5171578	0.65396
E940_380	-6.4904203	-7.9352083	0.38014
E328_2	-23.868298	4.508378	0.001
E331_626	14.341729	-0.06504285	0.62688
E660_719	13.418298	14.358036	0.72016
E579_593	7.0175686	-7.3520894	0.59378
E866_985	14.635725	16.450687	0.98696
E763_738	14.438744	0.95130986	0.73922
E593_618	10.868332	-5.546313	0.61886
E284_231	-17.743471	-0.3255585	0.23069
E521_440	-0.38484737	-8.335581	0.44032
E325_772	15.428376	14.781004	0.77332
E374_375	-7.2186503	-8.922959	0.37513
E809_316	-12.923187	-2.3112695	0.31595
E455_813	15.686138	16.8603	0.81444
E898_842	15.678549	17.762619	0.84353
E935_718	9.7693	-4.8620324	0.71916
E327_446	-1.1122489	-7.4060016	0.44634
E282_842	15.735602	14.424844	0.84353
E444_171	-16.033918	-2.543978	0.17051
E199_205	-16.88228	-1.3651668	0.20461
E201_757	13.57821	15.763571	0.75827
E344_819	15.713922	15.728865	0.82046
E702_664	10.628984	-5.7795844	0.66499
