	dim1	dim2	pt
E187_643	-2.5471237	0.6271799	0.921090387374462
E469_614	-13.849515	19.526125	0.8794835007173601
E117_533	13.153969	-14.250798	0.763271162123386
E873_344	8.061795	-11.817761	0.4921090387374462
E557_299	-3.6420016	3.2183273	0.4275466284074605
E520_647	9.285624	-10.136353	0.926829268292683
E687_488	-5.9955587	7.466665	0.6987087517934003
E43_27	19.43745	-22.300913	0.0373027259684361
E741_173	14.50529	-15.528586	0.2467718794835007
E697_352	10.020183	-9.278872	0.503586800573888
E357_238	-6.1062913	7.610523	0.3400286944045911
E674_152	-1.2353015	0.17694584	0.2166427546628407
E248_7	19.285992	-22.226954	0.0086083213773314
E363_31	18.029804	-20.866858	0.0430416068866571
E211_479	15.9746895	-18.392946	0.6857962697274032
E190_173	-14.122229	18.918434	0.2467718794835007
E62_136	-13.1841955	17.92292	0.1936872309899569
E491_567	-13.153197	15.36482	0.812051649928264
E805_75	3.2375042	-5.1554713	0.1061692969870875
E721_324	0.8209444	-0.065700166	0.4634146341463415
E33_175	-9.574637	7.7428718	0.2496413199426111
E116_243	-9.751269	10.821034	0.3472022955523673
E597_662	-9.687401	11.774039	0.9483500717360116
E582_617	-4.6512156	4.6163583	0.8837876614060258
E103_287	9.573229	-10.865971	0.4103299856527977
E249_160	-10.865926	9.772182	0.2281205164992826
E278_311	-12.077499	14.437773	0.4447632711621234
E508_681	-12.305411	15.972078	0.975609756097561
E790_540	3.2288635	-4.1178865	0.7733142037302726
E595_153	-6.465125	6.4304223	0.2180774748923959
E501_268	-6.17772	10.408872	0.3830703012912482
E519_627	4.2252145	-4.844028	0.8981348637015782
E323_660	8.680767	-9.041964	0.945480631276901
E388_285	-6.7459354	8.314968	0.4074605451936872
E465_352	13.277755	-13.674205	0.503586800573888
E359_438	7.9696507	-12.202636	0.6269727403156384
E748_18	19.255901	-21.74079	0.024390243902439
E3_312	-10.322515	14.60268	0.4461979913916786
E191_224	-6.967086	7.7713566	0.3199426111908178
E276_290	5.5667834	-6.8064466	0.4146341463414634
E609_535	12.457357	-14.234603	0.7661406025824964
E369_392	-11.120074	12.363424	0.5609756097560976
E554_144	12.801123	-15.663239	0.2051649928263988
E495_289	8.12649	-8.2612095	0.4131994261119082
E6_99	-11.630106	17.149483	0.1406025824964132
E328_672	-5.3898234	6.9070077	0.9626972740315638
E127_13	16.202295	-18.312395	0.0172166427546628
E224_441	14.077868	-16.1109	0.6312769010043041
E797_670	-5.758884	6.1619225	0.9598278335724534
E984_657	13.497745	-14.271989	0.9411764705882352
E64_438	8.486481	-10.846784	0.6269727403156384
E963_249	10.349699	-13.449684	0.3558106169296987
E966_9	19.158329	-21.55394	0.0114777618364418
E97_322	0.31738946	-0.32484642	0.460545193687231
E646_308	-4.645865	4.956306	0.4404591104734576
E474_259	-0.43998837	0.013328265	0.3701578192252511
E955_482	7.8851314	-9.725924	0.6901004304160688
E879_141	12.962057	-14.940793	0.2008608321377331
E523_526	5.9590244	-6.8090644	0.7532281205164992
E591_27	16.966543	-19.186737	0.0373027259684361
E826_420	-9.915811	16.174278	0.6011477761836442
E308_553	-10.784499	13.416348	0.7919655667144907
E750_153	0.9453652	-4.5994573	0.2180774748923959
E690_383	-13.560613	16.857899	0.5480631276901005
E105_502	-13.528527	18.639963	0.7187948350071736
E15_235	11.465072	-11.221737	0.3357245337159254
E252_613	-1.1886812	-2.6963246	0.8780487804878049
E320_184	6.9497814	-8.155206	0.2625538020086083
E969_245	5.4932904	-5.0438743	0.3500717360114778
E52_680	-0.999659	2.0371332	0.9741750358680056
E798_316	-0.66625524	-0.050096154	0.4519368723098996
E492_628	7.3743153	-9.117007	0.8995695839311334
E473_361	-2.5592818	-1.5152466	0.5164992826398852
E576_476	1.3163246	-6.481959	0.6814921090387375
E613_245	5.7881594	-4.403616	0.3500717360114778
E860_109	7.009582	-8.545432	0.1549497847919655
E387_567	8.768656	-10.02341	0.812051649928264
E163_35	19.409052	-22.28006	0.048780487804878
E422_553	-8.961305	10.357302	0.7919655667144907
E970_24	15.689698	-18.053478	0.0329985652797704
E327_141	-6.2197857	7.036216	0.2008608321377331
E496_600	15.866492	-18.174034	0.8593974175035868
E779_132	-11.216833	14.252681	0.187948350071736
E441_463	-7.8024144	11.074648	0.6628407460545194
E739_289	-10.516313	13.253464	0.4131994261119082
E897_639	13.029923	-15.024343	0.9153515064562412
E415_328	-2.1449513	-0.45250186	0.4691535150645624
E564_333	-11.585615	17.875675	0.4763271162123386
E59_357	11.468714	-14.044066	0.5107604017216643
E68_235	-3.1278043	0.32170457	0.3357245337159254
E529_182	-14.018926	19.739079	0.2596843615494978
E442_303	0.52444637	1.3870218	0.4332855093256815
E416_151	-13.699249	19.454788	0.2152080344332855
E890_496	11.495756	-11.695689	0.7101865136298422
E324_627	16.504332	-18.663994	0.8981348637015782
E217_380	6.3697577	-11.437862	0.5437589670014347
E227_555	10.998119	-11.281197	0.7948350071736011
E177_648	-4.527024	4.6263995	0.928263988522238
E480_445	6.0985055	-1.9067192	0.6370157819225251
E911_346	1.6025937	-1.9181894	0.4949784791965567
E450_489	0.0975237	-5.080841	0.7001434720229556
E606_691	3.5939736	-5.293076	0.9899569583931134
E299_263	13.472524	-16.938969	0.375896700143472
E830_685	-13.539151	15.197061	0.981348637015782
E151_608	16.83328	-19.571392	0.8708751793400287
E792_444	-4.436076	4.08098	0.6355810616929699
E75_452	1.1394271	-3.6222749	0.6470588235294118
E157_676	-12.66712	17.49525	0.9684361549497849
E175_412	3.8206995	-4.0340743	0.5896700143472023
E991_397	-8.5744705	10.809014	0.5681492109038737
E318_83	12.75046	-14.647822	0.1176470588235294
E882_656	9.087554	-9.438059	0.93974175035868
E892_590	-5.401454	1.8236454	0.8450502152080345
E846_140	-9.495214	10.836631	0.1994261119081779
E58_693	1.2079828	1.5984879	0.9928263988522238
E512_586	9.904212	-11.155853	0.8393113342898135
E315_343	-0.28972736	-2.3752012	0.4906743185078909
E814_502	4.1687326	-4.6266522	0.7187948350071736
E874_397	-2.388627	-0.5307692	0.5681492109038737
E221_216	0.8075479	-0.6730393	0.3084648493543759
E134_82	10.704954	-12.632956	0.1162123385939741
E467_603	7.5062127	-9.955698	0.8637015781922525
E652_135	0.0534767	-1.0982122	0.1922525107604017
E701_625	-4.0362797	5.260762	0.8952654232424677
E553_200	-11.387692	12.812021	0.2855093256814921
E333_669	2.410634	-2.9248006	0.958393113342898
E907_659	3.2137306	-0.106352136	0.9440459110473458
E60_330	7.506964	-7.9771833	0.4720229555236729
E203_628	-12.605517	15.420994	0.8995695839311334
E384_547	-6.6612387	9.263485	0.7833572453371592
E917_258	-2.9598765	2.6959836	0.3687230989956958
E511_503	-7.741823	8.951669	0.7202295552367288
E401_138	-11.653078	10.406286	0.1965566714490674
E545_421	12.298647	-13.779748	0.6025824964131994
E139_424	-7.0012445	8.250098	0.6068866571018652
E654_44	15.967592	-17.810575	0.0616929698708751
E170_217	-1.7909331	0.34121755	0.3098995695839311
E362_653	-13.347992	13.487065	0.9354375896700144
E719_309	1.9855084	-2.397468	0.4418938307030129
E225_19	1.2886126	-2.9807665	0.0258249641319942
E568_113	-1.6642052	2.924791	0.1606886657101865
E261_113	-12.94078	17.47147	0.1606886657101865
E342_244	-13.104559	17.196697	0.3486370157819225
E772_143	13.527694	-14.759811	0.2037302725968436
E722_350	10.913025	-10.190249	0.5007173601147776
E332_532	14.219573	-15.616728	0.7618364418938307
E438_269	-4.326742	4.716125	0.3845050215208034
E660_509	7.295791	-10.791484	0.7288378766140603
E366_385	2.4379346	-3.358348	0.5509325681492109
E808_31	19.310604	-22.110449	0.0430416068866571
E906_24	2.9669714	-4.037495	0.0329985652797704
E800_254	3.559098	-2.1714368	0.3629842180774749
E614_191	5.5149326	-3.1688862	0.2725968436154949
E296_90	-9.798661	7.192102	0.127690100430416
E152_487	-10.992934	13.974903	0.697274031563845
E215_394	12.369642	-13.574834	0.563845050215208
E65_101	15.1425905	-16.155937	0.1434720229555236
E484_628	5.2244997	-4.6047716	0.8995695839311334
E483_341	2.7214646	-5.065862	0.4878048780487805
E693_228	-7.056809	1.7557323	0.3256814921090387
E628_561	-6.568109	6.2579193	0.8034433285509326
E751_653	-4.944988	5.75874	0.9354375896700144
E209_592	-6.409071	5.630673	0.8479196556671449
E144_514	7.655461	-9.338938	0.7360114777618364
E44_362	-7.745012	6.5154324	0.5179340028694405
E900_37	17.791931	-20.492208	0.0516499282639885
E765_434	-13.236189	17.504032	0.6212338593974175
E527_248	4.0987835	-3.166829	0.3543758967001434
E618_193	-14.165449	15.972293	0.2754662840746054
E425_557	-7.5394826	8.6580305	0.7977044476327116
E787_317	13.460455	-13.027824	0.4533715925394548
E390_81	-13.388412	18.238873	0.1147776183644189
E207_467	12.200946	-14.906733	0.6685796269727403
E946_406	-12.627542	18.067533	0.5810616929698709
E399_390	-7.9915075	10.079909	0.5581061692969871
E941_346	9.055588	-5.317085	0.4949784791965567
E241_432	-8.643128	7.293346	0.6183644189383071
E536_608	-8.743976	6.8516703	0.8708751793400287
E66_601	-9.845501	11.201345	0.860832137733142
E394_119	-1.3372488	0.9669668	0.1692969870875179
E16_402	-14.555495	19.788187	0.5753228120516499
E306_343	-5.4433284	4.236213	0.4906743185078909
E379_549	13.775735	-16.224525	0.7862266857962698
E488_660	-11.085857	10.56975	0.945480631276901
E634_116	9.895188	-12.257639	0.1649928263988522
E571_526	8.002995	-4.016623	0.7532281205164992
E489_338	15.606248	-17.873604	0.4835007173601148
E933_543	-13.0541115	16.529995	0.7776183644189383
E964_192	-1.8458312	-1.5076133	0.2740315638450502
E361_172	0.5555044	-0.89156395	0.2453371592539454
E125_174	-7.6059813	8.882303	0.2482065997130559
E824_679	-10.865077	13.111533	0.9727403156384504
E143_643	-8.784738	12.20981	0.921090387374462
E641_169	2.6944494	-6.5436044	0.2410329985652797
E888_247	7.0663	-5.7131166	0.3529411764705882
E699_170	-5.8590436	3.538151	0.242467718794835
E629_459	-1.4774386	4.9829006	0.6571018651362984
E121_142	-1.0883569	4.2996464	0.2022955523672883
E662_26	-0.22589922	-0.45169333	0.0358680057388809
E589_63	-0.95479774	-1.0240196	0.0889526542324246
E585_106	7.9058995	-8.214051	0.1506456241032998
E731_652	-5.655123	6.036414	0.9340028694404592
E558_564	-9.420427	9.89548	0.8077474892395983
E21_167	1.4463795	-3.927137	0.2381635581061693
E181_681	17.167425	-17.238197	0.975609756097561
E514_308	12.614904	-15.724705	0.4404591104734576
E409_328	-11.768972	17.326939	0.4691535150645624
E880_314	-1.883414	-2.779091	0.4490674318507891
E534_38	13.39747	-15.48334	0.0530846484935437
E69_294	0.5372528	-3.6680317	0.4203730272596843
E182_223	7.1601977	-10.51199	0.3185078909612625
E283_552	-9.907307	12.813626	0.7905308464849354
E692_138	14.430317	-14.869477	0.1965566714490674
E669_401	-11.513097	14.465483	0.5738880918220947
E472_292	3.3185163	-4.8500037	0.4175035868005738
E833_382	-8.49994	12.257921	0.5466284074605452
E755_276	10.145649	-11.71371	0.3945480631276901
E498_431	11.873174	-13.017468	0.6169296987087518
E516_518	13.461731	-15.418621	0.7417503586800573
E663_357	-2.1608846	-3.4055972	0.5107604017216643
E513_320	-11.6949625	15.808419	0.4576757532281205
E548_202	-11.643909	13.39996	0.2883787661406026
E493_352	-2.330363	1.6248393	0.503586800573888
E610_419	-9.623692	10.599818	0.599713055954089
E29_260	9.526589	-12.076172	0.3715925394548063
E698_564	16.769154	-19.309711	0.8077474892395983
E696_398	-0.7474176	-1.2236437	0.569583931133429
E637_94	15.534951	-17.87453	0.133428981348637
E996_211	14.550972	-16.861109	0.3012912482065997
E994_214	-6.3616867	5.688977	0.3055954088952654
E848_99	-14.288507	20.703701	0.1406025824964132
E532_257	-5.3654933	4.289077	0.3672883787661406
E818_468	4.872046	-6.1387105	0.6700143472022956
E397_109	13.010157	-17.297039	0.1549497847919655
E555_526	-7.037105	9.744918	0.7532281205164992
E61_687	9.6721945	-12.954	0.9842180774748924
E113_553	14.571239	-16.472551	0.7919655667144907
E279_567	14.117641	-16.149261	0.812051649928264
E827_563	12.744977	-14.54507	0.806312769010043
E236_415	-3.3889062	2.7327938	0.593974175035868
E902_41	17.233152	-19.286802	0.0573888091822094
E294_72	8.703778	-10.890679	0.1018651362984218
E680_289	-0.6009012	-0.5634109	0.4131994261119082
E836_86	15.671254	-17.96247	0.1219512195121951
E712_251	7.5378513	-8.157846	0.3586800573888092
E977_274	-6.9516068	9.345964	0.3916786226685796
E197_380	4.0723047	-5.6756587	0.5437589670014347
E131_585	-11.785732	16.599499	0.8378766140602583
E17_190	-10.753151	13.446474	0.2711621233859397
E287_334	9.00027	-5.743376	0.4777618364418938
E0_135	-10.076323	10.052074	0.1922525107604017
E4_444	-4.255205	3.9010694	0.6355810616929699
E887_661	-3.5314345	2.812109	0.9469153515064562
E988_493	-8.703067	8.334214	0.7058823529411765
E352_650	-0.3811252	-0.43893722	0.9311334289813488
E522_606	-12.683505	16.361038	0.8680057388809183
E408_560	-8.700611	9.9451885	0.8020086083213773
E841_67	-2.4838414	2.4841413	0.0946915351506456
E886_205	-3.6334434	4.1294465	0.2926829268292683
E85_640	-6.4637437	5.4192767	0.9167862266857962
E232_333	8.363001	-10.365644	0.4763271162123386
E684_524	12.50375	-14.535786	0.7503586800573888
E167_359	-11.144504	14.93971	0.5136298421807748
E123_452	14.087166	-15.814757	0.6470588235294118
E8_215	13.215681	-15.17378	0.3070301291248206
E353_516	-8.978493	10.059971	0.7388809182209469
E920_540	13.684062	-15.060492	0.7733142037302726
E593_667	4.7623224	-4.5112834	0.9555236728837876
E28_556	-1.0290133	0.4256872	0.7962697274031564
E100_49	0.262044	1.8806477	0.0688665710186513
E128_17	2.7352393	-4.0977197	0.0229555236728837
E543_157	5.1510153	-6.4085574	0.2238163558106169
E481_239	-13.1972065	18.282444	0.3414634146341463
E280_522	15.978312	-17.724346	0.7474892395982783
E91_483	4.920467	-8.571976	0.6915351506456241
E524_342	11.6691265	-13.275061	0.4892395982783357
E494_137	-1.230079	0.98984283	0.1951219512195122
E621_289	3.6712198	-4.7751637	0.4131994261119082
E419_476	-14.068866	20.068436	0.6814921090387375
E872_9	18.103365	-20.454205	0.0114777618364418
E458_290	14.168103	-15.956037	0.4146341463414634
E855_273	-5.273446	4.8788834	0.3902439024390244
E783_435	-11.707625	16.100338	0.6226685796269728
E681_317	2.0028315	-3.4024107	0.4533715925394548
E859_551	0.14462584	-4.6012335	0.7890961262553802
E540_616	10.994797	-13.4122505	0.8823529411764706
E288_389	-12.505093	17.801073	0.5566714490674318
E842_426	-4.067033	2.3754098	0.6097560975609756
E863_324	-4.625225	1.5776626	0.4634146341463415
E216_641	16.8524	-18.31434	0.9182209469153516
E891_618	4.1422086	-2.959161	0.8852223816355811
E35_265	7.434155	-5.9224877	0.3787661406025825
E222_547	6.5385203	-7.940032	0.7833572453371592
E785_585	-2.1371677	-3.5740705	0.8378766140602583
E655_1	18.983225	-21.411303	0.0
E218_377	-2.9676425	-0.8567517	0.539454806312769
E251_281	-7.788749	9.641723	0.4017216642754663
E990_359	3.1292214	-4.7727227	0.5136298421807748
E406_629	-10.402922	13.716315	0.9010043041606888
E844_625	-10.689618	13.584701	0.8952654232424677
E200_638	11.3746805	-13.370171	0.9139167862266858
E88_512	8.46137	-10.01762	0.733142037302726
E572_648	11.119044	-13.062335	0.928263988522238
E786_509	6.959672	-6.8107157	0.7288378766140603
E145_271	-8.814102	10.626625	0.3873744619799139
E321_237	-11.87542	15.779264	0.3385939741750359
E939_587	-14.153283	19.10418	0.8407460545193687
E220_452	-2.699666	4.084224	0.6470588235294118
E244_268	-13.318288	16.464334	0.3830703012912482
E350_345	-13.504692	19.19009	0.4935437589670014
E310_552	-7.7193937	8.966273	0.7905308464849354
E579_443	-9.258347	11.450956	0.6341463414634146
E816_133	1.1513228	-6.613146	0.1893830703012912
E111_697	-14.244233	20.521173	0.9985652797704448
E165_568	-3.1726646	7.939934	0.8134863701578192
E537_48	3.1896665	-4.3204994	0.0674318507890961
E282_266	7.2139897	-8.499099	0.3802008608321377
E767_363	-6.5412145	7.812072	0.5193687230989957
E993_348	4.7563257	-5.432854	0.4978479196556671
E239_390	0.34029233	-3.5416093	0.5581061692969871
E274_54	16.185131	-18.531511	0.0760401721664275
E503_215	-3.9311204	4.657626	0.3070301291248206
E918_441	-3.0894365	8.432062	0.6312769010043041
E243_373	11.299885	-11.737576	0.533715925394548
E284_159	-4.516997	4.120507	0.2266857962697274
E986_325	-3.2704895	2.766202	0.4648493543758967
E304_561	9.82839	-10.248189	0.8034433285509326
E580_159	-0.77911866	4.2777305	0.2266857962697274
E391_64	17.705969	-19.959959	0.0903873744619799
E303_638	-5.697295	6.1369786	0.9139167862266858
E452_674	1.3335984	-6.591301	0.9655667144906744
E730_497	7.1388144	-7.301362	0.7116212338593975
E141_488	3.85453	-5.364028	0.6987087517934003
E869_177	4.8332496	-3.8571758	0.2525107604017216
E142_269	9.448836	-8.324157	0.3845050215208034
E214_499	-4.50534	5.3116837	0.7144906743185079
E710_390	8.993978	-5.885067	0.5581061692969871
E454_352	0.7549074	-2.3145218	0.503586800573888
E268_107	-7.2160296	4.174139	0.152080344332855
E799_173	7.966802	-11.312101	0.2467718794835007
E904_538	0.80489224	-2.8500822	0.7704447632711621
E107_362	8.133201	-8.977759	0.5179340028694405
E313_560	0.77292365	0.54910475	0.8020086083213773
E385_118	3.7795858	-0.6116814	0.1678622668579627
E943_678	12.798526	-13.271576	0.9713055954088952
E205_474	1.291841	-1.1001363	0.6786226685796269
E459_190	5.89782	-8.23222	0.2711621233859397
E326_410	7.5242386	-5.400316	0.5868005738880918
E961_239	13.9686165	-14.2948475	0.3414634146341463
E437_496	-14.219196	16.702147	0.7101865136298422
E389_336	5.3992558	-6.996382	0.4806312769010043
E566_334	13.759352	-15.249735	0.4777618364418938
E7_414	9.373921	-11.122266	0.5925394548063128
E87_170	-6.951708	11.761548	0.242467718794835
E22_285	8.642592	-10.037461	0.4074605451936872
E255_287	-5.6752834	1.0433028	0.4103299856527977
E233_109	-10.110002	11.705111	0.1549497847919655
E776_309	2.0882144	-3.379912	0.4418938307030129
E27_666	-1.1108608	0.1972012	0.9540889526542324
E694_297	-10.943674	15.529499	0.4246771879483501
E653_170	-3.6624007	-1.0202923	0.242467718794835
E849_470	-10.099544	14.24351	0.672883787661406
E57_399	-11.538446	11.956648	0.5710186513629842
E351_606	5.838275	-7.3147984	0.8680057388809183
E109_429	-13.323389	16.81368	0.6140602582496413
E445_358	-1.7159597	5.790364	0.5121951219512195
E997_685	-1.6983713	1.3758588	0.981348637015782
E870_686	-0.15364575	-0.52004355	0.9827833572453372
E340_629	-13.170819	17.412855	0.9010043041606888
E335_467	-1.9983653	1.1968977	0.6685796269727403
E987_368	16.427528	-15.865757	0.5265423242467718
E356_110	9.055166	-5.768649	0.1563845050215208
E835_345	-14.296636	19.747402	0.4935437589670014
E403_26	17.602291	-19.35629	0.0358680057388809
E130_612	5.349267	-6.07477	0.8766140602582496
E354_344	1.0502225	1.3598921	0.4921090387374462
E744_271	4.740884	-2.9756079	0.3873744619799139
E766_253	7.8971305	-8.638323	0.3615494978479197
E898_482	-10.375947	12.6144905	0.6901004304160688
E740_589	-9.4946165	8.965794	0.8436154949784792
E322_597	-12.648981	14.9796	0.8550932568149211
E106_621	12.093451	-13.974626	0.8895265423242468
E733_90	3.3045642	-4.868331	0.127690100430416
E89_84	2.7485454	-2.6803246	0.1190817790530846
E667_20	17.356308	-19.994736	0.0272596843615494
E913_249	-12.998089	17.868668	0.3558106169296987
E46_184	0.892694	1.9595953	0.2625538020086083
E570_431	-3.5405335	3.7577205	0.6169296987087518
E753_150	-2.1502016	1.6921983	0.2137733142037302
E745_87	-8.492345	9.617401	0.1233859397417503
E82_16	-3.0150201	2.9224226	0.0215208034433285
E346_70	1.5848933	-1.8992395	0.0989956958393113
E451_51	-3.2699573	4.6145935	0.0717360114777618
E423_195	-13.736584	14.174875	0.2783357245337159
E636_92	16.848248	-20.111742	0.1305595408895265
E375_58	-6.4259706	2.3906038	0.0817790530846484
E71_308	-5.5062356	8.594647	0.4404591104734576
E729_505	-0.06933471	-5.013693	0.7230989956958394
E974_79	18.062826	-20.391262	0.1119081779053084
E126_548	-13.000751	18.782583	0.7847919655667145
E989_132	-2.5608063	3.5343316	0.187948350071736
E150_293	-14.033431	18.500937	0.4189383070301291
E952_542	-12.51097	16.58351	0.776183644189383
E875_341	18.815638	-21.772366	0.4878048780487805
E884_378	-9.168322	14.404833	0.5408895265423243
E915_550	3.51554	-5.2114105	0.787661406025825
E620_671	-10.847258	14.10515	0.9612625538020086
E857_480	-3.179544	1.0180751	0.6872309899569584
E926_472	0.75160676	0.56942874	0.6757532281205165
E212_343	7.471938	-10.413405	0.4906743185078909
E843_231	-6.547242	7.7795296	0.3299856527977044
E490_29	18.876223	-21.832716	0.0401721664275466
E575_477	7.183515	-7.295459	0.6829268292682927
E23_626	7.8079767	-8.722579	0.896700143472023
E290_619	-8.6056595	10.170268	0.8866571018651362
E615_340	2.2635365	-0.18973587	0.4863701578192252
E138_103	10.185988	-11.925267	0.1463414634146341
E649_315	9.168353	-9.318376	0.4505021520803443
E410_304	-13.451413	19.304506	0.4347202295552367
E462_132	16.970022	-19.67533	0.187948350071736
E63_339	5.6880302	-7.47283	0.48493543758967
E156_617	-2.9926543	8.12492	0.8837876614060258
E400_563	-12.5857315	16.170769	0.806312769010043
E331_320	9.163014	-10.92757	0.4576757532281205
E829_40	16.330011	-17.467192	0.0559540889526542
E807_580	-5.611628	4.063617	0.830703012912482
E286_517	-2.2914643	2.3336196	0.7403156384505022
E509_314	-9.029799	11.1137705	0.4490674318507891
E412_628	-1.256401	-2.666752	0.8995695839311334
E916_664	-10.097751	13.135742	0.951219512195122
E594_402	-4.7301354	7.7848506	0.5753228120516499
E118_484	-8.503977	8.171399	0.6929698708751794
E810_48	6.4066324	-4.3148026	0.0674318507890961
E115_569	-5.1652527	5.5607677	0.8149210903873745
E700_493	11.811852	-13.894204	0.7058823529411765
E851_598	8.936461	-10.60289	0.8565279770444764
E822_390	-1.7924727	5.5854945	0.5581061692969871
E596_325	16.179018	-17.955496	0.4648493543758967
E184_85	0.34942448	1.0041145	0.1205164992826398
E546_237	-3.9956615	3.6446931	0.3385939741750359
E716_406	13.380386	-14.624456	0.5810616929698709
E551_240	10.452377	-12.251293	0.3428981348637016
E838_429	16.019814	-17.415802	0.6140602582496413
E971_377	-6.2673464	6.3447266	0.539454806312769
E931_202	14.928493	-17.599634	0.2883787661406026
E186_215	7.2298617	-11.556479	0.3070301291248206
E812_528	14.238212	-13.245333	0.7560975609756098
E515_633	-12.475633	16.722757	0.9067431850789096
E500_187	-8.174632	4.9244256	0.266857962697274
E407_59	7.37335	-8.642753	0.0832137733142037
E78_516	2.3740098	-3.5217917	0.7388809182209469
E76_19	17.010204	-19.074104	0.0258249641319942
E789_632	5.939519	-8.15612	0.9053084648493545
E196_466	14.233416	-15.268071	0.667144906743185
