	dim1	dim2	pt
E901_27	-17.241262	1.2363582	0.0523138832997987
E876_313	-7.6284037	4.0741515	0.6277665995975855
E407_462	-6.711039	-2.5910397	0.9275653923541248
E88_217	-2.1888978	-12.372129	0.4346076458752515
E730_322	-1.9273485	12.847419	0.6458752515090543
E677_313	4.684999	-9.852857	0.6277665995975855
E175_386	10.215974	-10.18779	0.7746478873239436
E545_261	6.358374	-11.3771	0.5231388329979879
E622_355	6.686987	3.8472843	0.7122736418511066
E867_244	-6.510316	-0.32778892	0.4889336016096579
E212_32	-15.965477	3.7186878	0.062374245472837
E301_288	1.0621256	-0.20334023	0.5774647887323944
E266_221	-9.581505	-6.564848	0.4426559356136821
E930_493	14.255996	-3.8309717	0.9899396378269618
E19_113	-3.0428271	5.0474844	0.2253521126760563
E289_472	-6.433882	-9.28226	0.9476861167002012
E548_197	4.4038672	-3.0182216	0.3943661971830985
E270_304	11.134392	-11.231911	0.6096579476861167
E683_356	12.359049	-2.3126667	0.7142857142857143
E542_68	8.41565	1.0306003	0.1348088531187122
E146_496	-7.400858	-4.0999827	0.9959758551307848
E936_489	8.976704	-0.8709259	0.9818913480885312
E100_55	-12.053515	6.3441844	0.1086519114688128
E968_241	7.174812	2.886562	0.482897384305835
E660_257	6.6005545	6.3661895	0.5150905432595574
E761_464	-5.2206345	6.4688025	0.93158953722334
E116_259	-2.9691548	-1.7485219	0.5191146881287726
E292_449	-3.5742528	-8.837234	0.9014084507042254
E495_21	-16.344334	1.5327115	0.0402414486921529
E504_57	-12.510269	3.1078892	0.1126760563380281
E711_92	-7.4939294	2.3383062	0.1830985915492957
E303_303	-5.920326	1.5583816	0.607645875251509
E254_51	-2.3923416	-9.160886	0.1006036217303823
E958_372	-8.13143	5.7595196	0.7464788732394366
E820_95	0.4537464	12.326574	0.1891348088531187
E250_412	1.5304503	1.0574313	0.8269617706237424
E643_190	-10.115184	-0.16787405	0.380281690140845
E691_460	-3.8590317	7.8950324	0.9235412474849096
E293_135	-3.3553727	-6.186434	0.2696177062374245
E645_154	-2.8927202	11.999391	0.3078470824949698
E389_466	3.0730052	8.761443	0.9356136820925554
E393_106	-15.081115	-1.7410316	0.2112676056338028
E86_464	4.374065	14.369537	0.93158953722334
E881_392	-8.812143	5.51381	0.7867203219315896
E482_484	-8.262379	3.8852956	0.971830985915493
E366_180	-11.385273	-3.200143	0.3601609657947686
E11_388	1.24689	-9.785965	0.778672032193159
E57_228	-9.278855	5.4979506	0.4567404426559356
E745_126	-5.3214097	-9.607343	0.2515090543259557
E773_35	-9.7976675	-5.738099	0.0684104627766599
E959_113	3.1360948	8.432607	0.2253521126760563
E852_8	-16.852787	1.671879	0.0140845070422535
E567_254	2.2403264	2.7024794	0.5090543259557344
E941_238	7.3348107	-6.616599	0.4768611670020121
E391_222	-2.0329478	-1.714739	0.4446680080482897
E739_134	-3.2206993	10.862097	0.2676056338028169
E609_100	3.835831	0.41729277	0.1991951710261569
E125_240	-6.8748407	3.5877302	0.4808853118712273
E152_223	12.573432	1.4636687	0.4466800804828973
E698_399	-2.3279588	10.27728	0.8008048289738431
E525_166	-10.791691	-3.6856534	0.3319919517102616
E641_80	-5.0021605	2.8570552	0.158953722334004
E227_253	-8.698502	5.204555	0.5070422535211268
E326_179	5.7818418	1.7262771	0.358148893360161
E105_404	1.063033	13.00148	0.8108651911468813
E771_455	6.910275	0.2504111	0.9134808853118712
E93_402	-2.0835695	11.89709	0.806841046277666
E625_172	7.2517447	-4.9893036	0.3440643863179074
E498_294	6.1591706	7.1347404	0.5895372233400402
E337_269	5.3136883	-5.4274344	0.5392354124748491
E985_55	-11.220923	-6.59972	0.1086519114688128
E651_175	14.272671	-2.3833544	0.3501006036217304
E978_363	13.189867	-8.750076	0.7283702213279678
E314_205	1.7072936	13.663429	0.4104627766599598
E848_466	3.6734617	-5.360436	0.9356136820925554
E256_470	-9.556023	-6.3059883	0.943661971830986
E28_5	-18.858023	-0.29309818	0.0080482897384305
E44_282	6.6128693	4.7430754	0.5653923541247485
E577_140	4.9990005	-2.270774	0.2796780684104628
E294_390	12.869455	-9.440824	0.7826961770623743
E214_57	-12.976274	2.211668	0.1126760563380281
E740_364	8.607293	0.3881866	0.7303822937625755
E16_201	10.798586	-10.7019	0.4024144869215292
E772_96	2.8310983	2.2070398	0.1911468812877263
E907_71	-0.06897912	-3.4524634	0.1408450704225352
E376_386	6.019158	3.921911	0.7746478873239436
E680_282	11.012378	2.7753112	0.5653923541247485
E469_228	-1.3565812	-7.243577	0.4567404426559356
E531_301	4.1389894	-7.9577293	0.6036217303822937
E846_86	-7.3247733	2.5330489	0.1710261569416499
E521_485	4.224255	-5.987795	0.9738430583501008
E897_132	1.0608469	8.79383	0.2635814889336016
E238_248	-5.51174	6.486884	0.4969818913480885
E991_363	10.452743	-5.942692	0.7283702213279678
E816_173	4.072918	-7.0156403	0.3460764587525151
E636_199	-7.2428265	3.5088835	0.3983903420523139
E200_81	-0.06916915	13.054823	0.1609657947686116
E288_118	-2.8960156	1.4675058	0.2354124748490945
E610_163	-13.637379	-2.6396785	0.3259557344064386
E477_202	-12.795625	-4.371947	0.4044265593561368
E95_447	14.011406	-4.9704237	0.89738430583501
E803_480	4.309207	5.696321	0.9637826961770624
E400_223	5.199121	5.7911606	0.4466800804828973
E284_20	-14.576502	-1.8881601	0.0382293762575452
E974_21	-12.640043	6.5745144	0.0402414486921529
E962_188	-9.902481	-3.5770843	0.3762575452716298
E239_310	9.569425	-7.010915	0.6217303822937625
E92_289	-3.660626	2.998132	0.579476861167002
E642_361	-8.2116	-2.667008	0.7243460764587525
E191_5	-17.372492	0.6482177	0.0080482897384305
E330_474	11.798886	-6.631469	0.9517102615694164
E728_400	7.3817306	-5.6251087	0.8028169014084507
E15_210	-6.424678	2.1677368	0.4205231388329979
E506_410	-7.4376464	5.97991	0.8229376257545271
E787_224	-0.5395646	-6.162499	0.448692152917505
E718_219	0.6775963	-3.5679286	0.4386317907444668
E73_109	4.330785	-1.4557438	0.2173038229376257
E743_265	1.0681196	12.706477	0.5311871227364185
E252_89	-14.6110735	0.22393548	0.1770623742454728
E703_91	-12.859687	6.4235554	0.1810865191146881
E237_188	-2.4532871	-7.345287	0.3762575452716298
E287_326	2.0241086	5.411255	0.6539235412474849
E111_48	-7.1437006	1.4755507	0.0945674044265593
E359_402	7.9663734	6.698663	0.806841046277666
E600_156	-2.1562402	-10.691601	0.3118712273641851
E894_177	-3.6801114	10.60774	0.3541247484909456
E384_44	-15.371096	3.3348622	0.0865191146881287
E373_282	15.383027	0.55570287	0.5653923541247485
E372_321	3.1316955	-5.5436983	0.6438631790744467
E90_147	13.727603	0.61176646	0.2937625754527163
E501_456	8.381066	-6.910878	0.9154929577464788
E868_151	4.535944	0.006298487	0.3018108651911468
E151_7	-18.33237	-0.480581	0.0120724346076458
E847_399	10.677768	5.436562	0.8008048289738431
E499_262	-1.5460643	-0.6194811	0.5251509054325956
E509_469	-10.8867	-5.088404	0.9416498993963782
E603_431	-0.46100444	-4.971024	0.8651911468812877
E404_254	12.731089	2.548995	0.5090543259557344
E639_249	-8.647411	6.822253	0.4989939637826961
E735_92	-8.328676	3.1525867	0.1830985915492957
E75_89	1.01826	9.211139	0.1770623742454728
E365_122	3.6368546	-2.672007	0.2434607645875251
E621_368	11.10502	-10.535988	0.738430583501006
E201_371	7.1550407	-0.92164564	0.744466800804829
E608_309	12.206865	-1.5597602	0.6197183098591549
E249_403	0.74715596	-7.379849	0.8088531187122736
E518_101	-1.9780383	12.284289	0.2012072434607646
E285_202	14.499611	-0.73478115	0.4044265593561368
E106_34	-16.45226	2.179154	0.0663983903420523
E884_444	-2.9088073	10.278839	0.8913480885311871
E385_427	-7.0122533	-1.5026556	0.8571428571428571
E764_379	-9.18657	1.4196559	0.7605633802816901
E579_236	1.0891825	4.6812544	0.4728370221327967
E576_492	-4.637158	-8.136044	0.9879275653923542
E562_229	-1.7305683	13.382347	0.4587525150905432
E203_238	13.000726	1.1179183	0.4768611670020121
E273_117	-3.9447844	-6.2898884	0.2334004024144869
E39_162	-2.996321	-2.1032054	0.323943661971831
E356_320	1.0584774	9.917048	0.641851106639839
E712_159	5.4096174	1.7917606	0.317907444668008
E378_405	7.222508	-5.324507	0.8128772635814889
E741_372	-6.7425017	7.0431376	0.7464788732394366
E153_374	-5.7087173	3.5874743	0.7505030181086519
E474_443	-0.63308805	-0.2545404	0.8893360160965795
E402_63	-8.50186	-2.4189556	0.124748490945674
E792_189	-10.739098	-2.3526578	0.3782696177062374
E108_59	12.780254	-8.107525	0.1167002012072434
E154_370	4.7849946	3.9124985	0.7424547283702213
E122_158	-9.975595	3.7248847	0.3158953722334004
E410_400	10.1410675	-0.73866534	0.8028169014084507
E765_259	12.614073	-5.258917	0.5191146881287726
E783_493	-7.228265	5.752131	0.9899396378269618
E874_143	2.4980242	4.799664	0.2857142857142857
E926_385	0.5274764	8.494552	0.772635814889336
E431_386	1.605815	-7.1486273	0.7746478873239436
E242_81	-9.23055	0.026145136	0.1609657947686116
E276_456	14.495836	3.3997948	0.9154929577464788
E132_424	-1.7090274	-9.433205	0.8511066398390342
E478_32	-4.4349084	-6.8500304	0.062374245472837
E983_412	9.863254	-6.875822	0.8269617706237424
E785_140	7.510969	6.4040647	0.2796780684104628
E130_152	10.3357525	0.0019293858	0.3038229376257545
E397_51	-8.1322365	-5.568654	0.1006036217303823
E697_85	-2.4832058	10.750933	0.1690140845070422
E524_425	-4.208672	-6.823004	0.8531187122736419
E265_228	2.2099776	-0.58811074	0.4567404426559356
E775_385	-5.924311	0.9596912	0.772635814889336
E282_147	-11.639443	4.2746515	0.2937625754527163
E484_316	4.4685655	14.267219	0.6338028169014085
E988_293	-0.34939224	-7.5332656	0.5875251509054326
E339_365	-6.790552	-0.8702337	0.7323943661971831
E367_412	-0.4015417	-9.625322	0.8269617706237424
E799_299	2.047029	-8.0266485	0.5995975855130785
E598_281	5.2852974	9.045263	0.5633802816901409
E630_294	2.276735	1.533129	0.5895372233400402
E770_488	1.4876311	-5.9723306	0.9798792756539236
E840_166	3.2772996	13.8357	0.3319919517102616
E36_276	-4.4615355	-0.8192526	0.5533199195171026
E59_229	7.617552	-1.4839576	0.4587525150905432
E69_421	2.6088612	-3.1144345	0.8450704225352113
E722_431	1.3262111	5.2666564	0.8651911468812877
E67_336	15.137424	-6.114053	0.6740442655935613
E401_409	-2.9397347	-11.192036	0.8209255533199196
E558_270	-9.661145	-3.9568095	0.5412474849094567
E476_254	1.5913204	2.7714863	0.5090543259557344
E655_3	-18.752537	-0.590089	0.0040241448692152
E906_324	12.073856	-6.7943854	0.6498993963782697
E415_98	-12.275862	-2.2493842	0.1951710261569416
E259_392	2.4574852	8.705123	0.7867203219315896
E486_355	15.0625515	-4.615912	0.7122736418511066
E590_8	-17.519365	-0.7430677	0.0140845070422535
E114_365	0.3973629	-7.3224974	0.7323943661971831
E777_456	3.9875605	12.23017	0.9154929577464788
E2_250	-10.86023	-7.5433707	0.5010060362173038
E986_319	-9.972543	-8.30318	0.6398390342052314
E199_182	0.92002434	-6.8120146	0.3641851106639839
E517_41	4.0987015	12.546276	0.0804828973843058
E928_171	-4.5254326	-7.3886676	0.3420523138832998
E135_329	-3.1089792	7.0990963	0.6599597585513078
E582_108	10.949009	-1.1180061	0.2152917505030181
E262_349	-1.7478708	-9.333192	0.7002012072434608
E729_44	-9.235413	3.0779076	0.0865191146881287
E344_16	-14.663962	-2.6469388	0.0301810865191146
E325_345	-3.9743037	-10.546794	0.6921529175050302
E225_283	-1.2135197	-7.520055	0.5674044265593562
E157_220	10.649448	-2.1413329	0.4406438631790744
E141_239	-6.798768	-7.3577924	0.4788732394366197
E255_214	1.7058988	9.697521	0.4285714285714285
E885_312	2.1359625	0.28773963	0.6257545271629779
E784_150	9.578264	2.6822913	0.2997987927565392
E497_170	-2.5590336	-10.756848	0.3400402414486921
E899_221	-3.8375523	-12.715327	0.4426559356136821
E838_233	4.596808	9.350991	0.4668008048289738
E951_305	-3.3625169	6.403048	0.6116700201207244
E585_256	5.6911364	6.3968363	0.5130784708249497
E80_240	2.5579925	6.0236773	0.4808853118712273
E557_494	9.057907	-6.3471036	0.9919517102615694
E997_149	-6.8290453	4.7978263	0.2977867203219316
E617_395	8.5206375	-1.8644882	0.7927565392354124
E149_119	12.524982	-7.934748	0.2374245472837022
E403_26	-2.1060505	11.391474	0.0503018108651911
E611_302	5.3496633	-4.85723	0.6056338028169014
E588_137	-5.1067224	12.082339	0.2736418511066398
E275_41	-9.972196	7.6309333	0.0804828973843058
E268_102	-4.753776	-6.3896265	0.2032193158953722
E91_74	16.081219	-4.822689	0.1468812877263581
E837_496	3.8608108	-9.973503	0.9959758551307848
E55_293	-11.06736	7.107129	0.5875251509054326
E333_227	-9.122966	-2.1437917	0.4547283702213279
E893_204	7.9204855	-2.2858682	0.4084507042253521
E710_15	-7.666858	6.069645	0.028169014084507
E561_420	8.709974	-11.348554	0.8430583501006036
E891_155	-10.622574	1.3899162	0.3098591549295774
E178_299	-3.5720828	12.118663	0.5995975855130785
E872_61	-10.300551	-0.24770449	0.1207243460764587
E82_17	-13.629073	-1.3501273	0.0321931589537223
E240_177	10.211463	-6.3715873	0.3541247484909456
E830_366	-1.811391	7.27714	0.7344064386317908
E737_259	6.553328	-6.8511524	0.5191146881287726
E119_166	0.12097037	6.3673162	0.3319919517102616
E726_463	9.468766	-7.2440243	0.9295774647887324
E128_337	8.180391	-7.1805882	0.676056338028169
E156_157	8.847022	-4.5166802	0.3138832997987927
E637_34	-13.306814	-2.6816368	0.0663983903420523
E853_494	5.319028	11.830851	0.9919517102615694
E738_187	13.927621	-4.1209755	0.3742454728370221
E465_444	-5.959085	-6.385055	0.8913480885311871
E693_57	5.942266	11.456318	0.1126760563380281
E904_103	0.13201451	11.331179	0.2052313883299799
E481_260	-7.3525243	2.147419	0.5211267605633803
E172_66	-2.8812456	3.5879257	0.1307847082494969
E221_289	-3.4630241	-5.347215	0.579476861167002
E163_252	12.425106	-9.639263	0.5050301810865191
E396_20	-3.0998368	10.52735	0.0382293762575452
E76_218	2.2949717	-1.7891389	0.4366197183098591
E674_79	8.552189	-5.411966	0.1569416498993963
E334_182	10.471813	-8.25846	0.3641851106639839
E437_353	-5.0340333	4.477657	0.7082494969818913
E757_415	4.5935464	10.520868	0.8329979879275654
E307_345	13.077986	-8.001413	0.6921529175050302
E85_422	3.5198638	14.127395	0.8470824949698189
E592_304	-0.8811687	6.788124	0.6096579476861167
E124_494	-10.551501	-1.4713023	0.9919517102615694
E583_185	16.152765	0.07992083	0.3702213279678068
E502_399	-1.6042694	6.3845406	0.8008048289738431
E197_482	5.1158724	2.5104675	0.9678068410462776
E716_429	5.424526	-1.6552676	0.8611670020120724
E810_451	5.168607	-10.8887	0.9054325955734408
E919_362	-1.5372819	0.7858418	0.7263581488933601
E358_317	-6.062956	-3.0944214	0.635814889336016
E808_158	-8.189087	4.888666	0.3158953722334004
E41_401	-11.16192	-2.659785	0.8048289738430584
E849_26	-12.474384	-0.92851055	0.0503018108651911
E51_233	-3.9815335	5.770475	0.4668008048289738
E981_179	9.56711	-1.2886773	0.358148893360161
E409_402	4.5844183	-6.8423715	0.806841046277666
E863_255	3.794732	9.626865	0.5110663983903421
E310_278	6.111755	5.451927	0.5573440643863179
E223_231	-1.1974429	4.114648	0.4627766599597585
E815_353	-2.8741343	-2.8453958	0.7082494969818913
E278_394	3.2717664	12.712563	0.7907444668008048
E593_302	-6.4337234	7.9453835	0.6056338028169014
E724_356	9.404796	-6.4811697	0.7142857142857143
E271_171	-0.23448373	-8.477469	0.3420523138832998
E675_216	10.707563	1.0976312	0.4325955734406438
E309_27	-17.520428	1.3574029	0.0523138832997987
E568_135	5.6815042	-9.703793	0.2696177062374245
E222_66	6.58405	5.537286	0.1307847082494969
E831_259	2.9718535	8.533884	0.5191146881287726
E505_256	5.40085	-11.589793	0.5130784708249497
E742_265	5.364495	13.523781	0.5311871227364185
E644_461	13.440255	-6.3878503	0.9255533199195172
E165_179	3.1404989	-4.3100514	0.358148893360161
E690_266	-0.9305946	-0.8509864	0.5331991951710262
E195_286	12.023056	-8.462137	0.5734406438631791
E331_283	-5.20604	-0.65395075	0.5674044265593562
E736_313	4.11739	9.594039	0.6277665995975855
E898_369	-2.8617554	12.140776	0.7404426559356136
E671_420	8.620032	1.9978353	0.8430583501006036
E8_27	-17.779642	2.2642663	0.0523138832997987
E159_469	5.379595	3.8987522	0.9416498993963782
E523_38	10.380548	-10.438392	0.0744466800804829
E87_394	5.383569	-9.331732	0.7907444668008048
E612_286	-1.6699785	-10.036973	0.5734406438631791
E591_57	-16.007053	2.8808522	0.1126760563380281
E150_462	-8.267275	6.61654	0.9275653923541248
E110_250	-1.6647705	4.8695903	0.5010060362173038
E547_90	7.7009215	3.7580857	0.1790744466800805
E571_104	0.94990426	-8.361566	0.2072434607645875
E915_103	6.175538	-7.0531464	0.2052313883299799
E650_173	12.875067	-8.90354	0.3460764587525151
E945_27	-13.730724	-0.8615242	0.0523138832997987
E321_26	-9.8702965	-6.0800085	0.0503018108651911
E973_231	-4.0130286	-10.049871	0.4627766599597585
E707_474	10.01444	0.49244705	0.9517102615694164
E890_77	-8.135637	1.6391006	0.1529175050301811
E717_299	-6.2406344	-9.838599	0.5995975855130785
E732_38	1.6805137	12.845772	0.0744466800804829
E842_212	9.798325	-8.008932	0.4245472837022133
E468_471	12.391394	-0.58285433	0.9456740442655936
E635_224	9.838226	-10.611745	0.448692152917505
E472_469	9.929002	1.6927327	0.9416498993963782
E719_241	11.329058	-1.483958	0.482897384305835
E946_186	-2.6398282	-9.922276	0.3722334004024145
E750_231	15.850452	0.28898913	0.4627766599597585
E234_170	4.731176	-3.2545688	0.3400402414486921
E720_249	9.048495	-7.1710854	0.4989939637826961
E283_38	-0.6899148	-2.2144637	0.0744466800804829
E434_385	5.4636736	3.5927424	0.772635814889336
E37_204	-0.74115604	12.181843	0.4084507042253521
E174_344	-2.7196662	-1.3388253	0.6901408450704225
E475_323	10.762	-7.4401283	0.647887323943662
E68_430	-2.2364311	-10.210254	0.8631790744466801
E441_475	13.393591	-2.4906924	0.9537223340040242
E169_348	-4.719482	-1.9819704	0.6981891348088531
E754_411	-2.942609	0.2147684	0.8249496981891348
E918_189	0.63113	2.7272494	0.3782696177062374
E975_161	8.502973	-1.7948998	0.3219315895372233
E208_25	-5.3657055	4.667784	0.0482897384305835
E666_389	2.9792192	-6.9525566	0.7806841046277666
E246_424	-2.4894762	-5.2011538	0.8511066398390342
E38_10	-17.607178	-1.4009023	0.0181086519114688
E696_317	-9.608436	-1.470272	0.635814889336016
E676_88	-7.2381663	-2.1318495	0.1750503018108652
E851_232	1.8480971	3.1204023	0.4647887323943662
E408_237	9.543287	-0.447302	0.4748490945674044
E319_302	-7.5729957	-6.5354953	0.6056338028169014
E243_489	-10.551602	-4.6460733	0.9818913480885312
E14_186	-0.2519309	9.724912	0.3722334004024145
E913_396	-1.8705477	-8.523004	0.7947686116700201
E60_240	-0.724115	-11.481467	0.4808853118712273
E438_22	-12.776106	3.2662475	0.0422535211267605
E839_299	2.096365	14.37911	0.5995975855130785
E368_379	1.666689	-9.361972	0.7605633802816901
E908_14	-16.798553	-0.75537944	0.0261569416498993
E706_371	12.261658	-1.4072039	0.744466800804829
E727_166	-1.7884332	2.6811745	0.3319919517102616
E459_203	3.1349485	-2.3381217	0.4064386317907444
E752_355	-0.49246663	11.098017	0.7122736418511066
E181_310	-3.8972318	11.584235	0.6217303822937625
E354_93	-9.030402	-3.858153	0.1851106639839034
E938_252	1.7032169	3.8768718	0.5050301810865191
E723_496	-4.7730427	11.656975	0.9959758551307848
E744_229	-7.849589	4.6255565	0.4587525150905432
E971_133	9.777553	-1.4864829	0.2655935613682093
E33_149	3.273515	-9.723207	0.2977867203219316
E286_54	0.24786825	13.217865	0.1066398390342052
E866_368	0.05927828	-0.9120454	0.738430583501006
E414_70	-0.12903978	-1.99653	0.1388329979879275
E516_363	11.248436	-2.3737495	0.7283702213279678
E613_66	-15.536241	2.0469365	0.1307847082494969
E9_15	-12.6447	4.829761	0.028169014084507
E361_388	6.716646	5.941388	0.778672032193159
E103_29	-12.061603	2.0884778	0.056338028169014
E147_486	-6.0468926	6.444169	0.9758551307847082
E7_83	5.0915318	10.894207	0.1649899396378269
E759_435	1.0047572	11.032364	0.8732394366197183
E774_72	-11.472651	-2.141956	0.1428571428571428
E466_202	-3.6753092	-11.889525	0.4044265593561368
E455_440	-9.997979	-2.6289215	0.8832997987927566
E895_420	-9.019681	-4.768864	0.8430583501006036
E290_4	-19.0979	-0.42726892	0.0060362173038229
E508_170	-4.1686153	9.398484	0.3400402414486921
E572_42	-12.791074	-1.6238121	0.0824949698189134
E889_317	-8.112957	-3.8636696	0.635814889336016
E854_204	1.0739632	2.888204	0.4084507042253521
E619_486	11.589744	-7.0324492	0.9758551307847082
E565_275	-3.482446	11.005088	0.5513078470824949
E453_362	3.860462	10.824772	0.7263581488933601
E564_112	-5.828926	0.29489958	0.2233400402414486
E166_154	-0.21733598	-6.367804	0.3078470824949698
E1_145	6.0676723	-2.315821	0.289738430583501
E421_352	6.8985925	2.362818	0.7062374245472837
E63_325	7.5400043	5.601998	0.6519114688128773
E162_186	7.796988	6.0569806	0.3722334004024145
E345_446	12.275946	-0.68609434	0.8953722334004024
E444_112	-15.120428	-0.932125	0.2233400402414486
E313_402	-5.8050356	-7.8970633	0.806841046277666
E139_239	-5.3486686	4.490001	0.4788732394366197
E442_254	3.5831501	14.700814	0.5090543259557344
E514_30	-12.139863	-5.3610606	0.0583501006036217
E574_135	-11.513088	-3.9739711	0.2696177062374245
E669_205	4.2690716	11.306393	0.4104627766599598
E821_447	-11.66694	-6.002477	0.89738430583501
E224_150	3.972888	-3.6984005	0.2997987927565392
E48_189	-2.1846783	-0.15369406	0.3782696177062374
E943_202	10.032464	-9.7292185	0.4044265593561368
E232_138	0.4675076	7.6811576	0.2756539235412474
E133_312	-0.53458214	12.505519	0.6257545271629779
E121_32	-14.667864	-1.8546935	0.062374245472837
E632_472	11.917309	-9.94656	0.9476861167002012
E701_6	-18.058592	-0.6343203	0.0100603621730382
E692_365	5.5799217	5.080127	0.7323943661971831
E624_432	-1.7908058	-3.5243013	0.8672032193158954
E844_292	4.1892834	0.97133386	0.5855130784708249
E304_316	0.45461392	-10.824493	0.6338028169014085
E753_104	-3.438374	-11.646974	0.2072434607645875
E782_165	-4.1861224	0.9352406	0.3299798792756539
E113_10	-15.995579	0.6888713	0.0181086519114688
E311_199	-14.122161	-2.0643852	0.3983903420523139
E480_320	4.9619856	-10.991056	0.641851106639839
E957_185	-5.141857	-10.612247	0.3702213279678068
E877_237	4.045118	0.17526299	0.4748490945674044
E999_4	-18.534767	-0.013767623	0.0060362173038229
E180_462	14.18343	-1.8381568	0.9275653923541248
E519_360	9.321511	-7.8620596	0.7223340040241448
E171_72	-11.240735	4.3989234	0.1428571428571428
E934_72	2.0679018	-7.6869583	0.1428571428571428
E50_312	0.78132504	-9.873266	0.6257545271629779
E910_8	-17.631577	0.0032190995	0.0140845070422535
E880_277	-4.488078	-4.9272575	0.5553319919517102
E573_447	4.275679	6.203319	0.89738430583501
E430_173	10.589363	-6.673722	0.3460764587525151
E260_239	-10.76748	-6.0608497	0.4788732394366197
E107_390	13.475509	-1.5329963	0.7826961770623743
E423_258	-11.373463	-0.1253322	0.5171026156941649
E721_47	4.3031535	7.9168115	0.0925553319919517
E58_174	10.412838	-8.807785	0.3480885311871227
E274_315	12.474565	1.8458319	0.6317907444668008
