	dim1	dim2	pt
E254_768	-11.0935955	-10.725195	0.96231
E897_395	-8.1667185	-11.114713	0.49372
E777_318	3.2720528	-5.5192943	0.39698
E287_386	12.471147	2.4076674	0.48241
E625_373	3.1048837	11.259839	0.46608
E473_279	-10.922962	-3.9076061	0.34799
E420_599	12.515462	-0.78124374	0.75
E80_465	-4.119595	9.761816	0.58166
E373_179	-2.3191962	-0.036770735	0.22236
E929_342	-12.803317	-3.7274237	0.42714
E320_662	-0.37102753	2.3342829	0.82915
E807_48	10.382939	-2.243593	0.05779
E916_772	-4.476786	10.981598	0.96734
E91_246	-11.231616	-0.092910826	0.30653
E321_7	-0.71978813	16.527668	0.00628
E812_547	-10.789024	5.4588804	0.68467
E438_657	-2.8612628	-6.8356724	0.82286
E883_568	1.9657661	6.2685084	0.71106
E602_558	-0.3336593	-7.042443	0.69849
E892_535	-11.142126	-7.437847	0.6696
E131_256	5.0973587	11.986903	0.3191
E27_796	9.194436	-10.040473	0.99749
E859_779	12.679163	-3.9245777	0.97613
E611_354	3.069864	-9.953425	0.44221
E545_791	7.924849	-4.6288085	0.99121
E797_563	-1.4206724	-10.581622	0.70477
E732_524	-12.837328	2.700332	0.65578
E263_24	-12.906255	3.687908	0.02764
E36_295	-10.8167515	6.5620036	0.36809
E219_574	5.9066815	-9.47792	0.71859
E596_382	3.3603566	-9.490335	0.47739
E374_291	-2.6697886	-1.3791561	0.36307
E361_632	-2.6822727	-4.101219	0.79146
E152_453	-6.0391345	6.5092745	0.56658
E924_554	9.798965	3.5140917	0.69347
E299_83	-7.229589	-1.0546081	0.10176
E683_211	-7.4525275	-3.8122792	0.26256
E882_123	-9.021215	-1.3700113	0.15201
E252_329	6.3697314	-10.69388	0.4108
E788_480	-0.8364262	-6.4179792	0.6005
E803_582	-2.0865326	10.22074	0.72864
E98_132	-2.5188422	7.3464675	0.16332
E636_406	-8.503713	-11.586876	0.50754
E952_577	-0.27563184	13.125072	0.72236
E313_440	1.6715375	-2.9138944	0.55025
E85_427	14.017937	-2.374176	0.53392
E624_547	5.4573226	0.585473	0.68467
E68_207	-4.8147893	-12.822881	0.25754
E599_447	1.9681746	7.885308	0.55905
E238_605	0.7541946	10.452347	0.75754
E255_342	8.462665	-1.7353202	0.42714
E360_676	6.8181157	-0.41415268	0.84673
E632_12	3.9676158	15.421838	0.01256
E455_528	-11.1977	-10.454999	0.6608
E874_129	-3.2818508	-5.393641	0.15955
E771_442	7.9147854	-1.3748969	0.55276
E379_741	1.284348	-8.288623	0.92839
E711_592	13.62156	-2.7375686	0.74121
E71_154	12.314332	-4.6352367	0.19095
E819_192	-0.33486477	3.3320868	0.23869
E240_324	0.6315266	-7.5023685	0.40452
E880_719	-2.52677	-3.7173429	0.90075
E92_323	1.8020915	3.3765044	0.40327
E495_747	-0.4642503	-2.3279996	0.93593
E765_599	-0.33986485	2.7232842	0.75
E590_403	-8.751254	-9.1296425	0.50377
E250_622	-8.001196	-8.27435	0.77889
E752_419	-2.1399043	5.622468	0.52387
E205_30	3.0496895	10.073403	0.03518
E760_569	-2.4748142	-3.2029521	0.71231
E589_501	-3.1443174	1.1835318	0.62688
E693_311	-11.678343	-4.5491204	0.38819
E317_650	0.08026737	-5.4581213	0.81407
E846_624	-8.759933	-10.215853	0.78141
E12_764	-4.5115895	-8.51282	0.95729
E729_411	10.650469	1.8510157	0.51382
E868_83	-1.3354194	-4.723756	0.10176
E581_641	-4.767914	7.752423	0.80276
E1_206	2.2013106	6.6959815	0.25628
E457_465	1.3049537	-1.0960851	0.58166
E628_377	2.138768	7.4943	0.47111
E991_466	7.4040956	-0.29103863	0.58291
E105_556	2.4352043	2.1060824	0.69598
E746_442	14.254692	2.1752245	0.55276
E242_70	-6.949078	10.413658	0.08543
E772_495	-8.028003	1.8475661	0.61935
E605_782	4.2388625	3.1950166	0.9799
E854_227	14.0287285	3.3524294	0.28266
E723_543	-1.8283013	4.7327724	0.67965
E155_389	-9.269919	-11.744671	0.48618
E84_618	-8.583213	-7.0401344	0.77387
E482_377	-8.626315	4.9385614	0.47111
E923_5	2.788646	16.786839	0.00377
E593_666	-3.38966	12.068784	0.83417
E471_547	1.8755207	-0.82799983	0.68467
E604_128	5.2970004	-4.1463113	0.15829
E566_34	6.1300216	-2.0082314	0.0402
E309_317	9.009453	-3.8334916	0.39573
E167_44	-12.804418	-1.0791848	0.05276
E417_83	-0.7681939	0.13098824	0.10176
E843_602	-9.949549	-0.031081429	0.75377
E302_769	-5.219011	3.8643978	0.96357
E810_168	3.3840714	16.388866	0.20854
E329_2	1.74023	17.743752	0.0
E725_69	-6.571616	-7.0425434	0.08417
E93_237	-4.567866	-7.104478	0.29523
E855_689	2.2185173	-9.678082	0.86307
E840_763	-13.234778	4.46413	0.95603
E481_645	3.5865004	2.7723422	0.80779
E542_419	-6.930879	1.2951084	0.52387
E129_771	-7.389198	-8.257775	0.96608
E813_407	-13.061938	-0.76149064	0.50879
E668_141	-1.8021901	-3.475342	0.17462
E485_557	-2.8892715	3.5733955	0.69724
E828_86	-7.5721207	-5.0488544	0.10553
E196_375	8.5240755	-8.315655	0.46859
E180_323	-8.03623	-9.024843	0.40327
E754_590	5.4570713	-0.50611335	0.73869
E231_792	-6.2396064	-4.43374	0.99246
E921_263	7.88049	-7.8574395	0.32789
E503_55	2.152531	6.7797737	0.06658
E499_685	-0.93209815	-1.0252423	0.85804
E533_330	-0.25499293	1.4636186	0.41206
E501_226	-14.264773	2.7311535	0.28141
E475_248	10.62242	-5.195752	0.30905
E278_31	2.508926	1.073311	0.03643
E523_345	13.285228	1.0479051	0.4309
E967_758	3.9686766	14.483174	0.94975
E704_618	-5.7344427	-0.74426526	0.77387
E185_693	12.611931	1.7650076	0.86809
E808_358	-2.2938855	-6.1372495	0.44724
E324_193	5.5097685	-8.244033	0.23995
E433_664	8.702039	-6.0945964	0.83166
E237_533	-13.406675	-5.9479456	0.66709
E644_666	13.772033	3.4606516	0.83417
E621_166	0.091067545	-3.0832372	0.20603
E707_578	-12.506304	-3.2736218	0.72362
E872_245	-3.472671	12.533337	0.30528
E424_176	-3.0910923	-4.246697	0.21859
E63_567	2.2269707	9.694532	0.7098
E187_233	4.3844686	-8.621831	0.2902
E805_549	1.8049822	-4.5880985	0.68719
E926_106	-12.913458	-2.173276	0.13065
E430_127	11.090421	-3.8193426	0.15704
E715_48	-4.126282	0.85982484	0.05779
E780_28	-9.852718	4.834075	0.03266
E351_504	4.835462	-6.4698844	0.63065
E491_137	-3.5284846	-3.5642188	0.1696
E567_765	5.8550553	1.0484598	0.95854
E616_137	-4.8302217	8.691135	0.1696
E413_357	3.0172997	-8.229307	0.44598
E763_146	11.123925	-3.899097	0.1809
E980_546	-3.6194432	-0.017447338	0.68342
E529_214	7.7350597	-5.7533865	0.26633
E226_723	-0.21535566	12.347907	0.90578
E613_472	14.783245	-0.19106187	0.59045
E678_606	-0.78915066	1.668638	0.75879
E829_582	-12.420836	-4.8493147	0.72864
E327_179	-0.23243803	11.913726	0.22236
E606_644	1.3532262	10.280152	0.80653
E936_682	1.0338467	9.990293	0.85427
E178_489	-0.89179397	1.403407	0.61181
E774_519	11.247486	-2.662547	0.6495
E870_162	5.221153	9.709981	0.20101
E52_401	2.682349	-0.14744696	0.50126
E111_686	8.147032	-8.748627	0.8593
E703_220	-12.296706	3.2822337	0.27387
E958_102	0.82689273	-5.302383	0.12563
E458_677	1.3375102	-8.177139	0.84799
E146_105	-9.475438	-5.8289685	0.1294
E726_397	-6.894061	-5.0726376	0.49623
E866_476	-4.5715766	-12.570816	0.59548
E280_770	4.1351204	2.3498535	0.96482
E192_512	8.443219	-9.521154	0.6407
E842_398	-0.38468957	1.2201551	0.49749
E447_468	-8.5246105	-7.5630684	0.58543
E453_602	-2.2169158	11.263436	0.75377
E847_318	-5.9648786	-7.7633376	0.39698
E466_743	-9.06035	4.4166417	0.9309
E354_669	1.2009948	-0.7172329	0.83794
E395_755	-5.1443343	12.360637	0.94598
E139_503	-10.569018	-6.864877	0.6294
E362_301	1.4125274	-8.906623	0.37563
E449_689	-8.176739	6.063322	0.86307
E426_542	-7.0100927	2.4234905	0.67839
E696_761	3.7691865	-9.4543915	0.95352
E727_65	-13.1250305	3.4607427	0.07915
E59_54	7.2041597	-7.9097223	0.06533
E463_572	-2.988491	-2.790666	0.71608
E197_158	-2.116567	-1.8423227	0.19598
E419_756	3.1717377	2.886201	0.94724
E965_376	-6.4917665	-1.5275095	0.46985
E954_115	-6.7960687	5.7004633	0.14196
E233_132	-1.279396	0.9371612	0.16332
E976_630	-0.13859932	8.659179	0.78894
E848_311	-6.970837	-8.919683	0.38819
E489_380	-8.593396	10.011286	0.47487
E734_175	-4.9844484	-0.08057805	0.21734
E975_210	-1.4613765	2.378317	0.26131
E513_590	3.135428	7.3941283	0.73869
E14_402	8.792362	-3.414528	0.50251
E579_628	-7.060255	9.26267	0.78643
E213_378	-3.8863873	-4.945279	0.47236
E341_444	-2.1196074	3.6159217	0.55528
E994_572	6.4785643	-4.9492855	0.71608
E352_66	-1.2879117	12.9795685	0.0804
E770_562	-6.0513244	-6.611797	0.70352
E748_485	-1.5818307	2.0059128	0.60678
E229_250	-12.148401	1.7761276	0.31156
E699_682	0.55554765	8.992031	0.85427
E718_501	0.9280289	-4.4047923	0.62688
E171_479	11.890663	-1.1961423	0.59925
E932_454	-5.356675	-7.6537333	0.56784
E149_439	12.191606	-0.90349305	0.54899
E736_766	2.2011454	8.320262	0.9598
E209_33	-13.864925	3.0886302	0.03894
E775_177	-5.087695	-12.138489	0.21985
E972_343	-9.213773	3.6826859	0.42839
E948_309	-10.322602	-0.47176033	0.38568
E4_126	2.1614509	-8.588961	0.15578
E666_376	-6.030367	1.3318588	0.46985
E462_486	-1.2727811	11.777994	0.60804
E208_427	1.4423847	6.0193586	0.53392
E391_483	0.38852814	-7.8498445	0.60427
E291_557	-13.43265	-4.3906446	0.69724
E988_299	-5.3732686	10.739314	0.37312
E577_568	3.3298397	6.0009947	0.71106
E889_786	-5.485788	4.708175	0.98492
E692_601	5.9758315	-11.340538	0.75251
E643_326	11.437663	-4.5937223	0.40704
E817_69	4.0811806	-0.5633584	0.08417
E681_434	-3.798779	9.202939	0.54271
E940_370	-4.22305	-11.696173	0.46231
E214_126	-11.918433	6.3198557	0.15578
E388_604	5.615801	-4.515874	0.75628
E431_690	1.9756081	10.914179	0.86432
E518_693	-7.0770397	-6.8734093	0.86809
E669_33	11.932902	-6.3381867	0.03894
E133_331	1.6320596	-3.4102004	0.41332
E122_224	8.020362	-0.7471202	0.27889
E758_218	11.256033	0.9957331	0.27136
E989_440	-7.0662794	2.2986436	0.55025
E389_33	10.817956	-0.2577953	0.03894
E997_471	0.186503	-8.814718	0.5892
E591_651	0.8032119	-7.5192113	0.81533
E740_205	6.9743595	-9.395702	0.25503
E672_416	-3.3163455	-6.50246	0.5201
E977_260	-6.439426	9.327835	0.32412
E730_669	-8.987436	-2.2465396	0.83794
E273_606	2.3146946	14.851123	0.75879
E546_191	2.2044523	11.062697	0.23744
E928_261	4.755922	0.065646715	0.32538
E659_772	-6.643148	-12.045684	0.96734
E914_503	-10.938913	-6.530951	0.6294
E709_442	12.876015	-6.182428	0.55276
E30_244	5.1078916	14.625979	0.30402
E387_22	-2.665174	5.114513	0.02513
E355_576	-10.498764	1.9437747	0.72111
E201_74	0.77305895	-2.0733604	0.09045
E853_114	-3.0020156	0.15711546	0.1407
E43_776	-10.8642845	-10.439897	0.97236
E450_585	-7.5059376	4.352596	0.73241
E198_701	-1.951808	13.619934	0.87814
E414_250	6.569948	0.1112605	0.31156
E931_221	3.644756	-0.6592956	0.27513
E13_273	-8.708277	-10.051719	0.34045
E652_455	7.8437734	-8.268357	0.5691
E570_73	-0.72545344	-2.8975961	0.0892
E210_20	3.6814685	12.068916	0.02261
E488_317	3.210536	-5.113352	0.39573
E504_253	2.6864476	-1.3550212	0.31533
E985_632	9.845488	-7.371246	0.79146
E377_397	2.5668223	2.1697059	0.49623
E103_222	-10.924243	-11.187041	0.27638
E200_463	7.860882	-10.118055	0.57915
E46_325	-3.5443761	9.530359	0.40578
E971_658	-10.873667	0.24950027	0.82412
E282_121	-8.24743	4.8917446	0.1495
E544_359	7.5038815	-10.773885	0.44849
E494_58	1.5027465	9.738964	0.07035
E822_587	-7.2585545	-3.8914905	0.73492
E119_496	-9.00392	-6.7156286	0.6206
E101_571	-10.796483	-10.952282	0.71482
E132_616	-10.509492	8.334656	0.77136
E918_317	3.4423108	13.648405	0.39573
E392_158	-12.867895	-1.4507718	0.19598
E852_658	-8.499664	-10.149923	0.82412
E960_319	-8.72179	0.6041686	0.39824
E934_193	-6.293872	-3.0256534	0.23995
E277_160	-6.8463535	-4.576836	0.19849
E90_526	9.321524	-7.576365	0.65829
E917_53	-1.3835828	-8.182137	0.06407
E170_142	13.093114	-6.978743	0.17588
E516_690	-8.037598	8.043834	0.86432
E525_159	1.6520355	14.902652	0.19724
E582_130	4.7934527	-10.91928	0.1608
E535_2	1.6717744	17.771608	0.0
E540_559	-11.396408	-4.244784	0.69975
E456_455	-5.540099	-4.235965	0.5691
E363_473	0.59113526	-6.7267876	0.59171
E867_313	-3.755963	0.95168805	0.3907
E20_703	11.937321	2.2007499	0.88065
E839_145	11.131656	-4.7583585	0.17965
E452_212	-2.1546757	1.6681218	0.26382
E601_240	-0.98866475	-5.3081675	0.29899
E311_579	-3.0278268	-1.20057	0.72487
E869_291	-1.2273561	-0.061055582	0.36307
E188_752	11.25875	-10.096156	0.94221
E512_301	0.16157202	2.9276304	0.37563
E995_574	-4.1580195	-1.694826	0.71859
E156_656	10.657776	0.30674335	0.82161
E755_404	-4.924476	8.936754	0.50503
E296_475	15.101708	2.0709064	0.59422
E782_736	1.2611448	11.512923	0.92211
E227_603	13.080184	-8.1374445	0.75503
E274_66	-12.541727	-4.4608307	0.0804
E402_150	-12.55649	-5.5450687	0.18593
E393_798	-2.499856	-10.254153	1.0
E319_303	-10.200862	-1.9637976	0.37814
E651_776	12.247088	-8.539583	0.97236
E486_301	-8.985232	1.3680785	0.37563
E920_46	14.210317	-4.4855223	0.05528
E160_568	-12.663336	-1.3983806	0.71106
E910_307	-8.408622	6.927565	0.38317
E695_230	-2.0568132	-10.932174	0.28643
E478_422	-11.223553	-1.8613958	0.52764
E365_153	-6.9702673	-2.2692451	0.1897
E75_432	13.354118	-0.8188325	0.5402
E288_58	-4.5735893	-13.343928	0.07035
E684_68	4.7884693	9.724326	0.08291
E325_300	-12.142525	-2.4997761	0.37437
E773_780	-12.795307	1.6380897	0.97739
E429_184	-4.5865917	-10.203409	0.22864
E781_101	5.46341	-4.8169594	0.12437
E778_228	-0.7630059	2.3428154	0.28392
E524_284	11.671704	-9.066157	0.35427
E411_657	-9.777308	-1.4200642	0.82286
E673_340	-13.167019	5.146475	0.42462
E60_169	-3.2395291	9.843345	0.2098
E724_149	-8.326781	-5.2122693	0.18467
E496_405	1.7819207	-6.606099	0.50628
E246_715	13.479208	-1.9017956	0.89573
E78_47	6.2128897	-5.4134927	0.05653
E645_226	-9.182226	5.026893	0.28141
E199_797	3.4416487	8.028342	0.99874
E761_706	10.682473	-2.9452899	0.88442
E472_485	11.772689	-7.3678317	0.60678
E876_294	7.483329	0.24313515	0.36683
E153_315	-13.817431	1.1696126	0.39322
E619_106	7.1437354	-1.3770735	0.13065
E957_359	0.5930982	14.493194	0.44849
E140_498	1.5204257	8.155395	0.62312
E467_777	-5.38701	-2.8656373	0.97362
E685_335	-6.300296	2.103999	0.41834
E933_628	0.88928396	-8.762109	0.78643
E66_638	-1.1948973	2.9798121	0.79899
E662_450	11.076362	-5.0988297	0.56281
E464_206	-2.0232108	-3.1457312	0.25628
E193_294	1.8250527	-7.8798733	0.36683
E551_319	-4.7701035	-13.256298	0.39824
E21_48	9.526152	-3.1036942	0.05779
E45_658	6.7991457	-4.5480494	0.82412
E470_283	-9.120522	-0.9360211	0.35302
