	dim1	dim2	pt
E179_528	9.713192	13.412897	0.66123
E294_76	3.5482612	-16.928343	0.0941
E463_500	3.2036288	7.3331122	0.6261
E45_421	3.4159164	7.500839	0.52698
E479_637	9.259662	13.681685	0.79799
E897_643	9.288469	14.37236	0.80552
E71_241	1.8147	-3.0748718	0.30113
E409_485	-8.302796	0.29230654	0.60728
E840_576	-18.801157	0.48900205	0.72146
E654_139	2.8425534	-12.508628	0.17315
E360_474	4.7867613	8.037282	0.59348
E703_49	5.0492983	-19.772032	0.06023
E773_319	-0.80802447	0.9290503	0.399
E117_692	-17.284298	2.834335	0.867
E231_19	6.809263	-20.652422	0.02258
E464_453	-18.245125	-1.349146	0.56713
E416_328	-3.4534483	-0.2923375	0.41029
E705_541	11.18877	12.87385	0.67754
E202_454	6.0617905	10.007419	0.56838
E819_34	5.851441	-18.23059	0.04141
E386_348	3.5418925	7.1987114	0.43538
E511_128	5.261676	-17.828712	0.15935
E695_624	-17.121557	1.2475295	0.78168
E817_175	2.4997153	-10.529616	0.21832
E585_362	-0.4107584	0.1211821	0.45295
E167_39	6.349817	-19.65678	0.04768
E983_112	3.6256661	-14.471556	0.13927
E969_204	1.3249762	-12.518742	0.25471
E354_375	2.969397	5.891788	0.46926
E357_171	2.4280102	-12.164134	0.2133
E523_50	4.1358805	-18.464804	0.06148
E67_140	2.2785292	-12.593315	0.1744
E778_685	-18.356041	2.37887	0.85822
E28_777	-18.267862	0.9618256	0.97365
E725_700	-18.702005	-0.27174643	0.87704
E513_159	2.9826274	-13.557885	0.19824
E225_104	4.6581154	-16.750975	0.12923
E410_614	13.951941	11.862336	0.76913
E81_146	2.555955	-11.013132	0.18193
E226_110	3.976853	-15.9939165	0.13676
E69_52	4.932606	-19.348118	0.06399
E756_133	1.4835749	-12.103023	0.16562
E105_257	2.4247508	-10.877991	0.3212
E759_299	0.33833134	-3.2525206	0.3739
E821_621	-18.93931	1.8295947	0.77792
E216_632	10.293302	13.92537	0.79172
E347_482	3.375493	7.124274	0.60351
E270_501	4.245619	7.516928	0.62735
E477_60	5.2475834	-19.987309	0.07403
E761_608	-17.263325	2.1517577	0.76161
E115_321	1.001333	-3.507537	0.40151
E374_545	-10.906247	0.61193424	0.68256
E531_456	6.4381666	15.2197895	0.57089
E841_764	13.807679	12.867036	0.95734
E85_645	-16.468466	-0.006021585	0.80803
E377_756	-20.947763	1.8333534	0.9473
E919_616	-16.812437	4.137082	0.77164
E387_606	2.3892882	6.8964114	0.7591
E985_175	1.5621393	-11.106564	0.21832
E519_163	2.1343646	-13.004142	0.20326
E111_784	9.172159	13.502838	0.98243
E617_469	5.765316	15.556882	0.5872
E647_339	2.4545846	3.4860494	0.42409
E885_703	14.672498	12.612821	0.8808
E22_17	6.794836	-18.840403	0.02008
E586_229	1.8304831	-5.4507947	0.28607
E159_581	-16.61534	4.8482533	0.72773
E963_676	9.661858	14.474281	0.84693
E943_459	6.453158	9.664939	0.57465
E247_53	4.8090816	-18.360676	0.06524
E684_104	3.4070234	-13.334579	0.12923
E732_612	11.703771	13.061243	0.76662
E903_22	3.5687501	-19.146748	0.02635
E697_455	-9.159461	1.0440599	0.56964
E958_411	2.0928748	6.4836392	0.51443
E728_517	-19.606655	4.06671	0.64743
E75_430	4.2391396	7.5159674	0.53827
E917_591	-16.491613	4.241938	0.74028
E498_99	4.385536	-20.15366	0.12296
E291_683	3.4077046	-11.600405	0.85571
E195_202	0.605022	-3.9378083	0.2522
E243_380	-6.76774	0.23820971	0.47553
E466_26	5.8472486	-17.852417	0.03137
E141_416	1.4587829	2.6252112	0.5207
E462_606	12.493407	13.084154	0.7591
E605_161	1.7852713	-13.113882	0.20075
E508_573	-21.107946	1.0984213	0.71769
E481_630	-16.459541	3.2882445	0.78921
E859_311	2.2213197	4.154916	0.38896
E785_162	3.313479	-11.09836	0.20201
E335_485	13.188033	12.381438	0.60728
E262_674	-20.645084	2.8343825	0.84442
E536_278	-2.1550698	-1.7344227	0.34755
E656_793	-15.475899	2.4703684	0.99373
E655_684	-21.359575	2.609634	0.85696
E290_280	1.3221915	-3.8890014	0.35006
E652_270	2.2219574	-4.5486164	0.33752
E520_344	-5.328255	-0.4770042	0.43036
E932_690	-19.756058	3.4462793	0.86449
E51_476	5.9016953	15.339474	0.59598
E667_204	0.685874	-12.209429	0.25471
E33_95	3.9663239	-15.964432	0.11794
E211_532	10.436607	12.991648	0.66625
E824_24	6.406528	-19.74947	0.02886
E783_23	6.652813	-20.135511	0.0276
E889_637	8.322124	14.285525	0.79799
E448_772	14.425847	12.553813	0.96738
E350_218	2.2389824	-10.556461	0.27227
E887_212	2.6245117	-13.292017	0.26474
E895_523	10.268824	13.878186	0.65496
E823_559	7.6078014	13.304577	0.70013
E380_682	13.676411	12.482606	0.85445
E850_15	6.2743607	-20.27875	0.01757
E376_725	-17.648294	2.27757	0.90841
E558_484	-9.724002	0.33337337	0.60602
E103_479	-11.268427	0.64291036	0.59975
E414_435	-9.533315	0.10473542	0.54454
E122_374	-9.471096	0.47627676	0.46801
E30_326	2.2692351	3.572365	0.40778
E931_793	12.5797825	12.683146	0.99373
E758_49	3.8697095	-18.205969	0.06023
E849_584	-16.455002	-0.3705741	0.73149
E955_271	1.2404292	-3.3537726	0.33877
E718_471	3.6232362	7.304259	0.58971
E947_54	5.4869804	-18.315454	0.0665
E72_352	3.698404	6.72674	0.4404
E388_750	6.476608	15.288635	0.93977
E73_461	1.95725	4.115414	0.57716
E982_265	-1.5994568	-0.7388759	0.33124
E383_17	6.229351	-19.51154	0.02008
E899_175	1.3454672	-10.79244	0.21832
E257_426	8.5366	12.427707	0.53325
E890_701	-17.207659	2.9546404	0.87829
E685_788	10.334056	14.065093	0.98745
E317_471	-15.041106	1.113075	0.58971
E474_701	-17.29652	1.0096004	0.87829
E626_664	10.699332	13.550601	0.83187
E78_7	7.3592296	-20.114328	0.00753
E650_169	2.9785779	-10.44065	0.21079
E137_110	2.044819	-14.058262	0.13676
E322_163	0.65371555	-2.630912	0.20326
E114_61	5.8808475	-17.394016	0.07528
E471_750	7.800064	14.997356	0.93977
E34_704	14.122112	11.897771	0.88206
E319_410	-8.445071	0.77818626	0.51317
E193_521	12.340679	10.825622	0.65245
E460_615	-18.238712	-0.57632923	0.77039
E521_698	-17.827711	1.2585508	0.87453
E136_81	5.8178644	-17.931072	0.10038
E686_113	1.9781774	-13.921551	0.14053
E420_434	-8.407729	1.0672477	0.54329
E838_312	-2.3695257	-1.1561424	0.39021
E56_78	4.5420537	-18.205748	0.09661
E945_747	14.529053	12.153587	0.93601
E803_436	-9.648832	0.04744863	0.5458
E158_153	1.1020979	-10.934483	0.19072
E415_334	2.452405	3.8936863	0.41782
E798_262	1.7814978	-4.5151944	0.32748
E151_693	14.035542	12.641545	0.86826
E440_279	2.3566566	4.604433	0.34881
E968_554	-17.976128	2.3817337	0.69385
E118_585	9.200829	14.102186	0.73275
E308_665	-19.68964	1.6015201	0.83312
E109_1	8.355541	-20.42923	0.0
E813_561	-17.721058	3.5342488	0.70263
E152_738	11.699576	13.148027	0.92472
E665_236	1.0961004	-5.532857	0.29486
E623_706	6.413849	14.995968	0.88457
E789_635	-18.68868	1.188798	0.79548
E398_489	9.436586	13.658844	0.6123
E130_80	2.7212973	-17.436623	0.09912
E38_29	4.787515	-18.230467	0.03513
E174_338	0.18501668	-3.0572336	0.42284
E742_485	3.057062	7.2466106	0.60728
E120_536	-19.550882	1.8864752	0.67127
E200_14	7.0186462	-19.466059	0.01631
E526_792	-18.225718	4.6004415	0.99247
E453_750	-20.166904	3.1203997	0.93977
E970_237	-0.11963875	-4.604216	0.29611
E896_401	-4.421486	-0.4069137	0.50188
E573_98	3.292983	-12.793444	0.12171
E490_68	3.543793	-14.698179	0.08407
E342_561	-17.42788	-1.4189404	0.70263
E645_631	-17.176071	4.8025336	0.79046
E281_194	0.69411486	-5.8183894	0.24216
E760_87	5.361659	-16.869642	0.1079
E863_603	-19.107828	2.047973	0.75533
E984_15	6.8188047	-18.69294	0.01757
E54_499	7.1024213	14.848594	0.62484
E497_676	11.333689	13.313337	0.84693
E631_507	6.8650875	9.665595	0.63488
E588_164	1.7729963	-11.226523	0.20452
E370_701	-19.93204	2.6763303	0.87829
E112_399	-8.94248	0.36634198	0.49937
E429_27	6.4396424	-18.719578	0.03262
E659_485	6.089909	15.833613	0.60728
E146_97	3.8903682	-19.245052	0.12045
E433_226	0.12712125	-5.6303673	0.28231
E737_384	-8.866828	0.38542402	0.48055
E715_184	2.6494007	-13.577536	0.22961
E430_105	3.0035734	-13.772714	0.13049
E542_698	-16.257984	1.0900557	0.87453
E851_278	0.45323807	-0.71945447	0.34755
E499_249	-0.95114255	-2.7090242	0.31117
E601_44	5.0880885	-20.304226	0.05395
E801_599	-16.629694	-1.076987	0.75031
E827_177	1.3488863	-11.641693	0.22083
E912_362	-13.511124	0.61145294	0.45295
E600_478	-9.011228	1.0553432	0.59849
E799_684	8.623346	14.629261	0.85696
E936_60	5.8000603	-19.34481	0.07403
E241_9	7.373621	-20.302277	0.01004
E602_230	1.429678	-6.364899	0.28733
E76_182	0.6067676	-5.113607	0.2271
E176_213	1.7496959	-9.341224	0.266
E855_258	2.3429537	-9.0704565	0.32246
E948_247	2.1995451	-4.674174	0.30866
E21_385	-3.9128811	-0.41494223	0.48181
E503_375	-5.04413	-0.42940968	0.46926
E525_554	-15.869439	2.5100396	0.69385
E258_554	9.187348	13.787369	0.69385
E439_559	-17.279121	2.3634372	0.70013
E809_160	2.6412995	-14.773669	0.1995
E18_37	4.199294	-17.558842	0.04517
E627_792	8.591267	14.631247	0.99247
E786_756	-20.056515	0.92614114	0.9473
E0_78	3.966459	-13.897289	0.09661
E676_342	1.9569716	3.1620836	0.42785
E868_309	-2.7613742	0.2809289	0.38645
E128_229	1.1106702	-4.491026	0.28607
E680_534	13.467298	11.996044	0.66876
E554_714	-19.355038	3.6222074	0.8946
E747_785	10.454766	13.907724	0.98369
E990_502	-3.3886795	0.81066096	0.62861
E777_127	2.832539	-11.764617	0.15809
E486_146	2.314261	-11.46676	0.18193
E693_744	-15.800462	3.550354	0.93225
E381_347	2.9914494	5.0778317	0.43413
E924_46	5.562301	-17.945515	0.05646
E375_322	-2.71781	0.6168003	0.40276
E47_588	-19.035267	3.875403	0.73651
E875_702	8.198905	14.738091	0.87955
E307_192	-0.0817386	-4.6984057	0.23965
E911_86	5.674328	-18.041498	0.10665
E974_63	4.3067646	-17.774311	0.07779
E13_623	-16.125313	-0.34599012	0.78043
E436_642	-20.986254	2.0012422	0.80427
E900_276	-3.7012486	-0.69932	0.34504
E14_67	5.293518	-18.99011	0.08281
E784_628	-19.812946	3.539151	0.7867
E358_493	11.603186	13.129073	0.61731
E671_366	-8.97561	0.64861596	0.45797
E336_647	-19.246727	4.025749	0.81054
E98_779	10.628245	13.4075775	0.97616
E16_503	4.0370736	6.9732127	0.62986
E399_798	-17.939701	1.5379294	1.0
E371_147	1.2125007	-12.474241	0.18319
E443_449	3.0949907	7.3760834	0.56211
E658_195	1.9824913	-12.028497	0.24341
E236_197	1.6012983	-9.217912	0.24592
E957_160	0.23865114	-4.100663	0.1995
E538_71	5.1273813	-19.088987	0.08783
E575_339	-0.364125	1.2610826	0.42409
E727_631	-16.629246	0.028431263	0.79046
E154_425	1.5083017	2.89986	0.53199
E431_796	-16.775078	1.5464783	0.99749
E393_299	0.78495574	-3.9193873	0.3739
E163_86	4.377453	-19.323738	0.10665
E980_721	-16.796103	3.659473	0.90339
E894_230	2.7488515	-11.864063	0.28733
E625_519	9.967963	13.573979	0.64994
E496_664	-16.790052	-0.08858487	0.83187
E63_261	0.22067282	0.040474277	0.32622
E83_12	7.3646646	-19.84556	0.0138
E170_319	2.6247807	3.7235692	0.399
E143_261	1.370418	-3.9092622	0.32622
E547_790	-16.642675	-1.3438883	0.98996
E699_420	-11.016939	0.72146696	0.52572
E709_603	-17.835339	-1.5017667	0.75533
E929_85	3.2924914	-18.122225	0.1054
E493_272	1.191523	3.4865239	0.34003
E529_633	10.094734	13.643845	0.79297
E344_729	-17.669178	0.9010877	0.91343
E514_481	2.519872	7.36778	0.60226
E427_292	-3.467811	0.057224147	0.36512
E102_16	6.6908503	-20.661602	0.01882
E741_172	2.08048	-9.5729	0.21455
E100_494	-17.220499	2.7276318	0.61857
E701_20	5.416221	-20.021843	0.02384
E837_550	-0.79571754	2.858808	0.68883
E593_706	8.379395	12.714902	0.88457
E434_777	-17.963108	2.8982449	0.97365
E551_398	3.0023322	6.9749546	0.49812
E543_524	4.8603725	8.4502	0.65621
E11_100	2.9403167	-14.069155	0.12422
E389_720	-17.900042	3.6808393	0.90213
E637_466	12.171085	13.055451	0.58344
E603_237	0.8890572	-5.090369	0.29611
E315_228	2.4327123	-10.641481	0.28482
E562_287	-0.42108724	-3.69951	0.35885
E468_284	-0.31131816	-3.4984407	0.35508
E207_287	-2.2893023	0.42411104	0.35885
E283_233	1.016089	-4.312749	0.29109
E546_67	5.492321	-19.458353	0.08281
E79_409	-8.625693	-0.23220645	0.51192
E635_528	-18.701029	-0.8967859	0.66123
E852_466	11.211321	12.355015	0.58344
E235_511	5.967058	15.514996	0.6399
E787_433	2.3444645	3.2987502	0.54203
E691_235	0.8205315	-3.015641	0.2936
E716_655	5.574413	15.78161	0.82058
E84_337	-0.08716341	1.3591944	0.42158
E648_490	-15.778261	-0.19613627	0.61355
E310_326	0.9243791	1.0976288	0.40778
E397_283	0.0011523394	0.051984444	0.35383
E861_342	3.387773	6.788974	0.42785
E192_777	-15.483121	2.7616942	0.97365
E250_177	3.0942624	-12.162319	0.22083
E632_776	5.7782445	15.675796	0.9724
E902_269	0.5999232	-3.5665147	0.33626
E478_70	5.3422213	-18.780449	0.08657
E565_727	3.273402	-13.596774	0.91092
E738_537	5.977196	15.292719	0.67252
E378_33	5.045141	-20.442085	0.04015
E223_396	2.8426182	7.5385127	0.49561
E140_509	12.734268	11.247397	0.63739
E417_684	1.098413	-4.8664994	0.85696
E916_713	7.77914	13.120873	0.89335
E423_393	-18.879192	2.9630961	0.49184
E325_354	2.7693343	3.9567559	0.44291
E835_674	-19.481508	-0.42815268	0.84442
E567_111	4.2410507	-16.75974	0.13802
E634_677	-21.035728	3.3171666	0.84818
E426_320	-4.7969184	0.01898007	0.40025
E553_186	1.9435935	-4.0418925	0.23212
E960_148	2.8873832	-12.79439	0.18444
E284_636	-15.121802	1.6920226	0.79674
E689_447	3.7177918	7.2651434	0.5596
E390_88	3.2238557	-15.11962	0.10916
E710_6	7.439247	-20.225122	0.00627
E639_207	2.3985672	-14.184167	0.25847
E203_569	13.922408	12.312194	0.71267
E384_679	13.787902	12.346147	0.85069
E865_361	-4.5005136	-0.5483711	0.45169
E522_564	8.380528	14.120876	0.7064
E927_451	-7.461699	0.13930513	0.56462
E134_325	1.6705803	2.214911	0.40652
E561_478	14.761205	12.649575	0.59849
E451_206	1.3245933	-9.267994	0.25721
E249_517	-8.116491	-0.2665101	0.64743
E311_257	0.6768918	-4.1853943	0.3212
E428_462	-11.236952	0.70936906	0.57842
E938_252	2.0053692	-3.903192	0.31493
E145_195	1.6536597	-10.205318	0.24341
E126_231	1.2681696	-9.545818	0.28858
