	dim1	dim2	pt
E710_647	7.247909	19.007217	0.64794
E125_144	8.081624	-9.188915	0.14343
E744_604	-16.292246	-5.5269794	0.60481
E696_574	-13.193486	-6.8113403	0.57472
E984_97	9.256032	-9.975407	0.09629
E819_856	-17.76876	-10.499714	0.85757
E219_985	-17.015472	-6.4522357	0.98696
E454_75	12.468355	-11.253121	0.07422
E878_960	4.612867	18.14106	0.96189
E674_1	17.297894	-13.173246	0.0
E105_366	-3.524805	-5.2511396	0.3661
E977_882	6.2670836	16.274202	0.88365
E496_752	-19.742847	-7.3083267	0.75326
E110_123	12.112174	-11.553766	0.12237
E86_351	3.0433547	5.9315224	0.35105
E792_9	15.609027	-13.860302	0.00802
E603_998	-13.598894	-9.183133	1.0
E371_843	-14.580881	-7.7656255	0.84453
E368_172	8.474355	-10.091585	0.17151
E171_965	3.7718039	15.972882	0.9669
E254_329	3.3016133	2.6826162	0.32899
E643_660	8.404801	18.211271	0.66098
E153_734	-13.565103	-8.659827	0.73521
E846_726	8.083741	20.17627	0.72718
E367_857	4.3943133	16.303974	0.85858
E257_414	3.3029075	5.5576615	0.41424
E839_797	-18.943512	-4.299552	0.7984
E888_213	3.1922865	-5.8221297	0.21264
E720_962	-15.067877	-5.991635	0.96389
E539_823	6.2957807	21.799545	0.82447
E821_64	13.109422	-12.961306	0.06319
E561_123	8.559961	-9.266883	0.12237
E402_977	-13.517047	-5.680403	0.97894
E0_34	15.627765	-13.0312	0.0331
E770_113	8.927985	-9.371202	0.11234
E85_524	1.3535838	18.590885	0.52457
E829_240	3.42638	-6.7838793	0.23972
E81_809	-16.772293	-5.117611	0.81043
E467_830	-16.681797	-2.4708	0.83149
E708_285	2.8353868	0.022439288	0.28485
E987_176	9.373984	-8.790676	0.17553
E480_243	6.4302535	-7.942904	0.24273
E16_510	0.8261749	16.691057	0.51053
E96_777	3.1650658	20.54335	0.77834
E965_230	2.418899	-6.410542	0.22969
E666_80	14.49967	-11.041359	0.07924
E905_597	-14.319014	-5.94994	0.59779
E227_859	-15.595081	-3.4019582	0.86058
E742_407	-5.4836764	-4.850776	0.40722
E825_881	3.1580331	17.185684	0.88265
E12_859	5.621033	21.260092	0.86058
E358_111	10.09257	-9.908104	0.11033
E913_180	6.744632	-7.28418	0.17954
E777_377	-7.338991	-5.375993	0.37713
E118_168	4.064754	-5.5361085	0.1675
E447_44	14.363639	-11.482775	0.04313
E588_202	4.1381373	-6.4472985	0.2016
E101_676	-13.157145	-5.4440246	0.67703
E455_668	5.375727	19.00022	0.66901
E182_592	8.034645	19.987692	0.59278
E593_445	3.2238512	6.849823	0.44534
E316_154	9.757254	-10.25641	0.15346
E348_442	3.9447644	4.8759184	0.44233
E415_309	1.9029921	-3.5306144	0.30893
E893_782	-19.036348	-5.804008	0.78335
E285_740	2.1186352	21.258066	0.74122
E833_886	-18.987822	-4.3132524	0.88766
E975_745	1.6671339	20.097721	0.74624
E448_428	-12.00531	-5.5246935	0.42828
E130_70	13.1565695	-12.162427	0.06921
E927_13	16.633938	-12.752858	0.01204
E641_705	-19.845171	-5.7643476	0.70612
E338_248	2.5202525	-5.0608926	0.24774
E115_793	3.4134011	18.196966	0.79438
E578_887	3.4489162	18.823977	0.88867
E248_425	-8.066987	-5.77287	0.42528
E631_144	9.518627	-8.68335	0.14343
E444_485	-12.187569	-7.4605823	0.48546
E828_568	-17.50483	-7.210045	0.56871
E262_906	5.820709	19.358372	0.90772
E394_206	2.3018837	-6.239292	0.20562
E572_744	-18.828701	-4.6702747	0.74524
E795_258	3.1151087	0.7862046	0.25777
E746_728	-18.689337	-8.192908	0.72919
E22_925	1.7294196	21.247498	0.92678
E341_630	1.7526041	20.440605	0.63089
E265_418	3.4794683	6.603944	0.41825
E156_670	-19.760635	-6.742927	0.67101
E743_173	9.442594	-9.486479	0.17252
E907_614	-15.51825	-10.083992	0.61484
E8_598	-16.701324	-3.8013844	0.5988
E843_148	8.828018	-9.248175	0.14744
E979_876	7.9973664	20.640413	0.87763
E151_437	3.5952485	6.3975105	0.43731
E215_34	16.05567	-13.020636	0.0331
E60_701	-16.76753	-4.2994494	0.70211
E620_214	3.183607	-6.5460415	0.21364
E398_925	7.133713	19.228962	0.92678
E670_554	14.22686	-11.54194	0.55466
E278_715	4.363312	19.144693	0.71615
E917_935	-16.099205	-2.6725883	0.93681
E155_122	8.944856	-8.885852	0.12136
E550_787	0.93256795	19.786114	0.78837
E494_30	15.940965	-12.29613	0.02909
E54_92	11.277432	-11.762518	0.09127
E982_695	-15.381808	-3.294617	0.69609
E926_982	-13.512121	-6.456838	0.98395
E640_272	-2.5249715	-4.7556643	0.27182
E237_597	-18.410225	-8.210439	0.59779
E688_435	2.8033817	3.1947792	0.43531
E461_683	-14.768936	-9.539858	0.68405
E671_195	3.8548968	-6.333118	0.19458
E983_199	3.253546	-6.1680894	0.1986
E225_305	3.0266926	-4.681461	0.30491
E642_858	4.1995397	22.98619	0.85958
E499_707	3.7462354	21.063084	0.70812
E713_159	5.291887	-6.5743756	0.15848
E46_464	3.9472659	7.2894654	0.46439
E53_29	14.366273	-11.614627	0.02808
E675_174	11.855786	-11.555868	0.17352
E719_285	0.6597801	-5.5192657	0.28485
E857_92	14.01519	-11.000126	0.09127
E682_195	8.729296	-9.902469	0.19458
E17_191	9.91353	-8.790287	0.19057
E868_755	-16.80308	-10.023944	0.75627
E104_129	8.727523	-8.899422	0.12839
E954_470	3.683047	6.018264	0.47041
E26_775	6.2882476	18.743053	0.77633
E687_19	13.660947	-13.690264	0.01805
E370_585	-19.545692	-4.080237	0.58576
E234_97	13.059155	-11.021733	0.09629
E529_43	16.270432	-13.927986	0.04213
E303_326	2.8719347	1.4062663	0.32598
E107_73	13.083784	-11.227287	0.07222
E549_146	9.2553005	-10.362252	0.14544
E567_853	5.15863	-7.3264265	0.85456
E568_589	-15.697988	-8.357743	0.58977
E858_902	-18.806322	-7.3496547	0.90371
E883_27	15.505257	-12.442302	0.02608
E989_334	2.9041557	5.393206	0.334
E715_863	5.9107184	18.99763	0.86459
E464_784	-19.615286	-6.2956367	0.78536
E988_148	13.068957	-11.897994	0.14744
E793_550	2.1861212	19.568903	0.55065
E216_751	1.8720281	19.683355	0.75226
E956_82	13.164285	-12.157324	0.08124
E646_902	3.632308	23.948915	0.90371
E508_223	3.9322617	-5.9289103	0.22267
E591_591	4.9596596	22.409363	0.59178
E812_607	0.683075	20.712582	0.60782
E912_144	5.7946606	-7.192738	0.14343
E481_919	5.8520823	16.141605	0.92076
E397_354	3.449094	5.2344804	0.35406
E543_122	10.588928	-9.872691	0.12136
E565_429	3.2037547	6.5216618	0.42929
E512_160	10.47469	-9.535532	0.15948
E531_78	13.401646	-12.083326	0.07723
E23_304	3.533065	3.1877604	0.30391
E256_630	-13.769248	-8.196097	0.63089
E932_356	4.2769403	2.733453	0.35607
E493_460	4.1937194	4.308236	0.46038
E764_934	3.979209	22.50491	0.93581
E495_234	5.1173553	-7.038032	0.2337
E700_796	4.2465105	17.997778	0.79739
E765_921	-12.684654	-5.7571654	0.92277
E801_75	13.841426	-11.83019	0.07422
E513_716	-18.53372	-6.238914	0.71715
E822_322	3.5873983	2.9781775	0.32197
E738_221	8.952896	-8.180833	0.22066
E28_166	9.014468	-8.993488	0.1655
E400_8	16.684223	-13.546887	0.00702
E632_101	8.967386	-9.262924	0.1003
E787_98	10.613089	-9.808723	0.09729
E707_806	3.9529555	17.195807	0.80742
E13_481	4.3001356	16.000374	0.48144
E601_871	-14.955891	-5.646073	0.87262
E747_961	9.028674	20.484846	0.96289
E732_377	3.4264262	6.271419	0.37713
E756_718	2.965792	18.436777	0.71916
E576_501	-16.003155	-8.520348	0.5015
E209_275	-1.6796671	-4.425928	0.27482
E515_31	14.994652	-13.658091	0.03009
E527_82	14.074366	-13.233017	0.08124
E850_373	-7.617008	-5.9343843	0.37312
E57_891	2.2505481	22.126846	0.89268
E312_997	6.5867867	18.27014	0.999
E623_719	4.6097784	18.040758	0.72016
E501_355	3.9624977	2.8147995	0.35507
E327_436	3.1571577	2.3766615	0.43631
E199_510	3.6854227	5.942201	0.51053
E74_270	1.848295	-4.798415	0.26981
E855_973	-16.921082	-6.2175107	0.97492
E938_283	-0.21665521	-2.7773995	0.28285
E243_320	-5.3829494	-4.9372516	0.31996
E417_45	13.934904	-12.818879	0.04413
E459_352	-4.601128	-4.728702	0.35206
E83_420	-3.898077	-5.284333	0.42026
E280_633	0.27124944	21.169504	0.6339
E503_407	3.6899865	5.743126	0.40722
E304_296	2.2092936	2.4249678	0.29589
E796_624	7.5734377	21.712162	0.62487
E116_321	2.310669	-5.8687787	0.32096
E964_495	5.509736	18.57748	0.49549
E240_896	6.6378074	19.655413	0.89769
E403_25	14.323589	-12.715841	0.02407
E196_698	1.9767116	19.533428	0.6991
E717_983	3.0144231	23.153786	0.98495
E33_954	5.4085183	23.186066	0.95587
E91_922	7.7605047	20.386023	0.92377
E615_469	-12.293953	-7.994615	0.46941
E25_996	3.635996	15.744175	0.99799
E460_918	-16.861593	-7.0582438	0.91976
E651_924	2.765309	20.418676	0.92578
E392_819	3.3867157	21.795221	0.82046
E486_871	4.5682583	19.989267	0.87262
E287_662	2.2633862	22.286549	0.66299
E807_842	0.63026446	22.94625	0.84353
E672_386	-6.3386765	-5.0962367	0.38616
E748_139	10.716652	-10.552592	0.13842
E173_227	1.3489006	-5.6667786	0.22668
E851_425	-7.3425865	-5.3120704	0.42528
E581_325	4.101458	-4.7654705	0.32497
E597_413	-18.302467	-8.157002	0.41324
E745_619	-12.445333	-7.197726	0.61986
E535_464	3.35881	6.3777184	0.46439
E176_301	3.042626	0.7750884	0.3009
E790_169	3.2855725	-5.991504	0.16851
E518_804	-15.650617	-6.7097564	0.80542
E774_301	2.7599113	2.2327917	0.3009
E766_557	-14.640328	-8.238072	0.55767
E336_61	13.983442	-12.343379	0.06018
E175_153	9.784656	-10.81128	0.15246
E609_427	3.484807	4.502842	0.42728
E564_975	-17.9833	-6.4100533	0.97693
E976_254	3.5648649	-5.7138715	0.25376
E668_690	-17.457033	-3.1684475	0.69107
E212_508	5.0535507	17.109528	0.50853
E555_360	4.4110003	6.6657276	0.36008
E862_273	1.0934547	-5.4950137	0.27282
E244_526	4.063667	16.27264	0.52658
E305_563	6.5877285	22.665949	0.56369
E119_37	14.572717	-11.534143	0.03611
E485_440	3.63437	22.330647	0.44032
E802_269	3.381301	2.1542325	0.26881
E239_503	2.1115077	15.355677	0.50351
E88_667	-13.403901	-7.4024053	0.668
E726_250	2.1926522	-6.684559	0.24975
E429_893	1.410181	18.770712	0.89468
E922_684	-15.863147	-9.2152815	0.68506
E866_616	6.748779	19.354374	0.61685
E282_286	-3.3860772	-5.203237	0.28586
E570_701	-14.8243065	-5.92579	0.70211
E414_846	6.1990886	21.504614	0.84754
E969_634	-12.885491	-7.6597695	0.6349
E737_337	-1.0805151	-3.9884918	0.33701
E396_791	-15.4142475	-8.197324	0.79238
E902_830	-19.524069	-6.782997	0.83149
E676_495	-13.926826	-8.042683	0.49549
E413_892	-16.66771	-4.931476	0.89368
E658_784	-15.85591	-7.6363835	0.78536
E381_945	1.9877348	22.442917	0.94684
E45_514	-17.04615	-5.742352	0.51454
E30_787	-13.033976	-5.570352	0.78837
E259_11	16.270033	-12.745007	0.01003
E735_502	4.266179	9.23424	0.50251
E488_236	3.800377	-6.658446	0.23571
E291_2	17.27014	-13.1435585	0.001
E786_662	4.966352	17.887693	0.66299
E992_265	3.0553799	-5.6815133	0.26479
E68_934	-15.546264	-2.833172	0.93581
E195_541	5.2220426	18.164295	0.54162
E364_955	1.383738	21.168938	0.95687
E832_447	-6.9355364	-5.6626554	0.44734
E553_814	3.7112994	23.2338	0.81545
E286_816	-15.528681	-6.977221	0.81745
E712_23	15.342433	-12.964808	0.02207
E808_956	3.880202	21.415886	0.95787
E544_435	-10.194988	-5.253463	0.43531
E949_71	11.028888	-10.70468	0.07021
E497_545	3.4151106	14.122744	0.54564
E210_249	-1.7227305	-4.6033573	0.24875
E587_882	2.8044386	-5.9820657	0.88365
E548_977	6.0594716	19.902184	0.97894
E122_957	3.0903666	16.932772	0.95888
E49_277	-0.0789422	-2.67255	0.27683
E692_762	1.2349946	21.60012	0.76329
E595_923	-18.379848	-6.681087	0.92477
E24_850	-17.045553	-4.607575	0.85155
E356_341	3.7542875	3.162839	0.34102
E288_249	3.1356466	-5.6541543	0.24875
E297_808	-18.965317	-8.298194	0.80943
E453_879	2.6482239	22.823603	0.88064
E511_383	3.2795815	5.1631637	0.38315
E896_489	-10.132945	-6.1118703	0.48947
E15_193	4.4170876	-5.7043133	0.19258
E205_679	1.29728	22.100588	0.68004
E973_276	3.0124469	-2.2837734	0.27583
E372_204	4.983449	-6.430919	0.20361
E504_235	2.5394895	-7.108516	0.2347
E923_838	4.619632	15.346944	0.83952
E803_760	-13.799138	-6.62645	0.76128
E260_14	16.185743	-12.847021	0.01304
E405_346	3.2445815	2.3527572	0.34604
E840_307	1.3920379	-5.4081984	0.30692
E220_808	6.4796634	16.766172	0.80943
E207_580	3.921114	15.788043	0.58074
E7_859	4.3469286	16.185703	0.86058
E149_553	6.2386565	15.747374	0.55366
E9_180	7.544438	-7.647107	0.17954
E472_913	-15.798874	-5.9578695	0.91474
E607_489	-10.084954	-5.3586235	0.48947
E698_543	-19.187069	-6.3403053	0.54363
E634_326	-3.515951	-5.0357995	0.32598
E112_879	2.9983945	21.590065	0.88064
E614_925	-13.587988	-5.094699	0.92678
E35_231	3.2824817	-7.058994	0.23069
E729_943	-18.521906	-9.231757	0.94483
E11_364	3.0308619	6.8808827	0.36409
E102_327	-1.4815099	-5.0008745	0.32698
E986_871	3.6129682	16.841642	0.87262
E952_786	9.236921	20.393616	0.78736
E621_50	14.611119	-13.275186	0.04915
E627_736	4.078097	16.75512	0.73721
E897_731	4.019817	16.928091	0.7322
E439_135	14.383599	-12.135357	0.1344
E270_206	4.954857	-6.4315653	0.20562
E594_178	8.880731	-10.169803	0.17753
E996_204	2.957855	-6.4536443	0.20361
E289_437	-15.476064	-7.8762608	0.43731
E931_737	-18.62017	-6.3520713	0.73821
E126_642	4.147779	17.864328	0.64293
E410_688	6.643267	20.524523	0.68907
E751_737	2.9918084	19.105354	0.73821
E579_289	2.6398377	-5.4612074	0.28887
E633_979	2.7765157	17.750479	0.98094
E5_840	-17.005768	-7.471508	0.84152
E968_496	-16.776648	-6.673045	0.49649
E604_866	-17.722433	-5.192348	0.8676
E909_747	-16.26919	-10.391179	0.74824
E867_286	-0.67052114	-5.0807824	0.28586
E59_679	7.0561037	19.294668	0.68004
E647_148	9.8242855	-9.754627	0.14744
E690_863	2.2863533	21.303843	0.86459
E739_591	1.1315764	16.739367	0.59178
E192_612	-19.30392	-9.569388	0.61284
E373_590	6.013565	20.76799	0.59077
E253_595	4.1319733	18.352974	0.59579
E546_389	3.9637337	6.5993605	0.38917
E919_665	-14.963228	-6.7208686	0.666
E419_672	-18.405151	-7.569412	0.67302
E313_88	12.99046	-12.017148	0.08726
E334_463	3.1890805	5.902368	0.46339
E128_598	7.8996067	20.809748	0.5988
