	dim1	dim2	pt
E264_222	2.207409	6.3263645	0.22166
E31_775	12.7488	-6.224148	0.77633
E780_709	-14.662643	-1.684767	0.71013
E947_880	-21.577568	-4.2230406	0.88164
E608_205	1.3778195	7.863651	0.20461
E339_669	-17.460188	-4.7399144	0.67001
E742_991	17.406437	-5.829561	0.99298
E376_746	-21.101856	0.53562987	0.74724
E379_1	2.4812062	21.839323	0.0
E284_944	-16.89202	0.92371666	0.94584
E5_896	16.94701	-7.1588006	0.89769
E971_200	0.9982438	8.849566	0.1996
E623_457	-10.216265	0.019523708	0.45737
E42_100	0.57621914	14.432048	0.0993
E222_685	-17.893656	-2.695208	0.68606
E59_687	-21.63647	-5.3992753	0.68806
E974_371	7.146051	-1.3193973	0.37111
E318_526	-11.818852	-0.7740679	0.52658
E816_858	-16.748764	-1.2733151	0.85958
E866_390	-4.216928	2.3604586	0.39017
E918_106	1.5576779	20.65471	0.10532
E135_710	1.749998	14.153882	0.71113
E810_538	-15.993573	0.7551706	0.53862
E438_321	-2.9600272	3.4415538	0.32096
E46_779	-18.48712	-3.3798058	0.78034
E600_423	3.1074374	3.2202895	0.42327
E968_220	2.1682339	6.9336658	0.21966
E27_933	-20.959867	-4.64123	0.9348
E649_488	-10.721416	0.61360925	0.48847
E224_174	1.5436364	10.276413	0.17352
E52_571	-15.807925	-4.5316153	0.57172
E378_55	2.0362883	20.225481	0.05416
E401_917	-18.502266	-0.39009455	0.91876
E56_437	6.399736	-2.0640464	0.43731
E416_957	-19.84889	-6.328426	0.95888
E137_671	18.194271	-5.280253	0.67202
E1_955	-18.772568	-1.8121679	0.95687
E477_283	1.4800308	6.21428	0.28285
E643_996	-21.466103	-4.364514	0.99799
E873_459	-13.461132	-1.1498773	0.45938
E824_853	13.240811	-5.6860266	0.85456
E771_227	1.2520399	12.121365	0.22668
E256_947	17.94169	-9.792115	0.94885
E466_538	-10.189092	0.6930008	0.53862
E138_419	-7.316317	2.1028447	0.41926
E696_556	12.724317	-7.8679442	0.55667
E405_757	-20.980284	-4.6339316	0.75827
E612_267	3.124928	2.7793968	0.2668
E648_141	1.0148224	13.745012	0.14042
E825_57	2.1452768	19.63503	0.05617
E587_206	2.44454	6.2483587	0.20562
E979_692	-21.077623	-1.2821027	0.69308
E592_968	-14.095338	-3.994958	0.96991
E633_340	1.2797291	7.770684	0.34002
E812_237	2.6921318	6.892316	0.23671
E651_454	-15.131118	-1.8181182	0.45436
E162_83	1.2296495	18.488138	0.08225
E18_98	1.9686788	15.618754	0.09729
E769_154	2.0421286	17.277878	0.15346
E607_801	14.8350315	-10.441341	0.80241
E474_917	-19.806513	-4.5573792	0.91876
E76_311	0.6479885	4.158406	0.31093
E811_547	18.465374	-6.735409	0.54764
E149_616	-18.582619	-4.1497984	0.61685
E876_577	11.942833	-8.310444	0.57773
E653_243	0.6044471	6.672505	0.24273
E666_301	-2.651421	2.718213	0.3009
E820_735	12.873492	-10.0633955	0.73621
E71_482	15.61991	-9.328554	0.48245
E679_593	13.562713	-5.706751	0.59378
E722_826	-15.905832	0.36996692	0.82748
E883_226	1.4219627	8.874366	0.22568
E252_60	2.4440236	18.651093	0.05918
E88_313	4.8697004	0.54481	0.31294
E113_802	13.914414	-6.5730104	0.80341
E91_271	2.3466578	6.776517	0.27081
E959_537	-18.737848	-3.5710044	0.53761
E879_692	19.85895	-8.384959	0.69308
E106_650	16.175352	-10.263842	0.65095
E246_786	15.311061	-6.1206017	0.78736
E749_891	-16.61538	-4.621371	0.89268
E70_96	1.855311	20.535553	0.09529
E148_138	2.4122515	15.995533	0.13741
E528_56	2.252814	19.270102	0.05517
E139_185	1.5055875	13.986342	0.18455
E188_885	-13.749475	-3.7211223	0.88666
E370_920	11.892708	-7.6089897	0.92177
E426_543	-18.277643	-6.0311503	0.54363
E500_666	-22.265265	-5.07674	0.667
E540_899	-15.942041	-2.0307498	0.9007
E867_767	12.541875	-6.6122828	0.7683
E299_45	1.1495099	20.26402	0.04413
E257_330	-0.45619416	4.008776	0.32999
E414_344	-1.0832945	4.464103	0.34403
E737_286	1.9111276	5.025081	0.28586
E229_207	0.87609524	11.794937	0.20662
E344_822	-17.339022	-3.3347108	0.82347
E795_59	1.2529281	19.527002	0.05817
E282_208	3.161027	7.060924	0.20762
E39_943	-18.879871	-2.0611553	0.94483
E487_988	-20.813395	-1.97032	0.98997
E166_843	18.106817	-7.2281036	0.84453
E150_652	-17.602886	-4.334996	0.65296
E126_517	-18.66865	-1.1082454	0.51755
E821_484	-14.571191	-3.8880558	0.48445
E418_621	-15.5615015	-4.1941776	0.62187
E311_821	19.07265	-4.684506	0.82247
E897_595	-22.362658	-2.0642903	0.59579
E761_847	-16.1371	-4.399428	0.84855
E909_380	6.148622	-0.07960757	0.38014
E374_632	-19.685677	-1.5863949	0.6329
E645_738	-20.779531	-3.6611545	0.73922
E308_940	17.551073	-6.8072205	0.94183
E469_775	17.675032	-5.3985853	0.77633
E208_20	1.1947734	20.80427	0.01906
E526_53	2.783792	18.279789	0.05216
E889_602	14.476019	-3.277315	0.60281
E788_586	-15.460053	-0.44043845	0.58676
E920_300	3.7967975	2.149422	0.2999
E549_398	-8.987855	1.9532311	0.39819
E661_746	14.366248	-6.231777	0.74724
E338_43	2.7343361	19.780193	0.04213
E998_502	-9.389967	1.1520656	0.50251
E532_75	1.8321173	18.571781	0.07422
E774_697	-16.334036	-4.345943	0.69809
E985_162	2.6164854	13.587462	0.16148
E269_565	-21.917097	-4.2034206	0.5657
E194_598	-14.461324	-4.469997	0.5988
E835_441	-11.493145	-2.9375768	0.44132
E473_754	-13.228163	-4.543707	0.75527
E406_468	19.761816	-4.356092	0.46841
E199_207	0.7189798	12.465444	0.20662
E209_332	7.3254623	-1.5249895	0.332
E877_881	13.471032	-6.709634	0.88265
E325_767	-19.837746	-0.78130573	0.7683
E730_420	-7.6642838	0.957907	0.42026
E388_238	1.7824587	11.858757	0.23771
E577_335	5.2309203	0.41467372	0.33501
E912_697	-18.866451	-6.580938	0.69809
E488_189	1.8140963	8.434511	0.18857
E586_680	-16.79694	-3.6296694	0.68104
E163_589	-16.765505	-1.8385242	0.58977
E213_382	-4.949176	1.4165381	0.38215
E670_594	1.046376	17.564743	0.59478
E28_621	-18.470087	0.7979368	0.62187
E95_597	-17.817076	-0.9466963	0.59779
E4_740	17.57804	-9.727593	0.74122
E784_663	-9.256222	0.8597328	0.66399
E313_879	15.763801	-3.3886795	0.88064
E352_476	-11.459366	0.2705557	0.47643
E485_656	-18.331144	-1.6114416	0.65697
E203_302	4.689074	1.108741	0.30191
E994_118	1.3735416	15.314914	0.11735
E718_303	3.4352648	1.6644224	0.30291
E993_489	15.919622	-8.904645	0.48947
E952_696	-19.734987	0.7609687	0.69709
E178_89	2.406899	17.766644	0.08826
E84_681	13.733318	-6.2287774	0.68205
E421_247	2.1951962	4.606928	0.24674
E881_956	12.754862	-8.404484	0.95787
E377_830	-14.514514	-1.2500641	0.83149
E348_98	2.1952732	17.740252	0.09729
E719_417	7.978062	-1.6591567	0.41725
E266_179	2.255091	11.0182905	0.17854
E40_90	2.2428913	18.4786	0.08927
E924_811	-21.458723	-0.5843573	0.81244
E446_407	15.7570715	-3.9081147	0.40722
E484_715	16.804262	-10.257663	0.71615
E387_916	-22.658997	-3.923043	0.91775
E78_902	16.761553	-8.880328	0.90371
E496_418	7.1803885	-1.8104486	0.41825
E522_722	17.97614	-5.9485807	0.72317
E286_743	18.381907	-6.6792593	0.74423
E316_69	2.221353	19.127565	0.0682
E754_480	11.53615	-3.9978442	0.48044
E44_438	-19.226412	-0.9411806	0.43831
E892_466	1.8524781	1.6594341	0.4664
E364_625	-20.280499	-2.4052663	0.62588
E616_413	-3.8924305	2.4654655	0.41324
E504_952	13.179887	-9.695069	0.95386
E945_304	4.2346454	1.6863447	0.30391
E597_103	3.2657084	12.661037	0.10231
E253_643	-15.617289	-2.706126	0.64393
E954_132	2.7409148	14.416795	0.13139
E906_350	-4.392485	1.4036585	0.35005
E646_960	-16.680439	0.2740177	0.96189
E847_821	-16.275587	-1.6967584	0.82247
E471_481	-8.716594	1.2632103	0.48144
E193_655	9.800445	-3.7186692	0.65597
E21_586	-7.687147	0.5999156	0.58676
E371_278	4.82993	0.5765565	0.27783
E72_951	-15.829729	-5.8387938	0.95286
E479_222	2.0748756	6.7043085	0.22166
E73_583	17.571573	-2.8926454	0.58375
E574_451	-8.219045	1.0181653	0.45135
E423_783	-18.328896	-4.183234	0.78435
E536_788	13.913749	-7.9146132	0.78937
E936_24	0.6597205	19.159065	0.02307
E940_517	17.731285	-9.787843	0.51755
E970_448	8.265404	-1.0025185	0.44835
E436_232	1.7099438	6.1767235	0.2317
E832_781	16.140781	-3.85266	0.78235
E639_939	-17.310806	-3.9828863	0.94082
E858_718	19.948612	-7.1804414	0.71916
E77_541	-15.673347	-2.250195	0.54162
E534_402	6.6889877	-0.23195204	0.40221
E710_733	-18.802902	0.1722415	0.7342
E641_34	1.8018861	21.599627	0.0331
E799_681	-16.193407	-1.188173	0.68205
E38_294	4.489953	1.3734337	0.29388
E963_11	2.5323403	21.23417	0.01003
E157_133	1.7025746	14.638028	0.1324
E708_755	-0.45358837	4.6319804	0.75627
E249_596	-18.66532	-4.0894513	0.59679
E212_116	1.7313974	16.726778	0.11535
E37_354	-3.6553771	3.307479	0.35406
E158_906	-17.62588	-1.5366449	0.90772
E432_678	14.729387	-5.6074347	0.67904
E796_785	-16.694298	-4.628067	0.78636
E886_200	1.0330311	10.235885	0.1996
E750_272	1.8337823	10.006289	0.27182
E802_295	-3.5457637	3.5034451	0.29488
E768_609	16.517942	-8.738844	0.60983
E861_138	1.3066702	12.55931	0.13741
E125_208	2.1920965	7.525496	0.20762
E925_793	-21.946213	-1.1143303	0.79438
E13_723	-16.771978	-2.789933	0.72417
E642_976	-18.209372	-3.326076	0.97793
E839_452	13.880861	-8.283807	0.45236
E397_465	-17.12276	-1.6254323	0.4654
E546_690	-22.802826	-1.9522643	0.69107
E745_425	8.701558	-1.8225299	0.42528
E625_678	16.859745	-10.117102	0.67904
E765_602	19.536951	-4.508579	0.60281
E103_100	1.4379961	18.009523	0.0993
E688_397	-3.4858887	2.5342176	0.39719
E672_460	15.798507	-10.318699	0.46038
E986_446	-14.994053	-2.161875	0.44634
E331_677	-17.629625	-1.0842417	0.67803
E482_827	16.783176	-9.6907425	0.82849
E280_58	2.009404	18.914328	0.05717
E932_183	1.3704318	13.188424	0.18255
E606_564	18.917253	-9.059537	0.56469
E161_360	-0.68918204	4.1346574	0.36008
E721_507	15.318825	-9.049632	0.50752
E386_503	-19.434845	-0.14986165	0.50351
E989_203	2.8585472	6.764888	0.20261
E102_763	15.110391	-2.8561866	0.76429
E728_353	-4.6493173	2.76033	0.35306
E842_564	13.116819	-7.5831656	0.56469
E131_29	1.3135164	21.551054	0.02808
E187_974	15.213266	-9.6659565	0.97593
E602_421	-20.83631	-5.2341185	0.42126
E89_5	2.5545578	21.45283	0.00401
E279_679	14.108721	-5.7402205	0.68004
E258_109	1.5205308	14.829901	0.10832
E988_783	-18.690502	-7.009402	0.78435
E445_73	0.7632937	19.39208	0.07222
E362_86	2.4018726	17.049835	0.08526
E939_244	2.2770033	6.608992	0.24373
E74_355	-1.7074462	2.8326275	0.35507
E10_377	6.8270593	-0.9162696	0.37713
E554_743	18.755474	-9.668965	0.74423
E678_792	-16.257858	-0.83194685	0.79338
E218_309	-3.881912	2.5261455	0.30893
E622_848	-19.666931	-6.431342	0.84955
E808_756	-15.080072	-1.173443	0.75727
E614_44	1.3685043	19.797718	0.04313
E336_402	7.5502777	-1.6307364	0.40221
E736_30	2.5358043	18.74649	0.02909
E890_908	-19.438114	-4.636719	0.90973
E261_500	12.155094	-7.4433146	0.5005
E681_376	9.06261	-2.4400537	0.37613
E673_532	16.014174	-9.253131	0.5326
E637_867	-21.768883	-2.866604	0.86861
E6_452	-8.035567	1.3853965	0.45236
E523_10	2.4876876	21.389317	0.00903
E225_370	6.9087224	-3.1304035	0.37011
E604_325	0.6696458	1.618686	0.32497
E226_260	-1.5994221	4.0906405	0.25978
E307_978	-21.015366	-2.6186495	0.97994
E273_714	14.649492	-3.3502312	0.71515
E723_424	7.975489	-1.8967104	0.42427
E355_996	0.8044682	15.314193	0.99799
E714_696	-20.994701	-1.968124	0.69709
E430_982	-16.356075	-3.7441068	0.98395
E518_855	18.931599	-8.957049	0.85657
E680_246	4.122085	2.2091331	0.24574
E24_409	5.420246	0.66338634	0.40923
E302_366	7.572674	-1.3817058	0.3661
E116_903	-18.870693	-4.383587	0.90471
E422_177	1.996293	12.68124	0.17653
E553_577	-18.546953	-5.832214	0.57773
E838_672	-14.610278	-1.725849	0.67302
E942_664	-16.412771	-2.755624	0.66499
E851_666	14.898283	-8.339414	0.667
E391_53	2.4931564	19.36069	0.05216
E543_619	14.527226	-10.67117	0.61986
E618_929	-14.902247	-2.6197958	0.93079
E850_825	15.142287	-4.94068	0.82648
E156_744	16.611729	-6.1516123	0.74524
E277_653	12.727555	-6.6210804	0.65396
E809_367	4.7497926	1.2980917	0.3671
E840_689	17.148262	-6.7813516	0.69007
E272_334	-2.4338553	4.0005407	0.334
E170_255	2.59105	7.011583	0.25476
E206_231	1.3683876	5.613165	0.23069
E142_197	1.3734694	14.03235	0.19659
E433_851	17.71163	-10.354562	0.85256
E233_322	5.56312	1.5003716	0.32197
E682_138	1.7896934	15.736616	0.13741
E629_367	9.321452	-1.8818738	0.3671
E419_220	1.8360986	10.667531	0.21966
E207_850	-21.773413	-0.112129174	0.85155
E921_921	13.699671	-8.611335	0.92277
E556_234	2.8818514	6.815937	0.2337
E677_372	-5.9153004	2.0161967	0.37212
E701_667	-14.065944	-1.8974564	0.668
E598_750	-15.741527	-1.5069178	0.75125
E293_690	-16.984385	-3.2640371	0.69107
E358_973	16.811993	-3.807277	0.97492
E333_6	1.7510207	21.638489	0.00502
E347_130	1.4556301	14.588684	0.12939
E255_843	-20.527323	0.67911816	0.84453
E907_977	15.495847	-4.3353033	0.97894
E394_886	15.130878	-5.188371	0.88766
E141_128	1.5603657	12.494131	0.12738
E663_387	9.648543	-1.9645175	0.38716
E995_850	16.458025	-9.776112	0.85155
E244_875	-19.06645	-2.5284216	0.87663
E783_469	-22.312233	-3.066686	0.46941
E322_422	-8.996862	1.9680866	0.42227
E3_184	2.0353553	11.959445	0.18355
E136_452	-13.031325	-3.916117	0.45236
E695_733	13.010644	-6.690219	0.7342
E412_111	2.0702024	18.734938	0.11033
E169_132	1.9050333	13.933836	0.13139
E287_833	-18.449013	-5.485993	0.8345
E434_360	-4.783346	1.8326398	0.36008
E184_625	-17.465948	-6.6694455	0.62588
E683_932	-19.143456	-6.546152	0.9338
E85_593	-14.830712	-2.2165027	0.59378
E29_557	16.719973	-10.410269	0.55767
E449_772	15.687166	-3.0017548	0.77332
E951_70	1.4865141	17.864223	0.06921
E329_909	16.891909	-4.5406156	0.91073
E563_303	5.139799	1.4637532	0.30291
E181_833	19.949738	-6.0669484	0.8345
E227_659	15.223534	-5.7784343	0.65998
E928_574	19.25947	-5.7103786	0.57472
E472_383	7.9974604	-1.6429217	0.38315
E476_135	2.6325545	15.669442	0.1344
E505_496	14.153743	-4.177904	0.49649
E66_981	2.496521	18.803913	0.98295
E452_47	2.6208467	20.321306	0.04614
E132_99	1.9876698	19.134033	0.09829
E573_498	14.734362	-5.9251823	0.4985
E79_138	0.99215263	12.809143	0.13741
E231_609	15.744856	-2.8399258	0.60983
