	dim1	dim2	pt
E999_717	11.560743	4.262798	0.8982412060301508
E328_590	2.4052684	-9.997837	0.7386934673366834
E278_540	1.6930878	-9.356802	0.6758793969849246
E918_397	-6.5893865	8.7773485	0.4962311557788945
E437_5	7.6157746	-1.6719108	0.0037688442211055
E736_346	-10.296433	3.645977	0.4321608040201005
E406_696	6.3195195	8.799951	0.871859296482412
E835_414	-11.079096	-1.4266336	0.5175879396984925
E176_785	11.536771	1.8263193	0.9836683417085428
E764_564	-6.8999953	-8.138225	0.7060301507537688
E584_18	7.7719927	2.4494898	0.0201005025125628
E773_23	6.685503	1.9009507	0.0263819095477386
E147_592	-12.273367	-4.4459877	0.7412060301507538
E270_445	-10.592443	-5.4574823	0.5565326633165829
E785_513	-10.218631	-5.7461734	0.6419597989949749
E47_77	5.7157245	7.6603937	0.0942211055276382
E267_176	-5.3140965	10.330586	0.2185929648241206
E600_353	-7.655764	8.791786	0.4409547738693467
E746_376	-9.160441	-6.6793494	0.4698492462311557
E447_228	-12.268105	3.1603603	0.2839195979899497
E968_101	4.569071	7.895078	0.1243718592964824
E995_354	-6.9160686	7.983856	0.4422110552763819
E955_296	-8.025854	7.9248843	0.3693467336683417
E707_108	5.9855003	7.77554	0.1331658291457286
E631_99	11.837223	3.5221848	0.121859296482412
E263_168	0.41005224	9.117487	0.2085427135678391
E725_627	1.0362335	-9.47493	0.785175879396985
E402_653	-7.7130723	-9.72895	0.8178391959798995
E209_784	13.456713	1.3353395	0.9824120603015076
E309_57	8.292442	4.125541	0.0690954773869346
E331_64	7.4178386	5.7677617	0.0778894472361809
E29_774	10.961249	-1.9164169	0.9698492462311558
E46_341	-6.62044	9.216715	0.4258793969849246
E734_739	7.8905907	-8.0755415	0.9258793969849246
E199_683	1.7253042	-9.866032	0.8555276381909548
E368_461	-11.036453	-4.2932453	0.5766331658291457
E22_83	10.22227	6.512408	0.1017587939698492
E256_234	-6.991582	9.554583	0.2914572864321608
E422_634	-4.1428404	-10.375227	0.7939698492462312
E333_226	1.4391043	8.955816	0.2814070351758794
E501_33	10.25722	0.20121634	0.0389447236180904
E357_681	4.727971	-7.929948	0.8530150753768844
E208_638	8.1257515	-7.3036404	0.7989949748743719
E483_152	7.5430126	7.5796924	0.1884422110552764
E42_396	-11.693717	2.5861163	0.4949748743718593
E454_243	-6.4303885	9.830491	0.3027638190954774
E807_458	-10.019813	4.034029	0.5728643216080402
E788_506	-3.4183989	-10.076633	0.6331658291457286
E150_86	5.773934	5.008096	0.1055276381909547
E869_581	-2.7966478	-9.900408	0.7273869346733668
E703_705	0.93038106	-10.377042	0.8831658291457286
E789_264	-8.715095	6.6016083	0.329145728643216
E498_423	-10.125529	4.903716	0.5288944723618091
E802_358	-10.780084	4.4985647	0.4472361809045226
E229_104	3.4859226	7.923633	0.1281407035175879
E730_642	-4.5986867	-10.911608	0.8040201005025126
E16_203	0.46978694	10.357163	0.2525125628140703
E751_456	-5.547898	-10.755917	0.5703517587939698
E673_93	12.240535	2.2613308	0.114321608040201
E635_399	-12.500332	3.3528242	0.4987437185929648
E421_162	-1.4062746	10.582004	0.2010050251256281
E644_50	6.3164697	8.087089	0.0603015075376884
E775_351	-11.513259	2.2817862	0.4384422110552763
E923_67	11.657385	0.4262697	0.0816582914572864
E845_612	-11.934997	-2.4708207	0.7663316582914573
E614_645	2.607249	-10.927797	0.8077889447236181
E907_128	4.8594565	9.854434	0.1582914572864321
E830_326	1.2066123	10.84086	0.4070351758793969
E686_297	-11.824682	2.8979988	0.3706030150753769
E782_37	11.865575	1.2189229	0.0439698492462311
E578_31	12.304246	1.1519951	0.0364321608040201
E249_756	13.034408	2.3298635	0.9472361809045228
E60_744	11.225651	6.4735384	0.9321608040201004
E369_19	6.851168	0.022462554	0.0213567839195979
E310_152	-0.47385275	8.839065	0.1884422110552764
E69_117	12.2500105	-0.20393641	0.1444723618090452
E457_137	3.4291542	8.687337	0.1695979899497487
E851_571	2.0370564	-11.168472	0.714824120603015
E608_11	8.659549	-1.2728535	0.0113065326633165
E885_113	7.083966	8.276793	0.1394472361809045
E319_540	-12.50221	-4.4216084	0.6758793969849246
E136_92	5.8944616	6.466015	0.1130653266331658
E726_677	2.0743716	-9.148946	0.8479899497487438
E598_49	6.444193	7.8428497	0.0590452261306532
E636_752	11.234147	4.558805	0.942211055276382
E20_648	6.113749	-8.510006	0.8115577889447236
E66_506	-12.355942	-3.7461226	0.6331658291457286
E337_537	-5.298285	-9.136111	0.6721105527638191
E848_502	-0.11796102	-10.389565	0.628140703517588
E146_354	-8.469953	7.093118	0.4422110552763819
E531_613	11.906054	-0.81850195	0.7675879396984925
E639_391	-6.779682	8.626355	0.4886934673366834
E971_661	5.721572	-7.1798315	0.8278894472361809
E382_227	0.09264083	10.753106	0.2826633165829145
E758_534	-5.071809	-9.804974	0.6683417085427136
E6_752	3.3051753	-10.62932	0.942211055276382
E863_580	-10.079926	-6.1398935	0.7261306532663316
E386_682	6.6407204	-7.4983115	0.8542713567839196
E966_728	12.206588	0.27936938	0.9120603015075376
E815_531	1.5704257	-8.976338	0.664572864321608
E330_430	-12.09447	1.1946894	0.5376884422110553
E691_76	11.906131	2.9180448	0.092964824120603
E313_175	9.3702	5.4944725	0.2173366834170854
E101_580	8.06587	-7.184867	0.7261306532663316
E964_606	2.3255863	-11.083409	0.7587939698492462
E555_334	-10.915598	4.127692	0.4170854271356783
E672_165	-2.5021346	9.514759	0.2047738693467336
E814_670	7.4386106	-6.5655074	0.8391959798994975
E207_428	-11.315046	-3.9497542	0.535175879396985
E158_687	7.7765903	-7.656887	0.8605527638190955
E990_505	-10.82878	-3.8372014	0.6319095477386935
E491_511	-11.957611	-4.0727534	0.6394472361809045
E804_58	7.624557	7.5686803	0.0703517587939698
E864_475	-13.1371	-3.9376385	0.5942211055276382
E190_143	11.252248	6.5325656	0.1771356783919598
E414_79	13.06897	1.3430915	0.0967336683417085
E71_373	-11.213483	-4.1578064	0.4660804020100502
E93_4	7.689796	-1.0331771	0.0025125628140703
E760_709	8.155069	-8.828459	0.8881909547738693
E79_716	10.672224	-2.015451	0.8969849246231156
E116_132	5.9619827	8.774869	0.1633165829145728
E298_591	-4.7712936	-9.108889	0.7399497487437185
E479_442	-10.797469	-5.643967	0.5527638190954773
E393_375	-9.601803	4.751554	0.4685929648241206
E794_157	1.8150132	9.858893	0.1947236180904522
E329_149	0.019518444	11.2666235	0.1846733668341708
E723_620	3.8157809	-10.296643	0.7763819095477387
E388_411	-8.078303	8.927294	0.5138190954773869
E972_375	-5.4322715	9.454042	0.4685929648241206
E459_758	13.756966	1.2955668	0.949748743718593
E743_581	-5.4794836	-10.270537	0.7273869346733668
E666_685	13.00117	0.7584864	0.8580402010050251
E128_306	-8.461415	5.8780656	0.3819095477386934
E960_652	9.148541	-5.24683	0.8165829145728644
E988_125	6.0753746	7.129383	0.1545226130653266
E739_411	-10.931814	-1.7252775	0.5138190954773869
E17_263	-4.795648	10.322607	0.3278894472361809
E121_436	-11.33675	1.8522191	0.5452261306532663
E969_584	6.8068643	-8.381168	0.7311557788944724
E920_284	-10.899097	4.2922087	0.3542713567839196
E244_10	8.503651	0.77252626	0.0100502512562814
E439_296	-9.74538	5.6003757	0.3693467336683417
E622_344	-7.508151	7.847274	0.4296482412060301
E855_231	-0.0333364	9.846445	0.2876884422110553
E627_458	-10.725337	-0.924234	0.5728643216080402
E774_29	9.675298	0.46328655	0.0339195979899497
E74_160	0.5008241	11.104364	0.1984924623115578
E671_434	-6.6925955	-8.994836	0.542713567839196
E363_378	-11.7780905	-5.6764345	0.4723618090452261
E471_730	12.693696	-0.056822013	0.914572864321608
E95_760	7.4170957	-7.433231	0.9522613065326632
E157_749	12.427855	2.9820063	0.9384422110552764
E510_313	-10.217791	4.489302	0.3907035175879397
E953_495	-6.8832593	-9.719774	0.6193467336683417
E98_431	-10.056479	3.6934402	0.5389447236180904
E849_537	8.729665	-7.344062	0.6721105527638191
E290_61	8.693864	3.7158508	0.0741206030150753
E559_357	-12.369799	1.8854897	0.4459798994974874
E550_744	11.071652	6.1346946	0.9321608040201004
E643_510	-11.876088	0.09325331	0.6381909547738693
E520_303	-6.826023	9.467872	0.3781407035175879
E787_216	-6.888546	9.675963	0.2688442211055276
E373_140	6.170098	7.5174713	0.1733668341708542
E783_199	3.6692228	8.565096	0.2474874371859296
E512_16	7.535169	0.894387	0.0175879396984924
E962_285	-0.99341553	11.499618	0.3555276381909548
E13_480	-11.978934	-1.2636373	0.6005025125628141
E502_178	6.0279713	6.7501645	0.2211055276381909
E867_751	12.628256	-0.28933847	0.9409547738693468
E407_220	3.8524249	8.82994	0.2738693467336683
E277_780	8.0995245	-7.95843	0.9773869346733668
E528_436	-10.130151	-4.3220515	0.5452261306532663
E710_222	-0.9864398	11.5585575	0.2763819095477386
E896_333	-12.629457	0.88617116	0.4158291457286432
E589_170	1.204821	9.624464	0.2110552763819095
E489_726	7.600374	-7.690824	0.9095477386934674
E697_494	-9.225961	-6.4388905	0.6180904522613065
E658_246	4.5193334	8.232454	0.3065326633165829
E752_152	3.5023592	8.945735	0.1884422110552764
E742_73	8.607837	0.287055	0.0891959798994974
E653_511	-6.866523	-8.863688	0.6394472361809045
E139_258	1.5214887	9.870453	0.321608040201005
E288_272	-8.724266	6.7479424	0.3391959798994975
E957_780	11.178442	5.9793653	0.9773869346733668
E893_677	7.9600935	-5.9287415	0.8479899497487438
E805_480	-8.99513	-6.6838117	0.6005025125628141
E930_455	-6.909136	-8.700629	0.5690954773869347
E178_398	-9.667381	-4.7402835	0.4974874371859296
E114_290	-1.9303254	9.091273	0.3618090452261306
E505_189	-5.992296	9.800396	0.2349246231155778
E717_379	-11.80603	-4.0877566	0.4736180904522613
E348_368	-5.9598694	8.375002	0.4597989949748743
E853_378	-6.7450924	10.439205	0.4723618090452261
E706_610	1.4790009	-9.92698	0.7638190954773869
E503_731	12.9653225	1.7519735	0.9158291457286432
E223_180	3.1917355	9.924657	0.2236180904522613
E621_659	11.849148	-0.554493	0.8253768844221105
E908_103	-1.3313575	10.093642	0.1268844221105527
E997_764	2.4054022	8.620004	0.957286432160804
E367_430	-11.693318	-4.1272945	0.5376884422110553
E996_608	-4.4632244	-9.434042	0.7613065326633166
E818_263	-8.539027	6.6375074	0.3278894472361809
E404_96	10.265102	4.392732	0.1180904522613065
E906_508	-12.392277	1.9408062	0.635678391959799
E48_533	0.25765297	-10.417131	0.6670854271356784
E899_586	2.2992659	-9.786891	0.7336683417085427
E412_83	6.927686	9.221899	0.1017587939698492
E895_625	6.65213	-7.7943897	0.7826633165829145
E795_309	-12.000004	0.73690104	0.3856783919597989
E485_775	11.544849	4.5343146	0.9711055276381908
E769_170	0.23445256	9.784453	0.2110552763819095
E655_336	-13.053085	0.4279816	0.4195979899497487
E838_83	12.365831	0.7507682	0.1017587939698492
E211_757	11.6512165	3.0402198	0.9484924623115578
E38_762	11.376355	5.7137756	0.9547738693467336
E37_141	-1.2837354	10.422617	0.1746231155778894
E376_442	-5.7071595	-9.83983	0.5527638190954773
E166_225	-6.5595818	9.709312	0.2801507537688442
E508_81	5.0404468	9.654702	0.0992462311557789
E374_431	-5.7664165	-9.2235	0.5389447236180904
E455_393	-11.285636	-4.892011	0.4912060301507537
E292_286	-6.070665	7.6557784	0.3567839195979899
E928_655	-5.722081	-10.826872	0.8203517587939698
E515_626	11.944873	-0.39051557	0.7839195979899497
E391_536	-12.6139765	-5.0333076	0.6708542713567839
E947_784	5.5569177	8.834579	0.9824120603015076
E935_376	-11.752029	0.8022441	0.4698492462311557
E438_503	1.5805782	-10.711591	0.6293969849246231
E684_132	4.685261	8.779062	0.1633165829145728
E651_571	-7.6606336	-10.452129	0.714824120603015
E576_653	12.230104	-0.13083738	0.8178391959798995
E73_227	-0.73465097	10.869953	0.2826633165829145
E500_744	7.2486224	8.13238	0.9321608040201004
E341_665	12.047014	0.19919781	0.8329145728643216
E271_517	-12.716021	-3.6795812	0.6469849246231156
E41_740	-7.623169	-9.981764	0.9271356783919598
E36_14	8.36359	2.1205502	0.0150753768844221
E756_300	-1.147354	10.649076	0.3743718592964824
E607_548	-9.99177	-5.3554068	0.6859296482412061
E464_410	-11.708583	-3.8837755	0.5125628140703518
E364_534	-7.1387773	-10.321307	0.6683417085427136
E9_203	-0.5351133	11.544391	0.2525125628140703
E891_709	12.766458	0.9963555	0.8881909547738693
E887_135	6.2031155	8.407984	0.1670854271356784
E427_256	-6.008596	8.067144	0.3190954773869346
E667_65	5.8296013	5.7678804	0.079145728643216
E850_564	-5.6748266	-10.162798	0.7060301507537688
E339_45	10.886898	-0.69602925	0.0540201005025125
E626_79	13.556542	2.1679711	0.0967336683417085
E613_563	-12.61169	-4.8100953	0.7047738693467337
E524_216	0.88214236	9.705039	0.2688442211055276
E780_14	7.5702267	-1.1159384	0.0150753768844221
E976_149	-0.13083348	10.675607	0.1846733668341708
E633_253	-1.8375889	12.003173	0.3153266331658291
E919_356	-7.0049176	8.738775	0.4447236180904522
E682_475	-10.802891	-3.2773526	0.5942211055276382
E945_632	8.106572	-7.4089556	0.7914572864321608
E57_728	11.569888	0.8488691	0.9120603015075376
E556_369	-10.305249	4.2181954	0.4610552763819096
E202_56	7.3462553	3.8268104	0.0678391959798995
E233_421	-10.033455	-5.0918674	0.5263819095477387
E533_774	1.5249987	-10.346158	0.9698492462311558
E154_310	-6.3606663	9.171297	0.3869346733668342
E604_439	-12.3479185	-5.0701823	0.5489949748743719
E45_64	6.6579084	4.58229	0.0778894472361809
E632_385	-12.33596	-2.1358688	0.4811557788944723
E669_97	4.9224486	9.027954	0.1193467336683417
E541_716	5.867332	-7.982933	0.8969849246231156
E521_144	7.097552	8.32111	0.1783919597989949
E2_482	-6.041572	-8.556272	0.6030150753768844
E989_782	11.717765	5.477657	0.9798994974874372
E448_10	7.67618	-0.72292763	0.0100502512562814
E886_495	-7.7781057	-7.6589646	0.6193467336683417
E91_455	-12.395812	-1.6416411	0.5690954773869347
E690_339	-11.016751	3.311331	0.4233668341708542
E529_17	8.59176	0.24229269	0.0188442211055276
E858_707	8.831359	-6.8811684	0.885678391959799
E535_621	-3.855817	-10.042265	0.7776381909547738
E62_432	-11.880104	0.39193374	0.5402010050251256
E602_410	-11.454249	2.263424	0.5125628140703518
E403_442	-6.195744	8.633551	0.5527638190954773
E873_651	2.2282126	-8.96976	0.8153266331658291
E994_589	8.091945	-7.1254516	0.7374371859296482
E297_641	12.899822	0.5844347	0.8027638190954773
E946_509	-3.6571226	-9.486489	0.6369346733668342
E695_662	2.1407778	-9.9941635	0.8291457286432161
E478_677	11.538819	-1.1111691	0.8479899497487438
E595_796	7.568437	-8.148721	0.9974874371859296
E167_641	9.170109	-5.7828627	0.8027638190954773
E862_563	1.6268591	-10.1755085	0.7047738693467337
E200_250	-0.18687296	8.896101	0.3115577889447236
E306_346	-7.958911	9.42013	0.4321608040201005
E152_722	12.55668	1.6301198	0.9045226130653268
E397_379	-5.925976	9.327716	0.4736180904522613
E740_635	13.117936	0.78856725	0.7952261306532663
E466_266	-4.507208	8.778739	0.3316582914572864
E511_739	12.902461	0.564221	0.9258793969849246
E170_773	7.6949186	-6.778318	0.9685929648241206
E381_43	12.454953	2.6057625	0.0515075376884422
E860_233	-3.4694362	9.301972	0.2902010050251256
E273_681	8.950598	-6.343305	0.8530150753768844
E275_113	5.0794773	9.442004	0.1394472361809045
E630_166	-0.337312	10.015209	0.2060301507537688
E538_435	-11.382523	3.341421	0.5439698492462312
E678_193	-1.0955622	11.52559	0.2399497487437186
E900_615	11.174518	5.16582	0.7701005025125628
E569_492	-13.220326	-3.6235566	0.6155778894472361
E767_382	-9.085346	5.87826	0.4773869346733668
E148_608	6.384599	-8.438978	0.7613065326633166
E892_306	-11.668813	1.4615355	0.3819095477386934
E517_162	7.3327036	8.345135	0.2010050251256281
E356_666	7.2459855	-7.7298036	0.8341708542713567
E547_245	-3.4448686	9.589939	0.3052763819095477
E1_9	7.783152	-0.23130718	0.0087939698492462
E549_14	8.316725	0.36610955	0.0150753768844221
E961_163	0.7474567	11.0190115	0.2022613065326633
E137_371	-5.3041987	7.924251	0.4635678391959799
E168_116	6.111048	8.690232	0.14321608040201
E803_656	8.010591	-8.5469	0.821608040201005
E210_655	-8.590411	-8.519654	0.8203517587939698
E634_195	-6.3076525	9.805983	0.2424623115577889
E31_514	-6.6459217	-9.729915	0.6432160804020101
E650_54	8.991683	4.697792	0.0653266331658291
E934_256	-11.161611	1.5493029	0.3190954773869346
E811_618	-5.638768	-10.135108	0.7738693467336684
E165_658	5.927722	-7.7467923	0.8241206030150754
E875_700	-7.205055	-8.464264	0.8768844221105527
E316_136	7.2277107	7.070698	0.1683417085427135
E692_28	8.099385	-0.31801	0.0326633165829145
E993_638	7.759608	-7.2774076	0.7989949748743719
E378_225	-3.8400717	10.581339	0.2801507537688442
E492_308	-3.9982307	8.728183	0.3844221105527638
E220_744	13.82099	1.3954206	0.9321608040201004
E605_296	-10.017609	-6.9490604	0.3693467336683417
E616_629	8.725642	-4.857392	0.7876884422110553
E468_102	12.246433	2.3988705	0.1256281407035175
E618_359	-9.966384	-4.654042	0.4484924623115578
E261_112	10.693661	5.372411	0.1381909547738693
E320_368	-10.298497	4.6714044	0.4597989949748743
E748_542	7.239758	-7.33428	0.678391959798995
E709_795	11.0176735	-1.5283052	0.9962311557788944
E300_748	2.8165216	-9.314701	0.9371859296482412
E58_796	3.0754135	9.597886	0.9974874371859296
E842_551	2.2345917	-10.211652	0.6896984924623115
E250_87	6.5542955	7.135332	0.1067839195979899
E169_279	-6.7484765	10.3201065	0.3479899497487437
E587_731	10.166775	5.248238	0.9158291457286432
E813_108	1.9418937	9.92996	0.1331658291457286
E385_154	6.472445	9.515738	0.1909547738693467
E87_669	11.793981	0.008005315	0.8379396984924623
E299_67	9.74294	1.2011422	0.0816582914572864
E255_168	-0.3304357	10.632838	0.2085427135678391
E866_524	13.250343	1.1862316	0.6557788944723618
E141_382	-9.517274	-5.387209	0.4773869346733668
E84_408	-10.519876	-5.1897874	0.5100502512562815
E747_693	6.8019824	-7.850787	0.8680904522613065
E909_200	-1.0560309	8.915985	0.2487437185929648
E792_98	7.960864	1.8581492	0.1206030150753768
E551_238	2.2156723	8.672092	0.2964824120603015
E929_59	6.33172	2.426575	0.071608040201005
E777_675	6.6177163	-7.1775446	0.8454773869346733
E27_733	11.553952	5.614259	0.9183417085427136
E75_85	6.6776853	5.559305	0.1042713567839195
E269_69	6.8422637	7.1604986	0.0841708542713567
E215_786	7.7960076	-6.968778	0.984924623115578
E568_157	1.1101002	9.975835	0.1947236180904522
E80_650	7.002403	-7.271116	0.8140703517587939
E425_468	-10.964962	3.3413188	0.585427135678392
E142_372	-12.884803	2.3316803	0.4648241206030151
E294_440	-12.683595	1.7605649	0.550251256281407
E737_719	7.398887	-7.621664	0.9007537688442212
E462_315	-10.795177	3.9211311	0.39321608040201
E507_204	-0.9813066	9.2925825	0.2537688442211055
E834_111	7.999656	5.7231393	0.1369346733668341
E868_267	-10.1868925	4.103041	0.3329145728643216
E716_603	12.605011	0.41401407	0.7550251256281407
E514_563	-5.3705835	-9.878991	0.7047738693467337
E163_617	8.151442	-8.851529	0.7726130653266332
E240_271	0.61486965	11.135168	0.3379396984924623
E94_172	5.4628186	8.226872	0.2135678391959799
E282_706	9.276631	-0.94476163	0.8844221105527639
E435_154	-3.5846863	8.801098	0.1909547738693467
E504_331	-11.967376	1.7339216	0.4133165829145728
E494_607	-4.981201	-9.135216	0.7600502512562815
E931_274	-0.78836787	11.152487	0.3417085427135678
E901_595	12.764673	0.20851013	0.7449748743718593
E537_747	12.321738	-0.26246867	0.935929648241206
E63_788	7.6611147	8.618457	0.9874371859296482
E92_468	-9.062345	-6.34818	0.585427135678392
E932_4	7.8972363	-0.6368375	0.0025125628140703
E763_458	-6.965599	-9.8853445	0.5728643216080402
E809_201	-5.1322927	8.07375	0.25
E11_248	-6.2186565	8.286172	0.3090452261306532
E681_768	11.327685	4.6416144	0.9623115577889448
E452_441	-8.215611	-10.273145	0.5515075376884422
E812_462	-5.2487063	-10.752482	0.5778894472361809
E308_633	-7.2245874	-10.296284	0.792713567839196
E259_56	12.99656	3.742706	0.0678391959798995
E338_476	-8.055269	-10.613739	0.5954773869346733
E111_286	-7.19374	8.995613	0.3567839195979899
E321_675	8.563388	-4.5754886	0.8454773869346733
E78_261	-2.3475533	9.375989	0.3253768844221105
E591_16	9.147239	-0.4383937	0.0175879396984924
E25_209	-0.31698057	8.656069	0.2600502512562814
E324_761	9.425777	-5.672901	0.9535175879396984
E753_329	-7.4456334	7.191059	0.4108040201005025
E226_795	11.172157	5.155925	0.9962311557788944
E164_448	-13.125633	-3.6679657	0.5603015075376885
E113_666	7.113489	-8.425691	0.8341708542713567
E732_120	9.99858	4.588451	0.1482412060301507
E228_703	8.289997	-7.9668484	0.8806532663316583
E882_121	-2.1118686	9.686527	0.1494974874371859
E567_373	-11.40067	0.757136	0.4660804020100502
E349_425	-8.284462	-10.058137	0.5314070351758794
E399_164	-0.060432803	11.511221	0.2035175879396984
E217_537	4.773281	-9.170222	0.6721105527638191
E937_229	-5.5187554	8.247342	0.2851758793969849
E236_643	2.1878023	-9.134249	0.8052763819095478
E839_580	5.83088	-7.7632537	0.7261306532663316
E149_73	5.4466276	7.002678	0.0891959798994974
E675_472	-9.582266	-5.974318	0.5904522613065326
E768_576	-10.281404	0.96842414	0.7211055276381909
E516_525	-7.1044617	-10.67509	0.657035175879397
E793_587	-9.133605	-7.699766	0.7349246231155779
E102_644	-7.743339	-10.147591	0.8065326633165829
E129_101	10.502949	2.0888271	0.1243718592964824
E260_777	11.45935	5.116548	0.9736180904522612
E408_680	7.832672	-6.783703	0.8517587939698492
E312_283	-12.400392	-0.3014121	0.3530150753768844
E913_297	-5.048159	8.46923	0.3706030150753769
E343_51	10.427795	3.7740347	0.0615577889447236
E383_705	1.5079783	-9.200691	0.8831658291457286
E315_281	6.5089397	9.5629425	0.350502512562814
E915_552	2.012381	-10.626195	0.6909547738693468
E284_325	-1.2681655	8.6948185	0.4057788944723618
E444_63	11.934759	2.414697	0.0766331658291457
E856_126	5.927448	5.9226594	0.1557788944723618
E35_356	-10.949583	-4.3282146	0.4447236180904522
E246_204	-4.357139	9.958382	0.2537688442211055
E89_754	11.349343	4.190134	0.9447236180904522
E346_169	-0.64260876	11.029044	0.2097989949748743
E133_614	-8.562928	-6.9366794	0.7688442211055276
E161_444	-11.114709	3.1400373	0.5552763819095478
E872_579	-8.47637	-8.53271	0.7248743718592965
E72_750	11.544024	-0.6700332	0.9396984924623116
E883_67	6.7610803	6.5876336	0.0816582914572864
E181_424	-3.6923432	8.924844	0.5301507537688442
E276_492	0.43573213	-9.539656	0.6155778894472361
E661_54	6.1703606	7.3268633	0.0653266331658291
E222_778	8.327582	-5.154726	0.9748743718592964
E554_430	-10.670145	1.8595284	0.5376884422110553
E145_157	1.0810878	9.606128	0.1947236180904522
E506_295	-6.3730974	9.05371	0.3680904522613065
E307_732	10.768714	6.4680953	0.9170854271356784
E449_201	-2.6921074	11.515947	0.25
E245_553	-11.93546	-4.479554	0.6922110552763819
