	dim1	dim2	pt
E185_715	16.574202	11.411062	0.89586
E252_311	3.701867	-10.643328	0.38896
E107_724	-19.939062	6.7701883	0.90715
E537_363	-6.5077295	2.7785954	0.4542
E160_166	8.318846	6.965178	0.20703
E203_661	-16.62576	3.044175	0.82811
E354_398	1.3041725	-9.887942	0.49812
E622_221	7.760882	9.03038	0.27604
E343_785	6.5487366	-16.59629	0.98369
E385_667	0.7950391	-19.278822	0.83563
E64_724	-18.52516	6.708637	0.90715
E207_491	6.3403506	-17.292492	0.61481
E192_51	16.300638	11.579226	0.06274
E332_458	2.9099734	-11.983451	0.5734
E127_771	3.8708115	-17.565119	0.96612
E451_676	4.8450947	-16.615088	0.84693
E662_307	1.4668626	4.7773824	0.38394
E976_355	0.9798629	-7.675539	0.44417
E153_148	8.17081	6.0790653	0.18444
E454_242	0.39678964	4.9653616	0.30238
E246_597	-16.752918	2.961058	0.7478
E446_567	0.9578847	-19.518103	0.71016
E484_710	-17.71248	5.1746864	0.88959
E995_786	1.3492275	-18.833948	0.98494
E3_581	-17.166004	3.9916756	0.72773
E792_327	0.20118684	-5.14246	0.40903
E402_692	-19.195541	6.6720543	0.867
E335_507	0.18426149	-19.323076	0.63488
E769_226	8.080461	6.7260785	0.28231
E684_38	15.57972	11.47423	0.04642
E962_679	-15.310691	5.9826446	0.85069
E866_523	0.35940677	-18.409508	0.65496
E56_445	8.219999	-14.473465	0.55709
E545_285	0.90212965	3.1396875	0.35634
E687_59	13.173803	11.049319	0.07277
E731_540	2.7683792	-10.2671585	0.67629
E949_136	8.338544	7.231207	0.16939
E795_649	-15.792787	2.83783	0.81305
E393_761	-18.553738	4.3166704	0.95358
E595_161	6.88112	7.6419334	0.20075
E646_601	-12.432993	3.338877	0.75282
E715_385	-5.2094784	1.952719	0.48181
E242_453	4.5165987	-16.14561	0.56713
E485_488	8.362641	-16.139797	0.61104
E146_179	7.379678	8.906652	0.22334
E548_270	-1.0023496	3.731692	0.33752
E394_144	8.004028	8.700516	0.17942
E24_352	-6.4792476	2.5917268	0.4404
E405_314	-4.9154706	2.6495376	0.39272
E468_730	0.30142745	-19.381277	0.91468
E273_648	-15.605106	3.7904613	0.81179
E79_491	9.214974	-15.309216	0.61481
E574_357	0.809469	-4.303983	0.44668
E248_205	4.8571997	6.0774937	0.25596
E565_99	8.365933	7.350698	0.12296
E110_527	-15.707452	3.2037063	0.65997
E942_416	-14.175656	6.867706	0.5207
E639_748	5.7931957	-18.09504	0.93726
E520_367	-6.2526407	2.8346543	0.45922
E47_609	7.424228	-16.371881	0.76286
E774_463	-8.012654	2.424438	0.57967
E474_621	8.411941	-15.238887	0.77792
E388_235	0.9283464	5.6927795	0.2936
E215_494	-8.649868	2.8775744	0.61857
E234_281	-3.6641405	2.860756	0.35132
E135_226	1.209453	4.120085	0.28231
E262_483	8.034464	-15.93172	0.60477
E579_61	16.782772	10.053435	0.07528
E630_66	13.5779085	10.934988	0.08156
E150_580	-16.273594	6.894802	0.72647
E269_282	0.5130957	3.3342037	0.35257
E428_728	-17.923119	2.5479777	0.91217
E378_343	1.2584487	-17.962944	0.42911
E495_424	-7.6070633	3.3284357	0.53074
E743_682	-16.683414	3.2173612	0.85445
E337_208	0.93940556	4.6543875	0.25972
E518_85	13.453319	10.982431	0.1054
E650_389	0.2816904	-3.5600734	0.48683
E993_39	15.70453	10.130953	0.04768
E749_543	1.1313903	-18.981438	0.68005
E313_785	8.938449	-15.597596	0.98369
E334_59	14.063432	10.536844	0.07277
E319_264	0.30916932	-5.3627295	0.32999
E580_727	-18.958109	4.2970095	0.91092
E490_311	1.0330772	4.593161	0.38896
E277_154	6.302068	6.47927	0.19197
E886_14	15.454131	9.680756	0.01631
E689_461	-16.069641	3.5615907	0.57716
E905_12	17.533981	10.10392	0.0138
E716_691	7.115035	-17.142683	0.86575
E852_164	7.798375	6.659856	0.20452
E913_777	-17.377043	6.897156	0.97365
E22_342	1.4343221	-6.0171285	0.42785
E53_190	7.0406423	7.1957045	0.23714
E988_739	-18.566948	5.90051	0.92597
E594_585	7.942195	-16.520359	0.73275
E544_30	16.030416	10.261973	0.03639
E503_742	-19.313679	3.5722225	0.92974
E111_387	-8.809824	3.4188876	0.48432
E463_726	-19.358545	5.343589	0.90966
E430_305	-4.5987573	2.8247263	0.38143
E529_12	17.08107	9.0773325	0.0138
E693_686	3.3603604	-18.04701	0.85947
E43_643	9.306082	-15.383118	0.80552
E8_345	1.4029585	-6.830658	0.43162
E807_220	0.8702676	4.6512036	0.27478
E235_199	4.4248204	5.902472	0.24843
E610_463	-15.346331	4.730076	0.57967
E964_105	13.634826	9.421439	0.13049
E137_522	-19.625027	4.8003583	0.6537
E134_294	1.4807111	-5.920746	0.36763
E236_544	1.9580683	-18.482826	0.6813
E560_653	1.5918429	-18.765757	0.81807
E685_67	14.960492	11.476972	0.08281
E392_595	-16.472994	7.245814	0.74529
E615_559	0.25949517	-19.365694	0.70013
E783_298	0.81830657	-3.337782	0.37265
E212_137	9.925252	8.912629	0.17064
E89_484	-8.384811	2.9962468	0.60602
E196_399	0.9684447	-5.3397603	0.49937
E187_264	-0.022402521	-3.5799465	0.32999
E856_2	17.663044	8.4577465	0.00125
E513_544	-16.993343	5.0361166	0.6813
E720_720	-15.592288	7.791114	0.90213
E683_199	6.972369	5.906831	0.24843
E310_387	-6.0617127	2.8965049	0.48432
E597_286	-4.8349705	2.940484	0.35759
E341_293	-4.52768	2.0555007	0.36637
E612_87	14.459471	12.044536	0.1079
E971_249	5.6140633	6.7068944	0.31117
E200_452	2.1817074	-10.370327	0.56587
E525_76	17.040041	9.848412	0.0941
E707_420	1.8056822	-9.609951	0.52572
E626_564	-19.71701	6.726301	0.7064
E884_116	9.205361	6.490531	0.14429
E470_151	7.8238153	7.869364	0.18821
E638_68	14.956479	10.701962	0.08407
E502_208	9.8136015	7.6164927	0.25972
E934_267	0.29853082	5.5123687	0.33375
E30_557	0.9177925	-18.715479	0.69762
E329_205	3.888941	4.83292	0.25596
E989_762	-15.210666	6.514907	0.95483
E372_102	7.7889066	8.419479	0.12673
E679_395	-5.088553	2.4857287	0.49435
E260_138	9.255618	7.9911985	0.17189
E456_346	-12.009036	3.9312878	0.43287
E980_78	14.930694	11.222747	0.09661
E681_180	9.360501	6.7779555	0.22459
E251_509	3.400851	-14.438432	0.63739
E507_411	-7.7066035	2.5186496	0.51443
E821_778	-15.035694	5.69492	0.97491
E267_284	-7.51819	2.8593152	0.35508
E225_626	-19.225212	6.904487	0.78419
E728_780	-14.724406	4.284318	0.97742
E564_594	-17.33787	5.161403	0.74404
E328_135	9.35078	7.0657687	0.16813
E72_474	-18.871885	6.9277377	0.59348
E494_150	8.087876	8.005116	0.18695
E34_381	-20.294046	5.3071113	0.47679
E885_367	1.4156327	-9.176763	0.45922
E42_215	1.2699506	3.768696	0.26851
E809_324	-7.4330077	2.5181313	0.40527
E423_516	-0.69407827	-19.417515	0.64617
E625_238	-2.1505542	2.7916043	0.29737
E327_586	5.088225	-17.545643	0.734
E4_247	0.64896065	4.0098243	0.30866
E315_60	13.876616	11.991826	0.07403
E813_136	1.5155193	4.7754545	0.16939
E9_665	-19.137592	5.8341017	0.83312
E864_413	-6.00007	2.8038647	0.51694
E510_347	1.9624069	-9.703522	0.43413
E703_761	-16.56735	5.577779	0.95358
E734_318	-0.2654011	-3.7350307	0.39774
E74_518	-18.455095	4.95558	0.64868
E815_334	-5.8065605	3.3273487	0.41782
E320_196	1.4022263	2.4881144	0.24467
E144_588	8.866286	-15.876455	0.73651
E635_636	8.608671	-16.066317	0.79674
E276_527	-17.104418	4.1693687	0.65997
E101_515	-17.57563	2.9406502	0.64492
E365_58	13.993322	10.405207	0.07152
E552_488	-17.780306	4.523696	0.61104
E917_472	-9.423614	3.5365002	0.59097
E624_196	6.5993323	6.4597607	0.24467
E294_497	-18.752546	6.4216537	0.62233
E712_520	-19.415684	6.7181864	0.65119
E601_511	-17.87868	2.9245222	0.6399
E556_119	9.994145	8.632907	0.14806
E828_369	-4.1812387	2.5323627	0.46173
E975_91	15.780177	12.384133	0.11292
E892_196	7.4666333	7.694981	0.24467
E82_5	17.426058	8.756609	0.00502
E230_196	9.688755	8.594784	0.24467
E383_562	-15.918287	3.1514907	0.70389
E770_130	9.312173	7.1526127	0.16186
E48_197	1.7771156	4.581386	0.24592
E550_274	2.6116407	4.6812696	0.34253
E706_780	6.311924	-15.723792	0.97742
E471_553	3.3770432	-18.873716	0.6926
E448_777	6.0747995	-17.065592	0.97365
E527_184	0.5050667	4.5426083	0.22961
E640_255	1.3232201	-4.3811183	0.3187
E469_454	-14.420937	4.758611	0.56838
E890_563	4.2015667	-16.536552	0.70514
E449_353	-1.0421711	3.316018	0.44166
E967_195	10.170544	7.7904067	0.24341
E818_270	-0.5043448	3.8975468	0.33752
E654_212	1.7931808	3.8209753	0.26474
E316_187	1.7472609	3.8419936	0.23338
E16_583	-0.5675526	-19.386284	0.73024
E133_543	4.8672285	-16.758434	0.68005
E853_308	-1.3595955	3.0365138	0.38519
E567_519	0.2920578	-19.238886	0.64994
E382_493	-17.569422	3.8520753	0.61731
E657_693	6.797848	-14.868347	0.86826
E211_646	-19.354786	6.5628934	0.80928
E535_534	-16.707052	7.0181074	0.66876
E197_393	1.1604955	-6.375504	0.49184
E957_690	-19.192604	5.915987	0.86449
E398_45	15.924563	11.574611	0.05521
E592_630	-16.64536	3.2725544	0.78921
E261_727	-15.041291	6.8010116	0.91092
E718_235	0.527911	3.2568746	0.2936
E665_95	15.271898	9.802587	0.11794
E257_749	5.9613466	-17.447886	0.93852
E581_482	9.114334	-14.964788	0.60351
E986_155	8.43205	7.9178276	0.19322
E173_622	-17.989395	6.882355	0.77917
E480_333	-5.215525	2.2187016	0.41656
E874_399	-8.257801	2.9738533	0.49937
E487_393	2.1136913	-10.263093	0.49184
E66_111	14.086562	12.2390375	0.13802
E691_137	7.6305842	8.708748	0.17064
E201_539	-15.839118	3.9564283	0.67503
E590_390	2.1478722	-9.151326	0.48808
E171_586	7.6816635	-16.535095	0.734
E421_17	15.604921	9.546142	0.02008
E425_615	-16.073378	4.831606	0.77039
E75_86	15.542567	11.62949	0.10665
E478_641	-17.626009	3.6555192	0.80301
E979_427	2.082703	-9.788954	0.5345
E764_365	-10.213676	3.4485967	0.45671
E748_40	14.978936	11.423277	0.04893
E384_250	1.8998079	3.5557904	0.31242
E115_650	2.5658789	-18.57277	0.8143
E299_361	1.487472	-7.972064	0.45169
E76_321	1.1669967	4.2246294	0.40151
E296_471	4.21806	-17.547424	0.58971
E833_634	-18.891592	5.708699	0.79423
E730_756	-16.173616	6.143506	0.9473
E759_619	7.205129	-16.86559	0.77541
E342_269	0.7946585	4.7395034	0.33626
E969_644	3.140641	-17.074726	0.80678
E680_662	1.4475352	-19.430178	0.82936
E350_505	2.59524	-11.869936	0.63237
E158_664	-14.287335	6.858687	0.83187
E897_64	14.372102	10.427759	0.07905
E237_238	7.5622644	8.341064	0.29737
E442_656	-16.411816	2.5211174	0.82183
E573_85	12.975863	9.801194	0.1054
E27_316	-3.6934564	2.7513885	0.39523
E473_456	1.2418734	-9.013028	0.57089
E801_561	3.8534913	-17.38719	0.70263
E204_730	9.247697	-15.543088	0.91468
E491_727	1.6560572	-18.78053	0.91092
E87_142	8.973936	8.814348	0.17691
E645_758	2.1584904	-18.687515	0.94981
E702_525	4.239798	-17.899328	0.65747
E907_757	9.038659	-16.303106	0.94856
E105_366	-8.579453	3.121166	0.45797
E148_450	4.6529813	-13.350834	0.56336
E2_320	-4.774511	3.0260074	0.40025
E50_457	-19.054401	6.7106347	0.57215
E843_411	1.2957658	-7.8893414	0.51443
E526_178	7.380424	7.806893	0.22208
E739_284	0.80553	4.1828003	0.35508
E312_470	-16.28926	2.2517219	0.58846
E264_557	7.453499	-16.23464	0.69762
E724_206	0.92407525	5.3534913	0.25721
E130_261	1.1863945	-4.8868437	0.32622
E90_142	7.4648333	7.7489276	0.17691
E633_198	8.681988	7.0317445	0.24718
E208_649	1.6436715	-19.019724	0.81305
E292_78	14.806024	10.580595	0.09661
E928_511	-11.47789	4.494567	0.6399
E682_760	-19.533308	5.7890425	0.95232
E876_145	9.176677	6.7570624	0.18068
E409_247	2.8387856	5.006935	0.30866
E45_276	0.0077550877	-5.374268	0.34504
E86_305	0.64381456	-6.358236	0.38143
E5_449	1.4821267	-9.642299	0.56211
E709_404	-5.487006	2.024394	0.50565
E883_760	-14.523089	5.721196	0.95232
E755_470	2.740941	-11.687947	0.58846
E440_464	1.7511609	-6.5598016	0.58093
E183_640	2.0273407	-19.66503	0.80176
E348_505	-19.738052	6.3836837	0.63237
E259_165	6.8237844	5.6209154	0.20577
E177_532	4.699898	-17.66192	0.66625
E97_517	-0.4117716	-19.398125	0.64743
E505_18	16.055832	9.646538	0.02133
E122_407	1.4474126	-8.092584	0.50941
E91_162	8.192585	7.2787166	0.20201
E757_109	14.117616	10.433282	0.13551
E199_631	0.86947817	-18.919556	0.79046
E401_586	6.3056617	-15.696431	0.734
E193_348	1.2310462	-5.0125337	0.43538
E824_680	4.0553074	-17.729164	0.85194
E19_427	1.7605255	-9.588839	0.5345
E103_68	16.042728	10.860839	0.08407
E889_376	2.0523117	-9.355677	0.47051
E534_619	1.8099319	-19.157646	0.77541
E61_518	2.5064354	-11.465151	0.64868
E288_692	1.9088329	-19.170244	0.867
E738_523	-15.206264	7.367128	0.65496
E879_77	8.954301	7.0619164	0.09536
E450_704	-14.555594	4.5521755	0.88206
E873_278	0.07362502	2.5787952	0.34755
E582_20	15.564795	10.358141	0.02384
E145_237	1.6913946	3.3014534	0.29611
E918_508	5.835654	-14.435369	0.63614
E538_502	8.814221	-15.387798	0.62861
E438_506	-16.658792	3.7083988	0.63363
E178_226	2.1607149	4.914415	0.28231
E159_363	-16.462025	7.2218866	0.4542
E660_431	1.7281337	-9.812616	0.53952
E210_730	0.7486845	-19.342718	0.91468
E67_418	2.835661	-11.9197645	0.52321
E784_421	-8.288792	2.8496811	0.52698
E466_411	-10.206755	4.499892	0.51443
E533_293	1.0683734	-5.1535945	0.36637
E172_64	14.801753	10.419468	0.07905
E377_559	-19.18837	3.7372851	0.70013
E788_798	7.3818507	-17.078539	1.0
E606_701	6.862802	-16.962883	0.87829
E406_462	-16.171953	2.0782762	0.57842
E419_352	-0.44454795	3.721347	0.4404
E51_34	13.878542	11.232386	0.04141
E514_759	-15.703313	3.6203833	0.95107
E300_44	14.58898	11.192616	0.05395
E132_460	-16.04099	6.7948194	0.57591
E479_446	-12.368308	3.4806921	0.55834
E358_356	0.46602413	-6.173006	0.44542
E528_464	-15.206124	5.417297	0.58093
E116_576	2.5886238	-18.418232	0.72146
E88_500	-14.396986	5.2319355	0.6261
E878_470	4.8798895	-17.644403	0.58846
E636_748	0.9275731	-18.617188	0.93726
E584_280	0.2911196	3.2214422	0.35006
