	dim1	dim2	pt
E806_742	-17.423836	13.620042	0.92974
E290_101	1.6171484	-20.42465	0.12547
E547_747	-10.045811	14.790523	0.93601
E142_565	-4.361484	13.4162655	0.70765
E77_695	-11.383	14.657066	0.87077
E376_675	-6.697642	15.269923	0.84567
E668_415	6.0757103	5.013825	0.51945
E320_128	5.828893	-14.282464	0.15935
E769_99	2.3521159	-21.660278	0.12296
E464_632	-6.771047	14.474683	0.79172
E444_368	8.115463	1.6802453	0.46048
E327_402	5.904563	5.857159	0.50314
E938_184	5.1945786	-12.367754	0.22961
E51_152	5.4574957	-12.54488	0.18946
E9_263	7.3934417	-10.773041	0.32873
E905_743	-16.256886	13.906317	0.93099
E243_655	-15.311723	14.777734	0.82058
E485_178	7.2645836	-13.35899	0.22208
E447_252	8.622763	-4.3011093	0.31493
E11_612	-7.1546683	16.5591	0.76662
E637_73	2.6095197	-21.498722	0.09034
E49_264	8.674531	-7.1799846	0.32999
E673_57	3.4696906	-21.595316	0.07026
E991_14	2.3184214	-24.17957	0.01631
E697_214	7.643968	-6.0386004	0.26725
E157_139	4.279194	-19.31948	0.17315
E340_638	-12.923182	14.693441	0.79925
E649_193	8.142074	-7.9461884	0.2409
E367_599	1.1028491	11.593119	0.75031
E166_134	5.6355166	-12.28527	0.16688
E714_127	6.0833764	-12.272403	0.15809
E208_455	1.2476649	12.312321	0.56964
E755_543	-1.4978384	13.665004	0.68005
E494_599	-10.563884	14.804101	0.75031
E830_36	4.155294	-21.583113	0.04391
E257_553	-4.7086596	15.1587715	0.6926
E585_497	6.509247	6.6880426	0.62233
E611_395	7.6070476	1.7862387	0.49435
E809_222	6.916424	-13.210421	0.27729
E947_432	5.5034404	7.7298446	0.54078
E364_420	5.940789	7.8089576	0.52572
E202_181	4.7283425	-13.8345375	0.22585
E46_108	2.4021256	-19.79114	0.13425
E581_568	-0.016714912	12.201929	0.71142
E279_121	5.3095865	-14.353578	0.15056
E667_496	5.5281563	5.5195694	0.62108
E575_415	5.0472484	6.896896	0.51945
E35_53	2.519876	-18.591776	0.06524
E486_567	-1.2175362	13.147	0.71016
E884_332	9.549792	-0.23915292	0.41531
E457_433	-0.11937882	10.654503	0.54203
E204_508	-1.1434295	11.692535	0.63614
E512_141	4.3858433	-18.524008	0.17566
E707_310	8.65336	-3.5301414	0.3877
E473_382	6.4304686	6.8009	0.47804
E824_718	-11.91163	15.952179	0.89962
E303_416	5.841704	4.4540725	0.5207
E583_154	5.841333	-15.206717	0.19197
E175_713	-16.109835	14.66893	0.89335
E105_549	1.9391358	11.656219	0.68758
E909_488	6.2247624	8.523574	0.61104
E596_39	2.9334333	-22.677677	0.04768
E872_73	4.233661	-20.37233	0.09034
E118_415	3.4288294	8.139407	0.51945
E670_381	7.7509446	1.2769195	0.47679
E766_742	-11.828437	15.29608	0.92974
E459_543	-1.2000155	13.011903	0.68005
E912_308	7.4936633	-3.999542	0.38519
E803_88	3.2624736	-19.79527	0.10916
E651_355	9.14962	1.2235378	0.44417
E561_205	6.56336	-10.304783	0.25596
E913_652	-13.631725	14.661242	0.81681
E532_783	-17.740618	14.340243	0.98118
E373_74	2.095164	-20.137495	0.09159
E281_718	-13.030271	15.822597	0.89962
E38_85	3.3727531	-19.332634	0.1054
E914_412	4.497311	7.410126	0.51568
E191_159	4.180108	-18.379715	0.19824
E332_39	1.4909756	-22.781286	0.04768
E790_584	0.9705884	12.289491	0.73149
E593_79	2.5882757	-22.369677	0.09787
E975_602	-11.440255	14.921517	0.75408
E990_623	-11.721352	14.788456	0.78043
E895_200	7.361626	-8.689308	0.24969
E25_46	3.0075994	-20.096853	0.05646
E71_627	-13.374621	13.71498	0.78545
E363_124	4.6706996	-13.339063	0.15433
E985_39	4.252824	-22.70356	0.04768
E334_230	8.366042	-6.353518	0.28733
E828_256	7.484673	-0.44401166	0.31995
E501_170	5.4388046	-13.967013	0.21205
E678_751	-19.066216	14.821784	0.94103
E680_284	8.990722	-1.7822136	0.35508
E917_622	-9.467036	14.589326	0.77917
E342_775	-18.318495	13.915254	0.97114
E124_117	7.0354857	-13.362053	0.14555
E841_191	5.444571	-14.38231	0.23839
E656_683	-17.24421	13.014991	0.85571
E232_445	6.1625967	6.4722466	0.55709
E441_731	-17.494467	14.225892	0.91593
E557_694	-12.826732	15.254776	0.86951
E562_560	-1.8276833	12.325832	0.70138
E725_504	-0.5114387	11.183998	0.63112
E934_193	4.984097	-12.266753	0.2409
E936_581	7.15442	7.2557836	0.72773
E764_369	8.007607	1.3643142	0.46173
E345_292	8.619395	0.15803756	0.36512
E505_695	-17.87241	13.671704	0.87077
E705_798	-17.979319	14.210216	1.0
E200_232	7.5813794	-6.768662	0.28984
E162_93	4.906806	-14.56641	0.11543
E484_303	7.744808	-8.1758995	0.37892
E703_511	4.580936	6.6831164	0.6399
E460_188	4.8034887	-15.222634	0.23463
E935_61	2.363452	-21.040071	0.07528
E515_75	2.6241922	-19.534689	0.09285
E775_45	1.9168941	-20.735962	0.05521
E787_771	-17.611076	14.979817	0.96612
E168_679	-15.454283	14.212579	0.85069
E591_186	8.242737	-5.391973	0.23212
E85_576	0.061205857	11.669077	0.72146
E244_721	-17.065405	14.853488	0.90339
E801_81	2.388134	-20.396225	0.10038
E437_255	9.35688	-5.2505465	0.3187
E765_115	3.1320393	-20.674732	0.14304
E240_90	1.1898892	-21.816975	0.11167
E675_756	-10.880711	15.131547	0.9473
E246_238	7.4145303	-5.2233605	0.29737
E138_258	7.0691066	-7.0782356	0.32246
E99_266	7.3298545	-6.5305133	0.3325
E780_578	-0.25798303	11.267783	0.72396
E24_403	7.7862616	4.252338	0.50439
E564_40	4.392322	-22.990759	0.04893
E380_404	7.274697	3.0079672	0.50565
E283_676	-11.931273	13.459235	0.84693
E53_69	2.878353	-21.206465	0.08532
E357_390	9.043972	1.659689	0.48808
E928_579	-9.982566	14.802419	0.72522
E463_84	2.204773	-19.346554	0.10414
E177_336	6.6723866	0.565899	0.42033
E87_706	-7.6768374	15.262844	0.88457
E337_130	7.805178	-10.273725	0.16186
E876_663	-9.449783	14.543808	0.83061
E20_697	-16.09282	14.221904	0.87327
E41_696	-17.284662	14.199239	0.87202
E326_350	7.837452	3.472814	0.43789
E226_606	-4.784231	14.122317	0.7591
E374_652	-8.678083	13.758117	0.81681
E250_385	8.3373995	1.0547096	0.48181
E931_281	8.518734	-0.8355609	0.35132
E578_702	-6.9470944	15.830191	0.87955
E820_137	3.352535	-19.562265	0.17064
E30_498	0.5002509	11.413417	0.62359
E267_767	-17.68894	14.475558	0.9611
E723_731	-14.669793	15.249558	0.91593
E17_154	6.636164	-13.960271	0.19197
E622_151	4.058336	-13.46493	0.18821
E528_66	2.0307972	-18.54713	0.08156
E882_722	-18.457275	13.747398	0.90464
E7_84	1.5575292	-20.460873	0.10414
E419_232	6.5404153	-11.339707	0.28984
E343_210	4.776422	-12.97151	0.26223
E263_349	8.083474	0.09836425	0.43664
E171_523	-0.68268853	11.1244135	0.65496
E130_772	-11.746328	13.775579	0.96738
E4_616	-7.563714	14.395853	0.77164
E230_154	5.3451767	-13.048859	0.19197
E352_27	2.6662712	-20.675585	0.03262
E767_131	5.4277196	-15.546356	0.16311
E804_737	-13.960909	14.918671	0.92346
E424_155	7.42747	-11.477985	0.19322
E495_50	2.210661	-19.91167	0.06148
E270_205	8.945377	-7.320903	0.25596
E638_364	9.919706	-0.5861469	0.45546
E159_660	-12.911601	14.729856	0.82685
E728_439	4.3227496	7.5819974	0.54956
E644_567	-1.6304603	13.754359	0.71016
E434_61	4.492937	-20.891212	0.07528
E63_3	2.8897083	-24.637949	0.00251
E851_95	3.0020163	-18.8126	0.11794
E946_145	5.9175076	-14.001349	0.18068
E750_715	-7.699374	14.61343	0.89586
E519_420	6.810018	5.7626195	0.52572
E711_377	7.4164305	1.9308022	0.47177
E576_752	-15.43522	13.536348	0.94228
E897_492	-1.3730786	13.313468	0.61606
E754_758	-17.55175	14.0574465	0.94981
E862_390	5.5847316	5.497285	0.48808
E797_745	-16.768213	15.233676	0.9335
E301_335	9.838137	0.6721284	0.41907
E892_20	3.5108662	-23.284725	0.02384
E385_542	0.59237045	11.29171	0.6788
E12_274	9.346843	-6.211782	0.34253
E393_206	7.850615	-10.661927	0.25721
E603_240	8.289833	-6.7340155	0.29987
E111_106	4.5492067	-13.038096	0.13174
E141_797	-16.569378	14.447257	0.99875
E520_117	1.6828088	-20.312593	0.14555
E96_654	-17.8397	14.872932	0.81932
E347_683	-18.345768	13.475395	0.85571
E382_273	8.305519	-5.2551527	0.34128
E923_136	5.4728036	-15.190716	0.16939
E573_79	4.545615	-19.674635	0.09787
E748_744	-17.691397	13.151398	0.93225
E886_519	2.2017224	9.678965	0.64994
E745_537	4.375066	6.289275	0.67252
E731_357	8.248214	-3.362829	0.44668
E504_370	9.741902	-0.43078792	0.46299
E261_121	5.2831097	-13.821169	0.15056
E110_726	-17.83604	13.53095	0.90966
E62_133	5.671607	-12.559845	0.16562
E629_472	1.6033143	10.910031	0.59097
E427_434	3.3646176	8.986483	0.54329
E237_438	7.2101135	5.6006985	0.54831
E574_597	-6.362252	14.484846	0.7478
E779_716	-14.969575	14.719856	0.89711
E386_256	8.335779	-4.057856	0.31995
E396_627	-8.412771	14.960886	0.78545
E164_499	2.6189098	9.145087	0.62484
E134_744	-15.3934555	14.567363	0.93225
E33_471	-1.2510738	11.424512	0.58971
E590_104	3.8697693	-14.673463	0.12923
E48_260	7.69396	-6.837599	0.32497
E333_487	4.4952116	7.945678	0.60979
E498_478	0.5269725	10.896689	0.59849
E286_740	-17.027332	14.183534	0.92723
E625_144	5.9708886	-12.070581	0.17942
E358_504	5.271922	6.822943	0.63112
E832_38	3.3352845	-21.863497	0.04642
E266_753	2.5231948	-25.1311	0.94354
E389_496	5.6532946	6.9112625	0.62108
E664_273	4.8055058	-13.683635	0.34128
E312_193	5.6686635	-12.997099	0.2409
E423_174	8.35389	-8.198766	0.21706
E329_360	7.00589	3.678482	0.45044
E69_447	4.8320737	7.032754	0.5596
E259_129	6.497919	-13.791371	0.1606
E808_666	-17.106323	13.186116	0.83438
E314_538	-1.0343279	13.124096	0.67378
E544_428	8.321827	1.8979576	0.53576
E405_642	-6.832729	15.554097	0.80427
E901_384	8.246637	-2.4235435	0.48055
E354_385	6.3477035	7.1991525	0.48181
E952_88	1.48596	-21.142843	0.10916
E445_573	-3.606946	12.536375	0.71769
E365_109	4.7426662	-15.027602	0.13551
E255_188	7.4660206	-10.811643	0.23463
E305_643	-7.0711303	15.007153	0.80552
E971_68	1.9632035	-20.623018	0.08407
E137_441	4.9108553	7.5120187	0.55207
E194_429	5.3465476	6.1947317	0.53701
E837_523	0.45704037	10.699815	0.65496
E438_127	4.3375382	-13.844917	0.15809
E589_637	-6.6026297	14.929288	0.79799
E387_96	3.778664	-19.56267	0.1192
E816_459	3.7713866	8.095598	0.57465
E940_433	5.659953	4.5199594	0.54203
E600_67	3.1022613	-20.73011	0.08281
E158_629	-7.6537657	15.863117	0.78795
E782_171	7.679906	-6.967913	0.2133
E631_128	6.132569	-13.325483	0.15935
E284_192	4.952754	-15.138948	0.23965
E948_207	9.211009	-6.5679584	0.25847
E907_762	-17.594217	15.333591	0.95483
E415_753	-17.72974	15.028475	0.94354
E584_271	8.6271105	-7.914404	0.33877
E471_15	2.3921444	-22.57441	0.01757
E785_268	8.236875	1.0155013	0.33501
E234_719	-17.59043	15.21242	0.90088
E894_753	-12.48297	15.251638	0.94354
E857_590	0.30103138	10.949168	0.73902
E756_225	7.9956675	-6.9612613	0.28105
E982_692	-10.534461	13.551491	0.867
E930_596	-4.2431893	13.670513	0.74655
E129_211	8.199476	-6.7441845	0.26349
E251_605	-6.288938	13.646819	0.75784
E127_215	7.815556	-6.653731	0.26851
E713_632	-11.466769	14.71879	0.79172
E618_21	2.6930661	-22.878078	0.02509
E665_406	5.228712	6.258944	0.50816
E995_623	-16.558151	14.469089	0.78043
E616_166	3.3994484	-20.937162	0.20703
E849_436	6.2012486	1.8308643	0.5458
E362_591	-5.7135754	15.601659	0.74028
E933_409	6.88703	4.3192925	0.51192
E563_17	3.243953	-22.564137	0.02008
E899_87	5.177605	-15.469062	0.1079
E128_568	-0.6399983	12.834026	0.71142
E941_772	-9.5158615	14.760426	0.96738
E469_304	8.528113	-0.17664582	0.38018
E407_754	-17.94306	13.338592	0.94479
E853_325	7.719236	-8.252137	0.40652
E16_380	6.7320075	6.522239	0.47553
E443_344	6.417897	4.557161	0.43036
E685_243	8.713602	-7.3031235	0.30364
E592_12	2.927695	-23.664993	0.0138
E951_268	8.328794	0.17836493	0.33501
E76_509	-1.4349456	13.469254	0.63739
E100_591	-7.0692654	14.719608	0.74028
E572_15	4.088145	-22.254845	0.01757
E490_1	2.8122296	-24.724361	0.0
E198_248	9.410999	-4.9957695	0.30991
E580_328	9.292535	-6.213579	0.41029
E539_480	-6.378731	13.373881	0.601
E662_147	6.9454823	-10.121135	0.18319
E15_787	-12.37164	14.70252	0.9862
E858_50	2.909215	-21.87559	0.06148
E878_723	-18.329193	14.774666	0.9059
E601_82	1.32248	-21.420742	0.10163
E900_628	-8.107854	14.677314	0.7867
E845_297	9.825619	-0.5288789	0.37139
E89_592	-12.603371	15.193074	0.74153
E436_734	-12.806017	13.070963	0.9197
E330_44	3.4484303	-20.632122	0.05395
E846_731	-11.850245	15.300528	0.91593
E720_731	-17.177523	13.726506	0.91593
E56_32	2.4142144	-20.941383	0.0389
E768_569	-8.0373335	14.528753	0.71267
E722_335	7.805109	2.6121104	0.41907
E792_639	-6.485157	15.639714	0.8005
E848_121	7.2098064	-13.267739	0.15056
E388_105	6.501616	-15.737083	0.13049
E54_291	8.133745	-5.304246	0.36386
E568_243	7.2539153	-7.539707	0.30364
E736_14	3.0483372	-23.190317	0.01631
E497_558	-8.372133	13.879244	0.69887
E150_203	5.8383737	-13.048587	0.25345
E867_228	7.9620957	-7.8830233	0.28482
E549_253	8.115116	-5.45753	0.31619
E530_501	3.3321867	9.245021	0.62735
E706_409	7.1738033	6.240658	0.51192
E658_783	-17.53864	13.670099	0.98118
E83_640	-12.232182	14.255047	0.80176
E772_778	-17.531094	14.834198	0.97491
E101_36	2.3862832	-19.590967	0.04391
E829_486	1.4818544	9.841624	0.60853
E608_178	6.9338865	-10.812859	0.22208
E496_15	3.0683393	-24.26162	0.01757
E397_632	-5.079382	13.207701	0.79172
E719_661	-17.813969	13.98347	0.82811
E418_567	-2.4337442	12.233617	0.71016
E52_239	8.942809	-6.0753336	0.29862
E381_21	2.5798397	-23.441938	0.02509
E606_699	-17.71953	13.55444	0.87578
E556_268	8.828341	-6.1592913	0.33501
E476_74	2.5858014	-21.863998	0.09159
E349_382	7.97269	0.87183505	0.47804
