	dim1	dim2	pt
E971_937	0.31773543	-6.4550524	0.625
E522_421	-1.4249964	11.726157	0.2800802139037433
E413_803	-0.12701833	-4.4689817	0.535427807486631
E536_706	-0.9719305	-3.4475577	0.4705882352941176
E547_182	-1.0283332	26.862062	0.1203208556149732
E749_108	-0.768315	26.137213	0.070855614973262
E642_1436	0.05655886	-23.176712	0.9585561497326204
E848_805	-0.7638007	-6.6376324	0.5367647058823529
E808_604	-0.45222592	4.6674476	0.4024064171122994
E800_1444	0.60295486	-23.552967	0.963903743315508
E636_762	-0.918397	1.1387472	0.5080213903743316
E695_133	-1.6205949	24.781893	0.0875668449197861
E302_303	-1.3095319	16.901009	0.2012032085561497
E92_881	1.0159062	-7.7543573	0.5875668449197861
E623_956	0.55959755	-9.719317	0.6377005347593583
E446_533	-0.49519202	3.3783212	0.3549465240641711
E327_1143	1.3750685	-17.45808	0.7627005347593583
E358_766	0.042584926	1.3792752	0.5106951871657754
E43_868	0.35424307	-8.652663	0.5788770053475936
E524_983	1.0478909	-15.638198	0.6557486631016043
E965_1394	1.2083822	-17.508635	0.93048128342246
E799_1417	4.1021385	-22.808676	0.945855614973262
E887_1309	1.4687936	-23.639774	0.8736631016042781
E556_721	-1.2561301	0.908116	0.480614973262032
E188_438	-1.1204716	12.680251	0.2914438502673797
E470_645	-0.4489263	5.995866	0.4298128342245989
E141_48	-0.95826864	28.269056	0.0307486631016042
E121_732	-1.0210811	1.8597414	0.4879679144385027
E24_1302	2.8620756	-22.32947	0.8689839572192514
E533_361	-2.1982186	16.563509	0.2399732620320855
E796_633	0.29175982	1.1700999	0.4217914438502674
E868_171	-1.359596	24.27356	0.1129679144385026
E94_233	-0.47521433	20.40826	0.1544117647058823
E824_852	0.1991913	-4.1722903	0.5681818181818182
E519_852	-1.6022358	-2.0123081	0.5681818181818182
E739_1137	2.005301	-16.414206	0.7586898395721925
E370_536	-0.29017925	5.0358777	0.356951871657754
E640_725	-0.49752772	0.030511644	0.4832887700534759
E398_1153	1.6885259	-17.894072	0.7693850267379679
E35_1015	-0.26006812	-5.500831	0.6771390374331551
E980_1492	2.6012325	-23.175661	0.9959893048128342
E916_679	-0.7840582	4.5881524	0.4525401069518716
E697_14	-1.7247434	28.857128	0.0080213903743315
E344_1172	2.0804193	-19.683372	0.7820855614973262
E61_1424	2.8740454	-20.963152	0.9505347593582888
E502_223	-1.4496181	23.26406	0.1477272727272727
E727_1017	0.9017873	-12.488566	0.678475935828877
E747_482	-1.5270454	11.891539	0.320855614973262
E301_1473	3.7470787	-24.508757	0.983288770053476
E267_595	-1.3688829	8.556077	0.3963903743315508
E513_1127	0.955209	-13.972591	0.7520053475935828
E273_497	-0.65076745	8.253441	0.3308823529411764
E144_850	-0.19192052	-3.5055542	0.5668449197860963
E943_611	-0.92723	5.868392	0.4070855614973262
E933_521	-0.7475956	6.2558193	0.3469251336898395
E563_890	0.089536265	-6.948336	0.5935828877005348
E811_1214	1.0745753	-13.562042	0.8101604278074866
E38_461	-2.0917122	12.676817	0.3068181818181818
E331_147	-0.8654766	26.420609	0.0969251336898395
E975_482	-1.5348254	5.08685	0.320855614973262
E475_134	-0.5295355	25.05055	0.088235294117647
E672_511	-0.872847	8.695281	0.34024064171123
E487_249	-0.7362381	18.972609	0.1651069518716577
E472_90	-0.792435	28.106913	0.0588235294117647
E945_124	-1.0050467	25.735449	0.0815508021390374
E118_110	-0.5883082	25.58502	0.0721925133689839
E246_857	-0.76748747	-0.14397727	0.571524064171123
E248_1402	1.4721591	-23.914232	0.9358288770053476
E465_568	-0.6544954	4.5309978	0.3783422459893048
E853_980	1.5420916	-12.937329	0.6537433155080213
E649_406	-0.9781415	13.052338	0.2700534759358289
E225_1320	0.6169521	-23.485794	0.8810160427807486
E461_516	-0.3109358	4.975604	0.3435828877005347
E317_680	-0.6712404	5.6065207	0.4532085561497326
E65_638	-1.2154692	4.792411	0.4251336898395721
E587_725	-0.16514367	2.2774282	0.4832887700534759
E217_560	-0.71231806	8.925082	0.3729946524064171
E832_1445	2.6861463	-23.382244	0.964572192513369
E403_765	0.5788707	-0.05065865	0.5100267379679144
E445_570	-0.49536717	4.829359	0.3796791443850267
E572_390	-1.6582142	16.952944	0.2593582887700534
E679_1497	2.87372	-21.908924	0.9993315508021392
E352_312	-0.99685323	17.484262	0.2072192513368984
E960_833	-0.73178464	-0.5569333	0.55548128342246
E312_1417	1.2366332	-23.160826	0.945855614973262
E332_1204	0.8024173	-16.227629	0.803475935828877
E750_754	-0.448513	0.5514898	0.5026737967914439
E6_1463	2.0345252	-16.585165	0.9766042780748664
E611_293	-1.6190964	20.420124	0.1945187165775401
E382_1159	0.9974144	-22.836262	0.7733957219251337
E323_754	-0.796398	-1.6468791	0.5026737967914439
E983_316	-0.8314347	15.878605	0.2098930481283422
E585_1229	0.57837373	-12.162595	0.8201871657754011
E269_1446	4.209816	-23.436483	0.96524064171123
E97_1451	1.192654	-23.514812	0.9685828877005348
E932_586	-0.84085304	5.8836784	0.3903743315508021
E512_486	-1.6527377	9.352457	0.3235294117647059
E300_1155	1.5483589	-11.573038	0.7707219251336899
E670_1231	0.27766582	-15.947172	0.821524064171123
E526_352	-1.7982678	16.842907	0.2339572192513369
E709_1120	1.5073634	-15.5666685	0.7473262032085561
E349_693	-1.4407283	3.720188	0.4618983957219251
E812_1172	0.8847973	-14.699356	0.7820855614973262
E813_648	-0.76920164	1.4949846	0.4318181818181818
E737_13	-1.3759036	29.08827	0.0073529411764705
E397_215	-0.8317673	24.300388	0.142379679144385
E700_1327	1.0199931	-25.074064	0.8856951871657754
E367_1011	1.4256719	-9.531731	0.6744652406417112
E99_736	0.27861556	-1.5213395	0.4906417112299465
E72_1073	0.8365528	-5.9075127	0.7159090909090909
E660_297	-0.6803792	21.241112	0.1971925133689839
E395_1311	-0.6952105	-24.194576	0.875
E668_1083	1.5047944	-17.149727	0.7225935828877005
E877_356	-2.0479167	17.221664	0.2366310160427807
E592_869	0.1258084	-6.1169977	0.5795454545454546
E530_1069	0.9613597	-9.398076	0.7132352941176471
E381_1186	-0.73183113	-22.133253	0.7914438502673797
E250_1287	1.3459984	-15.347659	0.858957219251337
E539_688	-1.0378853	1.1249746	0.4585561497326203
E610_700	-0.91947776	0.92184347	0.4665775401069518
E595_418	-0.8846034	12.040511	0.2780748663101604
E443_470	-0.87187177	12.701245	0.3128342245989304
E885_1434	0.53932	-24.426353	0.9572192513368984
E874_739	-1.1253036	2.0694911	0.4926470588235294
E174_659	-1.4515724	5.474029	0.4391711229946524
E693_670	-0.33114833	2.1836565	0.446524064171123
E480_293	-0.2061584	21.107725	0.1945187165775401
E633_505	-0.44497338	11.790853	0.3362299465240642
E268_161	-1.1863611	24.372677	0.106283422459893
E745_1490	1.6036812	-24.196661	0.9946524064171124
E58_725	-0.2580799	-2.5453627	0.4832887700534759
E88_55	-0.60420126	28.100815	0.035427807486631
E831_491	-1.181952	8.888022	0.3268716577540106
E108_1339	2.7571316	-24.705788	0.8937165775401069
E716_115	-0.91969067	25.366854	0.0755347593582887
E167_546	-1.5668628	12.113396	0.3636363636363636
E752_414	-0.998332	9.182519	0.2754010695187165
E191_714	0.23551308	0.30789298	0.4759358288770053
E624_1331	2.1767912	-25.697763	0.8883689839572193
E148_86	-1.5098703	27.863796	0.0561497326203208
E823_535	-1.3017784	10.579414	0.356283422459893
E657_894	-0.8039291	-1.6013936	0.5962566844919787
E705_1428	3.559569	-23.945873	0.9532085561497328
E47_538	-0.7811139	8.254541	0.3582887700534759
E296_412	-2.31249	15.914854	0.2740641711229946
E55_584	-0.47072962	2.5356236	0.3890374331550802
E359_523	-1.2441989	10.053434	0.3482620320855615
E101_804	-0.6454763	-1.5525798	0.536096256684492
E546_495	-0.74504656	10.588092	0.3295454545454545
E921_1131	1.7942818	-12.575442	0.7546791443850267
E756_1238	1.5160083	-24.875185	0.8262032085561497
E244_477	-1.4409145	13.690705	0.3175133689839572
E60_1163	2.1200297	-21.927607	0.7760695187165776
E767_160	-1.7358611	24.451212	0.105614973262032
E504_119	-0.8090537	27.45541	0.0782085561497326
E632_1299	1.3564028	-22.918852	0.8669786096256684
E729_177	-0.61061543	24.423328	0.1169786096256684
E177_696	-0.052462857	-1.9306216	0.463903743315508
E169_528	-0.9908749	9.836025	0.3516042780748663
E692_912	-0.4495153	-5.331356	0.6082887700534759
E462_249	-1.5649732	20.719067	0.1651069518716577
E776_511	-1.3875748	11.226822	0.34024064171123
E56_794	0.16532461	-5.642825	0.5294117647058824
E59_1305	1.4716972	-25.584833	0.8709893048128342
E949_437	-1.491043	10.053067	0.2907754010695187
E863_675	-0.09275447	3.5433474	0.4498663101604278
E298_166	-0.7846062	25.607271	0.1096256684491978
E435_1033	0.45221603	-16.382711	0.6891711229946524
E501_1014	0.59201604	-11.530847	0.6764705882352942
E152_649	0.003191136	5.5217814	0.4324866310160428
E330_1037	0.9359147	-11.926719	0.6918449197860963
E231_1307	2.2155893	-23.133339	0.8723262032085561
E970_102	-1.4087793	27.610079	0.0668449197860962
E991_984	2.0035644	-12.937486	0.6564171122994652
E493_1349	-0.04240909	-22.655592	0.9004010695187166
E666_1311	-0.5143726	-23.582773	0.875
E872_228	-1.1299659	20.641298	0.1510695187165775
E995_1099	1.0389689	-12.410508	0.7332887700534759
E775_53	-0.7100743	28.171532	0.034090909090909
E944_1048	0.5177481	-13.633737	0.6991978609625669
E423_290	-0.97024447	20.123665	0.1925133689839572
E180_286	-1.4786924	16.501396	0.1898395721925133
E326_470	-1.3810519	8.183002	0.3128342245989304
E881_685	-0.67133254	2.2194748	0.4565508021390374
E182_790	-1.8131	-2.4000065	0.5267379679144385
E920_953	0.63270545	-10.108881	0.6356951871657754
E15_262	-1.3459678	20.885921	0.1737967914438502
E452_730	-1.8154978	2.939618	0.4866310160427807
E798_1167	3.3727088	-24.882856	0.7787433155080213
E984_942	0.51059467	-6.6872873	0.6283422459893048
E22_426	-0.6267702	13.526494	0.2834224598930481
E149_1200	2.0489724	-21.696867	0.8008021390374331
E20_83	-0.83140653	26.876776	0.0541443850267379
E878_1386	1.9839516	-24.045897	0.9251336898395722
E196_54	-0.6136476	28.140621	0.03475935828877
E792_1199	1.0568881	-16.665403	0.8001336898395722
E978_445	-1.1518159	12.858984	0.2961229946524064
E987_1342	2.508197	-25.080803	0.8957219251336899
E460_204	-1.1905695	20.82122	0.1350267379679144
E181_1214	0.18643801	-23.488712	0.8101604278074866
E439_1386	2.5071878	-23.326035	0.9251336898395722
E597_713	0.35468322	2.3816078	0.4752673796791444
E384_247	-0.30051896	20.161402	0.1637700534759358
E851_544	-0.5067539	9.987257	0.3622994652406417
E311_1352	0.6634938	-23.122183	0.9024064171122996
E651_167	-1.0945147	24.278833	0.1102941176470588
E354_1156	1.100741	-13.323968	0.7713903743315508
E119_724	-0.36613747	-2.5917344	0.4826203208556149
E628_67	-0.70428544	28.528215	0.0434491978609625
E315_1001	0.8824569	-10.708391	0.6677807486631016
E779_518	-1.2467493	9.094614	0.3449197860962567
E886_1491	-0.47019154	-23.959219	0.9953208556149732
E71_125	-1.4918922	25.531965	0.0822192513368983
E77_366	-1.629095	13.7312765	0.2433155080213903
E859_605	-1.0083066	12.216775	0.4030748663101604
E748_1228	1.6258048	-24.782383	0.81951871657754
E621_1077	0.23801513	-12.556123	0.7185828877005348
E297_907	1.4155347	-9.275803	0.6049465240641712
E947_1240	2.1137862	-20.92786	0.8275401069518716
E629_1369	3.3278522	-25.360508	0.913770053475936
E458_792	0.3177377	-4.8427815	0.5280748663101604
E405_38	-1.3547907	28.456202	0.0240641711229946
E414_917	-0.14129554	-3.3184063	0.6116310160427807
E450_138	-0.9539213	27.300226	0.0909090909090909
E260_216	-0.7016592	21.041233	0.1430481283422459
E925_714	-0.7182153	1.9055632	0.4759358288770053
E159_1368	2.36314	-25.265358	0.9131016042780749
E481_1030	1.3278543	-9.189596	0.6871657754010695
E266_618	-0.69791895	6.3529067	0.4117647058823529
E958_1325	2.2019076	-24.228537	0.8843582887700535
E731_647	0.11015125	2.0568304	0.4311497326203208
E102_452	-0.9742409	12.568301	0.3008021390374331
E741_345	-1.7345685	13.097136	0.2292780748663101
E229_841	-0.24177611	-8.583056	0.5608288770053476
E10_633	0.12798992	3.2749217	0.4217914438502674
E322_469	-0.8859118	12.341386	0.3121657754010695
E142_661	-1.14924	1.3790915	0.4405080213903743
E620_1061	0.8530918	-9.14156	0.7078877005347594
E608_1251	3.789202	-22.044483	0.8348930481283422
E329_665	-1.2312871	5.9578376	0.4431818181818182
E871_162	-1.8002185	23.97564	0.106951871657754
E409_924	1.489721	-10.275487	0.6163101604278075
E49_924	0.28458732	-5.8990183	0.6163101604278075
E599_1212	2.5096016	-26.415556	0.8088235294117647
E401_425	-2.0125046	13.279811	0.2827540106951872
E815_1315	2.492154	-19.864365	0.8776737967914439
E584_257	-1.0243446	20.99219	0.1704545454545454
E113_1123	1.3118963	-16.605862	0.7493315508021391
E541_488	-1.0616468	10.709368	0.3248663101604278
E854_507	-0.93891394	9.689734	0.3375668449197861
E373_1272	2.5927014	-22.765556	0.8489304812834224
E763_1298	3.409041	-25.065521	0.8663101604278075
E89_105	-1.9393067	28.003098	0.0688502673796791
E738_904	0.6124854	-6.3123374	0.6029411764705882
E436_286	-1.5644577	16.844978	0.1898395721925133
E234_767	0.18199007	-5.800291	0.5113636363636364
E838_38	-2.1234014	29.008667	0.0240641711229946
E626_407	-0.8608444	13.265056	0.2707219251336898
E896_546	-0.7888379	7.8787074	0.3636363636363636
E687_174	-1.1581911	25.633078	0.1149732620320855
E484_322	-0.7516907	20.162037	0.213903743315508
E406_636	-0.4081914	4.89936	0.4237967914438502
E769_257	-1.4322877	20.083143	0.1704545454545454
E981_1083	0.39269	-13.191577	0.7225935828877005
E939_153	-1.7283204	25.305462	0.1009358288770053
E235_851	-0.12280904	-6.860441	0.5675133689839572
E251_1254	3.1429203	-23.994598	0.8368983957219251
E963_464	-1.3798527	12.141626	0.3088235294117647
E337_733	-0.550065	0.87716985	0.4886363636363636
E565_1497	1.2417	-24.259203	0.9993315508021392
E106_579	-1.1472768	5.606411	0.3856951871657754
E281_442	-1.4332813	12.430977	0.2941176470588235
E542_146	-0.830663	25.048567	0.0962566844919786
E16_1212	1.8858874	-17.115244	0.8088235294117647
E14_1463	1.3160425	-23.057838	0.9766042780748664
E500_1188	1.5581748	-16.520933	0.7927807486631016
E992_710	-0.44644037	2.6026688	0.4732620320855615
E528_490	-1.6927024	11.087084	0.3262032085561497
E665_1383	1.2068276	-25.16898	0.9231283422459892
E67_408	-0.40271696	13.550906	0.2713903743315508
E506_735	-0.8187887	3.8218868	0.4899732620320856
E999_514	-0.9807252	10.3669405	0.3422459893048128
E308_1351	-0.23413111	-22.471888	0.9017379679144384
E28_1063	1.302335	-12.924804	0.7092245989304813
E927_1198	2.3163593	-25.309334	0.7994652406417112
E454_1109	0.982144	-15.67611	0.7399732620320856
E215_847	0.15131249	-0.033647954	0.5648395721925134
E607_211	-1.0085082	25.49731	0.1397058823529411
E262_519	-1.3415965	9.340595	0.3455882352941176
E213_675	-1.2982199	0.88332605	0.4498663101604278
E570_478	-0.80918294	9.521645	0.3181818181818182
E52_61	-0.2789288	28.016947	0.0394385026737967
E840_264	-1.4492204	17.860308	0.1751336898395722
E211_1408	4.27661	-24.249174	0.9398395721925134
E168_1142	2.4143684	-24.817482	0.7620320855614974
E466_587	-2.5338686	12.943121	0.3910427807486631
E160_278	-1.0803667	17.9122	0.1844919786096256
E554_360	-0.58955723	15.9259615	0.2393048128342246
E994_945	1.1120615	-9.322525	0.6303475935828877
E13_1421	1.7924521	-22.981113	0.9485294117647058
E363_789	-0.34085044	-2.796916	0.5260695187165776
E911_740	-0.099107556	-2.1627672	0.4933155080213903
E21_307	-0.745286	20.164812	0.2038770053475936
E761_863	0.7281343	-7.8501997	0.5755347593582888
E736_1351	-0.258755	-23.815248	0.9017379679144384
E935_1323	1.0429726	-16.0542	0.8830213903743316
E540_418	-1.6737785	12.398522	0.2780748663101604
E558_155	-1.2729315	25.123678	0.1022727272727272
E321_351	-0.88284147	17.205202	0.2332887700534759
E432_1028	1.5201496	-9.078766	0.6858288770053476
E299_300	-0.85011923	22.458826	0.1991978609625668
E361_551	-0.20818359	6.828302	0.3669786096256685
E543_395	-1.7847552	18.065933	0.2627005347593583
E915_1447	4.1299834	-25.155539	0.9659090909090908
E110_742	-0.5094022	-0.36728135	0.4946524064171123
E529_1340	2.7462003	-21.664848	0.8943850267379679
E627_1228	3.3932135	-23.608982	0.81951871657754
E671_791	-0.30541497	-1.506008	0.5274064171122995
E574_1147	0.92549163	-14.832304	0.7653743315508021
E497_119	-1.1521021	27.604425	0.0782085561497326
E879_647	-1.0164087	5.6110597	0.4311497326203208
E841_808	0.08830466	-5.762672	0.5387700534759359
E977_94	-0.78935707	27.728628	0.0614973262032085
E491_349	-1.0094227	21.745577	0.231951871657754
E694_1363	1.6775371	-22.240816	0.90975935828877
E253_172	-1.3436476	24.168161	0.1136363636363636
E719_14	-2.144749	29.004519	0.0080213903743315
E951_764	-0.1529347	-3.2716873	0.5093582887700535
E86_478	-0.41665357	8.761839	0.3181818181818182
E385_396	-1.2448572	12.42312	0.2633689839572192
E447_593	-0.7482722	2.2699192	0.3950534759358289
E176_951	0.9657241	-10.2278805	0.6343582887700535
E366_190	-1.4687212	25.430344	0.1256684491978609
E270_313	-1.6176274	19.90096	0.2078877005347593
E430_1477	3.6558487	-24.043083	0.9859625668449198
E713_450	-0.50931704	12.066189	0.2994652406417112
E339_317	-0.5531163	20.82115	0.2105614973262032
E508_796	-0.11237583	-1.2220056	0.5307486631016043
E392_362	-1.4228287	18.71632	0.2406417112299465
E647_395	-1.6658165	13.650167	0.2627005347593583
E171_1379	1.600747	-23.803858	0.9204545454545454
E343_148	-1.2629544	23.328796	0.0975935828877005
E573_1068	2.1333635	-13.318726	0.7125668449197861
E305_1313	2.006114	-19.286774	0.8763368983957219
E165_1478	1.6753585	-24.636248	0.9866310160427808
E507_769	-0.52618265	-3.9936407	0.5127005347593583
E193_727	-0.73379403	2.1282182	0.4846256684491978
E478_931	0.5209763	-8.9428215	0.6209893048128342
E444_489	-0.90296286	5.912864	0.3255347593582888
E849_19	-1.6944005	28.89908	0.0113636363636363
E374_487	-1.1389116	9.0667	0.3241978609625668
E178_514	-0.9713819	9.015896	0.3422459893048128
E279_565	-1.2571537	4.9608884	0.3763368983957219
E342_13	-1.8794183	28.913984	0.0073529411764705
E135_713	-0.83781815	0.31908324	0.4752673796791444
E221_1258	1.269128	-22.191702	0.839572192513369
E537_1438	0.6454619	-23.046669	0.9598930481283422
E588_890	-0.42406428	-4.727343	0.5935828877005348
E662_174	-1.5376239	24.350332	0.1149732620320855
E564_1102	1.7438035	-17.563442	0.7352941176470589
E53_1285	3.5597908	-24.055868	0.857620320855615
E858_897	0.1250512	-5.5799465	0.5982620320855615
E408_1389	1.7097286	-22.290684	0.9271390374331552
E686_1275	-0.09927053	-24.238285	0.8509358288770054
E26_299	-0.7224766	17.225729	0.1985294117647058
E131_144	-1.3923038	27.934334	0.0949197860962566
E369_1063	0.7890777	-9.485293	0.7092245989304813
E428_874	-1.0257263	-1.8515763	0.5828877005347594
E410_774	-0.0964588	-2.5684302	0.516042780748663
E605_1025	0.27287206	-9.839578	0.6838235294117647
E827_1030	1.5410589	-11.800298	0.6871657754010695
E993_698	-0.15759134	-2.209176	0.46524064171123
E735_1081	0.47747663	-13.130564	0.7212566844919787
E394_544	-0.8965755	8.138257	0.3622994652406417
E917_377	-1.3842441	14.5174055	0.2506684491978609
E111_1337	3.261401	-22.426403	0.892379679144385
E440_389	-1.0945681	17.291897	0.2586898395721925
E717_1044	1.6645823	-13.183758	0.696524064171123
E277_547	-0.61169875	6.146868	0.3643048128342246
E45_236	-1.1226258	19.808369	0.1564171122994652
E112_550	0.16653942	4.8546133	0.3663101604278075
E503_869	0.05628859	-4.4210205	0.5795454545454546
E768_1040	0.8620324	-12.403781	0.6938502673796791
E852_930	0.459169	-5.476506	0.6203208556149733
E715_795	-0.95562035	-0.52526534	0.5300802139037433
E218_906	0.4710069	-5.518439	0.6042780748663101
E0_1337	-0.09756996	-24.697987	0.892379679144385
E264_197	-1.1097158	21.53416	0.1303475935828877
E357_1046	0.34400454	-13.2174015	0.6978609625668449
E616_54	-1.085255	28.387579	0.03475935828877
E810_1234	3.4887435	-23.403711	0.8235294117647058
E226_429	-1.93613	12.3756	0.285427807486631
E18_902	0.07945793	-5.1805186	0.6016042780748663
E375_504	-0.2969995	9.330576	0.3355614973262032
E691_614	-0.36775386	4.6858563	0.4090909090909091
E594_232	-1.1104625	20.837996	0.1537433155080214
E245_279	-0.9332056	16.685	0.1851604278074866
E898_421	-1.1791588	16.405693	0.2800802139037433
E222_1378	2.8086782	-24.341642	0.9197860962566844
E969_601	-0.36369637	4.893566	0.4004010695187165
E663_1172	3.7471764	-21.811768	0.7820855614973262
E728_262	-1.1617602	24.174686	0.1737967914438502
E473_553	-1.8072077	9.000186	0.3683155080213903
E2_174	-0.48446643	25.127857	0.1149732620320855
E346_18	-2.1737273	28.642681	0.0106951871657754
E889_1158	0.43945214	-10.680093	0.7727272727272727
E770_1493	0.8270504	-24.231583	0.9966577540106952
E552_616	-0.05272556	4.2038035	0.410427807486631
E425_63	-1.9033774	29.02808	0.0407754010695187
E907_1373	1.8214837	-25.280607	0.9164438502673796
E967_1110	0.6992217	-16.980871	0.7406417112299465
E865_521	-1.3366138	5.806697	0.3469251336898395
E862_683	-1.3258935	1.0710185	0.4552139037433155
E673_1249	3.6049466	-22.910114	0.8335561497326203
E901_626	-0.5708558	0.6145752	0.4171122994652406
E66_702	-0.27510914	-2.2330346	0.4679144385026738
E766_1470	1.5031503	-24.100782	0.9812834224598932
E295_864	-0.08104898	-6.323852	0.5762032085561497
E289_1268	2.2917728	-23.370876	0.8462566844919787
E894_674	-0.74985087	4.5706534	0.4491978609625668
E912_739	-0.6044198	1.7985837	0.4926470588235294
E653_337	-1.1500485	13.466982	0.2239304812834224
E153_245	-1.4283966	21.574179	0.1624331550802139
E183_1275	0.94443506	-16.879463	0.8509358288770054
E37_468	-0.76606494	12.100853	0.3114973262032086
E870_60	-0.7272205	28.384571	0.0387700534759358
E777_312	-1.4007797	19.32344	0.2072192513368984
E517_556	-0.9616456	4.8034296	0.3703208556149732
E239_398	-1.7519176	16.183361	0.2647058823529412
E952_166	-1.1258495	25.378824	0.1096256684491978
E791_341	-1.6246775	16.232931	0.2266042780748663
E197_1090	0.96742165	-12.748814	0.7272727272727273
E79_59	-1.1278843	28.889463	0.0381016042780748
E962_72	-1.529516	28.554018	0.0467914438502673
E204_28	-1.3385619	28.622921	0.017379679144385
E515_297	-1.6139725	13.674995	0.1971925133689839
E581_864	0.8136332	-5.413628	0.5762032085561497
E324_383	-1.6300645	16.38632	0.2546791443850267
E490_1458	2.6683626	-23.976435	0.9732620320855616
E930_1299	1.3287758	-15.725211	0.8669786096256684
E659_1304	2.8678176	-23.772308	0.8703208556149733
E192_59	-0.9245582	28.305498	0.0381016042780748
E23_1442	2.2448964	-23.397116	0.962566844919786
E690_918	0.117240414	-5.350082	0.6122994652406417
E151_251	-0.87801766	21.671604	0.1664438502673796
E98_285	-2.5158966	16.66199	0.1891711229946524
E923_375	-1.2718697	17.730564	0.249331550802139
E104_1453	1.8074659	-26.255867	0.9699197860962568
E125_652	-0.6345841	1.5167624	0.4344919786096257
E107_396	-1.201617	12.569308	0.2633689839572192
E202_915	0.22587125	-5.5644245	0.6102941176470589
E661_781	-0.2650899	-2.4033506	0.5207219251336899
E134_217	-0.75849974	23.802858	0.1437165775401069
E525_298	-1.6633029	15.979353	0.1978609625668449
E12_826	-1.2592865	-1.8067751	0.5508021390374331
E566_1379	2.4825575	-22.062223	0.9204545454545454
E63_669	-0.8835213	6.0512567	0.445855614973262
E510_194	-0.21336858	25.26775	0.1283422459893048
E353_908	1.6943312	-9.462058	0.6056149732620321
E806_1395	2.8155358	-25.319492	0.9311497326203207
E635_84	-0.53803396	27.971275	0.0548128342245989
E362_1283	3.1563716	-22.633068	0.8562834224598931
E664_298	-1.6432378	21.257727	0.1978609625668449
E883_103	-1.0248297	27.726763	0.0675133689839572
E905_290	-0.6070311	20.483444	0.1925133689839572
E561_897	1.1092734	-9.903937	0.5982620320855615
E489_1449	1.3414235	-26.09202	0.9672459893048128
E678_280	-1.7146055	20.584743	0.1858288770053476
E942_1138	0.94143	-13.497496	0.7593582887700535
E746_1164	3.7121737	-23.896656	0.7767379679144385
E532_509	-1.3041018	9.250247	0.338903743315508
