	dim1	dim2	pt
E57_490	-5.225739	-6.5601244	0.61355
E46_781	-1.8628591	14.911849	0.97867
E708_740	-8.245481	-11.997022	0.92723
E386_413	-8.52505	2.2894313	0.51694
E54_540	-13.624151	4.3833737	0.67629
E108_305	-4.8235745	1.6891313	0.38143
E824_612	1.0184768	13.510844	0.76662
E510_2	22.874891	-2.4915042	0.00125
E407_560	-6.896912	-13.467971	0.70138
E344_332	-2.0573432	2.1171143	0.41531
E725_796	-9.387773	-12.146531	0.99749
E1_403	2.1478245	11.953592	0.50439
E312_743	-15.761895	5.4120135	0.93099
E323_782	-9.353084	-11.743001	0.97992
E462_610	-15.501713	2.7702801	0.76412
E400_378	-1.2525526	2.6862576	0.47302
E114_616	-15.835827	4.506518	0.77164
E664_285	-2.4636366	-1.1683887	0.35634
E48_357	-1.2212734	0.009151369	0.44668
E115_735	3.0257611	13.379981	0.92095
E813_517	1.0742757	13.766178	0.64743
E695_528	-8.311701	-10.81579	0.66123
E909_328	-3.5632274	2.7108564	0.41029
E734_175	12.36297	-3.245217	0.21832
E979_656	1.8474717	13.647012	0.82183
E104_358	-8.897412	2.299823	0.44793
E113_744	-13.497913	3.5626955	0.93225
E833_10	21.578785	-3.0283039	0.01129
E614_681	-14.33173	3.8656123	0.8532
E489_539	-6.39178	-12.735763	0.67503
E479_729	1.5427073	12.736768	0.91343
E158_229	1.7060642	0.37691706	0.28607
E192_622	-0.937361	15.053183	0.77917
E514_87	17.713028	-4.0668783	0.1079
E949_494	-0.8576046	8.7209	0.61857
E353_751	0.68663573	14.064487	0.94103
E922_11	22.362932	-3.0816336	0.01255
E988_198	11.065475	-3.6001563	0.24718
E954_213	2.4890976	-0.27598584	0.266
E426_253	1.6771337	-0.014788709	0.31619
E497_438	-4.746317	-4.7256665	0.54831
E506_112	16.160254	-5.436746	0.13927
E70_414	-3.9240918	-5.971428	0.51819
E797_90	18.443184	-5.203031	0.11167
E773_374	-0.36775842	9.056247	0.46801
E646_752	-13.034169	4.5869703	0.94228
E986_345	-2.5621083	2.016149	0.43162
E5_161	12.084759	-4.300568	0.20075
E204_124	15.73013	-4.3548317	0.15433
E302_588	-7.279423	-11.208056	0.73651
E540_418	-5.301476	-6.6611743	0.52321
E997_386	-1.373242	5.1426163	0.48306
E618_312	-2.8106434	2.4145522	0.39021
E834_317	2.42938	1.2787266	0.39649
E287_783	-7.396328	-12.796501	0.98118
E943_642	-6.87981	-10.452551	0.80427
E221_444	-8.453364	1.9977462	0.55583
E370_159	12.568647	-4.1124454	0.19824
E458_301	-1.2996992	2.1661105	0.37641
E449_1	23.004772	-2.3395808	0.0
E677_691	-8.613259	-12.83988	0.86575
E53_352	-1.3906252	5.0203614	0.4404
E167_2	22.919514	-2.4280832	0.00125
E641_23	21.832962	-3.1498487	0.0276
E93_770	12.754752	-3.646547	0.96487
E814_333	-1.5263081	4.47387	0.41656
E297_201	3.234706	-0.09858273	0.25094
E214_769	-7.0295477	-10.367588	0.96361
E290_97	17.728542	-6.1920204	0.12045
E100_710	-1.5435233	15.136697	0.88959
E247_362	-4.044396	-3.5083466	0.45295
E582_560	3.031672	14.079052	0.70138
E584_497	-7.0671945	1.1117964	0.62233
E69_71	20.092289	-4.0306034	0.08783
E32_411	-1.4374806	14.412901	0.51443
E241_222	1.6623822	-0.30086038	0.27729
E349_333	-6.888699	2.1055763	0.41656
E490_81	19.34714	-5.9858966	0.10038
E587_740	-9.0643215	-12.730112	0.92723
E60_231	2.569287	-0.0005459145	0.28858
E760_399	-0.78367007	9.99127	0.49937
E911_587	-14.079836	4.1369925	0.73526
E424_390	-6.2949805	1.7792861	0.48808
E765_621	-14.202684	4.5007215	0.77792
E968_768	-6.232923	-10.723949	0.96236
E513_436	-5.8613195	-11.069198	0.5458
E250_798	-14.211207	5.126483	1.0
E229_209	11.485781	-4.052365	0.26098
E244_215	2.269453	0.49022067	0.26851
E761_7	22.184782	-2.9802434	0.00753
E123_466	-13.53686	3.8417451	0.58344
E890_301	-1.9850482	3.1532772	0.37641
E635_215	9.577276	-2.9913747	0.26851
E257_339	-4.703745	-5.378391	0.42409
E625_100	11.872697	-4.6181564	0.12422
E171_639	-1.2960399	15.194909	0.8005
E669_543	-8.048581	-11.590292	0.68005
E64_446	-8.727434	2.2091658	0.55834
E502_546	-13.685923	4.161533	0.68381
E333_77	18.551466	-4.5205307	0.09536
E81_706	-14.682247	3.7137234	0.88457
E952_33	19.565228	-6.0296	0.04015
E341_344	-4.8469386	-5.122025	0.43036
E959_409	-2.3357596	2.6461997	0.51192
E379_516	-14.234319	3.3841937	0.64617
E978_137	13.134621	-3.3412733	0.17064
E676_780	-7.4173822	-10.896926	0.97742
E714_579	-1.6643676	3.1897042	0.72522
E175_448	-8.671777	2.5299695	0.56085
E469_438	-12.11631	4.5179663	0.54831
E539_455	0.17837791	14.6432495	0.56964
E609_736	-15.143866	6.0187736	0.92221
E499_723	-14.687995	4.9744635	0.9059
E887_290	-3.2493932	-1.9023309	0.36261
E176_766	-3.311363	-2.5904195	0.95985
E272_557	-6.7196574	-11.2173815	0.69762
E431_515	1.4811792	12.129374	0.64492
E31_634	-14.838342	4.392797	0.79423
E411_505	-6.662854	-9.595047	0.63237
E872_266	-2.280943	-0.934621	0.3325
E146_693	1.7964432	13.566495	0.86826
E516_272	1.6969665	0.56099206	0.34003
E270_456	-1.7896287	14.741714	0.57089
E634_252	-3.7476072	0.51631254	0.31493
E985_97	13.276511	-3.863554	0.12045
E680_489	-8.089705	-10.936567	0.6123
E380_624	1.4834476	13.141821	0.78168
E224_634	-8.344191	-11.332493	0.79423
E25_673	-7.5887117	-11.44833	0.84316
E958_211	2.1914885	0.21565478	0.26349
E944_454	-5.6588492	-12.228806	0.56838
E199_332	-0.6651592	8.353102	0.41531
E256_257	-6.40245	2.7072194	0.3212
E925_121	12.765996	-4.4180036	0.15056
E492_444	-4.908821	-6.0172215	0.55583
E238_377	-5.4184856	-6.64888	0.47177
E97_272	-0.1434247	2.596621	0.34003
E450_169	12.842965	-3.2944026	0.21079
E311_601	-0.53089696	12.120868	0.75282
E283_104	11.321291	-4.3738403	0.12923
E939_330	3.5983284	-0.17412502	0.4128
E465_300	-0.4377452	1.3684909	0.37516
E831_334	-2.5768285	-0.85206217	0.41782
E116_459	-4.322902	-6.205698	0.57465
E169_553	-6.862965	-12.696911	0.6926
E112_91	13.741944	-4.6251583	0.11292
E0_324	0.46246848	-0.4358406	0.40527
E289_765	-8.886714	-10.750403	0.95859
E742_774	-14.658463	3.2585275	0.96989
E51_635	-13.863614	3.3303792	0.79548
E752_676	-7.435624	-13.226401	0.84693
E636_29	20.123306	-3.7596223	0.03513
E20_112	16.619513	-4.469759	0.13927
E685_85	17.589485	-5.5194125	0.1054
E68_513	-8.530011	-11.04541	0.64241
E392_91	18.001837	-6.40746	0.11292
E880_65	18.247137	-5.408832	0.0803
E788_158	12.231377	-3.5838249	0.19699
E688_482	-16.208115	4.952291	0.60351
E355_489	-8.116624	-12.560382	0.6123
E184_97	17.164919	-5.559793	0.12045
E687_119	11.900348	-4.066886	0.14806
E655_492	-5.5584064	-11.693916	0.61606
E853_233	11.654543	-5.37856	0.29109
E90_712	-0.94008815	14.68005	0.8921
E996_205	9.651561	-4.1451306	0.25596
E179_248	1.0891542	-0.055444006	0.30991
E503_717	-13.882197	4.2807274	0.89837
E361_539	-14.108615	5.523974	0.67503
E654_574	-0.31907785	14.213637	0.71895
E906_34	18.700056	-3.7601109	0.04141
E240_580	1.133811	13.731417	0.72647
E745_22	19.97618	-5.1515775	0.02635
E298_284	1.924678	-0.61120695	0.35508
E120_94	16.401852	-5.782841	0.11669
E463_40	22.307402	-4.4526377	0.04893
E443_567	-8.211466	-10.362067	0.71016
E869_689	-13.903309	4.275507	0.86324
E575_506	-13.313535	3.7168605	0.63363
E794_176	11.267422	-5.0586953	0.21957
E631_77	18.485615	-4.427633	0.09536
E16_29	20.356731	-3.5667577	0.03513
E530_620	1.8279455	13.625501	0.77666
E895_353	-1.7798305	1.2736437	0.44166
E559_605	-9.18495	-11.365042	0.75784
E991_303	-1.6660597	4.143489	0.37892
E195_282	-2.1019957	-0.70895284	0.35257
E374_655	2.5507295	12.498107	0.82058
E56_441	-6.3582044	-12.660514	0.55207
E320_260	-1.3137649	5.345461	0.32497
E385_469	-2.299202	14.840103	0.5872
E92_618	-16.787601	4.6519656	0.77415
E816_307	-5.951378	1.4766006	0.38394
E848_20	20.267618	-3.4248958	0.02384
E728_208	1.7281535	-0.5067181	0.25972
E804_797	-15.074569	3.933677	0.99875
E588_187	9.313944	-3.0142019	0.23338
E580_429	-8.018455	1.2360317	0.53701
E140_356	-7.0338783	2.0648618	0.44542
E399_129	22.124096	-3.7876632	0.1606
E870_681	1.3386217	13.221704	0.8532
E253_595	-16.865194	3.9191349	0.74529
E686_293	1.1077447	0.13738166	0.36637
E291_222	2.846253	0.503758	0.27729
E528_637	-13.659639	3.2864773	0.79799
E672_210	3.6241546	0.42385754	0.26223
E322_560	-13.775592	3.113915	0.70138
E258_4	22.77097	-2.5299203	0.00376
E970_82	18.26083	-3.905171	0.10163
E327_503	-1.5022511	15.229086	0.62986
E473_212	1.457307	-0.1108473	0.26474
E897_500	0.41171703	14.174754	0.6261
E8_647	-5.801584	-12.929671	0.81054
E480_250	8.995506	-3.7103431	0.31242
E295_686	-14.871842	4.6237082	0.85947
E434_50	18.97207	-4.7925954	0.06148
E693_607	-1.4726712	14.6745	0.76035
E159_390	-16.110619	3.3906229	0.48808
E810_25	18.673553	-5.364777	0.03011
E309_96	18.034004	-4.640348	0.1192
E721_335	-7.86289	1.6846945	0.41907
E776_616	3.7584014	13.691525	0.77164
E429_182	12.963512	-4.339074	0.2271
E209_250	3.0037737	-1.1284267	0.31242
E406_484	-14.974436	2.633035	0.60602
E899_769	-15.332115	4.039126	0.96361
E275_516	-6.5181174	-10.75239	0.64617
E182_216	0.78294283	0.7171867	0.26976
E608_206	12.932039	-3.6532674	0.25721
E345_38	18.735535	-4.216132	0.04642
E222_64	19.700285	-4.4983974	0.07905
E617_579	-8.9678135	-10.927427	0.72522
E49_691	-13.927619	4.553876	0.86575
E15_514	-16.010044	2.9621115	0.64366
E37_153	11.583972	-4.3838415	0.19072
E471_726	-7.1623216	-10.761352	0.90966
E300_592	-16.300148	5.297402	0.74153
E929_246	0.048702598	0.709551	0.3074
E413_625	-7.855335	-11.834472	0.78294
E58_790	10.338456	-3.2423327	0.98996
E466_730	-14.654443	2.9313884	0.91468
E512_621	-5.692832	-11.03396	0.77792
E157_204	8.9009285	-3.1328998	0.25471
E667_767	-8.358649	-13.071561	0.9611
E505_578	1.4035896	14.351207	0.72396
E313_208	14.5588	-4.2918878	0.25972
E815_271	-4.7349787	1.1068864	0.33877
E851_493	1.1134695	12.855069	0.61731
E435_583	-16.24843	4.329407	0.73024
E452_55	21.555828	-4.175334	0.06775
E981_442	-13.793287	3.014975	0.55332
E983_740	1.2710466	13.849553	0.92723
E415_396	-3.7875607	-3.3321881	0.49561
E875_108	12.551743	-2.6358438	0.13425
E807_495	-6.5382395	-12.369973	0.61982
E992_371	-5.2503557	-6.116928	0.46424
E653_52	20.34892	-4.3888874	0.06399
E945_323	-4.791688	-5.7396064	0.40402
E213_96	15.315875	-4.655648	0.1192
E690_81	18.598852	-5.3600316	0.10038
E254_798	-14.806351	5.972988	1.0
E865_279	-5.4724255	1.4715462	0.34881
E73_441	-16.944462	4.6318507	0.55207
E904_215	1.8800124	-0.63481027	0.26851
E713_541	2.3793588	12.379671	0.67754
E732_497	2.9310803	12.702442	0.62233
E141_404	-0.33861476	9.084563	0.50565
E822_165	1.3688723	-1.2222985	0.20577
E845_133	15.3363085	-4.403497	0.16562
E130_288	-2.0398557	2.9124317	0.3601
E498_693	-15.047673	3.4293535	0.86826
E255_64	18.606958	-4.7191687	0.07905
E999_678	-14.34979	5.4064884	0.84944
E555_334	-3.1552298	-2.0674002	0.41782
E206_430	-1.2595108	8.198775	0.53827
E47_94	17.3667	-3.512885	0.11669
E901_86	20.033667	-3.908742	0.10665
E963_696	1.9090242	13.861249	0.87202
E955_478	-8.624022	-11.578168	0.59849
E494_180	11.005264	-3.8647783	0.22459
E756_467	-8.237699	-11.769197	0.58469
E557_725	-15.536602	4.563247	0.90841
E470_59	18.336994	-5.302737	0.07277
E975_226	2.3698645	0.9607157	0.28231
E412_363	-3.626371	-3.4143386	0.4542
E579_606	-14.227408	3.8192325	0.7591
E529_392	-4.479765	-4.4507403	0.49059
E165_232	2.4627664	-0.053366106	0.28984
E585_712	-1.112852	14.280168	0.8921
E227_6	22.341671	-3.1161504	0.00627
E838_562	-7.1453567	-12.029451	0.70389
E350_521	-0.607831	8.821072	0.65245
E583_389	-5.100205	1.0759534	0.48683
E534_383	-0.8043169	8.053375	0.4793
E562_400	-9.166488	2.418534	0.50063
E757_131	14.184722	-5.031994	0.16311
E36_127	12.248071	-5.243737	0.15809
E522_231	2.677294	1.0435909	0.28858
E325_89	16.655842	-4.6257067	0.11041
E72_236	-3.4447138	1.1218504	0.29486
E521_589	1.6911505	12.791409	0.73777
E371_36	21.488785	-3.6243021	0.04391
E651_180	2.8412473	-2.0749028	0.22459
E189_433	-5.0741553	-5.726861	0.54203
E921_193	2.3448246	-1.4925538	0.2409
E621_6	22.522127	-2.8777654	0.00627
E610_455	-6.2959	-10.097514	0.56964
E439_722	-14.062414	3.2810204	0.90464
E326_56	18.77256	-5.382137	0.06901
E79_720	0.2515141	13.95246	0.90213
E340_133	12.591464	-2.9344175	0.16562
E659_63	19.769375	-6.4064107	0.07779
E77_327	-2.6814275	-1.4804567	0.40903
E359_614	-8.065793	-10.081538	0.76913
E232_478	0.0032607685	14.409881	0.59849
E427_102	14.398969	-4.594924	0.12673
E976_264	1.7057478	-0.1374003	0.32999
E535_21	21.530144	-4.9704337	0.02509
E128_189	12.952601	-4.1834893	0.23588
E468_395	2.548312	-0.029761858	0.49435
E455_654	-1.0736544	14.832923	0.81932
E701_398	3.389593	14.230661	0.49812
E712_565	-14.888379	3.6680038	0.70765
E718_34	20.32068	-4.3889413	0.04141
E226_445	-5.546087	-8.02235	0.55709
E440_7	22.367567	-3.0479758	0.00753
E504_217	2.678116	0.3322576	0.27102
E782_550	-7.4414887	-10.198378	0.68883
E430_123	13.703507	-4.412711	0.15307
E3_197	2.6277704	-0.17390506	0.24592
E89_196	2.4651995	-1.164574	0.24467
E315_719	-6.537271	-12.547064	0.90088
E591_368	-2.3000562	4.3659964	0.46048
E743_482	-13.670195	5.1525874	0.60351
E208_456	-0.73574996	8.425505	0.57089
E269_388	-8.029166	2.1344616	0.48557
E369_189	9.663886	-3.1753006	0.23588
E548_395	-5.0327353	-6.3288493	0.49435
E396_401	-3.3149166	-2.2942472	0.50188
E523_486	-5.4924865	-6.975071	0.60853
E186_438	-0.1953683	14.75141	0.54831
E217_44	21.673367	-4.8302946	0.05395
E711_4	22.626492	-2.6841962	0.00376
E27_591	-7.4242597	-11.122032	0.74028
E809_797	-15.009836	3.908902	0.99875
E83_667	-15.326562	4.6201954	0.83563
E461_279	-0.4793525	0.37104294	0.34881
E753_751	-7.688466	-10.791459	0.94103
E915_78	19.366793	-3.8410697	0.09661
E647_654	-5.999996	-11.356669	0.81932
E441_746	-7.551712	-11.530182	0.93476
E706_624	1.3282402	13.270132	0.78168
E310_175	14.2103815	-3.755082	0.21832
E971_446	-4.277674	-4.031211	0.55834
E960_656	1.7128565	13.583585	0.82183
E418_573	-14.17954	3.764768	0.71769
E649_170	8.549574	-3.0794075	0.21205
E603_155	12.167566	-3.8272507	0.19322
E679_636	-14.624149	5.1113343	0.79674
E623_730	1.3347073	13.762782	0.91468
E710_704	-14.406101	4.5494413	0.88206
E286_671	-5.8149424	-11.322151	0.84065
E736_544	2.2232714	12.533974	0.6813
E837_312	3.529373	-0.5274942	0.39021
