	dim1	dim2	pt
E376_39	-0.20314841	26.53173	0.0766129032258064
E314_35	1.0474175	21.886253	0.0685483870967741
E568_142	-6.4606247	-11.89988	0.2842741935483871
E794_155	0.6673868	-1.7002215	0.3104838709677419
E701_442	-8.381054	-7.010634	0.8891129032258065
E617_21	-0.09281121	24.550083	0.0403225806451612
E948_242	4.829146	-10.7033415	0.4858870967741935
E899_156	-6.733333	-8.5399475	0.3125
E838_351	1.5978156	7.3721514	0.7056451612903226
E724_134	2.1410942	15.720827	0.2681451612903225
E217_259	-7.012688	-5.429346	0.5201612903225806
E496_388	-3.633194	-15.552571	0.780241935483871
E717_335	-0.6002151	-5.111814	0.6733870967741935
E597_133	3.889853	-9.68648	0.2661290322580645
E769_151	-1.4419174	8.598983	0.3024193548387097
E105_245	5.257505	0.29261807	0.4919354838709677
E777_289	-0.16726376	-16.846973	0.5806451612903226
E267_60	-0.29090768	13.793612	0.1189516129032258
E42_429	5.5574493	-0.9195762	0.8629032258064516
E778_358	-6.6840982	-11.404954	0.719758064516129
E244_434	6.582872	-2.3415391	0.8729838709677419
E866_158	-6.003323	-13.390649	0.3165322580645161
E269_27	1.5054258	21.294065	0.0524193548387096
E862_22	1.6480935	24.310507	0.0423387096774193
E993_396	3.8042316	4.4269896	0.7963709677419355
E782_76	3.8961415	20.63373	0.1512096774193548
E505_168	0.74454546	6.375403	0.3366935483870967
E236_436	3.6170275	-4.949504	0.8770161290322581
E52_51	-0.7919753	19.44798	0.1008064516129032
E850_72	0.45289055	17.760483	0.1431451612903226
E438_464	-1.2203897	-8.153453	0.933467741935484
E705_181	-0.5332725	-9.611423	0.3629032258064516
E249_217	-1.1145401	9.601166	0.4354838709677419
E809_212	-2.318175	-4.481564	0.4254032258064516
E180_4	2.9691875	26.651575	0.0060483870967741
E307_218	0.31065232	-16.76437	0.4375
E615_255	0.56896734	6.2360735	0.5120967741935484
E339_442	-2.9290266	-4.7259545	0.8891129032258065
E913_237	2.9110894	-7.04233	0.4758064516129032
E265_402	-2.5336018	-17.312115	0.8084677419354839
E300_252	0.059991557	-12.531349	0.5060483870967742
E529_439	-0.38333416	-11.893945	0.8830645161290323
E829_172	-7.0705376	-7.3657036	0.344758064516129
E492_102	0.18044041	11.765103	0.2036290322580645
E385_242	3.1846197	-1.491409	0.4858870967741935
E423_168	-4.3756375	-7.5566807	0.3366935483870967
E204_344	1.9033402	-11.283796	0.6915322580645161
E313_200	1.8266679	6.5892167	0.4012096774193548
E985_255	-7.6534233	-8.644347	0.5120967741935484
E602_163	1.5580148	-5.245692	0.3266129032258064
E296_58	0.08522776	18.480066	0.1149193548387096
E516_86	1.0239843	24.235363	0.1713709677419354
E192_177	-5.9608912	-3.0087337	0.3548387096774194
E903_205	2.3523648	3.9766676	0.4112903225806452
E981_484	-5.7403917	-4.0554204	0.9737903225806452
E648_387	0.770306	-0.30777863	0.7782258064516129
E796_70	2.3822443	19.29803	0.1391129032258064
E150_36	2.0917292	23.069763	0.0705645161290322
E562_198	3.0531065	-11.049574	0.3971774193548387
E639_442	2.8760822	3.0189872	0.8891129032258065
E135_456	-3.9375987	-9.558189	0.9173387096774194
E45_390	0.8015036	0.25344878	0.7842741935483871
E725_75	1.9191347	18.37294	0.1491935483870967
E206_324	-0.53106457	-11.201731	0.6512096774193549
E592_285	-3.6445072	-10.7072115	0.5725806451612904
E790_484	-6.5140944	-8.818797	0.9737903225806452
E366_147	-4.9827747	-15.666766	0.2943548387096774
E823_51	0.049887203	18.766792	0.1008064516129032
E165_207	-1.038428	3.738914	0.4153225806451613
E139_376	-4.6506796	-12.670619	0.7560483870967742
E72_429	5.6071143	0.33553517	0.8629032258064516
E186_266	-3.0815039	-11.499548	0.5342741935483871
E278_249	-3.5183368	-11.902966	0.5
E605_160	0.61928415	3.2959247	0.3205645161290322
E607_29	0.3834198	21.455423	0.0564516129032258
E320_280	-0.2428079	-5.4861355	0.5625
E157_331	7.0163856	-4.3125405	0.6653225806451613
E125_430	-8.983642	-11.990401	0.8649193548387096
E471_294	7.5256515	-0.75945437	0.5907258064516129
E640_304	-0.20026335	-11.325672	0.6108870967741935
E98_493	-3.4333696	3.1261237	0.9919354838709676
E121_192	-0.23964514	-13.660446	0.3850806451612903
E700_313	2.1396117	-3.4393287	0.6290322580645161
E57_137	2.328838	-9.288408	0.2741935483870967
E888_159	3.038221	-1.8710124	0.3185483870967742
E876_55	0.2592827	18.127686	0.1088709677419354
E614_220	-3.498672	-5.751334	0.4415322580645161
E898_233	2.539388	4.2926784	0.4677419354838709
E944_331	0.98251826	-5.362477	0.6653225806451613
E142_115	-1.07899	14.938456	0.2298387096774193
E377_365	-0.9097771	-4.676409	0.7338709677419355
E587_433	5.0729833	2.219318	0.8709677419354839
E235_122	3.482411	6.472216	0.2439516129032258
E642_450	-6.2872066	-9.638147	0.905241935483871
E449_117	-3.8976097	2.2889907	0.2338709677419354
E69_383	6.581716	-2.478519	0.7701612903225806
E213_236	-7.4340334	-7.768472	0.4737903225806452
E174_147	2.3183043	18.975245	0.2943548387096774
E50_209	-7.7115235	-2.9132051	0.4193548387096774
E266_151	-1.1442989	-17.583937	0.3024193548387097
E62_345	-6.186101	-3.8462012	0.6935483870967742
E633_379	0.4962038	-12.103982	0.7620967741935484
E626_29	1.6333854	24.46312	0.0564516129032258
E461_365	3.4941125	-2.3284802	0.7338709677419355
E220_376	-2.3877933	5.9482574	0.7560483870967742
E841_432	-2.2647011	6.5773644	0.8689516129032258
E987_37	-0.42928284	21.224419	0.0725806451612903
E395_456	5.7583103	-7.356505	0.9173387096774194
E91_71	4.1340036	14.309542	0.1411290322580645
E355_153	5.742361	-1.6832198	0.3064516129032258
E959_163	-3.157413	-14.294254	0.3266129032258064
E953_370	-2.942551	-10.040576	0.7439516129032258
E39_99	0.20577097	22.171661	0.1975806451612903
E334_338	-6.4288287	-15.233779	0.6794354838709677
E670_289	-4.4128766	-0.013255749	0.5806451612903226
E967_324	-2.5070713	1.1292793	0.6512096774193549
E519_160	0.44596735	4.3288507	0.3205645161290322
E198_281	5.028188	-2.6826088	0.5645161290322581
E49_435	2.3195243	-3.3403761	0.875
E78_459	-7.176043	-10.497659	0.9233870967741936
E966_381	2.4133582	3.4204938	0.7661290322580645
E649_350	-9.355578	-10.262358	0.7036290322580645
E891_492	-4.5792336	-10.380302	0.9899193548387096
E34_238	-8.066071	-5.7749496	0.4778225806451613
E473_493	-0.597244	-11.831532	0.9919354838709676
E312_475	-1.7588848	-4.6250625	0.9556451612903226
E946_130	0.3541719	7.3801317	0.2600806451612903
E674_69	3.3795104	16.34459	0.1370967741935483
E145_236	0.25968128	-9.4141245	0.4737903225806452
E375_156	0.595291	5.9790406	0.3125
E578_206	4.468568	4.0063586	0.4133064516129032
E523_213	-0.5413743	-10.939808	0.4274193548387097
E656_265	0.6039263	10.15281	0.532258064516129
E494_393	8.856626	1.1742293	0.7903225806451613
E77_159	-8.688134	-10.409161	0.3185483870967742
E855_352	1.1758276	-7.254371	0.7076612903225806
E10_224	-2.235411	1.7873387	0.4495967741935484
E321_40	3.940634	17.766258	0.0786290322580645
E733_89	-0.83713406	8.816056	0.1774193548387097
E914_27	-0.49241614	25.580507	0.0524193548387096
E328_231	3.989833	-3.9589279	0.4637096774193548
E627_25	0.9429847	22.61724	0.0483870967741935
E990_418	4.3623724	5.9903107	0.8407258064516129
E421_24	0.30558872	25.115385	0.0463709677419354
E183_278	-6.9741263	-8.714345	0.5584677419354839
E771_182	-3.9970942	7.364299	0.3649193548387097
E740_58	3.0958443	16.632877	0.1149193548387096
E16_162	6.0492835	1.677804	0.3245967741935484
E651_291	3.5373	-6.424492	0.5846774193548387
E263_253	3.9268932	-11.511187	0.5080645161290323
E273_9	1.795504	26.24058	0.0161290322580645
E164_20	0.9073875	24.381622	0.0383064516129032
E681_50	1.844696	21.481293	0.0987903225806451
E477_382	-4.0923915	0.6702006	0.7681451612903226
E819_37	2.6345618	20.19135	0.0725806451612903
E200_8	1.0570412	25.34436	0.0141129032258064
E722_128	1.670274	7.5270295	0.2560483870967742
E543_163	-3.0352008	6.1528325	0.3266129032258064
E416_306	-3.986989	-13.802239	0.6149193548387096
E384_277	-1.0077579	-17.734884	0.5564516129032258
E507_334	0.7719712	3.461686	0.6713709677419355
E23_77	-1.4876316	19.309246	0.1532258064516129
E353_180	-0.33789462	12.337551	0.3608870967741935
E860_113	1.7396692	14.614912	0.2258064516129032
E586_52	3.3011923	16.269217	0.1028225806451613
E689_117	-2.5095968	-12.303151	0.2338709677419354
E289_259	0.35735676	3.9885948	0.5201612903225806
E555_193	-2.8072221	-12.683412	0.3870967741935484
E56_426	4.270726	-10.672077	0.8568548387096774
E84_105	1.5593467	17.925774	0.2096774193548387
E310_337	-7.0676885	-6.4615593	0.6774193548387096
E517_64	4.087202	17.075117	0.127016129032258
E895_350	3.1052759	4.5549345	0.7036290322580645
E286_153	1.7218122	-14.453017	0.3064516129032258
E71_378	-3.1817703	-6.0892844	0.7600806451612904
E110_100	0.2891173	14.157103	0.1995967741935483
E156_215	-7.856213	-6.7264776	0.4314516129032258
E500_290	1.0279896	4.855221	0.5826612903225806
E362_130	4.7860117	-10.085416	0.2600806451612903
E35_1	3.0220127	28.154364	0.0
E917_477	-1.7093343	-11.98586	0.9596774193548387
E877_324	-6.7325983	-12.614595	0.6512096774193549
E859_47	2.3744907	20.859798	0.0927419354838709
E789_283	-1.0184963	-6.2959237	0.5685483870967742
E323_287	-7.021781	-13.125056	0.5766129032258065
E902_425	-5.3491507	-7.0164466	0.8548387096774194
E654_103	3.8957314	19.457636	0.2056451612903226
E572_479	6.3977427	-0.08363119	0.9637096774193548
E588_308	3.657208	-9.80706	0.6189516129032258
E821_234	-5.0523806	0.52258277	0.469758064516129
E223_79	-0.1315553	13.811362	0.157258064516129
E958_307	5.738113	2.083869	0.6169354838709677
E904_482	-0.45632696	-10.3137665	0.969758064516129
E47_440	0.17561224	1.8466389	0.8850806451612904
E214_259	-4.6913886	-15.336483	0.5201612903225806
E976_113	4.359393	6.6576195	0.2258064516129032
E207_82	4.6303406	6.9952407	0.1633064516129032
E625_343	-9.314052	-7.3574653	0.6895161290322581
E540_104	5.230825	-9.669634	0.2076612903225806
E785_338	-0.86436164	4.382036	0.6794354838709677
E773_395	-6.3326135	-10.397022	0.7943548387096774
E347_176	2.7666357	13.36261	0.3528225806451613
E616_465	0.37664026	-13.524431	0.935483870967742
E172_384	-2.4352887	1.5956062	0.7721774193548387
E501_104	1.7039928	16.720028	0.2076612903225806
E65_279	-1.4877604	-0.7926299	0.5604838709677419
E618_181	-5.219626	-10.921873	0.3629032258064516
E775_417	-5.2743006	0.027524292	0.8387096774193549
E926_217	3.7371798	-4.1039915	0.4354838709677419
E770_406	3.8096216	-11.789287	0.8165322580645161
E124_310	-2.412783	-11.47354	0.6229838709677419
E765_3	2.7346072	27.407774	0.0040322580645161
E954_316	-2.0367076	7.958335	0.6350806451612904
E863_477	4.1623197	1.3429235	0.9596774193548387
E309_121	3.4808354	17.719507	0.2419354838709677
E963_167	4.541998	-6.1791344	0.3346774193548387
E718_182	0.885436	5.2153273	0.3649193548387097
E553_187	-1.0188642	-11.713949	0.375
E337_408	2.9035711	3.752257	0.8205645161290323
E287_45	-1.4158249	22.799276	0.0887096774193548
E541_12	2.7399745	25.594486	0.0221774193548387
E166_334	2.312649	-13.562652	0.6713709677419355
E702_278	5.476435	-5.283424	0.5584677419354839
E677_293	-0.31203187	1.0749243	0.5887096774193549
E744_417	3.6538253	-12.114417	0.8387096774193549
E364_288	6.9613132	-7.768106	0.5786290322580645
E274_388	-1.0422868	-5.615571	0.780241935483871
E19_163	0.6179606	14.13694	0.3266129032258064
E830_462	4.4897847	4.4833193	0.9294354838709676
E322_93	1.6104283	8.917527	0.1854838709677419
E134_193	-5.2417006	-11.622651	0.3870967741935484
E853_273	2.903969	0.90573645	0.5483870967741935
E238_1	2.3347318	28.103476	0.0
E318_111	-3.2734547	0.15554652	0.2217741935483871
E188_22	0.5108761	25.482853	0.0423387096774193
E442_7	1.0281037	26.889458	0.0120967741935483
E112_62	-0.5741492	20.696627	0.1229838709677419
E488_306	-6.6371155	-13.872155	0.6149193548387096
E669_204	1.2708447	-3.8390503	0.4092741935483871
E598_464	1.5538661	-1.0677027	0.933467741935484
E509_181	-4.4638767	-3.116638	0.3629032258064516
E610_224	-4.6810255	-3.927194	0.4495967741935484
E383_5	2.570815	26.951365	0.0080645161290322
E739_77	-0.64513147	19.18833	0.1532258064516129
E86_1	2.17771	28.058657	0.0
E666_32	0.1140497	18.976719	0.0625
E920_390	-4.401681	-11.242949	0.7842741935483871
E340_148	-6.0748477	-10.488945	0.2963709677419355
E834_332	0.8733824	-13.991972	0.6673387096774194
E807_477	-4.023914	2.4615092	0.9596774193548387
E102_86	1.5325223	19.923038	0.1713709677419354
E100_6	1.2190332	26.772566	0.0100806451612903
E848_397	5.259277	-2.6767085	0.7983870967741935
E506_138	2.2675261	5.4926925	0.2762096774193548
E221_369	1.7760834	-0.9477382	0.7419354838709677
E380_338	4.5529184	1.5186634	0.6794354838709677
E171_82	-4.145158	-2.6712549	0.1633064516129032
E17_50	4.1267524	20.244951	0.0987903225806451
E277_219	5.7055526	-2.4313917	0.439516129032258
E815_154	1.0696104	24.950134	0.3084677419354839
E434_192	-3.1051095	5.3824024	0.3850806451612903
E720_473	-6.151989	-8.079055	0.9516129032258064
E451_358	8.992293	1.1552268	0.719758064516129
E254_84	1.0995377	11.274457	0.1673387096774193
E936_446	0.6290118	-12.864908	0.8971774193548387
E256_15	2.798567	23.901842	0.0282258064516129
E155_79	2.6165695	18.357634	0.157258064516129
E419_17	1.4908733	22.843287	0.032258064516129
E348_70	4.126736	18.10747	0.1391129032258064
E453_315	-3.9560804	-16.398441	0.6330645161290323
E646_195	-1.5545818	11.047787	0.3911290322580645
E352_416	0.40946573	-8.303854	0.8366935483870968
E12_175	5.144677	-10.111431	0.3508064516129032
E638_2	2.9879336	27.496782	0.002016129032258
E734_390	-4.4525843	-1.3880594	0.7842741935483871
E58_187	6.462584	1.4830124	0.375
E780_140	8.363922	-2.442676	0.2802419354838709
E569_325	0.55333877	-13.9496155	0.6532258064516129
E402_177	-4.1817913	-16.322817	0.3548387096774194
E729_9	2.6001647	26.469044	0.0161290322580645
E715_483	-2.3604293	-10.392795	0.9717741935483872
E623_252	-3.0015073	-13.834347	0.5060483870967742
E530_118	3.5640237	6.488854	0.2358870967741935
E152_341	3.0769463	-5.679757	0.6854838709677419
E437_86	-0.6642983	12.949964	0.1713709677419354
E237_333	-8.011779	-10.989184	0.6693548387096774
E227_147	-2.389771	4.97873	0.2943548387096774
E0_91	-1.4456702	7.464421	0.1814516129032258
E426_253	0.7676165	-14.557517	0.5080645161290323
E520_8	1.6618258	27.219252	0.0141129032258064
E141_67	-0.021105813	18.302933	0.1330645161290322
E388_171	-0.14713377	2.8185444	0.3427419354838709
E792_208	-5.4114184	-4.655169	0.4173387096774194
E122_453	-5.882257	-13.243068	0.9112903225806452
E814_236	5.7473664	-11.3058	0.4737903225806452
E132_66	2.9455657	17.807854	0.1310483870967742
E788_353	-6.505408	0.3123451	0.7096774193548387
E942_222	-1.912701	-14.119309	0.4455645161290322
E179_150	3.2364945	-12.389079	0.3004032258064516
E988_77	1.2024597	22.387197	0.1532258064516129
E525_388	-7.6067133	-7.3455224	0.780241935483871
E721_58	2.7176843	18.122955	0.1149193548387096
E490_87	6.220823	5.054318	0.1733870967741935
E257_166	-6.5033703	-11.610501	0.3326612903225806
E747_326	2.71513	-9.175342	0.655241935483871
E335_32	-0.5646852	22.314608	0.0625
E693_437	3.9212253	-5.5679336	0.8790322580645161
E551_60	0.109133035	21.456944	0.1189516129032258
E513_336	4.4173617	-3.0229633	0.6754032258064516
E215_430	-1.31509	-5.5183673	0.8649193548387096
E738_146	0.3105672	8.983097	0.2923387096774194
E707_166	-5.5968733	-4.484986	0.3326612903225806
E203_205	2.642035	-2.7482283	0.4112903225806452
E308_304	4.9525657	-8.652314	0.6108870967741935
E210_237	-3.8419092	-6.795921	0.4758064516129032
E593_129	0.823528	16.973156	0.2580645161290322
E534_269	4.1963425	-11.292426	0.5403225806451613
E653_196	5.621128	-1.0623707	0.3931451612903225
E620_400	-4.656125	-6.386505	0.8044354838709677
E208_391	5.7183037	-3.3744757	0.7862903225806451
E368_444	-1.0087471	-0.45164147	0.8931451612903226
E925_296	5.7084937	-12.127774	0.594758064516129
E464_378	-5.530047	-15.055273	0.7600806451612904
E875_116	-2.6121788	9.583173	0.2318548387096774
E378_210	4.573765	0.5820423	0.4213709677419355
E552_2	2.736965	27.795033	0.002016129032258
E975_104	5.9869375	-4.031074	0.2076612903225806
E564_125	1.1479616	5.999696	0.25
E893_150	2.3393118	6.5128407	0.3004032258064516
E458_404	-3.1448948	-17.384516	0.8125
E148_159	-3.7780962	-13.527268	0.3185483870967742
E655_85	-0.40123522	18.56326	0.1693548387096774
E932_230	-1.7779521	-4.9897585	0.4616935483870967
E345_457	4.8450413	-1.6076927	0.9193548387096774
E448_191	-5.8206925	-14.795611	0.3830645161290322
E44_30	-0.6116675	23.542849	0.0584677419354838
E444_82	2.5812652	22.278006	0.1633064516129032
E14_333	4.5143375	-13.214859	0.6693548387096774
E392_344	-2.1016424	0.90346223	0.6915322580645161
E939_80	2.9878883	20.766487	0.1592741935483871
E535_470	-2.4915462	-16.247538	0.9455645161290324
E952_52	0.087219365	17.993725	0.1028225806451613
E518_343	-2.7773864	-4.195071	0.6895161290322581
E262_125	2.6777515	4.7012177	0.25
E293_404	-6.0427694	-5.4588175	0.8125
E960_90	3.8410718	19.512947	0.1794354838709677
E129_463	1.1589726	-3.2361789	0.9314516129032258
E531_402	-1.2922205	3.1384566	0.8084677419354839
E880_410	-7.2833033	-3.9752467	0.8245967741935484
E351_126	7.270642	4.7559056	0.252016129032258
E816_91	1.6679937	16.264378	0.1814516129032258
E436_21	0.93145555	26.950514	0.0403225806451612
E420_152	-0.41274217	9.440444	0.3044354838709677
E786_264	-0.22792926	4.7497916	0.530241935483871
E909_103	0.0793792	17.146648	0.2056451612903226
E83_464	2.3393676	-9.162522	0.933467741935484
E382_114	0.31182447	19.612339	0.2278225806451612
E661_264	3.7768714	2.3776815	0.530241935483871
E682_24	1.1041662	23.361538	0.0463709677419354
E874_419	-2.488215	5.3281503	0.842741935483871
E668_372	5.0462747	-0.7274083	0.7479838709677419
E498_76	3.8697248	21.217937	0.1512096774193548
E285_395	4.3269105	-10.776913	0.7943548387096774
E324_14	1.371314	26.258831	0.0262096774193548
E143_444	-1.4894665	4.472944	0.8931451612903226
E317_356	-3.7321336	-14.601023	0.7157258064516129
E845_199	6.520977	5.1178985	0.3991935483870967
E493_392	2.2401464	-4.7183375	0.7883064516129032
E491_364	-0.0823183	-13.323911	0.7318548387096774
E538_316	-6.6115003	-5.867054	0.6350806451612904
E783_293	-3.8952792	-14.689253	0.5887096774193549
E864_423	0.5589621	1.0331559	0.8508064516129032
E97_26	1.800646	24.623993	0.0504032258064516
E302_106	-1.9867623	11.9103	0.2116935483870967
E294_13	0.7179502	25.86862	0.0241935483870967
E497_71	-2.0960886	19.265291	0.1411290322580645
E861_466	-1.6254071	-6.241336	0.9375
E872_264	4.30488	0.7543692	0.530241935483871
E781_61	-1.2241226	17.876417	0.1209677419354838
E410_265	-6.8738008	-5.6325464	0.532258064516129
E965_457	3.6920466	4.7551427	0.9193548387096774
E60_268	-2.4788089	-9.656386	0.5383064516129032
E373_26	1.8988218	25.956676	0.0504032258064516
E178_91	2.9551938	20.18759	0.1814516129032258
E242_31	3.4585881	17.000402	0.0604838709677419
E5_126	3.4608097	9.403916	0.252016129032258
E315_234	5.714535	-8.118065	0.469758064516129
E37_161	4.37926	2.7511492	0.3225806451612903
E95_2	2.9581957	27.797726	0.002016129032258
E879_335	-4.611048	-5.9480567	0.6733870967741935
E272_463	-2.862699	1.8966804	0.9314516129032258
E526_322	-3.4912143	-12.415795	0.6471774193548387
E403_30	-1.6419626	20.525074	0.0584677419354838
E961_115	1.4970118	9.745136	0.2298387096774193
E673_384	4.497273	-9.081985	0.7721774193548387
E590_193	5.5648723	-10.2624035	0.3870967741935484
E754_1	2.3592446	28.118124	0.0
E678_326	7.863507	0.763911	0.655241935483871
E660_405	7.7481203	1.5980378	0.8145161290322581
E232_378	2.7971234	2.7582984	0.7600806451612904
E197_479	-2.1433377	6.949147	0.9637096774193548
E456_30	1.2060856	20.469173	0.0584677419354838
E594_111	3.7693648	22.663385	0.2217741935483871
E326_375	-4.4146957	-9.980941	0.7540322580645161
E379_138	1.8797599	-2.9832792	0.2762096774193548
E619_190	3.9434948	4.1953216	0.3810483870967742
E711_318	-4.812698	0.8161439	0.6391129032258065
E613_43	3.3468893	20.28549	0.0846774193548387
E842_368	3.346649	-0.35517555	0.7399193548387096
E577_193	-2.777214	-5.5949435	0.3870967741935484
E116_193	0.63417035	7.167833	0.3870967741935484
E746_151	-2.59364	-12.278708	0.3024193548387097
E131_339	5.3684006	-9.83018	0.6814516129032258
E81_420	-0.72328305	-11.372386	0.844758064516129
E833_60	-0.90265125	18.33039	0.1189516129032258
E760_179	1.3554254	4.7157636	0.3588709677419355
E671_159	6.5674996	-10.927045	0.3185483870967742
E812_117	1.5918044	13.47405	0.2338709677419354
E624_19	-1.4315112	21.95705	0.0362903225806451
E784_13	2.0743065	25.373783	0.0241935483870967
E692_322	-1.7372572	-16.247515	0.6471774193548387
E87_366	0.67532283	-10.456037	0.7358870967741935
E404_279	-5.8768578	-5.203872	0.5604838709677419
E169_60	3.2788436	22.217773	0.1189516129032258
E989_206	-7.550377	-11.384201	0.4133064516129032
E937_326	-6.250391	-4.607261	0.655241935483871
E741_197	-2.7651849	-11.775015	0.3951612903225806
E772_476	5.040387	-11.7062	0.9576612903225806
E450_468	1.5071002	1.3486025	0.941532258064516
E28_45	-0.5355951	19.444069	0.0887096774193548
E940_104	0.095543176	17.781443	0.2076612903225806
E59_350	-0.5147903	-14.229126	0.7036290322580645
E184_326	6.1903043	-11.807033	0.655241935483871
E882_173	-8.286197	-9.911505	0.3467741935483871
E742_388	7.3721766	-0.8938414	0.780241935483871
E776_340	-3.7446737	1.8351936	0.6834677419354839
E190_1	1.9029114	27.898237	0.0
E930_166	1.6944153	2.2168837	0.3326612903225806
E628_200	1.2440825	-13.541371	0.4012096774193548
E934_265	-2.161926	6.054285	0.532258064516129
E349_34	0.66860217	20.217625	0.0665322580645161
E901_65	-1.3410013	18.76495	0.1290322580645161
E557_232	-4.2380967	-8.859721	0.4657258064516129
E1_364	4.228048	3.3914268	0.7318548387096774
E158_466	-7.2884817	-5.3035574	0.9375
E151_482	4.595137	-7.4930897	0.969758064516129
E603_460	-8.891553	-5.7539105	0.9254032258064516
E582_45	2.1427321	20.477959	0.0887096774193548
E119_361	-2.1732855	-17.873672	0.7258064516129032
E894_316	1.0434217	0.28707752	0.6350806451612904
E38_493	-6.735081	-6.814117	0.9919354838709676
E126_51	0.20214173	25.012302	0.1008064516129032
E243_44	-1.2602448	21.626448	0.0866935483870967
E136_163	2.7176013	-10.269668	0.3266129032258064
E250_182	2.5852685	4.641385	0.3649193548387097
E929_122	1.9811515	11.6334	0.2439516129032258
E685_432	-8.900129	-6.4456396	0.8689516129032258
E350_304	-6.274412	0.029437946	0.6108870967741935
E647_301	2.4356492	-2.0107307	0.6048387096774194
