	dim1	dim2	pt
E464_310	4.881466	11.804729	0.3877038895859473
E680_703	-7.2190576	-12.702111	0.8808030112923463
E318_690	-3.8304496	-8.077527	0.8644918444165621
E672_51	-8.2758875	-2.0672407	0.0627352572145545
E614_136	8.770874	2.8796673	0.1693851944792973
E466_370	-5.5127444	-9.171856	0.4629861982434128
E357_355	6.0714836	12.369384	0.4441656210790464
E364_101	-7.4348693	-4.787745	0.1254705144291091
E684_77	-9.640756	0.15009573	0.0953575909661229
E119_618	-0.4045562	8.82282	0.7741530740276035
E692_192	-5.8669224	-3.299664	0.2396486825595985
E473_700	5.520902	8.384722	0.877038895859473
E308_579	-9.558383	-11.198932	0.7252195734002509
E354_32	-13.181286	4.017412	0.0388958594730238
E270_359	1.6034765	-4.584651	0.4491844416562108
E96_67	-2.7145896	11.495956	0.082810539523212
E986_527	13.033213	2.4908519	0.6599749058971142
E864_548	1.5235339	2.8292196	0.6863237139272271
E347_267	-2.7929945	-2.1744487	0.3337515683814304
E666_112	1.0270928	-7.241499	0.1392722710163111
E633_50	-11.0821495	0.5234208	0.0614805520702634
E125_337	11.246679	-3.3427947	0.4215809284818068
E537_381	13.8741045	1.2067714	0.4767879548306148
E829_564	-6.7537017	-3.1813343	0.7063989962358845
E726_247	1.316036	12.164498	0.3086574654956085
E686_97	-2.3229733	-8.766119	0.1204516938519447
E39_706	-0.96102834	-1.4285008	0.8845671267252195
E130_596	-0.5955592	11.50483	0.7465495608531995
E367_128	-1.6223754	8.6966305	0.1593475533249686
E840_443	8.577362	-3.2817757	0.5545796737766625
E51_478	-2.5793633	4.130074	0.5984943538268507
E331_330	-4.729378	-0.00013078745	0.4127979924717691
E879_135	2.8412244	4.935707	0.1681304893350062
E606_322	-6.085442	-8.774261	0.4027603513174404
E954_286	1.3072358	-9.495235	0.3575909661229611
E845_661	-7.648577	-5.7513824	0.8281053952321205
E471_562	14.344409	4.873989	0.7038895859473023
E438_749	-2.7876112	4.1992064	0.9385194479297364
E632_141	0.5086035	-5.29507	0.1756587202007528
E746_582	-6.5322924	-3.6776876	0.7289836888331243
E794_296	-4.093265	-9.791643	0.370138017565872
E506_679	2.975265	7.7424574	0.8506900878293601
E54_715	9.734552	9.262679	0.8958594730238394
E209_89	-7.3444867	0.46265468	0.110414052697616
E623_694	-5.2668657	-12.520395	0.8695106649937264
E383_488	6.5028243	5.5758214	0.6110414052697616
E225_15	-12.22572	5.524385	0.0175658720200752
E820_98	10.032832	4.9329534	0.1217063989962358
E560_528	3.7486641	4.359696	0.6612296110414053
E336_643	10.897256	6.1215205	0.8055207026348808
E266_557	-4.537448	-2.951793	0.6976160602258469
E552_480	1.1277059	-0.41240257	0.6010037641154329
E433_386	8.481768	-5.3060765	0.4830614805520702
E804_797	-2.3552406	4.307302	0.998745294855709
E501_426	0.48700467	-1.3378276	0.533249686323714
E474_788	-10.015332	-11.831955	0.9874529485570892
E887_606	5.565473	11.897985	0.7590966122961104
E48_173	11.418131	0.53851867	0.2158092848180677
E371_40	-10.973556	1.960585	0.0489335006273525
E885_623	-4.668598	-9.352272	0.7804265997490589
E312_531	-0.6171673	7.110491	0.6649937264742786
E805_392	-5.72193	-13.68998	0.4905897114178168
E636_290	3.787142	12.739379	0.3626097867001254
E849_60	-7.6002383	-0.66371477	0.0740276035131744
E749_185	-4.1440864	2.296323	0.2308657465495608
E248_624	6.9437823	0.30170703	0.7816813048933501
E425_439	0.77851415	-10.249458	0.5495608531994981
E24_597	6.489526	12.372536	0.7478042659974906
E521_261	2.0599666	5.4096723	0.3262233375156838
E542_553	2.3851202	1.5565661	0.6925972396486826
E648_363	1.7292777	-3.3123853	0.4542032622333751
E381_372	-3.8604453	-7.463768	0.465495608531995
E366_509	3.4950233	-4.314064	0.6373902132998746
E220_658	2.122097	4.930547	0.8243412797992472
E182_420	-4.877161	-3.4918673	0.5257214554579673
E152_282	11.782752	6.990813	0.3525721455457967
E59_538	5.5047946	5.5808144	0.6737766624843162
E964_469	8.909482	2.332627	0.5872020075282308
E18_213	0.3981081	6.0703044	0.2659974905897114
E791_272	-7.3915	1.7557263	0.3400250941028858
E865_702	-0.6497182	0.8054948	0.8795483061480552
E183_184	13.037101	3.0992842	0.2296110414052697
E889_635	7.630372	3.922295	0.795483061480552
E56_670	13.0752325	6.2496696	0.8393977415307403
E385_481	3.0307584	-9.429409	0.6022584692597239
E191_58	-0.7869158	-13.527637	0.0715181932245922
E921_736	10.624063	0.83033764	0.9222082810539524
E305_465	-5.444872	-12.459039	0.5821831869510665
E72_789	13.60506	1.6755795	0.98870765370138
E300_317	-2.1099026	5.2494845	0.3964868255959849
E812_109	4.1015286	-7.203471	0.1355081555834379
E350_75	-6.0778856	-2.963647	0.0928481806775407
E164_402	-9.401527	-1.2646284	0.5031367628607277
E322_23	-10.696768	4.7503076	0.027603513174404
E944_80	-0.14155091	3.8502076	0.0991217063989962
E594_358	5.261996	-3.8107388	0.4479297365119197
E50_195	2.226844	12.675646	0.2434127979924717
E284_584	10.013202	-3.9661198	0.7314930991217063
E737_370	-7.0589375	1.1000035	0.4629861982434128
E515_745	2.4217985	-9.178499	0.933500627352572
E32_523	0.5518548	8.628222	0.6549560853199499
E98_464	9.4452305	-3.2726352	0.5809284818067754
E750_723	5.28198	10.049224	0.905897114178168
E874_430	4.8893356	-5.8918524	0.5382685069008782
E822_584	11.233649	6.259556	0.7314930991217063
E460_558	-3.4993184	11.190437	0.698870765370138
E247_111	2.5008316	6.4150524	0.13801756587202
E890_238	-5.587342	-10.031452	0.2973651191969887
E784_166	-1.8521502	2.3309362	0.2070263488080301
E332_577	-4.6918626	-3.8384411	0.7227101631116688
E117_135	2.0751727	-0.6964609	0.1681304893350062
E988_474	5.31655	8.060032	0.5934755332496863
E297_348	-0.033996947	12.229012	0.4353826850690088
E590_743	-1.2854168	-3.958264	0.93099121706399
E431_715	1.0878576	12.045047	0.8958594730238394
E141_203	8.050724	8.040333	0.2534504391468005
E931_700	-5.9333124	1.4308742	0.877038895859473
E317_69	12.936754	5.205406	0.0853199498117942
E631_553	9.473743	-2.7571275	0.6925972396486826
E301_213	2.7754703	9.629445	0.2659974905897114
E353_191	-2.8456848	-2.8095622	0.2383939774153074
E706_268	-4.795242	-7.3141794	0.3350062735257214
E135_54	1.1200054	-1.7362658	0.0664993726474278
E763_264	-7.635724	-1.5054003	0.3299874529485571
E137_185	-2.131584	5.081421	0.2308657465495608
E232_42	-11.120866	0.26196593	0.0514429109159347
E361_228	7.318242	3.86124	0.2848180677540778
E973_154	-4.0278797	-6.0152025	0.191969887076537
E796_766	4.947092	-4.437011	0.9598494353826852
E615_399	12.1203165	2.6467416	0.4993726474278545
E492_664	-1.7902569	-10.188395	0.8318695106649937
E479_286	2.8024204	9.823423	0.3575909661229611
E933_572	1.9839717	-2.2429233	0.7164366373902133
E573_140	-8.44516	-1.3405014	0.1744040150564617
E949_482	-0.1385282	6.3307805	0.6035131744040151
E510_399	-8.628211	-12.118139	0.4993726474278545
E789_152	0.1542516	12.47787	0.1894604767879548
E212_403	12.635533	2.136616	0.5043914680050188
E456_681	11.253501	1.8713316	0.8531994981179423
E446_308	-3.450651	10.730512	0.3851944792973651
E540_82	-4.409105	11.008553	0.1016311166875784
E687_89	11.089909	8.578687	0.110414052697616
E255_137	-6.6061535	-9.969205	0.1706398996235884
E858_26	-13.082787	5.797955	0.0313676286072772
E535_616	-4.0337543	-1.2526839	0.7716436637390214
E79_181	2.1775036	-6.7941794	0.2258469259723965
E992_290	10.296873	-2.7537434	0.3626097867001254
E477_528	-1.8093321	-5.423393	0.6612296110414053
E73_58	-10.257254	4.0403514	0.0715181932245922
E410_5	-13.908312	5.7902246	0.0050188205771643
E975_224	-4.1557283	8.705524	0.2797992471769134
E987_288	9.696996	7.930781	0.3601003764115433
E15_185	-9.074637	-6.920159	0.2308657465495608
E397_263	1.3369852	4.739854	0.328732747804266
E795_265	11.369855	5.6281834	0.3312421580928482
E484_232	1.1897688	-4.1079736	0.2898368883312421
E758_230	11.513724	8.391011	0.2873274780426599
E245_786	11.441442	0.3219337	0.9849435382685068
E418_240	-2.7244742	-4.124008	0.2998745294855709
E495_730	7.961457	4.725502	0.9146800501882058
E873_468	4.3964863	-2.9994	0.5859473023839398
E685_158	-3.129648	-2.69656	0.1969887076537013
E882_80	-8.572027	-4.799318	0.0991217063989962
E44_457	-0.020080617	-1.0888526	0.5721455457967378
E202_738	2.2799828	-3.4299176	0.9247176913425345
E605_678	4.6001425	-8.098139	0.849435382685069
E355_584	1.4927533	-0.018798195	0.7314930991217063
E196_525	13.295979	3.6529357	0.657465495608532
E976_209	-8.156315	-11.229217	0.260978670012547
E445_748	6.038111	-2.4155743	0.9372647427854456
E97_674	4.0722866	-1.4983222	0.8444165621079046
E955_53	-9.014938	-13.150557	0.0652446675031367
E244_779	-2.157181	0.9410919	0.9761606022584692
E663_270	-0.31949055	3.2275412	0.3375156838143036
E324_293	6.5273585	-3.1197526	0.3663739021329987
E162_763	13.732188	2.3703003	0.9560853199498118
E905_475	1.0652606	8.017015	0.5947302383939774
E70_747	-6.318865	-4.051537	0.9360100376411544
E886_681	6.640332	-5.433316	0.8531994981179423
E740_5	-13.412676	6.1433587	0.0050188205771643
E228_416	12.042453	-1.0895054	0.520702634880803
E169_437	2.1027534	-5.1645293	0.5470514429109159
E524_190	10.434807	4.6360693	0.2371392722710163
E45_739	-7.1227827	-8.516138	0.9259723964868256
E303_106	-4.770824	4.1415324	0.1317440401505646
E653_187	-3.198711	11.534187	0.233375156838143
E700_259	-4.1320095	4.599085	0.3237139272271016
E394_677	11.606873	9.010955	0.848180677540778
E283_624	-1.0570933	2.29494	0.7816813048933501
E157_199	-4.90969	2.8439503	0.2484316185696361
E23_255	10.42835	7.426757	0.3186951066499373
E733_554	-9.17705	-2.101835	0.6938519447929736
E307_294	7.6763797	-3.622322	0.3676286072772898
E511_733	-4.942719	-2.8035748	0.918444165621079
E715_358	-3.7915747	-0.41716468	0.4479297365119197
E739_103	13.508651	3.1291397	0.1279799247176913
E837_103	2.3259447	1.044573	0.1279799247176913
E260_260	0.27587077	-4.5981164	0.3249686323713927
E764_132	-2.210333	-3.4107804	0.164366373902133
E723_681	-2.040959	3.2294867	0.8531994981179423
E548_497	13.830591	4.8289833	0.6223337515683814
E747_285	6.073863	1.2782286	0.35633626097867
E158_155	-11.662835	-3.5142348	0.1932245922208281
E523_70	-9.372177	1.0934933	0.0865746549560853
E325_660	-7.6620774	-0.60677934	0.8268506900878294
E83_794	-3.4671195	-9.145662	0.9949811794228356
E341_524	-11.610129	-3.8322463	0.6562107904642409
E678_440	4.4968367	9.035519	0.5508155583437893
E550_348	10.107692	1.2617553	0.4353826850690088
E82_82	6.8744016	-6.0167727	0.1016311166875784
E81_298	0.750624	-8.666286	0.3726474278544542
E644_259	-5.3495007	-11.488776	0.3237139272271016
E608_355	8.755206	6.20381	0.4441656210790464
E114_157	6.8818197	-3.5837665	0.1957340025094102
E871_465	5.8189206	6.576199	0.5821831869510665
E703_313	9.481345	4.704135	0.3914680050188205
E204_337	12.430846	8.06039	0.4215809284818068
E722_725	7.390323	-6.634681	0.9084065244667504
E488_303	-0.13716386	11.662649	0.3789209535759096
E896_699	4.8234653	10.205925	0.875784190715182
E293_184	-3.1797903	4.2024126	0.2296110414052697
E514_67	-9.674745	-3.659114	0.082810539523212
E115_203	5.160686	6.123763	0.2534504391468005
E268_438	5.5991426	3.2656076	0.548306148055207
E377_53	-0.23878008	-3.3709886	0.0652446675031367
E102_213	-2.0770724	2.4070868	0.2659974905897114
E409_704	1.942792	11.265465	0.8820577164366374
E651_167	8.116192	2.4186335	0.2082810539523212
E597_596	12.395943	3.1834579	0.7465495608531995
E946_199	10.39816	-3.7747395	0.2484316185696361
E49_706	-3.0248504	1.4229432	0.8845671267252195
E405_560	10.9762125	4.88679	0.7013801756587202
E386_620	-7.3535895	-13.154404	0.7766624843161857
E489_475	-5.0284853	7.4088006	0.5947302383939774
E251_403	0.29578167	-8.725647	0.5043914680050188
E319_366	-3.4196005	-6.108811	0.4579673776662484
E195_151	7.48169	-1.8966343	0.1882057716436637
E907_477	-5.718493	4.1827583	0.5972396486825596
E517_769	2.424459	-3.727899	0.9636135508155584
E995_371	9.492316	-0.26903692	0.4642409033877039
E806_67	-11.964017	1.6962818	0.082810539523212
E88_414	0.060475823	-8.081463	0.5181932245922208
E529_528	4.2492404	3.8254523	0.6612296110414053
E491_348	2.1437004	4.499834	0.4353826850690088
E761_450	-5.864407	0.3599277	0.5633626097867002
E619_431	0.64205956	-7.549845	0.5395232120451694
E143_457	4.1629987	8.2779255	0.5721455457967378
E112_51	-8.816191	-0.3463078	0.0627352572145545
E630_149	6.46003	-4.1831064	0.1856963613550815
E93_85	0.15794925	-6.2016053	0.1053952321204517
E450_594	-2.2990196	1.4650933	0.7440401505646174
E246_447	10.20569	7.8234305	0.5595984943538268
E447_508	-10.408659	-11.329737	0.6361355081555834
E731_539	-5.075283	7.782865	0.6750313676286073
E668_760	-0.27833137	2.3246026	0.9523212045169384
E707_315	-2.363768	-12.033215	0.3939774153074027
E640_429	5.27453	10.212723	0.5370138017565872
E910_619	7.268763	-1.8112761	0.7754077791718946
E475_566	-10.418939	-7.52875	0.7089084065244667
E205_756	-2.0137718	-0.69507045	0.9473023839397742
E149_750	-9.75568	-8.75454	0.9397741530740276
E652_265	-2.8285651	9.8824625	0.3312421580928482
E734_109	6.814764	10.145893	0.1355081555834379
E8_163	0.12992853	-9.014167	0.2032622333751568
E5_154	3.6568263	2.3517854	0.191969887076537
E496_97	-8.082417	-3.2633166	0.1204516938519447
E106_668	-8.669637	-6.163316	0.8368883312421581
E309_745	-3.3643072	1.6187186	0.933500627352572
E869_8	-13.544447	5.047836	0.0087829360100376
E214_30	-10.926912	1.794179	0.0363864491844416
E509_75	-12.597516	2.053588	0.0928481806775407
E108_15	-11.599109	5.276336	0.0175658720200752
E947_559	-5.8618474	6.3824954	0.7001254705144291
E760_387	-2.7190838	0.84373146	0.4843161856963613
E861_383	-0.8416201	9.417797	0.479297365119197
E901_423	-6.987959	2.6386697	0.5294855708908407
E40_410	7.399411	1.4123694	0.5131744040150564
E356_427	13.892778	1.3610648	0.534504391468005
E564_223	-0.8095722	8.923839	0.2785445420326223
E234_474	-7.715792	-13.279695	0.5934755332496863
E918_83	-12.110219	1.3290851	0.1028858218318695
E916_501	5.6334047	2.2368653	0.6273525721455459
E693_108	6.8306108	0.42441386	0.1342534504391468
E233_288	-6.3349967	-10.018914	0.3601003764115433
E482_15	-12.8856735	6.1832128	0.0175658720200752
E229_182	7.119829	-2.6936405	0.2271016311166875
E219_13	-12.158903	4.5653677	0.015056461731493
E454_511	7.635042	10.6219845	0.6398996235884568
E172_148	10.029534	2.5480733	0.1844416562107904
E900_88	8.309066	-0.7050395	0.1091593475533249
E602_792	-0.6274434	-10.491566	0.9924717691342536
E210_699	-2.6537476	-3.2567985	0.875784190715182
E358_140	1.3921193	7.7155967	0.1744040150564617
E621_70	-10.953871	1.2018201	0.0865746549560853
E249_360	-2.3436093	0.19501795	0.4504391468005019
E813_788	10.88275	-0.78407043	0.9874529485570892
E699_34	-9.2795	2.0168316	0.041405269761606
E518_335	14.976556	2.8228076	0.4190715181932246
E2_652	8.567106	1.8136799	0.8168130489335006
E888_644	-1.4070944	0.041630443	0.8067754077791719
E290_207	5.0000167	-8.566014	0.2584692597239649
E215_408	3.8262217	-0.53512263	0.5106649937264742
E978_72	-5.913466	-7.302453	0.0890840652446675
E84_131	9.160595	0.31527814	0.1631116687578419
E304_15	-12.8931875	5.2090173	0.0175658720200752
E338_705	1.0177219	-5.4016805	0.8833124215809285
E242_701	-7.6333957	-12.427159	0.8782936010037641
E588_2	-13.8801775	6.2587795	0.001254705144291
E85_662	10.226633	6.1072483	0.8293601003764115
E937_70	-4.711433	9.651121	0.0865746549560853
E138_121	10.699803	-1.5699013	0.1505646173149309
E555_587	0.69037235	13.679877	0.7352572145545797
E187_675	12.23102	8.459495	0.8456712672521958
E207_443	-3.3582976	-0.27960742	0.5545796737766625
E147_755	6.4863997	6.136056	0.946047678795483
E439_353	-8.41423	-7.098959	0.4416562107904642
E173_487	4.9813533	10.307007	0.6097867001254705
E122_758	2.3418453	2.7898834	0.9498117942283564
E755_726	-11.27531	-5.698978	0.9096612296110416
E679_379	1.3036052	-1.2474751	0.4742785445420326
E455_102	-2.9929566	3.7861288	0.1267252195734002
E677_232	11.165195	2.5303547	0.2898368883312421
E788_431	0.41173986	-1.7214149	0.5395232120451694
E360_276	-3.0413685	5.869608	0.3450439146800502
E36_310	5.9787784	7.7443542	0.3877038895859473
E203_8	-12.8649235	5.533504	0.0087829360100376
E809_143	6.668611	1.3812166	0.178168130489335
E528_217	-8.438597	-5.2861485	0.2710163111668758
E891_690	4.874774	9.422923	0.8644918444165621
E254_651	4.170729	12.897317	0.8155583437892095
E748_203	5.506086	4.6226587	0.2534504391468005
E188_199	8.43458	1.1347581	0.2484316185696361
E1_403	2.0618155	9.471209	0.5043914680050188
E453_310	-7.591615	-7.2827287	0.3877038895859473
E754_260	-2.5708356	-12.08179	0.3249686323713927
E526_404	-9.962509	-5.0479794	0.5056461731493099
E609_188	0.6921009	4.512533	0.2346298619824341
E223_712	1.4888905	-9.7669735	0.8920953575909661
E676_519	5.8707786	-1.4499527	0.6499372647427855
E850_576	1.3314633	-3.0246568	0.7214554579673776
E316_612	4.5690203	5.887073	0.766624843161857
E927_118	-10.813251	-8.206406	0.1468005018820577
E531_407	11.969879	3.093243	0.5094102885821832
E520_285	-7.760124	-4.2219696	0.35633626097867
E592_590	-9.022914	-6.220755	0.739021329987453
E622_202	5.706179	9.775688	0.2521957340025094
E572_258	-1.9949511	1.7751758	0.3224592220828105
E502_205	6.7244034	-5.742871	0.2559598494353827
E671_657	-6.5856876	-6.11176	0.823086574654956
E577_629	3.9401155	7.502897	0.7879548306148055
E282_409	5.3778515	-1.8198862	0.5119196988707654
E863_290	9.97098	1.8847032	0.3626097867001254
E950_341	3.3505664	1.3470788	0.4265997490589711
E951_204	3.7107108	-3.5611112	0.2547051442910916
E13_591	-3.294466	0.39047933	0.740276035131744
E105_710	0.07784906	-4.4388046	0.8895859473023839
E853_81	-8.615	3.7386131	0.1003764115432873
E738_415	1.6528217	-9.516724	0.5194479297365119
E468_584	3.284122	12.829489	0.7314930991217063
E457_463	0.5998128	-10.879991	0.5796737766624843
E772_171	1.2416955	-0.9925696	0.2132998745294855
E264_770	-0.6833746	5.046673	0.9648682559598496
E787_393	11.706995	-0.5189594	0.4918444165621079
E348_94	-12.255655	1.6840379	0.1166875784190715
E522_198	11.3572855	5.226161	0.247176913425345
E320_173	-6.0872955	-4.9474626	0.2158092848180677
E80_353	-7.252669	0.5070639	0.4416562107904642
E811_148	-11.626033	-1.0927074	0.1844416562107904
E262_253	-0.563943	-9.484479	0.3161856963613551
E558_374	2.352703	12.126765	0.4680050188205771
E980_375	-1.6324745	-11.7938795	0.4692597239648682
E570_33	-3.9762132	-2.7961721	0.0401505646173149
E476_81	-0.17394328	10.752397	0.1003764115432873
E427_591	-6.2744217	-0.14837657	0.740276035131744
E770_640	-11.306014	-6.3800497	0.8017565872020075
E991_393	11.856268	6.600015	0.4918444165621079
E335_249	-3.676415	0.39896274	0.3111668757841907
E691_543	1.5535806	-5.8504057	0.6800501882057717
E876_731	4.4379406	-9.815223	0.9159347553324968
E256_50	-3.7298076	-0.37783754	0.0614805520702634
E645_612	11.439168	-0.22696732	0.766624843161857
E744_750	4.9891286	12.435426	0.9397741530740276
E224_619	3.9685667	10.479834	0.7754077791718946
E919_226	-7.404861	-6.910046	0.2823086574654956
E257_738	2.0417466	7.5480037	0.9247176913425345
E697_758	-6.075507	6.900627	0.9498117942283564
E58_564	1.6511543	1.7553878	0.7063989962358845
E743_649	-0.7276683	-9.066772	0.8130489335006273
E252_495	-9.182047	-9.805158	0.6198243412797992
E785_84	3.8685389	0.5191822	0.1041405269761606
E857_145	5.5277824	-2.0836804	0.1806775407779172
E607_590	9.049707	3.4445498	0.739021329987453
E178_94	-5.491311	0.38651776	0.1166875784190715
E16_334	6.410623	-6.176642	0.4178168130489335
E22_60	-2.5375397	2.0376778	0.0740276035131744
E104_206	3.0307748	2.158556	0.2572145545796738
E708_288	-3.3961504	6.9347124	0.3601003764115433
E917_256	-3.1734827	3.9451814	0.3199498117942284
E404_190	3.992328	-0.71074903	0.2371392722710163
E38_321	12.925256	5.039156	0.4015056461731493
E838_748	10.594751	-0.33410528	0.9372647427854456
E821_742	5.932341	-3.1307003	0.9297365119196987
E709_775	-2.5455143	-9.779038	0.9711417816813048
E393_609	-4.957692	-9.526218	0.7628607277289837
E940_238	5.860836	-3.6576219	0.2973651191969887
E478_611	-5.3314457	9.394764	0.7653701380175659
E638_379	7.3710527	-2.5408373	0.4742785445420326
E781_414	-4.16179	0.2756145	0.5181932245922208
E29_610	4.4433823	6.230037	0.7641154328732748
E835_775	3.1434543	4.655522	0.9711417816813048
E569_277	-3.7534256	-10.971445	0.3462986198243413
E294_601	9.022816	3.4562662	0.7528230865746549
E647_590	14.926123	4.431078	0.739021329987453
E55_153	4.682135	-3.1590211	0.1907151819322459
E513_426	-0.21278295	4.1072717	0.533249686323714
E193_584	-8.772682	-10.694875	0.7314930991217063
E909_777	-7.4732203	-9.16502	0.973651191969887
E817_174	9.599005	4.3630395	0.2170639899623588
E302_367	-7.2444696	-10.714289	0.4592220828105395
E101_779	0.9343035	4.525863	0.9761606022584692
E646_200	3.3497753	-8.920693	0.2496863237139272
E575_170	4.4522047	4.4147415	0.2120451693851945
E329_494	2.0511405	7.0297356	0.6185696361355082
E26_500	11.768648	-0.16733015	0.6260978670012547
E497_667	-0.48262304	6.2512174	0.835633626097867
E291_313	-8.443874	-10.395896	0.3914680050188205
E567_54	-11.088109	5.249912	0.0664993726474278
E948_138	-0.9800695	-1.8707498	0.1718946047678795
E159_773	11.697934	3.5507436	0.9686323713927228
E227_287	-2.7540371	0.3743825	0.3588456712672522
E999_210	-7.733164	-5.1699343	0.2622333751568381
E683_580	-9.804674	-1.0397286	0.726474278544542
E75_630	-0.01557159	3.9399521	0.7892095357590966
E596_767	2.148515	0.46522868	0.961104140526976
E330_359	14.12325	3.1743138	0.4491844416562108
E168_349	-4.3601236	9.01564	0.4366373902132999
E265_189	3.3413885	0.7534746	0.2358845671267252
E131_27	-13.757618	5.2784834	0.0326223337515683
E432_467	10.976337	4.1472545	0.5846925972396487
E127_46	-10.405478	6.0198665	0.0564617314930991
E574_516	1.1405647	-8.796226	0.6461731493099122
E197_3	-13.973105	6.183102	0.0025094102885821
E180_634	-4.0843387	7.505318	0.794228356336261
E586_560	-3.4854429	-4.5293927	0.7013801756587202
E402_312	-7.8177433	-2.7965627	0.3902132998745294
E982_743	-0.5165237	-0.67703193	0.93099121706399
E724_282	15.362045	4.576805	0.3525721455457967
E846_514	0.50352913	1.6065663	0.64366373902133
E930_215	1.2349192	-7.716465	0.2685069008782936
E727_354	-8.902123	-13.181048	0.4429109159347553
E803_72	-0.8424608	13.009738	0.0890840652446675
E184_421	-8.556193	-1.6706818	0.5269761606022585
E967_699	3.434955	-5.0215073	0.875784190715182
E581_236	4.767357	-2.9137661	0.2948557089084065
E326_197	7.987172	0.67357254	0.2459222082810539
E611_619	1.9472284	4.412228	0.7754077791718946
E584_562	-6.8013253	-5.285994	0.7038895859473023
E448_18	-12.722319	5.828285	0.0213299874529485
E47_154	-11.242186	-8.872109	0.191969887076537
E745_498	0.03260173	7.734118	0.6235884567126725
E660_282	-2.389358	-7.123238	0.3525721455457967
