	dim1	dim2	pt
E666_242	2.8703752	4.9984894	0.30238
E285_439	2.1614697	-5.6357956	0.54956
E686_425	4.2871585	-1.3188218	0.53199
E570_286	-0.6406966	8.170889	0.35759
E687_515	-3.5815172	-4.2530513	0.64492
E337_256	4.393684	1.6026567	0.31995
E167_597	-4.119614	-14.621979	0.7478
E292_98	5.536653	22.496904	0.12171
E12_767	-4.363404	-24.22175	0.9611
E136_346	4.1288257	2.423297	0.43287
E640_627	-4.252062	-12.157005	0.78545
E981_604	-5.010506	0.020949766	0.75659
E151_321	4.7227154	0.035152186	0.40151
E524_239	0.9175372	6.3787556	0.29862
E753_732	-4.212024	-20.814848	0.91719
E908_406	-5.2037735	0.13584547	0.50816
E528_684	-3.7908304	-23.25329	0.85696
E3_793	-3.2916849	-25.434826	0.99373
E92_709	-3.8539789	-25.907124	0.88833
E90_689	-3.2377868	-22.073952	0.86324
E89_154	1.3304683	9.221451	0.19197
E20_28	4.0276756	22.30592	0.03388
E325_201	1.5923072	15.390998	0.25094
E711_153	4.434188	16.937271	0.19072
E835_247	1.4815094	8.343273	0.30866
E673_586	-2.2340858	-10.090734	0.734
E683_216	1.3044358	8.503196	0.26976
E129_519	1.2258146	-6.4296265	0.64994
E559_599	-4.4821734	-4.0459614	0.75031
E361_134	2.260482	14.732388	0.16688
E76_295	5.153865	1.7980223	0.36888
E379_536	-4.6298046	-3.157692	0.67127
E975_748	-4.958654	-24.612732	0.93726
E277_733	-4.0358453	-24.722128	0.91844
E51_636	-4.1714697	-12.197163	0.79674
E369_675	-2.8146517	-19.440342	0.84567
E720_699	-2.6627395	-19.901978	0.87578
E643_109	4.683994	21.029953	0.13551
E932_460	-5.1007814	-1.4117465	0.57591
E219_268	1.8825936	6.0468225	0.33501
E300_234	1.540238	9.953251	0.29235
E710_77	5.2557316	21.913483	0.09536
E843_591	-3.4991014	-12.357747	0.74028
E196_450	-5.268166	1.7741362	0.56336
E724_197	3.4054058	13.9081335	0.24592
E718_386	-5.899181	0.2583921	0.48306
E31_180	1.7872809	7.1275277	0.22459
E877_394	5.2383146	-1.2235652	0.4931
E108_728	-4.1746907	-21.149332	0.91217
E622_777	-3.5659196	-24.771143	0.97365
E241_741	-3.9259226	-22.480343	0.92848
E397_753	-4.11275	-19.143862	0.94354
E43_312	0.8601507	6.8765445	0.39021
E582_516	-6.020683	0.810254	0.64617
E759_194	3.1041322	15.698689	0.24216
E194_761	-4.5889177	-25.138971	0.95358
E693_116	3.765705	16.791254	0.14429
E195_773	-3.186621	-21.445206	0.96863
E616_167	4.709598	20.893137	0.20828
E324_13	5.478073	25.12919	0.01506
E294_192	3.6591616	14.738034	0.23965
E716_219	2.709879	6.9221478	0.27353
E137_215	2.7838538	7.1639276	0.26851
E200_450	-5.9777045	-0.15461332	0.56336
E974_653	-2.0946891	-18.032671	0.81807
E527_451	4.385355	-1.1723778	0.56462
E971_756	-2.0258553	-7.8667064	0.9473
E297_141	4.1586676	18.332964	0.17566
E859_503	3.8536184	-2.5173619	0.62986
E978_136	5.70796	20.93819	0.16939
E189_262	0.094664484	6.933607	0.32748
E227_67	5.4657483	22.548002	0.08281
E104_415	4.8632894	-2.0367603	0.51945
E774_160	2.9947157	18.188297	0.1995
E943_793	-2.1601121	-13.285254	0.99373
E464_409	4.2973847	-1.90519	0.51192
E119_180	3.3058925	15.899177	0.22459
E435_170	3.2281332	16.661901	0.21205
E541_284	-3.861894	3.819579	0.35508
E606_620	-4.6684313	-18.950851	0.77666
E864_662	-3.29073	-12.72241	0.82936
E590_439	-4.313329	-4.276569	0.54956
E199_454	3.3958814	-3.0186017	0.56838
E805_433	4.9951024	-1.957146	0.54203
E107_178	1.988146	11.186347	0.22208
E284_107	5.8874416	21.249498	0.133
E765_586	-4.3038898	-4.4295263	0.734
E35_707	-3.2985883	-19.592056	0.88582
E849_44	6.062647	23.460674	0.05395
E688_716	-3.3756816	-25.642685	0.89711
E797_84	3.592871	20.307693	0.10414
E516_255	3.9590147	2.608085	0.3187
E818_479	1.2553546	-6.3731537	0.59975
E423_181	1.7019911	9.57308	0.22585
E143_457	-5.01735	1.4864292	0.57215
E514_497	-1.6553259	-13.646275	0.62233
E36_548	-2.4400492	-12.691852	0.68632
E198_135	1.9857522	15.913615	0.16813
E706_694	-3.8292768	-19.40217	0.86951
E607_262	0.06360194	6.3346534	0.32748
E969_15	5.0146856	24.691826	0.01757
E776_658	-2.4589963	-15.390995	0.82434
E629_496	0.039974757	-6.561704	0.62108
E9_764	-3.168212	-20.066864	0.95734
E796_628	-3.0808306	-12.61088	0.7867
E620_523	3.779441	-3.0137982	0.65496
E332_673	-2.5978785	-24.846933	0.84316
E81_455	-5.779981	0.88714725	0.56964
E955_463	4.242695	-2.9448576	0.57967
E191_523	-5.4097013	0.27819973	0.65496
E799_628	-2.2018092	-12.718118	0.7867
E838_470	-4.3713565	-4.356009	0.58846
E508_246	0.591184	8.147973	0.3074
E353_547	-0.62371415	-8.395698	0.68507
E244_477	3.1582947	-4.0618916	0.59724
E242_571	-3.7141664	-14.469306	0.71518
E530_258	3.1876347	13.226418	0.32246
E568_608	-4.6971693	-3.6178584	0.76161
E393_729	-4.158349	-19.855751	0.91343
E588_759	-3.1993203	-19.952219	0.95107
E784_415	-5.902573	0.3099938	0.51945
E365_290	-3.9801137	5.129264	0.36261
E802_660	-2.2888322	-20.159172	0.82685
E828_520	-3.3470674	-14.163187	0.65119
E370_328	-4.138292	3.6067476	0.41029
E327_482	3.2397044	-3.764618	0.60351
E479_693	-2.2345355	-20.600307	0.86826
E147_734	-2.9485507	-23.838678	0.9197
E789_518	-3.9769223	-13.72602	0.64868
E437_104	3.3686347	18.86543	0.12923
E116_549	-1.6489515	-12.453015	0.68758
E862_644	-3.849104	-19.807936	0.80678
E788_18	5.727329	23.231457	0.02133
E831_677	-4.3551707	-22.316298	0.84818
E548_96	5.430094	24.76793	0.1192
E847_92	3.2628024	16.10961	0.11418
E921_356	5.0875306	-2.2916791	0.44542
E638_212	1.3588494	7.3073087	0.26474
E445_160	6.0255747	21.605362	0.1995
E722_723	-4.25444	-24.75556	0.9059
E743_34	4.8455033	24.597977	0.04141
E630_740	-2.9579089	-14.059193	0.92723
E231_451	-5.071714	-2.147353	0.56462
E466_433	0.7928296	-6.1016245	0.54203
E32_647	-4.2532134	-19.560637	0.81054
E280_632	-2.4972694	-13.548876	0.79172
E889_650	-4.2292013	-21.657043	0.8143
E912_266	1.4152316	8.467951	0.3325
E707_151	3.3998275	17.392263	0.18821
E580_472	-5.020913	0.7198182	0.59097
E918_100	3.5974922	21.326159	0.12422
E919_99	4.302405	20.522879	0.12296
E366_357	2.4066472	4.463549	0.44668
E913_158	3.2634876	15.986889	0.19699
E939_658	-3.2410107	-19.376444	0.82434
E728_596	-1.844628	-10.663056	0.74655
E632_663	-3.5942526	-22.15782	0.83061
E268_362	4.8545084	0.71642685	0.45295
E114_763	-4.225583	-25.056261	0.95609
E810_667	-3.5522494	-12.518753	0.83563
E854_664	-3.5362585	-13.643865	0.83187
E78_581	-3.3631423	-14.585832	0.72773
E214_758	-4.118956	-12.708534	0.94981
E172_654	-3.8002193	-22.036793	0.81932
E727_309	2.3745465	7.2760386	0.38645
E135_256	0.95748234	5.561784	0.31995
E61_286	4.316751	0.9775469	0.35759
E979_540	-2.0419014	-6.3037443	0.67629
E384_488	-4.97274	-4.0241485	0.61104
E668_59	5.3617105	21.463976	0.07277
E74_722	-3.8509057	-25.23251	0.90464
E301_457	4.631491	-2.9791703	0.57215
E499_777	-4.4783945	-23.541513	0.97365
E746_144	2.6522324	15.274201	0.17942
E478_494	-4.3187327	-3.623267	0.61857
E989_519	-4.4401536	-4.6986	0.64994
E871_445	3.9037583	-2.3849487	0.55709
E165_456	-5.2007537	-3.9530756	0.57089
E866_84	5.625812	20.968626	0.10414
E827_118	5.1058407	23.213085	0.1468
E546_354	0.32853767	6.700404	0.44291
E697_676	-5.388909	-11.953107	0.84693
E34_258	-1.4620813	5.6249027	0.32246
E73_764	-3.2860167	-19.859415	0.95734
E517_237	1.2977967	5.9883165	0.29611
E660_222	1.6181632	7.897276	0.27729
E225_357	-3.5705166	4.319078	0.44668
E374_270	0.39464867	7.2873096	0.33752
E264_185	3.093244	16.20052	0.23087
E980_798	-3.8147259	-20.375614	1.0
E382_150	2.5802014	16.423897	0.18695
E659_212	0.88080806	6.869228	0.26474
E139_439	-4.469854	-3.8553965	0.54956
E282_778	-2.7734861	-20.060415	0.97491
E757_188	4.154125	21.219408	0.23463
E902_627	-4.144952	-14.19936	0.78545
E767_355	-2.967463	4.7331476	0.44417
E703_494	-4.849664	-3.239568	0.61857
E543_373	-3.9468303	3.6994963	0.46675
E171_251	0.3310692	8.442665	0.31368
E878_433	3.5302274	-3.662392	0.54203
E637_759	-3.728217	-26.091171	0.95107
E719_430	-4.313317	-3.4843597	0.53827
E25_780	-2.3562982	-19.43057	0.97742
E69_651	-3.865233	-13.883033	0.81556
E906_700	-4.262314	-24.961676	0.87704
E786_409	5.4382534	-2.678345	0.51192
E362_556	-2.3142378	-11.31864	0.69636
E696_388	4.9159584	-2.6698143	0.48557
E787_12	5.6722317	24.323341	0.0138
E226_783	-3.7196083	-25.36745	0.98118
E624_392	-1.7940233	5.2598295	0.49059
E173_451	2.2508078	-4.823751	0.56462
E314_681	-4.588419	-25.119001	0.8532
E335_103	5.470826	20.74152	0.12798
E29_126	4.7605896	19.548628	0.15684
E21_434	4.537665	-3.3834226	0.54329
E734_770	-3.0647035	-21.798058	0.96487
E64_343	-4.067349	3.5559964	0.42911
E779_490	-3.9708786	-9.078837	0.61355
E133_152	2.9734182	16.099028	0.18946
E868_120	3.5961845	15.145535	0.14931
E420_378	4.9757133	-2.8495097	0.47302
E611_91	3.4944422	17.5878	0.11292
E160_244	1.7946416	6.9385295	0.30489
E669_57	4.5241914	22.310505	0.07026
E10_42	5.474976	21.428164	0.05144
E367_437	-3.6053174	3.8084455	0.54705
E658_605	-3.6105244	-17.399483	0.75784
E947_67	4.641678	22.221895	0.08281
E768_424	4.057328	-1.6940289	0.53074
E738_158	3.4066248	15.186307	0.19699
E256_719	-2.8772285	-24.171791	0.90088
E920_749	-3.4705248	-24.147223	0.93852
E425_363	-5.1169305	2.9487135	0.4542
E319_90	4.3055725	22.661163	0.11167
E443_472	-3.4813638	-9.981997	0.59097
E880_632	-3.2272162	-18.99557	0.79172
E836_183	5.4681034	21.935104	0.22836
E555_790	-4.213003	-23.089054	0.98996
E6_372	-4.082895	4.656685	0.4655
E223_156	2.7355647	14.423438	0.19448
E320_636	-2.2130847	-13.565856	0.79674
E152_532	4.6570916	-1.1531013	0.66625
E5_78	5.0575075	22.023344	0.09661
E500_696	-2.230931	-14.473011	0.87202
E404_529	-5.859038	-0.23753448	0.66248
E945_30	5.0986314	22.885168	0.03639
E829_594	-4.9507666	-3.3409216	0.74404
E973_382	-5.3892007	2.5056956	0.47804
E595_357	-6.106504	0.40809315	0.44668
E18_195	3.4167778	14.372608	0.24341
E961_765	-0.7228775	-7.2469687	0.95859
E931_669	-2.6609445	-20.563696	0.83814
E780_485	-5.2695947	0.4928031	0.60728
E598_718	-2.916032	-23.126755	0.89962
E83_667	-4.5312176	-19.8567	0.83563
E112_250	1.9167888	7.2518787	0.31242
E230_504	-1.4782205	-6.706358	0.63112
E803_741	0.73304933	-6.2438	0.92848
E378_115	2.16952	16.391459	0.14304
E592_543	3.6786284	-3.4457724	0.68005
E388_111	4.404409	15.34956	0.13802
E265_566	-5.0144	-13.374884	0.70891
E873_473	1.3170546	-4.9751673	0.59222
E869_153	3.539634	18.026451	0.19072
E399_276	2.2825806	6.2827415	0.34504
E653_299	2.426217	11.237376	0.3739
E309_765	-3.732928	-24.747013	0.95859
E957_787	-2.5592558	-25.16498	0.9862
E47_456	-4.3041058	-3.6156144	0.57089
E123_80	3.9756956	22.296001	0.09912
E654_768	-3.7677975	-20.239174	0.96236
E793_89	4.3052397	19.933493	0.11041
E613_634	-3.9682202	-13.51609	0.79423
E576_746	-3.1028438	-20.715025	0.93476
E651_609	-3.7183836	-19.557657	0.76286
E422_355	-4.18241	2.4544344	0.44417
E419_195	3.0041668	15.310603	0.24341
E816_432	-4.736694	-2.7480092	0.54078
E463_756	-3.024224	-24.937057	0.9473
E168_505	4.1955705	-3.1870174	0.63237
E166_142	2.3072248	14.753128	0.17691
E178_336	4.831479	-0.049599495	0.42033
E819_24	4.7499833	23.763048	0.02886
E33_476	-0.3046644	-6.6023808	0.59598
E791_388	4.891625	-1.8520286	0.48557
E695_345	-4.764086	3.2813919	0.43162
E636_244	2.1058502	6.9477024	0.30489
E647_785	-3.0395417	-25.728836	0.98369
E891_273	4.7473173	1.2802172	0.34128
E156_177	0.8276612	8.104177	0.22083
E648_139	2.6989899	18.225801	0.17315
E276_314	1.5708001	10.445775	0.39272
E192_442	-4.6387744	1.5973347	0.55332
E826_715	-4.7640643	-23.496147	0.89586
E481_27	4.9415092	23.505215	0.03262
E853_710	-3.102459	-18.423037	0.88959
E473_568	-2.630841	-11.752025	0.71142
E66_623	-2.9937534	-21.067373	0.78043
E453_785	-4.8703575	-24.933237	0.98369
E467_709	-4.3535037	-13.471637	0.88833
E510_40	5.575842	25.1692	0.04893
E982_389	-0.8032387	6.4044056	0.48683
E16_537	2.493959	-4.43641	0.67252
E896_268	0.4820912	6.0967145	0.33501
E351_279	1.7630817	6.5684195	0.34881
E487_740	-4.0866637	-25.807022	0.92723
E994_622	-1.746938	-9.168262	0.77917
E676_686	-0.24141203	-6.1735005	0.85947
E450_158	3.351383	17.914164	0.19699
E322_644	-2.951079	-19.38777	0.80678
E260_290	-2.705601	5.9264655	0.36261
E201_327	4.944264	0.71205986	0.40903
E675_540	-2.1482785	-8.346565	0.67629
E509_396	4.464376	-2.320673	0.49561
E141_591	-1.2931945	-6.489409	0.74028
E401_588	-4.307894	-20.369665	0.73651
E723_8	6.297432	24.468027	0.00878
E587_683	-2.2917757	-10.897026	0.85571
E549_497	-1.173492	-7.213671	0.62233
E550_490	-5.1844053	-2.5026412	0.61355
E385_394	-4.6044693	3.6563773	0.4931
E212_523	-1.9948872	-6.8765955	0.65496
E691_115	3.6704059	16.051327	0.14304
E664_769	-3.5391018	-24.13544	0.96361
E148_738	-3.9407258	-25.213066	0.92472
E150_406	4.8500557	-0.5564097	0.50816
E411_234	2.2306259	13.100225	0.29235
E916_22	4.9392915	23.959585	0.02635
E138_482	4.0762925	-2.2701764	0.60351
E656_23	4.507343	24.138086	0.0276
E56_710	-4.141511	-25.001818	0.88959
E358_721	-3.0609128	-25.005512	0.90339
E766_323	-4.11466	3.7977085	0.40402
E180_432	-5.973371	0.25927946	0.54078
E186_455	-4.8243027	-2.3684447	0.56964
E995_763	-3.4026763	-25.455364	0.95609
E600_544	-3.1563196	-11.013388	0.6813
E857_662	-4.599847	-2.963129	0.82936
E288_15	5.281117	24.53488	0.01757
E144_675	-2.7961435	-24.9477	0.84567
E386_596	-4.8237257	-24.611517	0.74655
E162_56	3.5068028	22.499569	0.06901
E373_507	-2.811087	-13.310717	0.63488
E597_676	-3.6076303	-18.193556	0.84693
E976_382	-4.8853517	4.3529043	0.47804
E725_214	2.7671847	6.6372933	0.26725
E898_548	-3.5688496	-12.10248	0.68632
E483_11	6.125191	24.977097	0.01255
E610_630	-3.8306575	-20.119022	0.78921
E105_151	3.6654606	17.46328	0.18821
E273_498	1.418731	-5.650944	0.62359
E302_51	2.9882226	21.882118	0.06274
E962_329	-4.7074943	2.2298381	0.41154
E542_719	-4.447536	-20.432095	0.90088
E400_269	1.6618801	7.7653255	0.33626
E998_372	-5.171603	0.4420048	0.4655
E844_427	4.36194	2.5115066	0.5345
E457_657	-3.878181	-18.99227	0.82309
E383_262	1.0778141	7.492155	0.32748
E184_115	3.9010377	20.710878	0.14304
E408_431	-5.431363	1.9366642	0.53952
E86_208	1.3056517	8.311334	0.25972
