	dim1	dim2	pt
E144_341	3.7427278	-7.102328	0.42588
E728_114	11.490452	14.40887	0.1407
E471_392	-12.232695	-0.64661837	0.48995
E429_648	-25.231176	2.436417	0.81156
E99_486	4.5692477	-13.575224	0.60804
E426_436	3.638748	-8.060724	0.54523
E381_736	-22.388046	1.5510225	0.92211
E881_651	-21.56956	0.40018943	0.81533
E853_500	11.323696	-15.409316	0.62563
E217_779	11.582725	-15.841756	0.97613
E449_171	5.455237	5.1544194	0.21231
E26_221	2.453751	1.9418595	0.27513
E149_332	3.423454	1.4974279	0.41457
E593_6	15.155753	16.606339	0.00503
E350_528	-13.740108	0.68564415	0.6608
E574_551	6.9717875	-16.53297	0.6897
E875_42	14.350793	16.468952	0.05025
E922_708	-25.660822	4.2258067	0.88693
E899_318	3.1724815	-4.864637	0.39698
E825_329	2.9039087	-3.7188313	0.4108
E457_533	-20.426779	3.306235	0.66709
E134_40	14.929797	16.497303	0.04774
E362_312	-10.559906	0.66724414	0.38945
E97_76	14.475454	16.24268	0.09296
E821_625	9.43435	-15.733621	0.78266
E683_387	-12.359487	0.26357022	0.48367
E260_15	14.82308	16.27162	0.01633
E815_264	8.108122	6.6116567	0.32915
E197_274	2.9309964	-0.227585	0.34171
E582_159	6.9825206	7.80566	0.19724
E245_474	3.7015598	-7.9840736	0.59296
E279_407	3.1647103	-7.148311	0.50879
E136_712	4.8201613	-17.143288	0.89196
E961_527	-20.38567	3.8016837	0.65955
E20_400	3.6179814	-11.342864	0.5
E726_755	-27.324215	2.2451863	0.94598
E686_768	-22.001146	1.7148361	0.96231
E967_186	7.9665327	9.545454	0.23116
E178_102	11.942283	14.10635	0.12563
E937_437	-24.474997	5.5126824	0.54648
E965_46	11.652682	16.472736	0.05528
E108_728	6.8058634	-16.550488	0.91206
E792_383	-13.990584	0.64597136	0.47864
E422_582	-20.790575	3.4942617	0.72864
E497_401	-13.240487	-0.022745287	0.50126
E854_330	4.3005276	-8.342141	0.41206
E687_165	7.7865205	8.187586	0.20477
E405_178	7.8791537	6.4168487	0.22111
E19_380	3.2110167	-3.5697134	0.47487
E401_340	5.6604404	-14.571845	0.42462
E811_638	-20.585295	2.028398	0.79899
E289_723	-21.695854	3.2583382	0.90578
E110_371	3.227532	-4.3293395	0.46357
E291_249	2.310896	1.3447549	0.3103
E218_623	7.4025326	-15.891782	0.78015
E939_333	2.7781692	-4.22143	0.41583
E228_287	3.0355287	-0.11114854	0.35804
E73_315	2.4113343	1.5745264	0.39322
E559_725	3.3929062	-17.307173	0.90829
E803_402	3.8289337	-7.8785243	0.50251
E29_537	-24.78665	2.2378883	0.67211
E168_268	2.414247	-1.6143502	0.33417
E499_648	5.480832	-16.776695	0.81156
E2_166	6.8414187	8.636027	0.20603
E86_530	2.9784167	-17.451942	0.66332
E926_793	-20.610916	3.2849817	0.99372
E838_598	8.768811	-16.630962	0.74874
E311_576	-20.61278	5.0170507	0.72111
E85_456	4.0849895	-17.79276	0.57035
E61_584	-25.88191	5.4576564	0.73116
E665_456	4.108374	-9.064654	0.57035
E544_710	2.178356	-16.904718	0.88945
E698_741	-23.523344	6.0842414	0.92839
E64_231	1.5345311	1.1479982	0.28769
E664_475	11.644134	-14.473134	0.59422
E101_779	-24.250088	2.160472	0.97613
E849_267	2.3164942	-3.2165897	0.33291
E274_732	-21.621435	-0.48274413	0.91709
E501_223	2.5054064	0.727359	0.27764
E953_185	5.8187222	6.542278	0.2299
E797_405	-20.849096	2.178746	0.50628
E717_471	-23.895578	-0.22164652	0.5892
E390_592	-22.760368	0.68469036	0.74121
E918_12	14.966223	16.549143	0.01256
E685_367	-13.560567	0.67889625	0.45854
E174_222	6.6306086	8.141692	0.27638
E309_694	8.26768	-14.344592	0.86935
E195_410	-26.420765	3.0761523	0.51256
E537_680	-23.966545	1.608736	0.85176
E760_356	-10.180676	-0.47265953	0.44472
E524_377	-13.342501	0.72114146	0.47111
E521_638	8.613737	-15.603499	0.79899
E316_210	8.398218	8.532863	0.26131
E127_301	2.785129	-3.3301976	0.37563
E68_491	-15.226077	1.1157254	0.61432
E157_66	13.324558	15.7348	0.0804
E915_282	3.1450963	-3.276716	0.35176
E701_707	-22.519817	1.8574078	0.88568
E543_721	-21.56713	0.71077853	0.90327
E47_93	7.4910064	8.659031	0.11432
E74_522	-25.9134	4.6868935	0.65327
E304_190	3.395948	2.0672762	0.23618
E602_101	12.625982	15.621641	0.12437
E956_315	2.0599182	0.27869448	0.39322
E627_68	11.740974	15.171576	0.08291
E355_577	-21.42659	3.6603458	0.72236
E804_736	4.27905	-17.239285	0.92211
E208_569	-23.38239	4.0546885	0.71231
E378_769	10.961578	-15.782743	0.96357
E386_547	-21.362303	5.4559436	0.68467
E614_670	-25.294998	0.3105842	0.8392
E138_86	12.196583	13.987591	0.10553
E666_213	1.9833705	2.346614	0.26508
E563_177	9.046677	8.652191	0.21985
E349_797	-22.9179	4.1127443	0.99874
E952_483	-23.421488	0.7276687	0.60427
E789_469	8.179736	-15.584006	0.58668
E907_81	12.913888	14.81379	0.09925
E454_744	3.0540926	-16.84825	0.93216
E227_410	3.3793132	-7.561623	0.51256
E515_772	1.0891291	-16.97868	0.96734
E552_106	13.041141	14.686763	0.13065
E557_90	10.519084	14.107915	0.11055
E675_779	-23.64728	1.3164291	0.97613
E513_74	13.113646	16.749828	0.09045
E615_464	-14.012726	0.24778189	0.5804
E874_746	-20.935137	2.0022728	0.93467
E427_562	7.541231	-16.198616	0.70352
E586_556	4.178595	-16.801357	0.69598
E741_770	9.478161	-15.531115	0.96482
E669_283	2.6632926	-2.5432878	0.35302
E75_206	7.4528556	7.2990017	0.25628
E941_169	7.0926414	9.148901	0.2098
E365_412	-22.873486	5.855911	0.51508
E187_80	12.004085	15.594561	0.09799
E292_47	11.356828	15.06921	0.05653
E153_519	-23.675327	2.8165033	0.6495
E634_129	11.507344	14.253856	0.15955
E9_313	1.0397178	0.1349067	0.3907
E901_159	8.541715	8.501099	0.19724
E607_281	3.3127923	1.9071618	0.3505
E379_543	9.253592	-16.125233	0.67965
E629_738	6.673248	-16.723173	0.92462
E774_448	-13.009371	0.006938191	0.5603
E785_732	-25.447414	5.78084	0.91709
E851_389	-10.6718855	-0.6325618	0.48618
E695_464	9.648835	-13.434227	0.5804
E500_392	3.3365421	-2.1337543	0.48995
E419_598	-24.00455	4.157791	0.74874
E60_696	-22.496624	5.4323835	0.87186
E478_523	-26.144938	4.587108	0.65452
E202_519	-21.95286	2.6098688	0.6495
E742_568	-25.534525	2.8414943	0.71106
E250_754	-23.576454	1.9056345	0.94472
E600_597	10.881093	-15.092008	0.74749
E248_501	5.5590086	-14.044804	0.62688
E876_295	-10.44637	0.07643633	0.36809
E827_483	-26.567345	3.7962255	0.60427
E890_544	7.9653506	-16.326622	0.6809
E725_396	4.2896457	-8.5301895	0.49497
E909_536	-18.59996	0.83036256	0.67085
E433_703	-21.25978	0.12054527	0.88065
E720_468	5.1152806	-13.763768	0.58543
E826_379	-9.791978	-0.55632025	0.47362
E276_161	8.294518	7.866023	0.19975
E944_221	2.015378	2.8011	0.27513
E263_199	7.811875	7.251315	0.24749
E15_133	7.193436	9.724438	0.16457
E787_372	-10.958937	0.7218588	0.46482
E680_499	-24.01748	-0.2259141	0.62437
E755_55	13.633371	14.062729	0.06658
E746_343	-15.078976	1.0056753	0.42839
E190_622	0.94279444	-16.844921	0.77889
E979_285	-9.402021	0.20597163	0.35553
E589_392	-11.946727	0.177823	0.48995
E778_87	12.281055	15.556352	0.10678
E588_632	-24.74787	3.4687576	0.79146
E38_692	7.508435	-15.712808	0.86683
E645_97	8.304101	9.496043	0.11935
E693_422	3.8652358	-8.903927	0.52764
E329_554	0.9656606	-16.784534	0.69347
E413_717	-20.875946	4.3124585	0.89824
E290_515	8.989137	-15.704573	0.64447
E94_495	10.558895	-13.73694	0.61935
E459_462	10.290656	-17.86788	0.57789
E133_609	-20.519272	1.3365132	0.76256
E13_271	3.1017842	-4.013719	0.33794
E150_702	-22.762117	4.2489047	0.8794
E951_196	6.530265	10.119729	0.24372
E656_767	7.8383317	-15.478418	0.96106
E12_307	3.4360745	-5.0391293	0.38317
E53_171	5.315428	4.867111	0.21231
E577_34	14.492333	16.317163	0.0402
E262_712	11.41018	-15.694939	0.89196
E553_2	15.660147	16.57867	0.0
E732_717	-20.816528	2.2509077	0.89824
E55_243	7.2633758	7.4679656	0.30276
E431_35	14.257821	14.643871	0.04146
E475_128	6.427864	9.060631	0.15829
E16_425	1.5553603	-1.8874228	0.53141
E999_659	4.1300406	-17.120106	0.82538
E236_27	13.926563	16.148617	0.03141
E446_501	5.3940845	-16.425957	0.62688
E474_140	8.074058	8.080163	0.17337
E242_664	2.5120153	-17.243584	0.83166
E583_535	-24.620308	2.5212543	0.6696
E609_134	14.069702	14.046277	0.16583
E264_240	3.699818	1.5462092	0.29899
E301_711	7.542317	-16.56824	0.8907
E978_267	4.782199	3.1353595	0.33291
E297_417	-11.292639	-0.44737324	0.52136
E79_566	7.0692496	-17.036127	0.70854
E408_423	-14.5377035	0.62493724	0.52889
E185_654	3.141108	-17.291044	0.8191
E724_21	14.613812	16.228369	0.02387
E520_554	8.065503	-16.03768	0.69347
E232_554	4.8917913	-16.726692	0.69347
E385_471	-15.40256	0.75960946	0.5892
E4_717	4.418494	-16.42731	0.89824
E932_456	4.4684944	-17.275087	0.57035
E608_204	8.576273	7.45472	0.25377
E476_481	-22.440218	1.7124071	0.60176
E863_593	8.311471	-16.124908	0.74246
E990_679	-23.055689	0.07104833	0.8505
E332_668	8.279737	-16.026669	0.83668
E710_675	-21.507471	4.528566	0.84548
E286_112	7.258654	7.7922354	0.13819
E822_649	5.7935467	-15.972298	0.81281
E246_460	-20.966412	4.8095493	0.57538
E448_54	10.938337	15.198808	0.06533
E644_575	-21.42343	1.2339954	0.71985
E716_471	-13.200651	-0.32842833	0.5892
E244_709	-21.26644	3.0255876	0.88819
E212_667	9.737331	-16.159487	0.83543
E338_382	3.2743976	-5.502305	0.47739
E740_600	-24.230663	1.8330816	0.75126
E348_215	3.503231	0.98390293	0.26759
E69_376	3.949556	-7.558149	0.46985
E25_160	7.4004683	6.4752836	0.19849
E488_694	-25.661123	3.6413345	0.86935
E226_223	3.9472666	2.605142	0.27764
E883_177	7.7568197	6.8433056	0.21985
E294_216	4.236154	3.6259334	0.26884
E40_573	-21.309145	0.34044182	0.71734
E184_164	8.9670725	8.031234	0.20352
E958_19	14.448342	14.775506	0.02136
E233_164	3.8435254	3.0479167	0.20352
E986_648	-26.577934	4.40799	0.81156
E847_122	11.815029	12.793637	0.15075
E818_249	1.6279622	-0.5654529	0.3103
E76_787	-23.448107	1.9057397	0.98618
E857_644	-21.356672	-0.24950577	0.80653
E353_137	8.921326	9.082116	0.1696
E885_368	-11.571786	0.9354861	0.4598
E708_161	7.204144	7.8204713	0.19975
E625_402	-13.566971	0.44703728	0.50251
E238_148	8.000524	9.871005	0.18342
E911_785	-22.99597	2.0972145	0.98367
E721_55	13.203503	14.4899645	0.06658
E880_335	1.8569578	-0.45542744	0.41834
E540_550	9.361838	-16.184233	0.68844
E77_279	-9.379724	-0.33116832	0.34799
E663_330	-10.606701	-0.08129003	0.41206
E626_106	8.952297	9.385384	0.13065
E480_698	9.065512	-15.686531	0.87437
E984_494	3.8032684	-10.926765	0.61809
E635_328	3.3740716	-3.358677	0.40955
E985_421	1.1265349	-15.543042	0.52638
E161_582	7.227722	-16.625383	0.72864
E750_375	-10.571756	-0.27285936	0.46859
E303_578	-23.507196	2.7080562	0.72362
E152_459	-23.456932	-0.156899	0.57412
E235_566	-22.863338	2.1573224	0.70854
E87_324	1.6836066	1.1535574	0.40452
E370_42	13.875113	16.352776	0.05025
E407_718	8.219207	-15.1983595	0.8995
E862_28	12.995797	16.254742	0.03266
E920_383	-11.006005	-0.6524649	0.47864
E336_395	3.5397809	-8.098307	0.49372
E757_330	3.155247	-1.4286292	0.41206
E536_651	11.910412	-14.85162	0.81533
E886_142	9.065295	9.293768	0.17588
E129_675	8.742337	-15.833291	0.84548
E791_712	4.785746	-16.740517	0.89196
E220_256	3.6467347	3.3001156	0.3191
E65_319	-11.552633	-0.026946265	0.39824
E889_119	8.488864	8.812064	0.14698
E873_687	0.7663939	-16.661152	0.86055
E594_623	8.246316	-16.623924	0.78015
E768_695	-26.021194	4.0031843	0.8706
E547_16	12.030051	16.62308	0.01759
E706_743	-25.996738	2.5316675	0.9309
E737_54	13.163584	14.4145355	0.06533
E71_73	11.308389	14.640868	0.0892
E779_516	9.569997	-17.968828	0.64573
E169_499	-25.764637	4.069102	0.62437
E490_376	-13.950305	0.4538205	0.46985
E216_741	-24.087353	4.2712474	0.92839
E817_358	-11.485806	0.5246015	0.44724
E124_510	7.976331	-16.249195	0.63819
E572_647	6.7786546	-16.299862	0.8103
E436_785	1.7460284	-17.413683	0.98367
E165_323	2.7908034	-3.7027798	0.40327
E546_749	-26.438799	2.581602	0.93844
E21_260	6.3719225	7.9121366	0.32412
E343_21	15.043174	16.822418	0.02387
E272_231	1.850807	2.0800297	0.28769
E995_286	2.8548443	-4.0988965	0.35678
E910_70	11.443194	15.066302	0.08543
E828_471	3.5234644	-8.13915	0.5892
E388_519	-14.593081	1.1032301	0.6495
E781_553	2.2155035	-17.483664	0.69221
E63_712	-24.317509	5.1540504	0.89196
E361_134	6.72965	9.72253	0.16583
E314_441	-15.234573	1.1197243	0.55151
E145_725	8.717653	-16.050673	0.90829
E718_156	8.290178	9.188806	0.19347
E981_624	10.615237	-15.507703	0.78141
E140_96	10.597649	14.541368	0.11809
E130_714	-21.198359	4.7071323	0.89447
E739_58	10.7320795	15.142185	0.07035
E253_237	2.6331835	2.0961163	0.29523
E35_438	1.8084792	-15.565582	0.54774
E882_323	3.2671852	0.21077171	0.40327
E917_797	4.49459	-16.476849	0.99874
E743_679	2.2049887	-17.562033	0.8505
E612_485	-23.941788	5.19134	0.60678
E668_123	7.037141	9.298946	0.15201
E681_248	1.9674764	1.017023	0.30905
E677_400	4.467015	-9.758541	0.5
E207_443	4.4936633	-9.864397	0.55402
E465_653	9.800512	-15.550783	0.81784
E299_468	9.924949	-15.633279	0.58543
E532_664	2.4322276	-17.082401	0.83166
E580_635	-21.274984	4.996319	0.79523
E331_401	3.391197	-6.3599076	0.50126
E172_210	1.903876	2.6094265	0.26131
E798_718	-24.552044	3.4998577	0.8995
E510_145	6.8858433	7.5071797	0.17965
E712_676	11.417924	-15.213803	0.84673
E163_621	6.050556	-16.624416	0.77764
E936_562	-25.477596	1.4041438	0.70352
E464_641	11.609958	-14.730253	0.80276
E166_452	-24.466087	5.56851	0.56533
E528_590	9.007717	-15.378258	0.73869
E358_534	-21.25605	3.075939	0.66834
E592_444	-25.203188	4.6661806	0.55528
