	dim1	dim2	pt
E192_384	-3.2045958	-17.575373	0.48055
E887_703	-1.9886208	-12.963987	0.8808
E253_402	-6.242781	-1.1952273	0.50314
E51_11	19.51889	16.422962	0.01255
E923_318	-1.5089447	12.35067	0.39774
E603_528	-3.4331794	-22.264378	0.66123
E408_278	-6.3966246	9.31658	0.34755
E574_534	-7.1684356	-20.8273	0.66876
E751_540	-6.2597237	2.655395	0.67629
E928_39	16.155191	19.799522	0.04768
E431_763	-10.0394335	-15.331056	0.95609
E689_327	-2.5189612	10.223386	0.40903
E594_315	-5.971894	8.740142	0.39398
E500_196	7.67562	15.958298	0.24467
E26_359	-6.322868	9.784738	0.44918
E989_502	-0.2942203	-16.73693	0.62861
E54_40	15.902425	19.132423	0.04893
E119_222	1.6978709	13.34847	0.27729
E122_712	-5.62384	-13.321879	0.8921
E577_326	-5.8058133	9.109825	0.40778
E955_242	-0.3236547	14.19443	0.30238
E481_619	-4.8669724	-11.048121	0.77541
E143_690	-7.9058685	-20.741919	0.86449
E936_729	-4.3439445	-15.781705	0.91343
E88_747	-5.559588	-13.458932	0.93601
E974_566	-2.441923	-16.660025	0.70891
E380_636	-7.221538	-16.013042	0.79674
E180_331	-4.98754	10.892967	0.41405
E2_150	7.4628468	15.738025	0.18695
E34_720	-11.052354	-17.459549	0.90213
E163_89	16.858217	16.92549	0.11041
E47_533	-1.8400105	-19.716768	0.6675
E206_711	-9.780872	-15.254827	0.89084
E929_85	17.193708	19.82426	0.1054
E668_81	15.677628	18.289074	0.10038
E454_768	-6.4704633	-16.4875	0.96236
E421_536	-4.8407845	-13.083608	0.67127
E530_30	17.33516	17.694113	0.03639
E951_607	-5.079552	-12.970987	0.76035
E348_584	-0.04606701	-16.389853	0.73149
E949_356	-7.308667	3.5886927	0.44542
E95_63	17.08855	19.157248	0.07779
E36_287	-4.9224	9.464224	0.35885
E456_586	-2.2783735	-16.79172	0.734
E461_696	-2.7957692	-19.42987	0.87202
E542_58	15.959327	18.199663	0.07152
E322_390	-7.6959157	-21.894627	0.48808
E124_582	-4.4121165	-18.64198	0.72898
E795_445	-5.7256775	1.6719143	0.55709
E450_730	-2.186863	-20.246103	0.91468
E458_230	2.0464435	14.986139	0.28733
E268_780	-2.6419692	-11.335916	0.97742
E223_127	7.1610827	16.03923	0.15809
E378_163	8.14694	16.448328	0.20326
E103_411	-5.327729	7.4320264	0.51443
E42_545	-7.4410915	-21.60653	0.68256
E419_571	-9.42397	-17.19885	0.71518
E23_481	-1.41244	-14.860766	0.60226
E149_749	-4.3540926	-19.012688	0.93852
E696_597	-9.372755	-19.662426	0.7478
E605_309	-5.976715	8.882062	0.38645
E589_276	2.2818046	14.05518	0.34504
E505_201	1.6909971	16.0133	0.25094
E410_603	-10.058593	-15.359934	0.75533
E775_177	9.710847	18.323038	0.22083
E239_679	-5.891103	-15.972253	0.85069
E246_590	-0.5236581	-20.722494	0.73902
E66_181	4.1058755	15.220878	0.22585
E395_400	-6.278327	-1.336152	0.50063
E15_597	-4.7696166	-14.4530525	0.7478
E582_163	8.273254	17.230717	0.20326
E116_179	10.009821	16.755178	0.22334
E718_330	1.597386	13.704789	0.4128
E479_97	17.03435	19.652836	0.12045
E211_295	-3.0101197	9.370921	0.36888
E35_229	0.32742494	14.135127	0.28607
E435_592	-1.5796012	-15.119969	0.74153
E885_427	-6.1750507	-0.966357	0.5345
E792_196	8.836951	19.012207	0.24467
E805_426	-7.5186696	1.7153431	0.53325
E382_605	-8.276134	-21.193007	0.75784
E800_703	-10.849132	-14.979779	0.8808
E538_625	-9.979819	-18.367184	0.78294
E249_610	-6.404444	-21.454155	0.76412
E642_13	20.264688	15.966482	0.01506
E730_236	-0.7882163	13.706837	0.29486
E822_287	-0.23463638	14.882651	0.35885
E914_695	-4.1233225	-14.582193	0.87077
E443_293	0.16795182	12.646335	0.36637
E714_32	17.866028	19.914358	0.0389
E610_775	-0.9472121	-20.528337	0.97114
E568_372	-2.842968	7.603096	0.4655
E232_752	-5.2026873	-20.503544	0.94228
E323_578	-4.2873917	-14.480122	0.72396
E893_44	17.607944	17.701376	0.05395
E490_275	-4.410849	10.4243555	0.34379
E878_17	19.276182	16.702414	0.02008
E329_180	0.15184367	13.740504	0.22459
E400_18	20.042929	16.975346	0.02133
E257_102	9.313946	16.03929	0.12673
E19_338	-1.1883849	11.36977	0.42284
E159_451	-0.90026456	-17.498991	0.56462
E956_388	-4.7634616	8.95644	0.48557
E607_345	-3.2804227	8.050563	0.43162
E895_755	-0.3078403	-16.542686	0.94605
E370_85	17.22602	16.57086	0.1054
E958_123	8.199714	19.033293	0.15307
E324_767	-9.124919	-17.881065	0.9611
E641_538	-6.2891917	-16.085602	0.67378
E846_741	-10.300032	-17.178314	0.92848
E709_406	-6.571037	4.815215	0.50816
E522_521	-6.084044	-16.133055	0.65245
E247_303	-2.1208718	8.789563	0.37892
E734_222	1.5791957	14.636542	0.27729
E296_224	2.2124727	16.079441	0.2798
E970_43	18.482275	19.301353	0.0527
E341_592	-8.874626	-20.342556	0.74153
E959_466	-6.399676	-11.522449	0.58344
E845_306	-2.9640715	9.50363	0.38269
E321_300	-4.3970504	10.34468	0.37516
E237_270	1.794237	13.653876	0.33752
E259_472	-1.1265624	-12.21572	0.59097
E973_239	2.428693	14.868096	0.29862
E21_119	10.86198	18.393476	0.14806
E335_387	-5.2584095	6.22848	0.48432
E486_48	16.721647	17.39555	0.05897
E167_112	17.417988	19.111328	0.13927
E717_453	-7.060667	2.466503	0.56713
E750_396	-1.8977674	8.848126	0.49561
E70_571	-7.0493693	-21.578354	0.71518
E926_498	-8.131204	2.5453126	0.62359
E48_85	16.41704	19.56801	0.1054
E544_393	-5.885879	0.13135621	0.49184
E649_590	-2.0853171	-17.803728	0.73902
E903_600	-6.047943	-21.063883	0.75157
E809_514	1.4848229	-15.159353	0.64366
E142_469	-3.3028624	-17.165857	0.5872
E899_149	8.132623	17.431927	0.1857
E567_204	8.087356	16.33537	0.25471
E971_461	-3.1109478	8.421155	0.57716
E308_551	-1.4721955	-17.1224	0.69009
E444_406	-6.946399	1.1706729	0.50816
E475_783	-8.473537	-16.015577	0.98118
E721_568	-0.29615209	-17.516449	0.71142
E30_731	-8.040762	-20.87362	0.91593
E240_100	10.8967705	16.771494	0.12422
E713_99	15.581194	19.170372	0.12296
E394_425	-7.689229	1.9636499	0.53199
E848_91	17.503265	17.508682	0.11292
E331_179	6.7081504	15.415659	0.22334
E71_578	-5.744779	-20.391731	0.72396
E729_599	-2.422484	-14.215919	0.75031
E868_42	16.688734	19.582893	0.05144
E291_754	-10.455305	-15.798406	0.94479
E858_203	10.261924	17.728502	0.25345
E517_459	-6.625133	-1.9356039	0.57465
E381_17	19.57015	17.076763	0.02008
E812_649	-1.3929809	-16.308287	0.81305
E661_652	-0.78000975	-16.685463	0.81681
E688_130	10.592611	15.802636	0.16186
E345_539	-9.1003685	-18.665018	0.67503
E748_42	19.904308	16.549809	0.05144
E873_298	-4.6994495	6.948971	0.37265
E121_54	17.523418	18.508305	0.0665
E757_586	-2.791586	-11.873059	0.734
E64_316	-5.8665714	10.198731	0.39523
E820_65	16.578924	18.042034	0.0803
E303_83	16.871605	16.996572	0.10289
E752_198	11.6701765	16.68918	0.24718
E333_23	19.616964	16.565084	0.0276
E91_174	3.5887532	14.864423	0.21706
E699_722	-5.6303115	-21.905354	0.90464
E818_293	-4.145662	8.965067	0.36637
E424_210	7.9856095	16.306614	0.26223
E133_160	8.149332	17.590408	0.1995
E448_404	-4.3068576	-9.244882	0.50565
E387_509	-5.043968	9.506017	0.63739
E793_567	-6.089086	0.7701062	0.71016
E147_425	-7.409587	3.029616	0.53199
E405_275	-0.43307567	14.444872	0.34379
E932_27	19.461697	17.592766	0.03262
E997_398	-6.8020005	-1.5433569	0.49812
E196_351	-6.7808185	6.8411393	0.43915
E465_683	-0.6317851	-14.164606	0.85571
E749_86	16.561993	18.688734	0.10665
E84_774	-0.5972945	-14.734868	0.96989
E327_433	-6.654538	3.0969133	0.54203
E14_524	0.55117583	-17.09139	0.65621
E293_787	-4.79082	-21.794403	0.9862
E460_560	-2.7826006	-13.231653	0.70138
E945_86	17.471294	17.151928	0.10665
E774_757	-2.763041	-16.157425	0.94856
E89_605	-3.9683402	-12.286895	0.75784
E518_293	-0.45821452	13.075102	0.36637
E216_283	-5.341508	9.957019	0.35383
E452_231	0.66535705	13.11695	0.28858
E386_327	-5.779278	4.233704	0.40903
E710_446	-10.226763	-15.441962	0.55834
E832_296	-5.0610385	10.225863	0.37014
E422_178	8.298542	18.188105	0.22208
E150_131	10.9998455	18.236437	0.16311
E905_543	-3.6382425	-20.301323	0.68005
E126_530	-6.830707	-0.10945184	0.66374
E823_367	-5.3044095	9.134724	0.45922
E837_439	-4.3207645	9.148275	0.54956
E785_663	-4.0672216	-21.608402	0.83061
E275_86	16.41337	18.927628	0.10665
E925_71	14.347076	18.24011	0.08783
E563_529	-0.29414657	-16.424053	0.66248
E82_161	16.360903	17.374556	0.20075
E404_542	-7.597046	-17.532913	0.6788
E675_135	8.666411	16.77974	0.16813
E146_16	19.889103	16.228676	0.01882
E135_340	-2.9332306	10.152176	0.42535
E854_690	1.5084516	-15.289861	0.86449
E100_751	-2.4630318	-15.742363	0.94103
E72_97	16.926727	18.776295	0.12045
E548_781	-0.9084307	-21.176151	0.97867
E157_642	-2.5331335	-11.897153	0.80427
E565_791	-3.634356	-14.867418	0.99122
E470_376	-7.577602	0.8138672	0.47051
E295_540	-7.631921	2.0302956	0.67629
E413_773	-4.5025406	-11.183926	0.96863
E52_210	0.06488109	13.113429	0.26223
E993_739	-1.3942077	-18.310085	0.92597
E954_23	16.869734	17.944643	0.0276
E611_155	9.283346	15.34043	0.19322
E300_483	-7.325264	-16.939716	0.60477
E819_393	-4.6814175	9.618641	0.49184
E768_774	-5.620117	-20.478756	0.96989
E349_780	-5.817837	-15.523438	0.97742
E334_257	2.140266	13.435765	0.3212
E464_136	9.273398	16.066872	0.16939
E663_136	9.117614	17.980108	0.16939
E125_207	0.83990777	15.567059	0.25847
E33_73	17.573076	19.719929	0.09034
E836_351	-5.623528	1.9916375	0.43915
E920_349	-5.1240816	8.700373	0.43664
E384_123	7.8324795	17.742947	0.15307
E921_521	-2.458038	-12.267672	0.65245
E199_310	-6.1625533	6.4213495	0.3877
E473_86	16.946613	17.417356	0.10665
E686_485	-6.5858274	0.11800087	0.60728
E190_292	-4.2975183	8.31829	0.36512
E716_561	-8.039175	0.36378136	0.70263
E210_152	8.368576	14.604227	0.18946
E628_409	-7.4482775	1.1368266	0.51192
E533_316	-3.3826814	9.243216	0.39523
E821_223	2.2542932	14.779323	0.27854
E617_621	0.39633033	-17.46908	0.77792
E60_734	-1.9546331	-15.171902	0.9197
E215_173	9.602149	17.24673	0.21581
E715_699	-1.6706213	-14.893616	0.87578
E881_440	-7.107321	1.9752252	0.55082
E68_453	-6.2289095	2.6872559	0.56713
E503_712	-3.7286322	-13.677279	0.8921
E355_399	-6.766144	1.5022861	0.49937
E156_18	17.97929	16.331202	0.02133
E75_348	-0.10184054	13.490949	0.43538
E526_102	9.489286	16.419537	0.12673
E608_189	7.881781	17.005959	0.23588
E952_712	-3.8835912	-21.218142	0.8921
E320_141	9.224558	16.356533	0.17566
E205_176	2.266553	15.978051	0.21957
E892_445	-6.260768	-1.7243594	0.55709
E941_565	-3.2303038	-15.186833	0.70765
E105_773	-9.371587	-17.995798	0.96863
E477_741	-3.559855	-20.696287	0.92848
E495_142	17.873615	18.256367	0.17691
E665_173	8.5141115	16.81369	0.21581
E31_414	-2.1042616	-16.349543	0.51819
E371_385	-6.6451287	2.0266047	0.48181
E814_665	-2.4436877	-12.584281	0.83312
E778_761	-1.0459794	-18.699753	0.95358
E762_203	0.06894866	13.528899	0.25345
E40_285	-5.5368905	9.698082	0.35634
E922_741	-6.028385	-11.437218	0.92848
E434_540	-2.067881	-18.572695	0.67629
E248_28	19.501606	18.024323	0.03388
E472_391	-7.4442735	1.7145715	0.48934
E284_645	-6.283327	-15.460656	0.80803
E272_569	-3.2101932	-20.876339	0.71267
E234_401	-7.4977856	-0.06932564	0.50188
E430_489	-4.695647	-20.865814	0.6123
E24_127	7.385089	17.686214	0.15809
E251_533	-2.046965	-12.043406	0.6675
E637_660	0.26837832	-19.209799	0.82685
E835_4	20.376495	15.103527	0.00376
E586_619	0.059418708	-14.711027	0.77541
E731_661	0.41502145	-14.922042	0.82811
E170_362	-5.798974	10.26343	0.45295
E92_346	2.502118	15.513013	0.43287
E694_517	-5.181402	-13.960183	0.64743
E27_192	0.779733	13.3494835	0.23965
E539_339	-4.983646	8.275488	0.42409
E493_125	10.475865	15.622994	0.15558
E864_102	16.411522	16.741652	0.12673
E286_651	-2.5488393	-19.444668	0.81556
E13_381	-6.4590454	6.248588	0.47679
E525_505	-1.7080605	-16.94298	0.63237
E953_754	-9.653622	-14.241172	0.94479
E45_517	-4.949526	-11.285058	0.64743
E865_407	-5.477062	2.4154787	0.50941
E194_596	-6.207965	-11.450694	0.74655
E969_333	-3.2419517	10.698741	0.41656
E79_658	-10.082577	-15.437159	0.82434
E279_353	-4.6513133	8.761864	0.44166
E362_777	-6.9629207	-15.173366	0.97365
E67_396	-4.7524195	8.608372	0.49561
E767_334	-3.2649968	8.704857	0.41782
E907_239	1.090641	13.609033	0.29862
E390_625	-4.154848	-22.236822	0.78294
E336_575	-1.7479589	-14.804472	0.7202
E432_604	-6.593863	-12.877614	0.75659
E185_663	-4.731254	-11.286384	0.83061
E844_402	-7.8043923	2.1867623	0.50314
E420_166	8.036924	19.350752	0.20703
E483_171	3.757469	14.839678	0.2133
E915_120	9.178196	16.98104	0.14931
E43_355	-6.03369	9.621195	0.44417
E660_147	8.935065	17.62645	0.18319
E769_118	10.185773	16.109552	0.1468
E314_567	-3.0062823	-12.992616	0.71016
E646_74	17.890263	17.446728	0.09159
E507_22	20.098057	16.92113	0.02635
E519_227	3.270548	13.690957	0.28356
E620_105	15.711797	19.554289	0.13049
E181_302	-3.4449835	7.8443866	0.37767
E439_337	-3.9315255	7.1590166	0.42158
E93_203	3.3641977	14.025098	0.25345
E761_304	-4.523814	6.8865533	0.38018
E555_468	-3.05715	-10.102407	0.58595
E963_675	-4.487795	-12.706998	0.84567
E950_524	-9.724065	-18.811632	0.65621
E677_508	-1.0011674	-17.481556	0.63614
E939_218	0.588018	15.468752	0.27227
E948_182	4.6643243	15.481972	0.2271
E632_10	19.904488	15.921423	0.01129
E794_299	0.5741062	13.100235	0.3739
E1_191	0.06667581	15.333595	0.23839
E94_622	-6.822051	-17.218557	0.77917
E704_667	-2.4072685	-14.000591	0.83563
E9_276	1.0354489	13.796174	0.34504
E968_370	-8.183619	2.2266119	0.46299
E648_465	-5.872453	-0.79392576	0.58218
E872_256	-1.5191268	13.028414	0.31995
E760_636	-3.411285	-12.062169	0.79674
E480_167	19.691454	16.893381	0.20828
E224_658	-0.3487342	-15.408797	0.82434
E498_609	-6.652369	-20.823671	0.76286
E130_127	7.312285	16.881638	0.15809
E815_570	0.9725074	-15.03452	0.71393
E912_101	6.378602	17.101974	0.12547
E369_330	-4.4601026	8.6823	0.4128
E802_211	8.223678	15.714132	0.26349
E741_91	17.61381	19.190022	0.11292
