	dim1	dim2	pt
E701_909	-2.318731	-17.992905	0.91165
E848_210	-2.297251	2.640669	0.20984
E867_286	2.3105328	2.5964289	0.28614
E350_53	-15.588977	5.425082	0.05221
E590_173	-9.53672	4.581283	0.17269
E531_791	17.853682	8.645252	0.79317
E292_628	-3.1117857	-17.669626	0.62952
E263_740	15.90303	7.3718905	0.74197
E714_121	-9.301528	5.706882	0.12048
E643_508	-0.16137958	-18.93853	0.50904
E141_799	-5.3327756	-17.271786	0.8012
E567_782	-13.116897	5.4007945	0.78414
E342_106	-11.986647	5.357791	0.10542
E193_14	-16.844713	3.8987668	0.01305
E495_468	13.29707	7.1884103	0.46888
E100_612	-8.0568495	-15.929286	0.61345
E503_717	3.2600188	-19.64682	0.71888
E43_173	-8.4988165	5.824437	0.17269
E858_909	16.640747	6.1858096	0.91165
E248_12	-16.44343	4.116897	0.01104
E605_537	17.598017	12.15353	0.53815
E2_723	4.374441	-19.714722	0.7249
E153_138	-9.51783	6.2340927	0.13755
E453_513	-1.4772472	-8.698274	0.51406
E859_113	-16.066277	5.6260905	0.11245
E242_704	1.2950697	-18.957605	0.70582
E318_26	-15.262982	5.958792	0.0251
E594_623	-5.328374	-16.869387	0.6245
E197_638	1.6739987	-18.733166	0.63956
E648_214	-2.6563094	2.223114	0.21386
E271_523	8.715164	3.3993194	0.5241
E904_913	16.849272	10.718493	0.91566
E259_229	-4.597304	3.141088	0.22892
E371_240	-1.3333623	2.4601266	0.23996
E132_48	-14.688454	5.785764	0.04719
E300_526	2.2647188	-19.12818	0.52711
E334_117	-11.91312	6.180514	0.11647
E789_320	-0.23424265	-2.7790096	0.32028
E693_165	-8.626282	4.853229	0.16466
E527_510	9.082372	4.1332345	0.51104
E411_288	-2.0900612	2.0344284	0.28815
E561_165	-7.3190594	4.222555	0.16466
E77_373	-1.2558501	-8.046374	0.37349
E970_248	-2.9507856	1.9670825	0.24799
E604_867	16.942442	6.2318773	0.86948
E324_753	17.03187	7.8025765	0.75502
E192_807	13.868249	10.507131	0.80924
E420_536	18.422478	9.498203	0.53715
E588_184	-7.2595916	4.3249445	0.18373
E268_447	5.8940825	4.351847	0.44779
E514_528	-6.4416766	-16.75194	0.52912
E121_529	12.717028	6.026217	0.53012
E931_227	-2.584941	3.233168	0.22691
E452_954	18.512125	10.09048	0.95683
E148_87	-14.99204	5.1441245	0.08635
E187_174	-10.207105	5.05517	0.17369
E458_849	16.629274	8.675831	0.85141
E284_788	-1.9210576	-19.309488	0.79016
E286_474	15.730099	9.572753	0.4749
E616_435	-0.6629933	-2.7032394	0.43574
E264_773	-3.666653	-18.004805	0.7751
E963_212	-8.968546	4.944093	0.21185
E654_78	-14.822595	5.564591	0.07731
E382_536	-5.4971743	-17.115347	0.53715
E450_126	-10.71577	5.287325	0.1255
E674_973	-5.738395	-17.246943	0.9759
E738_181	-9.856871	5.1083403	0.18072
E619_936	-3.1075191	-18.181942	0.93876
E385_413	6.5609035	4.7499585	0.41365
E410_201	-4.711326	2.8866713	0.2008
E427_773	-3.5806723	-17.509932	0.7751
E998_768	0.94258994	-19.482075	0.77008
E806_328	2.5859861	2.513617	0.32831
E4_871	18.683277	7.1082783	0.87349
E574_309	-1.8261899	-0.11486583	0.30924
E225_279	-3.2783585	1.6243573	0.27912
E312_725	-0.7877999	-18.497837	0.72691
E731_536	4.9313784	-19.907393	0.53715
E562_141	-11.460718	4.748567	0.14056
E298_35	-14.236203	6.150407	0.03414
E972_166	-10.107227	5.733473	0.16566
E488_366	3.5484457	2.5338535	0.36647
E152_403	0.12200777	-6.320427	0.40361
E638_33	-14.7533045	5.3446326	0.03213
E229_673	-8.320314	-16.27359	0.6747
E609_380	-0.626541	-2.157247	0.38052
E790_653	0.5718975	-18.863073	0.65462
E681_788	13.957208	7.8423247	0.79016
E431_748	17.241825	9.63041	0.75
E357_766	-3.2740517	-17.943401	0.76807
E319_661	-3.2056348	-18.89373	0.66265
E112_478	-7.9040647	-16.19945	0.47892
E835_507	-0.98037916	-6.2941413	0.50803
E537_525	10.328195	5.560348	0.5261
E200_917	16.65599	6.053899	0.91968
E91_705	2.4204414	-19.016718	0.70683
E252_391	7.7277107	5.003932	0.39157
E902_240	1.8387505	2.8000078	0.23996
E601_417	4.25664	3.201402	0.41767
E756_504	-4.2230434	-17.42953	0.50502
E198_823	15.911018	5.5662127	0.8253
E523_903	16.83696	12.095874	0.90562
E532_248	-0.85096306	-0.33786926	0.24799
E33_533	-6.783893	-16.465252	0.53414
E785_857	-9.614584	5.9900327	0.85944
E658_859	17.851961	6.28451	0.86145
E633_529	-5.712839	-17.66685	0.53012
E178_696	4.034487	-19.720028	0.69779
E157_348	4.3762207	2.948749	0.34839
E255_389	-0.6800963	-6.1847444	0.38956
E941_298	-2.8011253	1.8763742	0.29819
E92_889	-5.990647	-16.559242	0.89157
E520_995	0.9029316	-19.20913	0.99799
E59_54	-14.755871	5.3496423	0.05321
E983_464	3.2282157	-20.126663	0.46486
E875_548	-0.71860814	-18.811329	0.5492
E389_452	11.128511	6.235598	0.45281
E331_720	0.86188424	-18.203672	0.72189
E996_313	-0.7749745	-2.5885878	0.31325
E830_819	-0.13940078	-19.346338	0.82129
E623_859	-2.4752305	-16.970667	0.86145
E345_709	17.592577	10.446556	0.71084
E235_409	8.123989	4.987423	0.40964
E169_135	-10.356634	4.925303	0.13454
E708_427	-6.2312574	-13.751099	0.42771
E498_792	-6.4998536	-15.663325	0.79418
E402_619	18.310577	10.333735	0.62048
E768_569	15.918154	8.858776	0.57028
E424_941	18.246338	6.514017	0.94378
E886_974	-4.3424892	-17.37885	0.97691
E126_185	-6.7068505	4.3712187	0.18474
E330_931	-8.362872	-16.200462	0.93373
E369_626	3.4480026	-19.879974	0.62751
E935_911	15.197966	9.359792	0.91365
E728_896	-4.118626	-18.671797	0.89859
E81_284	4.7775126	3.3149548	0.28414
E881_168	-10.135009	4.039131	0.16767
E839_167	-6.136059	3.3924894	0.16667
E559_375	0.22061382	-0.009707222	0.3755
E933_836	1.0653943	-18.461756	0.83835
E840_740	17.821404	9.066115	0.74197
E52_105	-9.297419	5.8516636	0.10442
E763_801	15.471465	5.9743633	0.80321
E497_633	2.3093715	-18.579636	0.63454
E460_681	14.627794	6.143749	0.68273
E205_261	-2.0348217	1.1130857	0.26104
E278_216	-3.1554608	2.2663755	0.21586
E282_430	10.186244	5.413426	0.43072
E208_847	18.473076	8.609806	0.8494
E610_341	2.0546722	1.240651	0.34137
E722_849	-5.100395	-17.436762	0.85141
E877_991	16.023779	6.1407895	0.99398
E546_316	-0.7716424	-2.6640863	0.31627
E89_991	2.5701811	2.190527	0.99398
E380_793	-7.122743	-16.156979	0.79518
E333_466	-0.47702333	-3.9132469	0.46687
E856_980	0.6446671	-19.114586	0.98293
E934_792	16.722813	12.123921	0.79418
E698_825	16.947226	8.636581	0.82731
E296_434	2.1163044	-16.86065	0.43474
E572_789	15.848977	8.918618	0.79116
E716_448	-0.53318655	-6.5986295	0.4488
E598_437	-0.74479735	-5.447642	0.43775
E548_505	2.4807174	-17.105316	0.50602
E184_496	-5.946549	-15.378805	0.49699
E889_83	-13.427279	5.7779107	0.08233
E981_739	-4.188487	-17.65487	0.74096
E260_338	-0.20672685	-4.614718	0.33835
E872_93	-13.739458	6.269027	0.09237
E211_132	-8.444599	4.1276054	0.13153
E651_699	-7.851237	-15.754817	0.7008
E0_553	-6.1882896	-16.985188	0.55422
E404_771	1.2264609	-18.503448	0.77309
E712_408	8.912825	4.019115	0.40863
E611_628	16.55631	7.4441366	0.62952
E432_303	3.596247	2.6879044	0.30321
E884_454	-2.9480958	-15.115472	0.45482
E175_847	-3.697464	-18.517784	0.8494
E571_554	12.649241	6.8572435	0.55522
E158_150	-12.265244	5.888329	0.1496
E221_752	14.308204	8.298861	0.75402
E697_890	1.8230866	-19.612658	0.89257
E827_104	-15.499134	6.6453385	0.10341
E470_390	-0.43274415	-3.4773452	0.39056
E412_695	18.22289	7.644004	0.69679
E394_118	-11.731597	4.922882	0.11747
E801_204	-3.3409388	2.369392	0.20382
E776_783	18.527222	6.9096184	0.78514
E740_495	3.2695434	-19.249556	0.49598
E812_414	-1.4125144	-15.78108	0.41466
E322_314	-0.33304012	-3.0166664	0.31426
E528_740	-1.8026023	-18.223507	0.74197
E555_459	3.981938	-20.005733	0.45984
E5_803	14.182788	6.2435093	0.80522
E162_174	-9.852551	4.170936	0.17369
E276_561	-2.904014	-17.95873	0.56225
E18_236	-0.89605516	-1.004679	0.23594
E586_866	-4.267665	-15.891523	0.86847
E40_405	7.4188523	5.6285677	0.40562
E448_725	16.989946	6.3699517	0.72691
E530_289	-0.7199479	-0.87952507	0.28916
E516_598	13.587539	7.9631476	0.5994
E419_268	-2.0272026	2.960227	0.26807
E462_721	-0.18014917	-18.353191	0.72289
E202_924	17.01346	9.1653	0.92671
E133_598	-7.609888	-15.884316	0.5994
E446_255	4.209723	3.5586565	0.25502
E25_690	-4.7322407	-17.056982	0.69177
E583_116	-12.357754	5.0292964	0.11546
E506_996	-6.8690295	-16.418337	0.999
E30_431	4.633761	3.1056488	0.43173
E315_734	12.884008	9.743637	0.73594
E9_591	14.75599	8.022265	0.59237
E635_805	15.214895	11.718015	0.80723
E842_506	10.337314	5.3614993	0.50703
E80_611	-7.595595	-16.288006	0.61245
E749_709	-1.2426232	-17.706419	0.71084
E669_9	-15.893999	4.232834	0.00803
E739_295	-3.508189	1.1729273	0.29518
E849_471	4.838709	-19.868893	0.47189
E729_402	2.6296883	1.4797745	0.40261
E636_481	2.189447	-19.206728	0.48193
E258_644	13.616633	9.9850645	0.64558
E987_699	-0.32876515	-18.276941	0.7008
E215_845	17.209248	11.0472765	0.84739
E631_750	16.003635	11.134352	0.75201
E773_458	8.025092	6.2759304	0.45884
E83_627	14.778399	10.847834	0.62851
E679_856	12.967422	10.609037	0.85843
E772_309	3.2263162	2.7531972	0.30924
E348_424	-0.9156377	-5.14922	0.4247
E407_673	-3.9502892	-17.865198	0.6747
E490_755	16.26439	10.054589	0.75703
E337_510	-2.6853693	-15.605126	0.51104
E759_832	-4.3015003	-18.140385	0.83434
E838_688	4.731699	-19.705025	0.68976
E576_861	14.564043	11.772831	0.86345
E494_489	8.192356	5.228845	0.48996
E396_930	13.85551	10.456391	0.93273
E614_387	7.0002794	4.670759	0.38755
E948_167	-10.446251	6.035617	0.16667
E253_828	0.17741369	-18.85606	0.83032
E289_770	12.732389	8.691677	0.77209
E377_788	2.2690938	-19.369707	0.79016
E923_959	-7.908902	-16.578125	0.96185
E321_553	3.1570723	-19.393192	0.55422
E22_641	-4.707724	-17.91405	0.64257
E804_303	-1.1384062	-2.0524704	0.30321
E105_467	8.992258	5.5204496	0.46787
E115_386	-0.5701942	-5.90776	0.38655
E482_880	16.579275	9.296662	0.88253
E666_320	-0.1007498	-1.7230437	0.32028
E391_590	9.78796	5.08462	0.59137
E984_846	16.748953	10.19212	0.84839
E659_727	18.886002	8.166467	0.72892
E353_700	-3.1909323	-18.257313	0.70181
E761_304	-0.61778617	-0.13741101	0.30422
E927_263	-0.5428539	2.8370283	0.26305
E489_27	-15.235326	4.745868	0.0261
E551_177	-7.594634	4.630597	0.17671
E400_576	-3.0308952	-15.441226	0.57731
E75_952	18.095772	7.5905213	0.95482
E656_161	-9.409679	5.3596563	0.16064
E273_424	7.4530654	4.908566	0.4247
E817_100	-13.830131	6.0840864	0.0994
E189_584	-8.693863	-15.900252	0.58534
E47_953	-5.838161	-17.110205	0.95582
E447_966	-4.163523	-16.983788	0.96888
E575_836	-2.8577023	-17.819738	0.83835
E428_107	-15.179745	6.162252	0.10643
E831_85	-13.611122	6.8150477	0.08434
E509_607	16.565966	7.161897	0.60843
E370_737	17.507744	8.646973	0.73896
E810_484	2.1655128	-16.986433	0.48494
E671_256	-1.2215993	-0.48048216	0.25602
E290_901	17.838272	10.799634	0.90361
E311_272	-4.0463862	2.8003356	0.27209
E621_676	15.274866	6.922243	0.67771
E874_826	15.254349	7.747168	0.82831
E533_164	-9.705108	5.2842155	0.16365
E155_382	-0.47803453	-5.8058605	0.38253
E505_304	0.68467647	2.0157845	0.30422
E232_680	13.381637	8.55543	0.68173
E367_839	-4.4928107	-16.611664	0.84137
E894_483	8.393921	3.5844471	0.48394
E807_44	-13.084305	6.6324368	0.04317
E1_139	-9.069659	4.03402	0.13855
E243_214	-2.4791408	3.2488353	0.21386
E951_886	-1.3891258	-18.516216	0.88855
E909_400	6.0316024	3.9192393	0.4006
E436_662	15.986	6.5180035	0.66365
E32_663	-4.2104893	-15.77919	0.66466
E706_306	-0.85489756	-2.6820323	0.30622
E456_649	18.682383	10.290479	0.6506
E821_848	0.90928304	-18.561937	0.8504
E261_664	16.130571	7.5114207	0.66566
E256_860	14.152469	10.532942	0.86245
E847_87	-13.477265	5.0925784	0.08635
E57_696	1.0053034	-19.24179	0.69779
E449_809	16.648643	9.369253	0.81124
E563_199	-3.154047	2.9709852	0.1988
E991_626	-6.210924	-16.662481	0.62751
E928_200	-3.972053	3.132195	0.1998
E920_493	8.661638	7.1450615	0.49398
E665_652	13.382624	9.21697	0.65361
E474_87	-14.00972	5.74914	0.08635
E990_166	-9.7324505	5.193426	0.16566
E20_884	16.611109	10.877788	0.88655
E128_326	-0.33204028	-5.4163303	0.32631
E265_336	-0.44405544	-2.097466	0.33635
E468_662	16.79645	8.534422	0.66365
E41_908	17.072721	10.550192	0.91064
E937_633	17.592915	10.772811	0.63454
E476_785	16.235746	10.046123	0.78715
E390_549	13.572282	7.190079	0.5502
E159_331	-0.08332598	-1.5650316	0.33133
E238_898	13.922399	7.007138	0.9006
E63_251	-1.1550936	-2.1348472	0.251
E176_219	-1.8604795	1.3909905	0.21888
E329_1	-17.025618	3.8286943	0.0
E491_735	13.605362	9.704934	0.73695
E800_297	-1.3212383	-0.80462766	0.29719
E957_866	13.099161	9.134677	0.86847
E664_283	-0.7355613	-2.4449673	0.28313
E308_965	13.050715	10.551628	0.96787
E222_879	4.8517675	-19.875153	0.88153
E685_158	-9.375401	4.229801	0.15763
E639_496	-7.7352977	-15.318687	0.49699
E917_364	4.6673727	3.4442718	0.36446
E7_288	-3.3317704	1.9991357	0.28815
E691_11	-16.343102	4.420596	0.01004
E327_235	-8.125769	5.0842795	0.23494
E829_973	4.7164397	-19.840954	0.9759
E183_423	10.022825	5.6132975	0.42369
E582_202	-10.935631	6.097983	0.20181
E366_336	5.899816	3.4734747	0.33635
E694_604	-3.2291963	-18.82183	0.60542
E942_197	-8.58028	4.2908726	0.19679
E553_244	-0.95560765	-2.3056462	0.24398
E896_974	14.404972	11.384837	0.97691
E637_114	-10.027095	6.0633698	0.11345
E108_403	7.6136923	4.9450974	0.40361
E865_309	4.0382123	3.168817	0.30924
E534_733	13.913154	11.514284	0.73494
E186_140	-9.149124	4.7815495	0.13956
E313_259	-2.0911226	3.098651	0.25904
E726_84	-16.230017	6.0744333	0.08333
E303_529	-8.788564	-15.803886	0.53012
E678_812	-0.03302557	-18.422651	0.81426
E622_407	-0.38585928	-6.776162	0.40763
E890_401	-0.123134606	-2.990481	0.40161
E109_427	-0.64583224	-6.1808114	0.42771
E479_513	-7.4496374	-17.066637	0.51406
E257_238	-3.7149098	2.2017713	0.23795
E210_213	-1.6641787	1.5930707	0.21285
