	dim1	dim2	pt
E627_279	-0.56715995	-11.212928	0.27884
E937_495	11.312364	3.7836354	0.49549
E337_881	-10.006542	8.7852545	0.88265
E379_108	-1.7596204	-11.079652	0.10732
E905_423	5.2951756	4.5610466	0.42327
E362_830	2.5967069	10.036109	0.83149
E43_203	-2.9941006	-5.6841974	0.20261
E281_257	-0.03661807	6.8136034	0.25677
E673_381	8.023834	3.796216	0.38114
E424_628	5.697198	-13.218748	0.62889
E274_779	2.0233567	7.736068	0.78034
E317_411	-14.256089	5.0289087	0.41123
E518_890	-1.7777629	2.4263709	0.89168
E30_847	11.045571	3.2393558	0.84855
E654_870	-9.981818	7.7027974	0.87161
E653_577	10.934988	7.891759	0.57773
E542_14	-2.5042162	-17.188625	0.01304
E592_703	10.461431	-7.690751	0.70411
E347_2	-2.1315544	-18.176308	0.001
E435_540	7.364662	9.928298	0.54062
E82_301	2.4848359	15.709214	0.3009
E280_33	-4.248354	-15.402792	0.0321
E268_683	13.171844	7.9139795	0.68405
E488_767	-5.517594	-3.4142992	0.7683
E212_238	10.3691	10.651817	0.23771
E892_971	2.0779476	-12.13907	0.97292
E421_915	-0.14708824	13.101355	0.91675
E201_847	-7.1300178	-12.285559	0.84855
E868_454	13.209687	8.204789	0.45436
E506_749	-0.02352245	9.082189	0.75025
E357_790	-3.777729	9.285963	0.79137
E640_247	-12.446001	5.109456	0.24674
E234_16	-2.4813058	-17.740665	0.01505
E911_624	-1.8045443	10.109474	0.62487
E449_717	12.674887	4.390318	0.71815
E986_313	-8.759707	5.689221	0.31294
E70_226	-6.184837	-4.4278984	0.22568
E835_292	1.3515353	13.397908	0.29188
E323_583	8.118004	8.420346	0.58375
E995_241	3.8809075	-1.2266651	0.24072
E985_594	0.005472076	-10.617603	0.59478
E378_352	3.7943068	-8.002519	0.35206
E184_168	-3.563385	0.45720506	0.1675
E249_874	7.2894945	-5.2119226	0.87563
E354_130	-5.8677697	-9.165854	0.12939
E779_45	-3.3094537	-14.922758	0.04413
E88_15	-3.2452178	-15.6762495	0.01404
E128_22	-8.895048	-10.924323	0.02106
E344_937	5.819757	-6.2046623	0.93882
E58_892	-4.335093	-2.3565702	0.89368
E44_837	-6.4669924	-10.936611	0.83852
E376_464	4.9777784	-1.7861276	0.46439
E173_364	-13.029436	6.676205	0.36409
E571_273	-7.684764	5.3839397	0.27282
E224_566	-8.157994	4.6931033	0.5667
E639_747	-6.2231946	-0.26434734	0.74824
E425_525	12.611108	2.9386237	0.52558
E434_598	5.718246	9.28786	0.5988
E992_877	1.1375016	-12.065159	0.87864
E833_972	-8.85268	-6.5588145	0.97392
E113_833	-7.677314	-9.184552	0.8345
E522_38	-3.9281414	-6.6704793	0.03711
E496_934	1.6065471	14.023573	0.93581
E336_116	5.0381293	-7.7290215	0.11535
E195_121	7.0323777	-7.3106356	0.12036
E492_424	-5.1996455	-10.336078	0.42427
E240_354	-3.0522556	-4.378446	0.35406
E858_907	12.809852	7.3716264	0.90873
E74_514	-2.8662007	9.353113	0.51454
E165_40	-1.7408053	13.687838	0.03912
E808_633	-4.2467976	-5.533223	0.6339
E183_950	2.9112625	3.9975429	0.95186
E586_202	13.322703	2.0615447	0.2016
E398_453	8.898858	-2.9578912	0.45336
E582_981	-11.681295	2.9075875	0.98295
E429_776	-4.4295764	-2.0227425	0.77733
E670_258	-1.6950586	8.261991	0.25777
E934_930	-2.5405083	10.988592	0.9318
E541_169	-2.7425828	4.4543757	0.16851
E196_160	-7.799055	-10.444709	0.15948
E477_594	6.709777	0.60557157	0.59478
E428_274	-0.42807657	1.8166822	0.27382
E696_856	7.6156106	7.114952	0.85757
E686_506	0.3933141	-13.259607	0.50652
E560_604	-2.066545	-3.6453688	0.60481
E718_115	-8.495475	-11.266931	0.11434
E635_254	-6.9277034	-6.1218815	0.25376
E648_624	8.914604	1.9584432	0.62487
E870_84	-11.109302	7.085098	0.08325
E861_331	2.8354516	12.716213	0.33099
E981_1	-1.504648	-18.350187	0.0
E277_569	1.4799743	-13.737163	0.56971
E636_725	-3.8940415	2.52559	0.72618
E889_933	-3.8201692	7.117557	0.9348
E581_502	5.689528	10.071239	0.50251
E912_86	0.117837	12.832909	0.08526
E194_349	12.366502	8.617903	0.34905
E31_114	-4.2449527	9.54414	0.11334
E923_767	-3.4468188	1.9010111	0.7683
E118_119	5.789	7.961366	0.11836
E576_806	-9.848558	5.5801306	0.80742
E965_41	-2.4624298	-12.622809	0.04012
E973_400	-1.1998671	-15.452252	0.4002
E814_700	-8.729241	-3.3351521	0.7011
E190_397	5.159721	0.5908534	0.39719
E776_142	-9.193359	-3.9860172	0.14142
E799_441	6.630696	-5.6096406	0.44132
E245_953	2.6120944	5.0893083	0.95486
E527_688	-13.634721	5.2798905	0.68907
E771_783	-3.4362843	5.428075	0.78435
E668_83	4.0012207	9.163034	0.08225
E646_352	-1.5975267	-7.1970816	0.35206
E682_313	13.291502	5.487329	0.31294
E476_638	8.310847	8.965132	0.63892
E655_195	0.44591692	2.105695	0.19458
E867_895	0.51068324	11.633374	0.89669
E703_716	-8.213945	-0.07156044	0.71715
E660_56	1.5641768	5.572149	0.05517
E105_92	-10.324619	7.73818	0.09127
E843_392	-0.055225182	-6.6111693	0.39218
E801_72	-3.9830947	-3.7785225	0.07121
E620_176	-11.739312	4.1745043	0.17553
E455_274	2.0678422	-11.013761	0.27382
E261_216	5.1456876	-5.396197	0.21565
E103_496	11.687529	2.447533	0.49649
E619_234	-1.40978	12.910345	0.2337
E782_517	4.1832523	1.4603288	0.51755
E6_918	4.4497223	-7.3446283	0.91976
E126_746	-5.3157144	5.678156	0.74724
E767_263	-2.0868163	12.809613	0.26279
E971_799	14.174298	0.98821354	0.8004
E235_18	-3.2623396	-16.791338	0.01705
E932_116	1.1788445	-11.222897	0.11535
E607_906	12.376087	6.5788684	0.90772
E662_324	6.827924	-7.5660405	0.32397
E675_386	-12.53849	3.0541754	0.38616
E17_727	0.28206703	11.219546	0.72818
E456_824	-2.3265734	-11.266735	0.82548
E162_627	-4.631552	0.17151724	0.62788
E519_530	-2.2952871	-7.0885997	0.53059
E489_895	-9.206684	5.546225	0.89669
E770_844	1.4833083	3.7592707	0.84554
E499_945	1.4948024	-1.5880804	0.94684
E830_983	5.9927506	4.9791484	0.98495
E913_100	-13.204778	4.8949633	0.0993
E679_689	-1.8214241	10.119535	0.69007
E721_131	-4.8556347	4.322222	0.13039
E404_450	-3.8367336	-4.599631	0.45035
E950_24	-1.1288329	-13.679643	0.02307
E878_811	-1.2802578	-10.209477	0.81244
E690_89	7.779878	-2.8616955	0.08826
E59_631	5.522429	-6.205561	0.6319
E479_801	-2.7506595	-8.575547	0.80241
E400_914	4.3663125	-9.825903	0.91575
E471_269	-1.4265319	13.558939	0.26881
E883_852	-1.108521	0.92251575	0.85356
E446_150	-0.86845213	12.032475	0.14945
E186_910	0.9704864	-13.194373	0.91174
E604_752	2.4655788	1.8525109	0.75326
E61_219	-1.1524897	-7.17154	0.21866
E864_815	-11.222427	5.78532	0.81645
E678_421	7.007923	10.740499	0.42126
E922_45	-6.9959908	-8.654908	0.04413
E433_747	-13.452864	5.466858	0.74824
E146_656	-11.952659	5.6574254	0.65697
E397_232	10.329428	-9.063198	0.2317
E890_845	13.48906	6.09815	0.84654
E130_739	11.425081	-6.556402	0.74022
E246_23	-2.608127	-16.61081	0.02207
E854_678	1.2206019	-9.401046	0.67904
E817_496	0.42050636	-2.4249713	0.49649
E987_16	-2.440955	-16.02438	0.01505
E453_998	-6.0224576	9.30961	1.0
E544_583	-0.59283954	4.9349937	0.58375
E210_183	8.692489	6.9265156	0.18255
E324_246	9.016532	4.373849	0.24574
E359_472	7.529857	-12.381336	0.47242
E394_856	7.771512	4.7034507	0.85757
E727_216	2.831041	3.6453698	0.21565
E426_541	5.472184	7.2462974	0.54162
E575_993	11.004273	-8.175118	0.99498
E787_323	9.331621	-8.713504	0.32297
E615_457	-9.130357	0.60517025	0.45737
E218_649	-3.5916348	10.9389	0.64995
E244_8	-2.434014	-17.809084	0.00702
E450_42	-13.920797	4.658296	0.04112
E925_26	-4.1431866	-13.617453	0.02508
E409_910	10.478033	-5.5343666	0.91174
E291_336	4.579149	-12.333004	0.33601
E345_202	2.9958308	2.5843732	0.2016
E229_538	7.385222	6.3094006	0.53862
E176_652	-6.113925	-4.028386	0.65296
E63_760	4.8208523	4.777265	0.76128
E437_553	1.1845614	3.4760115	0.55366
E745_303	7.1132536	6.0068173	0.30291
E335_665	8.815635	3.7718897	0.666
E167_790	-0.57469237	8.470748	0.79137
E692_354	-0.7109342	-8.398845	0.35406
E809_953	-7.47716	-3.437908	0.95486
E757_938	4.146415	0.49014023	0.93982
E193_563	-4.9153066	-1.1278496	0.56369
E447_344	-0.3033616	10.073724	0.34403
E508_632	-0.50382227	-10.008626	0.6329
E308_578	4.2277827	8.974543	0.57874
E647_552	4.6607823	-10.620608	0.55266
E993_204	7.8398323	3.1530704	0.20361
E651_164	7.3046517	-6.485607	0.16349
E573_929	-3.84778	-8.93821	0.93079
E580_639	-12.840254	5.304931	0.63992
E490_300	6.495636	-5.454907	0.2999
E278_56	-9.500137	6.2329326	0.05517
E360_422	2.9607506	1.2876067	0.42227
E350_790	-7.129408	-3.577632	0.79137
E918_945	-2.714909	-10.098515	0.94684
E621_875	-6.1643047	-12.429091	0.87663
E949_763	-0.900142	13.994192	0.76429
E857_622	-0.03975193	8.4825735	0.62287
E897_644	-2.9722598	10.001287	0.64493
E535_120	-3.0948668	-2.4500935	0.11936
E665_870	-8.519395	4.3791785	0.87161
E0_694	9.299794	0.8308968	0.69509
E644_816	3.7024438	-8.681989	0.81745
E669_605	-4.6067147	-12.779275	0.60582
E231_309	-3.1671245	-4.532711	0.30893
E71_633	-1.4848826	3.0583532	0.6339
E938_297	2.1156602	3.9916666	0.29689
E15_529	-0.5108472	3.6708694	0.52959
E645_167	0.9285868	12.105701	0.1665
E299_315	9.350471	8.099354	0.31494
E790_384	11.966737	8.186033	0.38415
E578_568	2.1442447	12.321453	0.56871
E980_286	-1.2363764	10.072735	0.28586
E24_299	10.688107	10.730412	0.2989
E367_958	11.157589	-6.813378	0.95988
E853_160	0.7183978	1.7894887	0.15948
E921_738	-4.099781	2.5177407	0.73922
E877_277	2.4738977	-9.906531	0.27683
E677_179	7.852234	9.292641	0.17854
E23_780	-10.589843	7.5381823	0.78134
E73_539	9.2822695	7.2001004	0.53962
E325_223	6.263902	-3.5909657	0.22267
E457_432	-11.060932	7.727667	0.4323
E666_680	-1.807556	6.8165197	0.68104
E275_370	3.6538427	1.9660192	0.37011
E740_544	2.4080985	5.1328096	0.54463
E525_107	-4.878755	-4.0982785	0.10632
E390_488	-6.0303974	3.5571678	0.48847
E439_329	4.8931785	-5.14935	0.32899
E333_732	-11.55048	2.4355526	0.7332
E926_345	-10.11806	8.392292	0.34504
E705_929	-8.631455	0.50664634	0.93079
E834_843	-4.017087	-1.4926232	0.84453
E536_42	-5.349992	-9.129122	0.04112
E805_969	4.5009093	-13.904366	0.97091
E225_613	11.981746	3.2331893	0.61384
E215_777	12.518558	2.3588576	0.77834
E292_672	0.346142	14.289666	0.67302
E516_241	8.321131	-1.2915395	0.24072
E25_778	-9.910961	10.005436	0.77934
E708_739	-14.124969	3.3001776	0.74022
E806_877	-2.944586	8.017936	0.87864
E587_185	-5.7940903	-5.2182446	0.18455
E960_578	10.999698	1.5762503	0.57874
E550_619	-5.1707454	-1.4800694	0.61986
E119_702	7.4847846	3.8637173	0.70311
E754_156	-5.8778267	2.949473	0.15547
E309_788	-2.0020323	14.398062	0.78937
E502_949	6.3776817	-8.700803	0.95085
E327_94	7.7879066	-12.785347	0.09328
E884_993	-3.6557617	11.823418	0.99498
E600_841	7.6536455	1.5114871	0.84253
E927_232	-6.1245036	-12.67501	0.2317
E222_683	5.6141043	1.2941841	0.68405
E982_116	-1.7118422	-10.002173	0.11535
E588_466	7.167587	10.413005	0.4664
E610_661	7.3257	-9.412347	0.66199
E7_252	-5.983627	-1.6706084	0.25176
E228_296	-12.904811	3.7427769	0.29589
E989_135	7.8602586	-9.2965975	0.1344
E297_490	6.726778	-12.968904	0.49047
E211_809	-6.8542933	-1.2328707	0.81043
E125_670	-1.0769596	13.3267975	0.67101
E613_991	-0.25585598	-2.442679	0.99298
E643_622	1.6075273	-6.4103394	0.62287
E473_304	-3.2725444	-11.281358	0.30391
E264_865	-3.3636248	8.595124	0.8666
E22_46	-0.22152379	-9.944697	0.04514
E474_358	3.430793	-5.456282	0.35807
E791_566	-6.102598	8.092957	0.5667
E826_733	8.644314	-9.238915	0.7342
E764_536	2.7123404	15.1258745	0.53661
E901_487	3.2133007	-12.280801	0.48746
E768_662	2.6159139	14.9909935	0.66299
E948_562	9.517109	5.232717	0.56269
E298_358	-3.3440194	-3.9415576	0.35807
E751_442	-5.28085	0.39153597	0.44233
E174_341	-0.23678975	-3.8949826	0.34102
E262_254	10.596653	2.6626756	0.25376
E132_126	-5.0232377	-4.6877584	0.12538
E936_274	3.5889301	-2.797393	0.27382
E896_689	8.9262495	8.608767	0.69007
E720_239	11.50628	2.7206967	0.23872
E531_403	1.5874568	4.112718	0.40321
E83_913	-10.79627	0.12413596	0.91474
E558_843	2.8870258	7.0135274	0.84453
E664_363	-3.2487922	11.149555	0.36309
E8_272	11.413049	-4.977673	0.27182
E171_704	12.707228	-0.8396959	0.70512
E968_472	9.945601	-6.3725357	0.47242
E179_878	-1.2594604	8.931677	0.87964
E371_434	-5.575077	-3.8970578	0.4343
E239_65	5.153744	7.7774644	0.06419
E563_331	8.060933	-6.68198	0.33099
E641_751	0.5041111	9.01558	0.75226
E124_644	3.2120454	-2.4045937	0.64493
E288_598	7.3480754	-11.363291	0.5988
E783_217	9.589083	-2.1534483	0.21665
E392_482	4.9034266	-0.5838118	0.48245
E189_707	-5.688312	3.0281098	0.70812
E50_1	-1.5355932	-18.389921	0.0
E842_224	-4.3410506	-11.855373	0.22367
E122_94	-3.8536997	-12.002514	0.09328
E332_55	3.6785316	7.0623026	0.05416
E984_10	-3.9177792	-16.25831	0.00903
E411_646	9.780254	2.431021	0.64694
E260_983	0.7691594	4.0098443	0.98495
E423_15	-3.8840072	-15.901075	0.01404
E524_235	0.9375383	12.053639	0.2347
E863_808	6.5829587	-4.3537374	0.80943
E659_994	-6.7966504	-5.486924	0.99599
E497_424	0.87651175	-12.464648	0.42427
E763_718	-8.103623	-0.47621763	0.71916
E997_135	9.3347845	-8.540483	0.1344
E893_725	3.5930572	15.340443	0.72618
E154_320	3.7595916	12.659268	0.31996
E650_676	-8.034008	-0.98082036	0.67703
E380_729	-8.601127	4.1903095	0.73019
E798_908	2.9685302	11.22862	0.90973
E419_129	13.723663	3.7345507	0.12839
E46_495	-9.695422	2.1729689	0.49549
E547_465	-5.006726	6.0514226	0.4654
E155_2	-1.6467363	-18.066319	0.001
E300_225	4.734462	-5.278784	0.22467
E781_24	-3.5462909	-16.426302	0.02307
E482_188	13.232742	6.512372	0.18756
E978_908	-3.5017622	-5.299875	0.90973
E33_998	-12.85091	2.5015607	1.0
E121_887	-5.3751397	-2.4176733	0.88867
E674_322	6.748446	-12.518986	0.32197
E495_408	1.4139209	2.7839687	0.40822
E463_969	3.5413728	11.451844	0.97091
E872_585	3.6616921	1.0513875	0.58576
E894_122	2.7696514	-6.036791	0.12136
E143_567	6.3703604	-7.133344	0.5677
E348_246	3.8370867	-0.09439333	0.24574
E493_635	11.73563	-5.759258	0.63591
E310_295	11.774433	-2.937633	0.29488
E623_526	3.9636145	7.5408382	0.52658
E12_932	-2.9038756	2.002787	0.9338
E510_711	1.341582	-5.863614	0.71214
E468_715	-4.4616647	-7.19968	0.71615
E77_108	2.6816697	-12.094808	0.10732
