	dim1	dim2	pt
E47_559	11.383869	-4.6500278	0.55924
E560_906	22.121973	-4.317938	0.90763
E356_884	21.355736	-5.632604	0.88554
E817_468	-2.4983664	4.9275002	0.46787
E912_569	12.660695	-5.08679	0.56928
E711_638	0.42258906	12.635387	0.63855
E919_790	2.1036546	19.187729	0.79116
E682_536	8.473268	-6.378244	0.53614
E366_712	0.66910166	10.784505	0.71285
E420_668	1.0916569	13.266916	0.66867
E152_458	6.636366	-5.3116727	0.45783
E577_174	-12.259017	-6.0986357	0.17269
E201_284	0.5988543	-3.5887082	0.28313
E200_628	-0.57882917	8.990871	0.62851
E241_139	-16.938831	-5.8433185	0.13755
E236_348	0.43621546	-5.2465444	0.34739
E833_549	0.77644736	10.531346	0.5492
E375_264	-0.74240047	-3.5824833	0.26305
E835_693	11.389273	-5.9064918	0.69378
E164_267	-5.800098	-4.745691	0.26606
E770_449	5.4169135	-4.6705914	0.4488
E125_634	0.67179203	11.301565	0.63454
E302_32	-20.653215	-7.7100425	0.03012
E994_751	19.020552	-5.064781	0.75201
E27_839	21.150478	-3.8718007	0.84036
E146_713	1.427542	17.01965	0.71386
E306_929	1.8375925	19.04595	0.93072
E622_304	-0.119161464	-3.5823545	0.30321
E970_279	-4.480967	-2.7682776	0.27811
E529_67	-19.325615	-6.695026	0.06526
E298_461	-1.1252543	7.6053524	0.46084
E178_297	-3.1540961	-3.6191883	0.29618
E277_94	-18.886671	-5.6615973	0.09237
E56_283	-4.019538	-3.3712273	0.28213
E872_93	-17.994957	-5.615276	0.09137
E776_739	1.1103235	14.115938	0.73996
E568_82	-18.499918	-7.736492	0.08032
E559_100	-18.027306	-6.0827775	0.09839
E848_932	21.231634	-5.086777	0.93373
E687_773	16.59785	-5.4782495	0.7741
E292_584	9.190956	-6.372286	0.58434
E28_572	11.696158	-5.4263463	0.57229
E464_822	2.5692444	19.116411	0.82329
E212_150	-13.017836	-6.394567	0.14859
E394_365	-3.1319966	2.4014902	0.36446
E697_996	20.8638	-5.734166	0.99799
E973_284	-1.7036468	-3.7666907	0.28313
E180_944	2.1919453	19.74599	0.94578
E383_309	-3.711613	-0.8576736	0.30823
E643_529	6.392029	-4.798913	0.52912
E51_954	18.923769	-5.267936	0.95582
E681_758	0.8028422	13.880652	0.75904
E401_387	3.9150586	-4.870967	0.38655
E598_921	21.059036	-5.6276426	0.92269
E432_242	-5.728296	-4.2257237	0.24096
E179_874	1.1587766	15.72601	0.8755
E112_556	8.753716	-6.7049084	0.55622
E707_107	-20.27148	-6.711449	0.10542
E921_884	1.7990589	19.721857	0.88554
E370_367	-2.7056456	3.8734913	0.36647
E92_843	19.805641	-5.161449	0.84438
E689_256	-5.365401	-4.65936	0.25502
E939_608	0.76632285	11.248014	0.60843
E246_20	-21.402004	-6.7575073	0.01807
E969_567	0.090344325	10.063976	0.56727
E923_752	14.688816	-5.2411537	0.75301
E878_666	9.05405	-6.2333264	0.66667
E518_442	-2.1903846	5.0283113	0.44177
E587_768	-13.664165	-5.981708	0.76908
E291_658	-0.37868032	9.384776	0.65863
E769_957	2.2370787	19.028763	0.95884
E461_818	2.1452775	17.792797	0.81928
E567_122	-12.465568	-5.8537545	0.12048
E522_654	1.3816602	15.898361	0.65462
E547_80	-19.002888	-6.2644415	0.07831
E517_904	2.5645723	19.655146	0.90562
E322_492	6.822946	-5.622615	0.49197
E824_262	-5.933956	-3.6048698	0.26104
E142_994	1.0952401	18.189163	0.99598
E496_718	0.49158415	12.26211	0.71888
E754_848	2.2281828	19.641901	0.8494
E854_250	-7.2609677	-3.8035548	0.249
E197_677	11.723163	-5.064089	0.67771
E99_648	0.13013372	10.321149	0.64859
E719_885	2.7486243	19.290813	0.88655
E358_807	0.9413374	13.474981	0.80823
E248_353	-3.469474	1.980006	0.35241
E714_137	-13.993374	-5.4237833	0.13554
E791_751	0.8223684	14.256683	0.75201
E453_970	20.651691	-4.815316	0.97189
E723_287	-3.4702666	0.64038503	0.28614
E849_602	13.662573	-5.12027	0.60241
E336_274	-3.9701378	-0.8047893	0.27309
E829_910	17.167244	-5.4415426	0.91165
E457_794	21.26316	-4.7682433	0.79518
E55_938	2.4771116	19.143229	0.93976
E31_195	-10.471734	-4.8578224	0.19378
E81_439	-1.2704049	6.554499	0.43876
E130_540	0.4502757	11.293242	0.54016
E690_461	4.80162	-5.9630046	0.46084
E282_550	-0.0313596	10.66578	0.5502
E782_497	-2.2395492	7.948273	0.49699
E415_561	8.06718	-6.0218115	0.56124
E830_52	-21.255667	-7.287275	0.0502
E708_12	-19.941135	-5.64403	0.01004
E703_9	-21.52105	-6.588521	0.00703
E240_148	-17.389393	-7.214403	0.14659
E907_990	2.8587213	19.311852	0.99197
E434_458	5.9358087	-5.1326065	0.45783
E898_839	21.542799	-3.9952009	0.84036
E813_605	0.33125237	13.483699	0.60542
E395_161	-11.099572	-4.934188	0.15964
E61_495	-1.0043298	8.860325	0.49498
E104_191	-5.63348	-4.7597075	0.18976
E478_446	-1.9671601	3.6656702	0.44578
E363_319	-3.178327	1.997513	0.31827
E608_177	-12.529217	-4.4358	0.1757
E867_908	1.597801	19.046146	0.90964
E13_411	5.306872	-6.185128	0.41064
E823_704	14.220119	-5.4251695	0.70482
E405_910	22.226809	-5.139198	0.91165
E362_223	-4.6360025	-4.327172	0.22189
E108_190	-5.9721684	-3.1484554	0.18876
E926_486	-2.714312	7.7549167	0.48594
E489_671	0.85193324	10.489483	0.67169
E696_291	-2.6177316	2.5282438	0.29016
E884_696	12.886271	-5.654307	0.69679
E270_982	2.027851	18.688984	0.98394
E189_901	20.699806	-4.5360136	0.90261
E801_31	-20.631273	-6.240129	0.02912
E679_910	1.2880684	16.138924	0.91165
E122_601	6.408734	-5.0985565	0.60141
E741_780	15.079227	-5.302053	0.78112
E466_266	-3.686123	-3.4262805	0.26506
E57_9	-21.648321	-6.5801587	0.00703
E101_916	1.5119159	16.61852	0.91767
E757_453	-3.1685722	5.044623	0.45281
E316_980	21.256113	-5.45828	0.98193
E9_38	-19.994146	-7.0362015	0.03614
E481_37	-20.151974	-6.5875154	0.03514
E710_522	6.1638474	-4.8679266	0.52209
E982_919	1.2309221	19.107988	0.92068
E672_187	-6.2659836	-3.270166	0.18574
E968_559	0.29376635	10.564984	0.55924
E423_556	9.110236	-5.0220675	0.55622
E963_400	2.0292075	-4.8657618	0.3996
E965_135	-15.563039	-5.383272	0.13353
E321_84	-18.117893	-7.44195	0.08233
E337_774	9.918791	-5.410295	0.7751
E468_325	-4.7544966	-1.97439	0.3243
E699_54	-18.554502	-6.0554247	0.05221
E48_709	0.93078756	16.563314	0.70984
E54_26	-19.482792	-7.036254	0.0241
E476_223	-6.1424828	-3.4742825	0.22189
E52_278	-1.2670802	-3.4676085	0.27711
E211_970	22.080236	-4.305553	0.97189
E503_8	-21.12485	-7.0641646	0.00602
E499_157	-14.521003	-5.695377	0.15562
E244_136	-16.479847	-6.664948	0.13454
E565_884	17.587772	-5.192475	0.88554
E856_462	7.429633	-5.6171913	0.46185
E422_19	-20.221628	-6.180465	0.01707
E864_157	-11.07791	-5.2865167	0.15562
E593_375	1.3171972	-4.0119996	0.3745
E847_527	7.5008645	-6.666254	0.52711
E459_877	1.2284814	18.999557	0.87851
E735_592	8.890577	-5.316819	0.59237
E132_488	-3.118858	5.4866643	0.48795
E941_597	8.408328	-5.8624873	0.59739
E922_746	0.9239424	14.397115	0.74699
E524_392	3.583254	-5.225765	0.39157
E984_321	-2.5804462	2.7613611	0.32028
E519_936	19.905207	-4.85305	0.93775
E692_410	-3.2381136	-1.2475111	0.40964
E595_136	-17.179405	-7.143162	0.13454
E205_189	-7.250229	-4.050234	0.18775
E440_99	-17.844336	-6.7005315	0.09739
E533_625	16.236485	-5.341406	0.6255
E802_601	13.827831	-4.9354444	0.60141
E978_727	12.470426	-5.541327	0.72791
E33_360	1.2526847	-4.226537	0.35944
E811_816	1.4884597	17.667023	0.81727
E451_739	15.387777	-5.255095	0.73996
E897_85	-19.372723	-7.644136	0.08333
E871_238	-4.3240566	-4.035774	0.23695
E85_197	-8.2281685	-4.2336893	0.19578
E311_56	-18.046125	-5.898742	0.05422
E890_487	3.8693304	-5.6364317	0.48695
E544_911	1.213297	19.510696	0.91265
E484_70	-18.799736	-5.0892005	0.06827
E780_159	-8.483457	-4.4789686	0.15763
E899_868	21.817476	-4.0682445	0.86948
E234_819	16.404821	-5.125276	0.82028
E399_271	-6.456628	-3.3422801	0.27008
E388_691	0.8305865	13.044531	0.69177
E368_342	-1.533684	-2.968474	0.34137
E592_494	6.2527924	-4.804292	0.49398
E810_69	-18.479237	-6.5569854	0.06727
E226_882	20.711096	-5.5601115	0.88353
E589_712	17.861614	-5.1060085	0.71285
E330_291	-4.9703803	-4.1616488	0.29016
E530_548	11.049317	-6.029495	0.54819
E32_787	20.83035	-4.4605417	0.78815
E243_673	1.0170336	13.65056	0.67369
E79_35	-18.138924	-6.5678844	0.03313
E186_12	-21.134232	-6.589616	0.01004
E880_738	0.5396342	12.363737	0.73896
E355_828	20.505634	-6.1509247	0.82932
E245_934	20.581942	-4.9113836	0.93574
E259_667	10.79935	-5.4203873	0.66767
E351_869	1.0939757	18.200184	0.87048
E569_440	-0.96452725	8.355359	0.43976
E979_895	21.25934	-5.0148134	0.89659
E738_628	8.296509	-6.3753395	0.62851
E452_397	-0.84123546	5.273965	0.39659
E733_418	-2.6052213	2.8103118	0.41767
E5_289	-3.18973	0.084234916	0.28815
E360_116	-13.345036	-6.496817	0.11446
E263_578	0.21227495	11.577326	0.57831
E857_149	-17.579947	-6.3974996	0.14759
E772_815	0.8201552	16.459091	0.81627
E14_278	-4.550939	-3.7582061	0.27711
E237_516	-0.87576425	7.44523	0.51606
E660_718	1.4517087	16.654741	0.71888
E795_333	0.0756844	-4.3277273	0.33233
E11_529	10.396248	-5.53533	0.52912
E329_385	-3.1853337	2.2909257	0.38454
E40_191	-12.480542	-4.949478	0.18976
E511_761	16.823631	-5.181152	0.76205
E113_3	-21.92678	-6.6675663	0.001
E572_670	-0.35325548	12.919564	0.67068
E293_198	-5.6150756	-4.494241	0.19679
E483_713	0.011689146	11.798312	0.71386
E261_526	-0.16316898	8.415799	0.5261
E964_452	6.6934648	-4.76173	0.45181
E555_308	-0.15965953	-3.9656587	0.30723
E788_681	13.204376	-5.423155	0.68173
E767_686	20.347054	-5.0953484	0.68675
E326_318	-3.0437143	-2.458025	0.31727
E231_887	2.8359973	19.910812	0.88855
E443_798	0.8272978	14.589093	0.7992
E71_891	1.5785092	19.816704	0.89257
E536_914	1.8443162	19.143482	0.91566
E251_663	0.5877289	13.529189	0.66365
E342_184	-9.875044	-4.7033176	0.18273
E412_819	2.2655058	18.834946	0.82028
E161_60	-18.50253	-6.5905685	0.05823
E332_695	0.12763129	11.144399	0.69578
E68_431	-2.3486526	5.276562	0.43072
E98_482	-1.0972996	8.9043	0.48193
E999_718	17.193615	-4.7744713	0.71888
E343_709	0.90006185	16.080616	0.70984
E350_290	-3.8892322	-2.0707774	0.28916
E787_388	4.9078536	-5.021149	0.38755
E620_640	1.0324985	11.820718	0.64056
E53_565	11.176114	-4.4855356	0.56526
E22_189	-6.125942	-4.433952	0.18775
E253_560	11.370226	-4.2918916	0.56024
E455_615	11.613678	-4.9005694	0.61546
E558_150	-11.950291	-4.980765	0.14859
E750_553	6.1050477	-4.849649	0.55321
E323_514	6.847815	-5.219612	0.51406
E826_131	-12.823314	-7.2271724	0.12952
E227_243	-13.150963	-5.707214	0.24197
E778_294	-5.193479	-4.5939407	0.29317
E217_424	5.951438	-4.641868	0.42369
E74_218	-7.5254335	-4.341001	0.21687
E372_720	0.99982965	13.805377	0.72088
E185_527	11.957461	-4.69844	0.52711
E105_238	-6.329287	-3.8186922	0.23695
E397_544	8.145064	-6.146281	0.54418
E156_804	2.1711528	17.007647	0.80522
E566_47	-19.351389	-7.71124	0.04518
E364_128	-13.36956	-6.1238055	0.12651
E781_814	19.248922	-5.1266932	0.81526
E702_29	-19.03409	-8.007334	0.02711
E630_493	-0.8500908	7.1076827	0.49297
E821_458	8.498358	-6.4398894	0.45783
E469_639	-0.180939	8.803665	0.63956
E855_229	-6.1445303	-3.024371	0.22791
E542_914	20.961254	-4.7976313	0.91566
E8_86	-19.401579	-6.1121182	0.08434
E203_892	2.8658216	19.600445	0.89357
E376_937	21.192564	-4.1043787	0.93876
E389_705	1.2472461	13.20319	0.70582
E637_965	22.267546	-5.623799	0.96687
E387_643	12.614795	-5.2077475	0.64357
E909_391	-2.6932116	3.4838245	0.39056
E590_813	17.211329	-5.1781473	0.81426
E610_276	-4.673413	-3.564166	0.2751
E886_809	17.081398	-5.155865	0.81024
E15_558	9.226303	-5.836552	0.55823
E548_756	16.033863	-5.0905743	0.75703
E427_208	-5.6476774	-3.82926	0.20683
E694_209	-5.879686	-4.915497	0.20783
E792_692	1.4910797	13.163759	0.69277
E424_142	-18.014883	-7.6003904	0.14056
E868_542	-0.98779726	8.784977	0.54217
E731_628	14.300453	-5.1608663	0.62851
E951_799	14.294314	-5.869576	0.8002
E972_144	-12.60074	-4.800565	0.14257
E216_260	0.41848636	-3.939157	0.25904
E971_688	16.743307	-5.3034744	0.68876
E409_917	22.310684	-5.3596697	0.91867
E852_474	4.6235905	-5.8085775	0.4739
E508_200	-13.231149	-4.894054	0.1988
E695_916	0.9843625	19.317253	0.91767
E238_665	1.0249145	12.788671	0.66566
E121_300	-3.307717	1.7429577	0.2992
E993_46	-19.12456	-5.7396708	0.04418
E876_786	1.3693811	19.484032	0.78715
E474_616	11.088579	-5.966092	0.61647
E859_517	-0.8252205	7.86023	0.51707
E96_801	21.76369	-4.5355463	0.80221
E249_542	8.792801	-6.587823	0.54217
E126_76	-18.352406	-7.619106	0.0743
E648_477	9.060022	-5.1254125	0.47691
E990_800	-5.847905	-4.465656	0.8012
E761_925	17.610052	-5.054702	0.92671
E948_117	-13.712324	-6.4215736	0.11546
E305_353	0.2616188	-3.8608227	0.35241
E705_567	-0.24679574	8.424045	0.56727
E887_415	-4.0846477	-4.2357283	0.41466
E485_657	12.216696	-5.7128186	0.65763
E755_583	10.643159	-5.508287	0.58333
E160_741	10.342199	-5.4969788	0.74197
E269_713	17.306847	-5.1265135	0.71386
E531_281	-4.39337	-1.5859792	0.28012
E639_955	21.514112	-4.822352	0.95683
E653_207	-12.437363	-5.2144604	0.20582
E247_840	2.1504488	19.69213	0.84137
E910_560	-0.82387704	8.223278	0.56024
E480_266	-6.948066	-3.8701704	0.26506
E513_302	-3.5386014	0.51105165	0.3012
E69_773	0.90759265	16.3511	0.7741
E430_2	-22.06082	-6.5796194	0.0
E276_656	12.969291	-5.4096303	0.65663
E380_160	-12.037242	-5.97573	0.15863
E985_113	-18.818138	-6.4960594	0.11145
E139_598	-0.31271127	9.176905	0.59839
E268_965	1.139674	19.053648	0.96687
E745_168	-13.184752	-5.6808476	0.16667
E843_496	6.4517817	-5.0340867	0.49598
E758_704	0.041795604	12.42781	0.70482
E16_724	20.983168	-4.6049023	0.7249
E94_582	0.8235813	13.281452	0.58233
E611_610	-1.1830994	8.879715	0.61044
E636_711	11.775297	-5.575963	0.71185
E187_939	2.940162	19.335886	0.94076
E502_242	-11.883356	-6.3526645	0.24096
E90_604	6.183351	-5.095474	0.60442
E827_720	14.657425	-5.643811	0.72088
E109_416	4.0394564	-5.43749	0.41566
E428_163	-17.494263	-7.0113983	0.16165
E698_909	2.1547005	18.928675	0.91064
E86_215	-5.17658	-4.348409	0.21386
E286_846	1.2002298	19.678093	0.84739
E418_232	-5.0115643	-4.5919724	0.23092
E408_83	-13.904586	-5.5672617	0.08133
E789_413	-2.6399372	2.1713042	0.41265
E742_599	-0.14368187	10.338535	0.5994
E210_137	-13.269074	-5.14331	0.13554
E652_950	22.273273	-4.436184	0.95181
E252_345	-2.1819425	4.084582	0.34438
E34_407	3.3846312	-4.990779	0.40663
E472_414	-2.6766162	5.12026	0.41365
E893_274	-3.8544352	-3.2846193	0.27309
