	dim1	dim2	pt
E353_308	3.8348756	-18.263216	0.2041499330655957
E730_881	1.5530773	5.3710628	0.5876840696117804
E451_1249	-5.2996464	16.24583	0.8340026773761714
E771_1441	-9.881285	24.709793	0.9625167336010708
E548_106	3.3965063	-27.05462	0.0689424364123159
E878_1296	-9.688877	24.878086	0.8654618473895582
E271_248	4.221068	-21.753508	0.1639892904953146
E633_360	4.51412	-19.320839	0.2389558232931727
E956_769	2.525307	-1.5195814	0.5127175368139224
E36_1311	-8.027483	22.503653	0.8755020080321285
E571_563	2.834069	-8.395289	0.3748326639892905
E583_989	-2.2515044	12.978293	0.6599732262382865
E741_86	2.7810624	-28.72982	0.0555555555555555
E381_1282	-9.222013	23.280901	0.856091030789826
E840_907	-0.7184565	4.573131	0.6050870147255689
E428_866	1.6259961	-0.8192136	0.5776439089692101
E695_468	3.2956564	-10.878093	0.3112449799196787
E529_1222	-8.088725	22.670635	0.8159303882195449
E423_681	3.9022944	-8.291186	0.4538152610441767
E104_1222	-4.973703	16.06905	0.8159303882195449
E975_613	3.5951252	-2.781661	0.4082998661311914
E531_1197	-8.024139	19.028126	0.7991967871485943
E459_1215	-5.3503532	17.367044	0.8112449799196787
E946_156	3.241841	-26.112816	0.1024096385542168
E264_1050	-1.8800691	13.018508	0.7008032128514057
E476_468	4.158734	-17.028383	0.3112449799196787
E250_479	3.6159687	-15.025298	0.3186077643908969
E348_510	4.0016394	-11.805148	0.3393574297188755
E835_645	4.0035105	-3.7042677	0.429718875502008
E50_801	2.4550602	1.4834911	0.5341365461847389
E755_1302	-7.3613415	18.906866	0.8694779116465864
E973_980	-0.4421522	7.437335	0.6539491298527443
E494_1475	-10.104002	27.100662	0.9852744310575636
E842_42	3.5510728	-28.909866	0.0261044176706827
E69_1482	-9.351109	25.754875	0.9899598393574296
E42_1259	-6.407349	18.584383	0.8406961178045516
E749_385	4.2788544	-14.526278	0.2556894243641232
E532_497	3.9508004	-13.847742	0.3306559571619812
E38_1457	-9.597195	25.052923	0.9732262382864793
E624_531	3.845929	-12.035625	0.3534136546184739
E932_956	-0.39962235	6.7784815	0.6378848728246319
E171_1211	-4.9752283	16.420603	0.8085676037483266
E132_613	3.1594594	-8.01028	0.4082998661311914
E767_55	2.924571	-30.147238	0.0348058902275769
E182_1418	-9.940758	24.883245	0.9471218206157964
E849_445	3.7835445	-14.391676	0.2958500669344043
E97_31	2.4054253	-29.743172	0.0187416331994645
E335_130	3.2633486	-26.952564	0.0850066934404283
E425_688	2.6300147	-4.480274	0.4585006693440428
E491_703	4.444221	-10.8918295	0.4685408299866131
E876_874	0.42748025	3.6857033	0.5829986613119144
E41_1402	-8.783859	24.86249	0.9364123159303882
E208_128	4.9185314	-25.524202	0.0836680053547523
E52_699	3.2246587	-5.7475395	0.465863453815261
E511_864	-1.067848	5.310889	0.5763052208835341
E73_420	4.4375134	-18.34265	0.2791164658634538
E676_571	3.2571561	-10.792697	0.3801874163319946
E255_266	4.3394995	-22.338005	0.1760374832663989
E772_1343	-9.279305	23.974203	0.8969210174029452
E384_1486	-10.014404	26.678875	0.9926372155287818
E11_1485	-9.750456	24.484901	0.9919678714859438
E642_1247	-8.813496	22.128183	0.8326639892904953
E135_1169	-6.606409	19.435211	0.7804551539491299
E609_1439	-9.712529	23.904371	0.9611780455153948
E278_585	4.42065	-7.5931034	0.3895582329317269
E893_991	-0.9061908	7.8194714	0.6613119143239625
E311_378	4.0463967	-17.636724	0.251004016064257
E789_286	4.3701673	-18.702782	0.1894243641231593
E900_479	5.054444	-15.711483	0.3186077643908969
E866_601	3.8203337	-8.533822	0.4002677376171352
E118_1254	-6.686989	18.765541	0.8373493975903614
E437_1033	-2.5892386	13.277683	0.6894243641231593
E765_1476	-7.243184	18.856016	0.9859437751004017
E673_1424	-9.168844	24.327494	0.9511378848728246
E294_875	-1.4383214	8.0615425	0.5836680053547524
E238_1393	-8.903124	20.760275	0.930388219544846
E901_155	4.365378	-25.241493	0.1017402945113788
E236_1060	-1.8684473	10.270493	0.7074966532797858
E665_1341	-7.86603	21.791214	0.8955823293172691
E280_1184	-6.371509	15.523522	0.7904953145917001
E429_600	2.784877	-8.131862	0.3995983935742971
E493_810	1.7350422	-0.7796818	0.5401606425702812
E944_425	4.1212487	-14.419953	0.2824631860776439
E773_1451	-8.475987	24.015575	0.9692101740294512
E731_580	4.3498254	-8.464764	0.3862115127175368
E60_73	2.8763545	-29.03183	0.0468540829986613
E801_233	3.6799843	-22.339548	0.1539491298527443
E928_1372	-9.192411	24.650734	0.9163319946452476
E707_290	3.8753927	-20.969397	0.1921017402945113
E500_1037	-2.1235595	12.00576	0.6921017402945113
E881_951	-0.9276159	7.1087427	0.6345381526104418
E658_984	-0.39607483	8.209455	0.6566265060240963
E415_1250	-4.7013535	16.513577	0.8346720214190094
E980_700	2.6246133	-4.9858017	0.466532797858099
E120_27	3.1351085	-29.86822	0.0160642570281124
E173_423	4.220023	-16.955025	0.2811244979919678
E498_1274	-7.245031	19.008337	0.8507362784471219
E965_932	1.7262353	-0.08566957	0.6218206157965194
E115_414	4.2097836	-15.031949	0.2751004016064257
E403_1273	-7.197322	20.272814	0.8500669344042838
E211_216	3.5466163	-26.935556	0.142570281124498
E201_1328	-9.384545	21.1934	0.8868808567603749
E291_217	4.170627	-22.78177	0.143239625167336
E929_447	4.142042	-16.632812	0.2971887550200803
E399_1052	-1.8214083	9.297419	0.7021419009370816
E999_1049	-5.334421	15.133072	0.7001338688085676
E507_680	3.243898	-2.174568	0.4531459170013386
E452_146	3.8048291	-26.374369	0.0957161981258366
E157_598	3.1760554	-7.372798	0.3982597054886211
E924_691	3.3410983	-2.9024036	0.4605087014725569
E293_275	4.181298	-21.993313	0.182061579651941
E759_401	4.7890716	-17.926931	0.2663989290495314
E553_542	3.4986389	-9.331293	0.3607764390896921
E283_333	3.0560393	-17.949072	0.2208835341365461
E564_714	1.8231659	-4.566765	0.4759036144578313
E327_496	4.154073	-10.697493	0.3299866131191432
E747_1014	-2.2263792	9.224028	0.6767068273092369
E940_520	3.968301	-11.605978	0.3460508701472556
E471_231	4.1354413	-22.945793	0.1526104417670682
E559_972	-1.0025934	9.356236	0.6485943775100401
E567_723	2.1214929	1.5405391	0.4819277108433735
E446_825	0.3282653	4.984494	0.5502008032128514
E469_1029	-1.5587319	8.0319	0.6867469879518072
E251_1054	-5.6612515	15.42742	0.7034805890227577
E223_511	3.9818828	-8.332356	0.3400267737617135
E87_158	4.4681	-25.562489	0.1037483266398929
E613_446	4.513015	-14.225313	0.2965194109772423
E189_196	4.715707	-25.46894	0.1291834002677376
E49_693	1.9347175	-4.4433627	0.4618473895582329
E127_603	3.529152	-8.559013	0.4016064257028112
E188_749	2.0501456	-0.3485614	0.499330655957162
E919_1309	-5.1800237	15.474253	0.8741633199464525
E831_359	3.8857772	-16.502937	0.2382864792503346
E674_293	4.397256	-22.305244	0.1941097724230254
E414_1136	-1.9661983	13.52119	0.7583668005354752
E130_1425	-7.733711	21.698557	0.9518072289156626
E925_892	0.90015876	5.1405096	0.5950468540829986
E573_396	3.8796327	-10.963287	0.2630522088353413
E818_1106	-4.876514	14.51332	0.7382864792503346
E869_1057	-3.7990565	14.468718	0.7054886211512718
E728_986	2.0695782	-3.3420124	0.6579651941097724
E768_532	4.61531	-8.584738	0.3540829986613119
E986_334	3.7064416	-18.289757	0.2215528781793842
E769_85	3.42071	-28.87711	0.0548862115127175
E997_1201	-8.182082	20.339252	0.8018741633199464
E63_1314	-5.7394085	16.2172	0.8775100401606426
E0_1404	-9.757287	22.103247	0.9377510040160644
E796_1075	-4.8854914	15.464318	0.7175368139223561
E714_335	4.28468	-19.197592	0.2222222222222222
E733_267	4.002267	-21.02782	0.1767068273092369
E392_619	3.3993146	-10.395489	0.4123159303882195
E474_1121	-4.3285875	15.142952	0.7483266398929049
E47_832	1.7210605	0.8169789	0.5548862115127176
E868_115	3.6156857	-27.293146	0.0749665327978581
E467_325	4.525335	-18.848125	0.215528781793842
E809_1247	-8.1076765	21.558067	0.8326639892904953
E333_1416	-10.876522	26.863825	0.9457831325301204
E390_251	4.3806534	-21.646523	0.1659973226238286
E178_411	3.4706142	-15.908206	0.2730923694779116
E388_777	3.049833	-2.3284326	0.5180722891566265
E421_749	2.1268845	0.6131791	0.499330655957162
E436_771	-0.103862606	2.5317082	0.5140562248995983
E174_585	3.71089	-11.920338	0.3895582329317269
E126_1163	-4.2930098	16.14528	0.7764390896921017
E841_27	2.362996	-29.042374	0.0160642570281124
E865_283	4.731534	-18.540903	0.1874163319946452
E478_988	-2.7658405	12.850845	0.6593038821954484
E300_1415	-7.121371	20.437555	0.9451137884872824
E907_1358	-10.600512	26.353691	0.9069611780455152
E517_594	1.997835	-4.41154	0.395582329317269
E366_836	0.5505397	3.7885802	0.5575635876840697
E197_838	1.6622692	1.0003804	0.5589022757697456
E168_404	4.0659084	-12.982386	0.2684069611780455
E302_1314	-7.4703274	19.983381	0.8775100401606426
E114_163	4.458154	-26.46673	0.107095046854083
E107_907	-1.429005	12.589082	0.6050870147255689
E86_1124	-3.8138013	12.20232	0.750334672021419
E367_273	3.7250803	-22.088337	0.180722891566265
E17_1368	-10.496791	24.234318	0.9136546184738956
E704_476	4.1889825	-11.840334	0.3165997322623828
E426_1175	-6.987923	18.657267	0.784471218206158
E790_567	3.492126	-9.8795	0.3775100401606425
E229_659	2.6443326	-3.3899899	0.4390896921017403
E219_409	4.0714865	-17.749968	0.2717536813922356
E319_104	3.8139865	-28.850756	0.0676037483266398
E74_70	3.4605424	-28.684397	0.0448460508701472
E288_861	1.0138035	6.084008	0.5742971887550201
E725_1146	-7.4772816	19.945053	0.7650602409638554
E339_942	0.03264998	4.2071524	0.6285140562248996
E788_337	4.4291444	-18.40718	0.2235609103078982
E549_1391	-9.184661	25.109175	0.92904953145917
E9_1169	-3.613364	13.373513	0.7804551539491299
E813_72	3.4189827	-27.760355	0.0461847389558232
E599_850	0.79793537	2.5728033	0.5669344042838019
E910_890	-0.08299001	5.553571	0.5937081659973227
E909_1394	-8.385809	21.221575	0.931057563587684
E162_199	4.1403856	-25.419333	0.1311914323962516
E935_1485	-8.071366	22.189587	0.9919678714859438
E784_180	4.768152	-25.201477	0.1184738955823293
E330_155	5.2576776	-25.086803	0.1017402945113788
E963_101	3.3490329	-28.938002	0.0655957161981258
E411_791	-0.25804234	3.796379	0.5274431057563588
E941_369	4.573714	-19.115828	0.2449799196787148
E886_1435	-10.356295	26.771652	0.9585006693440428
E887_226	3.7918868	-25.27228	0.1492637215528781
E400_740	1.2439874	0.85837734	0.4933065595716198
E346_119	3.4498553	-26.332935	0.0776439089692101
E338_1317	-9.359286	23.098986	0.8795180722891566
E706_648	3.7734492	-4.3072553	0.431726907630522
E774_687	3.4169793	-6.4911494	0.4578313253012048
E572_172	3.3517601	-28.622847	0.1131191432396251
E357_374	4.0541716	-16.436104	0.2483266398929049
E65_438	4.896963	-11.939097	0.2911646586345381
E684_1115	-4.831309	15.543432	0.7443105756358769
E582_689	3.0310235	-7.518706	0.4591700133868808
E484_471	3.6309495	-13.911971	0.3132530120481928
E527_1199	-3.8450053	13.4744	0.8005354752342704
E4_587	3.53666	-11.175781	0.3908969210174029
E843_521	4.250512	-14.496439	0.3467202141900937
E447_163	3.468222	-25.499992	0.107095046854083
E675_927	0.77404964	6.0824213	0.6184738955823293
E739_1319	-8.423177	24.680048	0.8808567603748326
E70_913	1.2337607	3.043248	0.6091030789825971
E33_911	-1.3004107	8.505514	0.607764390896921
E151_176	4.92332	-25.409838	0.1157965194109772
E190_311	3.7584932	-23.842709	0.2061579651941097
E165_92	2.0328026	-29.012924	0.0595716198125836
E424_305	3.2348034	-18.666893	0.2021419009370816
E593_170	3.6706018	-25.846066	0.1117804551539491
E169_859	1.4196081	3.3298454	0.5729585006693441
E281_1473	-10.879476	26.68617	0.9839357429718876
E380_1143	-2.9898875	11.75554	0.7630522088353414
E795_1081	-2.2014785	10.815117	0.7215528781793842
E959_1041	-4.4800735	15.712353	0.6947791164658634
E715_812	0.07623809	0.52715445	0.5414993306559571
E30_821	2.5279496	0.46451774	0.5475234270414994
E618_120	3.5182042	-29.748266	0.0783132530120482
E318_190	3.588505	-25.822182	0.1251673360107095
E441_271	4.936728	-17.967567	0.179384203480589
E481_509	3.8576558	-12.478808	0.3386880856760375
E770_1012	-3.4585097	13.264019	0.6753681392235609
E643_659	1.3725128	-0.048856754	0.4390896921017403
E781_553	4.0394344	-9.793867	0.3681392235609103
E296_1018	0.40926167	5.7557206	0.679384203480589
E951_323	4.4202256	-17.817308	0.214190093708166
E210_962	-0.7102089	9.190221	0.64190093708166
E407_1399	-9.949069	21.834461	0.934404283801874
E18_508	3.8253953	-12.090032	0.3380187416331994
E61_780	2.72655	-3.8166726	0.5200803212851406
E161_737	-0.10636331	4.018861	0.4912985274431057
E711_634	3.4378386	-3.611415	0.4223560910307898
E354_453	4.172196	-15.8263445	0.3012048192771084
E343_1084	-3.122904	14.490549	0.7235609103078983
E461_1003	-3.8319361	13.287642	0.6693440428380187
E762_816	2.7603235	2.2724621	0.5441767068273092
E463_1233	-6.8792987	18.290014	0.8232931726907631
E305_1143	-3.4634454	12.295764	0.7630522088353414
E680_172	4.101424	-23.23646	0.1131191432396251
E894_907	0.24852553	4.4534035	0.6050870147255689
E847_599	4.10556	-8.573459	0.3989290495314592
E664_758	2.8007224	-2.1732152	0.5053547523427041
E116_936	0.19639237	4.416096	0.6244979919678715
E396_866	2.412137	2.6429026	0.5776439089692101
E555_880	1.7225786	1.5653118	0.5870147255689424
E379_114	3.3176355	-27.726593	0.07429718875502
E419_297	4.546583	-18.34568	0.1967871485943775
E521_1084	-0.9358813	5.976217	0.7235609103078983
E953_61	2.7248528	-28.965889	0.038821954484605
E608_268	3.5921578	-22.344395	0.1773761713520749
E798_868	-1.2035853	4.7948284	0.5789825970548862
E192_1060	-2.6735528	14.260173	0.7074966532797858
E820_612	3.648419	-5.308802	0.4076305220883534
E939_1404	-9.535088	23.992731	0.9377510040160644
E304_683	3.112128	-4.315613	0.4551539491298527
E103_710	1.7196466	-2.9713647	0.4732262382864792
E408_227	3.4855564	-24.686695	0.1499330655957162
E246_1168	-3.9304469	13.566075	0.7797858099062919
E823_138	4.040889	-26.374405	0.0903614457831325
E245_475	4.004644	-10.786136	0.3159303882195448
E821_572	4.1065145	-10.232594	0.3808567603748327
E244_159	3.6647384	-25.716518	0.1044176706827309
E988_1315	-6.366943	19.107456	0.8781793842034806
E938_406	3.755164	-15.196528	0.2697456492637216
E981_1100	-2.5661438	13.329926	0.7342704149933066
E709_1060	-2.6998842	11.857132	0.7074966532797858
E479_662	2.6925972	-4.6584897	0.4410977242302543
E776_583	4.172601	-12.967677	0.3882195448460508
E830_898	1.1604264	1.1791638	0.5990629183400268
E456_1148	-3.530607	14.849651	0.7663989290495314
E734_1039	-1.2020557	9.7753	0.6934404283801874
E586_82	4.8491745	-26.518597	0.0528781793842034
E882_87	3.3756926	-29.492456	0.0562248995983935
E850_1447	-9.776821	26.138191	0.9665327978580992
E20_952	-2.4177368	11.191368	0.6352074966532798
E837_894	-0.3216952	4.5987563	0.5963855421686747
E57_620	2.1409826	-3.3858378	0.4129852744310575
E606_715	2.7309313	-5.5088396	0.4765729585006693
E681_793	1.215481	1.4437118	0.5287817938420348
E645_897	0.42978355	5.0894847	0.5983935742971888
E391_674	2.4258351	-3.6690443	0.4491298527443105
E44_630	2.333549	-4.535973	0.4196787148594377
E601_211	4.305523	-22.019836	0.1392235609103079
E558_1167	-4.789518	16.303345	0.7791164658634538
E689_1166	-1.1831765	8.1819725	0.7784471218206158
E754_131	4.0709496	-26.434774	0.0856760374832664
E207_723	0.51030624	4.33898	0.4819277108433735
E760_1001	0.67762685	5.618681	0.6680053547523427
E187_115	3.7691007	-26.009491	0.0749665327978581
E996_838	0.5800289	3.1794472	0.5589022757697456
E349_828	2.0198262	-0.34379208	0.5522088353413654
E875_89	4.3777995	-26.49269	0.0575635876840696
E149_394	3.9799364	-15.380119	0.2617135207496653
E764_26	3.4311812	-29.618584	0.0153949129852744
E872_953	-2.4992366	8.815353	0.6358768406961178
E902_1368	-9.327658	25.054705	0.9136546184738956
E800_636	3.4373205	-7.065035	0.4236947791164658
E591_1122	-5.9016447	19.477945	0.748995983935743
E612_395	4.7169814	-15.286616	0.2623828647925033
E282_690	3.2838256	-4.0420113	0.4598393574297189
E655_176	3.7405345	-25.963139	0.1157965194109772
E620_672	3.6529088	-7.1537714	0.4477911646586345
E204_778	0.65173715	1.4458917	0.5187416331994645
E622_596	4.231105	-11.251862	0.3969210174029451
E838_1199	-5.202387	14.990186	0.8005354752342704
E657_198	3.8621485	-27.013117	0.1305220883534136
E883_108	3.165621	-28.246859	0.0702811244979919
E915_899	-0.08655859	6.134183	0.5997322623828648
E557_934	-0.36862382	6.8274384	0.6231593038821954
E418_1470	-9.950245	26.093967	0.9819277108433736
E317_626	4.212692	-11.203085	0.4170013386880857
E466_1013	0.13116942	4.3883247	0.6760374832663989
E299_717	3.664114	-10.241265	0.4779116465863454
E742_1128	-2.041596	10.629666	0.7530120481927711
E361_45	2.9407017	-28.92767	0.0281124497991967
E395_1320	-6.6846766	19.591711	0.8815261044176707
E270_190	4.129667	-24.627161	0.1251673360107095
E170_320	3.6173763	-18.718443	0.2121820615796519
E751_973	0.01545452	5.5312934	0.6492637215528781
E971_18	2.671387	-30.495962	0.0100401606425702
E227_760	-1.0735817	6.019793	0.5066934404283802
E315_1096	-3.8258383	12.489168	0.7315930388219545
E855_1187	-8.474309	21.989532	0.7925033467202142
E594_362	4.199952	-14.607822	0.2402945113788487
E967_853	0.5613387	4.0905175	0.5689424364123159
E912_970	-1.144907	8.352783	0.6472556894243642
E649_434	4.9071918	-15.286537	0.288487282463186
E91_475	4.4010963	-11.51353	0.3159303882195448
E79_1278	-8.735823	21.740341	0.8534136546184738
E372_1215	-7.5007987	18.220083	0.8112449799196787
E226_1139	-2.1326325	13.602353	0.7603748326639893
E802_320	3.8579288	-17.927927	0.2121820615796519
E386_569	3.9718342	-7.7156506	0.3788487282463186
E222_622	3.1699605	-8.116499	0.4143239625167336
E448_654	2.5885413	-1.3791012	0.4357429718875502
E700_62	2.7223623	-29.091248	0.0394912985274431
E382_1073	-5.928615	15.7949295	0.7161981258366801
E26_320	4.1155386	-19.103907	0.2121820615796519
E966_1242	-5.870992	15.1354	0.8293172690763052
E858_328	3.8290575	-18.565086	0.2175368139223561
E458_1435	-10.636726	26.053816	0.9585006693440428
E685_853	0.9473898	2.9825277	0.5689424364123159
E340_1456	-9.821402	22.000685	0.9725568942436412
E727_39	2.7111533	-29.646517	0.0240963855421686
E13_180	3.8322396	-22.652172	0.1184738955823293
E279_433	3.5240312	-14.444366	0.2878179384203481
E892_1193	-3.4784622	14.489808	0.7965194109772423
E263_334	3.6273117	-17.454943	0.2215528781793842
E522_1478	-10.510089	26.855276	0.9872824631860776
E253_407	4.3487372	-17.78847	0.2704149933065595
E683_1231	-8.772679	22.438251	0.821954484605087
E623_1005	-1.9026282	10.086562	0.6706827309236948
E295_107	2.966471	-28.983297	0.0696117804551539
E96_1398	-8.799905	21.451736	0.933734939759036
E990_1148	-2.5818427	10.1664295	0.7663989290495314
E75_272	3.978862	-18.414478	0.180053547523427
E306_1459	-9.414666	23.986288	0.9745649263721552
E923_647	4.1006236	-8.284095	0.431057563587684
E27_1035	-2.814957	13.41181	0.6907630522088354
E660_263	3.5521202	-25.234549	0.1740294511378848
E492_321	4.5424695	-22.920713	0.2128514056224899
E402_565	3.1419082	-8.017134	0.3761713520749665
E449_1447	-9.925554	25.833632	0.9665327978580992
E989_571	3.7707052	-9.368415	0.3801874163319946
E297_1151	-6.555811	17.926373	0.7684069611780455
E948_1027	-0.05713508	5.354377	0.6854082998661312
E976_240	3.6088037	-23.162136	0.1586345381526104
E175_1146	-4.148389	13.795176	0.7650602409638554
E145_1030	0.1839064	7.9527187	0.6874163319946452
E780_16	2.7010148	-29.824524	0.0087014725568942
E194_50	3.7563398	-28.855858	0.0314591700133868
E148_1379	-9.015695	22.363186	0.9210174029451138
E856_5	2.5920208	-30.71769	0.001338688085676
E462_577	3.1384299	-8.985544	0.3842034805890227
E164_1151	-4.822561	15.902663	0.7684069611780455
E301_767	1.0898265	0.05208485	0.5113788487282463
E138_1001	0.17411394	4.885851	0.6680053547523427
E160_476	4.176025	-15.555576	0.3165997322623828
E64_1133	-4.959176	16.51873	0.7563587684069611
E667_819	2.494845	-0.50752974	0.5461847389558233
E412_618	1.7804158	-3.2736862	0.4116465863453815
E460_298	4.370192	-18.056181	0.1974564926372155
E737_1485	-10.395135	26.621363	0.9919678714859438
E752_873	-0.39324728	6.8717995	0.5823293172690763
E547_1127	-3.2556863	14.54381	0.7523427041499331
E15_901	1.2941419	0.07704973	0.6010709504685409
E143_659	2.8084211	-5.501254	0.4390896921017403
E806_1226	-4.131966	13.383532	0.8186077643908969
E736_244	3.7807376	-22.423353	0.1613119143239625
E247_248	3.1953275	-19.335527	0.1639892904953146
E654_548	4.3407745	-12.670956	0.3647925033467202
E551_1039	-2.215365	12.137838	0.6934404283801874
E325_56	3.1820574	-29.450092	0.0354752342704149
E142_1455	-9.9047985	25.717882	0.9718875502008032
E750_619	3.1044888	-11.342337	0.4123159303882195
E464_987	0.83891404	7.167805	0.6586345381526104
E942_726	3.3920555	-2.9156497	0.4839357429718876
E968_113	3.512442	-27.265858	0.073627844712182
E826_1328	-7.9559865	22.19598	0.8868808567603749
E76_1484	-10.144117	26.120073	0.9912985274431058
E786_103	3.9249253	-27.675117	0.0669344042838018
E992_1001	-1.3284558	8.51975	0.6680053547523427
E787_1357	-9.81181	24.892145	0.9062918340026772
E472_480	3.362866	-11.7460985	0.3192771084337349
E368_163	4.560368	-25.786322	0.107095046854083
E917_442	4.2139673	-15.472394	0.2938420348058902
E231_695	2.3506463	-2.1720438	0.4631860776439089
E604_792	3.222826	0.41947627	0.5281124497991968
E259_700	2.7558365	-5.506068	0.466532797858099
E312_992	-2.7000892	11.972278	0.6619812583668006
E693_1109	-2.3275077	13.751278	0.7402945113788487
E362_866	-0.6133329	5.2527976	0.5776439089692101
E550_876	0.9790417	4.2411304	0.5843373493975904
E635_1350	-7.250949	19.354721	0.9016064257028112
E794_187	3.9373279	-27.228563	0.1231593038821954
E528_1447	-10.790868	26.650915	0.9665327978580992
E45_1075	-3.0392873	12.818639	0.7175368139223561
E261_660	1.3457185	0.40324548	0.4397590361445783
E455_1033	-2.2738752	12.335083	0.6894243641231593
E520_632	2.0118172	-3.9706936	0.4210174029451138
E859_597	3.8503885	-14.327977	0.3975903614457831
E378_921	-0.16563004	5.1902905	0.6144578313253012
E844_1314	-7.5787234	18.906532	0.8775100401606426
E285_167	4.5741177	-24.75086	0.109772423025435
E723_411	3.91504	-15.374124	0.2730923694779116
E983_1026	-4.591938	15.7968235	0.6847389558232931
E58_735	2.0981703	2.9251182	0.4899598393574297
E918_781	2.7079616	-3.6267428	0.5207496653279786
E889_734	2.597353	-4.4647593	0.4892904953145917
E825_661	2.1257064	-3.2425544	0.4404283801874163
E682_626	3.1923983	-5.614641	0.4170013386880857
E659_706	0.8612066	3.6486788	0.4705488621151272
E146_743	0.8392472	4.4165874	0.4953145917001338
E504_1376	-4.6164174	15.190635	0.9190093708165996
E310_265	4.647226	-22.856083	0.1753681392235609
E857_694	3.3465326	-7.087689	0.4625167336010709
E705_684	2.1608548	-3.737378	0.4558232931726907
E533_902	-1.9307148	8.774817	0.6017402945113789
E712_742	2.017799	1.8493586	0.4946452476572958
E473_825	0.916764	0.540612	0.5502008032128514
E914_593	4.1216726	-10.780292	0.3949129852744311
E371_1192	-5.8526697	16.578535	0.7958500669344043
E630_648	2.1534216	-1.6739631	0.431726907630522
