	dim1	dim2	pt
E360_444	-20.117252	4.4609833	0.6350574712643678
E567_567	-16.981983	2.105271	0.8117816091954023
E130_624	19.379784	4.028556	0.8936781609195402
E556_621	22.771793	6.2525854	0.889367816091954
E863_187	-9.176123	-5.7416105	0.2658045977011494
E10_601	-17.494047	7.135907	0.860632183908046
E727_659	17.711952	6.3295345	0.9439655172413792
E40_360	20.970371	2.7331114	0.514367816091954
E207_549	-19.289562	1.8763154	0.7859195402298851
E523_360	-18.81612	6.9623675	0.514367816091954
E170_20	-2.8074293	-14.8865	0.0258620689655172
E983_66	-3.5217767	-13.961347	0.0919540229885057
E987_47	-3.9881525	-13.854802	0.0646551724137931
E942_554	-13.749183	2.074089	0.7931034482758621
E936_627	-17.967474	2.9486067	0.8979885057471264
E825_600	21.09793	4.9403176	0.8591954022988506
E738_94	-1.6988711	-13.357521	0.132183908045977
E424_511	18.74385	8.504834	0.7313218390804598
E993_52	-2.8206656	-14.70586	0.0718390804597701
E484_466	20.400875	8.03639	0.6666666666666666
E35_423	22.731853	8.115396	0.6048850574712644
E293_267	-14.77933	1.3694543	0.3807471264367816
E405_409	-18.35008	6.639482	0.5847701149425287
E559_553	-15.09258	4.597692	0.7916666666666666
E646_82	-7.571368	-9.900883	0.1149425287356321
E815_524	-17.89029	1.0001016	0.75
E2_77	-6.0732756	-12.10624	0.1077586206896551
E537_164	-7.6783624	-9.476664	0.2327586206896551
E51_76	-7.9733963	-10.263868	0.1063218390804597
E112_148	-9.794587	-5.993493	0.2097701149425287
E996_458	-15.887971	4.2671323	0.6551724137931034
E784_317	3.3564398	-10.772796	0.4525862068965517
E869_455	-15.857098	3.0023432	0.6508620689655172
E334_177	0.9753823	-12.201835	0.2514367816091954
E397_224	4.366185	-10.398567	0.3189655172413793
E721_492	-16.127546	5.6180573	0.7040229885057471
E295_549	21.821033	3.9539764	0.7859195402298851
E691_30	-5.1453867	-13.226694	0.0402298850574712
E227_498	-17.209728	2.075003	0.7126436781609196
E7_679	25.146755	6.2678995	0.9727011494252874
E694_391	-18.927479	5.9442134	0.5589080459770115
E744_58	-6.230281	-12.783662	0.0804597701149425
E820_666	-18.657974	3.4668486	0.9540229885057472
E698_266	3.239887	-11.00613	0.3793103448275862
E247_371	-17.09344	3.2236392	0.5301724137931034
E459_414	19.129835	5.2347307	0.5919540229885057
E709_108	0.087830245	-12.8286295	0.1522988505747126
E827_475	20.369335	7.15844	0.6795977011494253
E5_323	-16.61655	5.1140723	0.4612068965517241
E929_420	25.394615	4.5240355	0.6005747126436781
E13_378	-19.455013	5.512751	0.5402298850574713
E69_274	18.088167	2.1134698	0.3908045977011494
E898_48	-7.0361657	-13.115182	0.0660919540229885
E272_492	-13.403062	4.589232	0.7040229885057471
E618_665	20.62772	7.361319	0.9525862068965516
E610_527	19.593988	8.643647	0.7543103448275862
E225_639	20.093796	3.6328635	0.9152298850574712
E525_43	-6.8060913	-12.6580715	0.0589080459770114
E64_220	4.075253	-10.761273	0.3132183908045977
E339_32	-4.160107	-13.655624	0.043103448275862
E231_206	4.405319	-10.9462	0.293103448275862
E679_501	-18.083115	2.7391438	0.7169540229885057
E271_493	21.41641	6.4797707	0.7054597701149425
E995_589	20.484917	6.466017	0.8433908045977011
E43_639	19.757866	5.564802	0.9152298850574712
E199_686	21.96853	9.08646	0.9827586206896552
E355_108	-7.049498	-9.427414	0.1522988505747126
E369_15	-4.8596063	-14.680284	0.0186781609195402
E696_535	20.981218	6.3160067	0.7658045977011494
E512_387	21.82817	8.106854	0.5531609195402298
E600_313	4.4165945	-9.689184	0.4468390804597701
E715_93	0.03551363	-12.669704	0.1307471264367816
E374_493	20.891516	3.5857296	0.7054597701149425
E493_311	18.675013	8.092848	0.4439655172413793
E866_186	4.3928547	-11.4842	0.264367816091954
E162_224	-9.228544	-5.7679768	0.3189655172413793
E854_14	-5.707385	-13.850574	0.0172413793103448
E545_222	-9.579566	-5.2084174	0.3160919540229885
E395_274	-13.666679	0.6661948	0.3908045977011494
E444_139	-8.393666	-9.721984	0.1968390804597701
E492_37	-6.1847067	-13.671006	0.050287356321839
E409_551	-18.596037	3.4449763	0.7887931034482759
E439_433	24.120804	5.725582	0.6192528735632183
E803_614	20.426283	8.832632	0.8793103448275862
E596_586	-18.47474	2.5099683	0.8390804597701149
E553_257	-17.56164	3.1871753	0.3663793103448275
E907_460	-12.786342	5.548885	0.6580459770114943
E790_461	19.073086	8.705602	0.6594827586206896
E263_198	-10.8614	-5.4625754	0.2816091954022988
E14_260	5.848705	-10.090264	0.3706896551724138
E92_202	3.60368	-10.479276	0.2873563218390804
E205_674	-14.477844	4.3493986	0.9655172413793104
E413_17	-5.936713	-13.517349	0.021551724137931
E149_109	-6.3476043	-9.139513	0.153735632183908
E346_675	-18.300388	1.760263	0.9669540229885056
E245_168	-7.458677	-9.012077	0.2385057471264367
E758_417	-17.94605	2.415736	0.5962643678160919
E653_95	0.13354094	-13.197998	0.1336206896551724
E935_17	-5.6960754	-14.219575	0.021551724137931
E560_421	-18.273876	5.177047	0.6020114942528736
E789_524	21.216806	6.1965313	0.75
E108_611	-15.063889	3.0669045	0.875
E522_342	-17.802046	1.2700317	0.4885057471264368
E477_457	22.052063	4.257762	0.6537356321839081
E808_510	21.214	6.748456	0.7298850574712644
E258_103	-8.298031	-10.35318	0.1451149425287356
E838_157	1.9644588	-12.258397	0.2227011494252873
E693_608	-17.918879	5.307246	0.8706896551724138
E677_411	18.035728	8.113945	0.5876436781609196
E591_347	19.686275	9.308479	0.4956896551724138
E103_549	25.502758	7.3933296	0.7859195402298851
E955_343	-17.101274	6.274028	0.4899425287356322
E77_634	-16.925592	3.3755128	0.9080459770114944
E243_514	-16.658619	3.0565717	0.735632183908046
E318_188	-9.433788	-7.3452644	0.2672413793103448
E266_556	-15.916109	1.8058735	0.7959770114942529
E120_599	24.206173	3.7306688	0.8577586206896551
E974_158	1.894716	-13.092026	0.2241379310344827
E862_226	6.043414	-9.778842	0.3218390804597701
E871_369	-17.800938	6.5097713	0.5272988505747126
E390_556	-15.9200735	2.7027907	0.7959770114942529
E364_101	-0.28891164	-13.179045	0.1422413793103448
E832_339	22.424753	1.881902	0.4841954022988505
E509_440	25.554169	7.438993	0.6293103448275862
E168_556	23.870964	8.905572	0.7959770114942529
E533_379	-13.7528105	3.3950386	0.5416666666666666
E495_278	5.3192964	-10.970472	0.396551724137931
E564_615	22.12797	6.383465	0.8807471264367817
E689_217	5.075444	-10.516325	0.3089080459770115
E283_553	-17.155006	3.5366795	0.7916666666666666
E389_428	21.564722	8.875952	0.6120689655172413
E821_628	-14.838798	3.7449038	0.8994252873563219
E588_174	2.9971678	-11.796413	0.2471264367816092
E466_8	-5.3139987	-14.996867	0.0086206896551724
E737_478	21.020304	2.1717956	0.6839080459770115
E20_308	-15.616381	1.4418365	0.4396551724137931
E217_172	-9.349696	-7.0768	0.2442528735632184
E465_21	-6.196588	-13.388791	0.0272988505747126
E804_281	19.036432	7.1748075	0.4008620689655172
E791_649	-20.154812	4.181294	0.9295977011494252
E958_208	-8.712473	-8.715599	0.2959770114942529
E668_537	-13.816558	5.268406	0.7686781609195402
E233_664	20.37469	3.149205	0.9511494252873564
E963_373	-17.522594	5.164246	0.5330459770114943
E571_352	-14.191504	5.24133	0.5028735632183908
E29_609	21.06159	8.356292	0.8721264367816092
E787_35	-5.722586	-12.811017	0.0474137931034482
E6_401	18.649696	7.1024923	0.5732758620689655
E226_206	5.2259717	-10.589226	0.293103448275862
E262_141	-8.304339	-8.562654	0.1997126436781609
E481_304	20.748913	6.287035	0.4339080459770115
E76_161	1.8032888	-12.18809	0.2284482758620689
E623_546	-16.750408	6.95092	0.7816091954022989
E843_331	-19.589384	2.9518554	0.4727011494252873
E41_658	22.284716	9.1335745	0.942528735632184
E82_90	-4.2249823	-15.010369	0.1264367816091954
E688_474	19.9728	8.005013	0.6781609195402298
E366_651	-17.773598	5.7920995	0.932471264367816
E823_583	-18.167088	6.9771986	0.8347701149425287
E637_617	22.325298	6.683949	0.8836206896551724
E101_374	19.754944	5.8832355	0.5344827586206896
E511_446	20.629383	7.1748347	0.6379310344827587
E669_287	-10.378884	-6.2287717	0.4094827586206896
E910_78	-6.511565	-12.8292055	0.1091954022988505
E826_165	-9.146777	-7.316551	0.2341954022988505
E849_627	-14.462451	4.9906917	0.8979885057471264
E921_222	4.154228	-9.237168	0.3160919540229885
E627_563	-19.349918	3.8978271	0.8060344827586207
E920_584	-15.299158	2.9751546	0.8362068965517241
E146_681	-14.462744	5.8271513	0.975574712643678
E187_248	-9.92969	-5.3603945	0.3534482758620689
E49_509	-16.408552	4.289236	0.728448275862069
E152_112	-8.05938	-9.458195	0.1580459770114942
E840_585	18.298649	7.07218	0.8376436781609196
E520_351	-14.300585	4.3001075	0.5014367816091954
E773_456	-13.712495	3.8314948	0.6522988505747126
E720_586	18.332638	4.806274	0.8390804597701149
E244_276	4.7581277	-10.095281	0.3936781609195402
E328_182	3.6913881	-10.246604	0.2586206896551724
E988_520	20.181904	6.317745	0.7442528735632183
E648_599	-16.043657	4.9614983	0.8577586206896551
E38_674	-18.355812	4.511839	0.9655172413793104
E960_666	20.674145	5.517331	0.9540229885057472
E463_298	-12.506106	-1.5519878	0.425287356321839
E881_626	-18.561304	3.9355829	0.896551724137931
E541_278	-15.964703	5.2079735	0.396551724137931
E310_416	20.136417	3.7780607	0.5948275862068966
E392_476	20.91711	6.9993124	0.6810344827586207
E513_105	0.50047046	-13.261112	0.1479885057471264
E201_513	-17.364185	1.7748616	0.7341954022988506
E333_534	19.406794	4.2034283	0.764367816091954
E454_437	-14.300248	1.6977453	0.625
E819_483	-15.331857	3.8359187	0.6910919540229885
E880_662	-15.849721	4.653931	0.9482758620689656
E89_461	-18.024687	3.3449075	0.6594827586206896
E962_182	4.9690676	-10.077729	0.2586206896551724
E490_515	-13.363104	4.191198	0.7370689655172413
E762_375	-16.748566	3.2359653	0.5359195402298851
E730_415	23.646736	5.4695463	0.5933908045977011
E621_631	22.09397	3.7354898	0.903735632183908
E437_448	23.7662	4.2218227	0.6408045977011494
E451_181	0.77828246	-13.009779	0.257183908045977
E105_17	-4.723762	-14.39236	0.021551724137931
E381_111	-7.9986067	-9.639372	0.1566091954022988
E475_609	-19.920206	5.2861576	0.8721264367816092
E631_560	23.447092	5.2025495	0.8017241379310345
E616_388	20.264664	1.5318485	0.5545977011494253
E510_509	21.305264	7.521244	0.728448275862069
E572_523	22.858112	6.124185	0.7485632183908046
E472_336	-17.027563	5.907429	0.4798850574712643
E589_676	-13.94332	5.7022667	0.9683908045977012
E785_341	23.971558	9.253275	0.4870689655172414
E352_333	-13.83494	3.911145	0.4755747126436782
E80_682	-18.82229	5.9495854	0.9770114942528736
E3_604	-19.599249	2.634685	0.8649425287356322
E673_173	5.563679	-10.275329	0.2456896551724137
E110_155	-0.17879891	-12.92885	0.2198275862068965
E290_357	19.559633	7.4871917	0.5100574712643678
E593_463	24.97679	3.5195615	0.6623563218390804
E685_404	22.694475	9.390449	0.5775862068965517
E31_260	-11.745363	-3.5162115	0.3706896551724138
E388_451	-16.633545	5.1787014	0.6451149425287356
E62_470	-18.437635	3.246129	0.6724137931034483
E647_509	18.596474	8.75401	0.728448275862069
E670_210	3.529424	-10.092915	0.2988505747126437
E296_394	-16.963455	1.3881629	0.5632183908045977
E171_421	-13.541601	4.6929417	0.6020114942528736
E446_446	-15.728623	4.0874534	0.6379310344827587
E246_219	4.847278	-9.956093	0.3117816091954023
E34_663	-16.5469	5.7278647	0.9497126436781608
E230_254	-10.172486	-3.9540503	0.3620689655172414
E317_393	-14.677263	3.2307167	0.5617816091954023
E716_552	-17.937904	3.590764	0.7902298850574713
E614_676	22.073908	4.828766	0.9683908045977012
E94_137	-8.204214	-8.285055	0.1939655172413793
E138_250	18.36363	3.180998	0.3563218390804598
E774_432	24.241688	2.636157	0.617816091954023
E486_451	21.104362	9.809913	0.6451149425287356
E632_399	19.746538	4.4497976	0.5704022988505747
E770_209	-9.6095	-5.358124	0.2974137931034483
E265_255	-17.326775	6.32493	0.3635057471264368
E462_214	-10.220255	-4.648116	0.3045977011494253
E666_585	20.411198	10.535139	0.8376436781609196
E714_599	-17.702713	3.5557153	0.8577586206896551
E886_675	-17.98901	5.674366	0.9669540229885056
E278_2	-5.7185254	-15.814977	0.0
E728_692	17.689716	6.254188	0.9913793103448276
E166_332	-14.858644	1.9042593	0.4741379310344827
E195_77	-0.21869472	-12.64457	0.1077586206896551
E261_369	17.636808	7.2062054	0.5272988505747126
E211_109	-1.2591	-11.652927	0.153735632183908
E124_344	20.625252	7.6081614	0.4913793103448275
E17_261	-8.3087435	-7.9186244	0.3721264367816091
E179_328	18.430658	2.239014	0.4683908045977011
E249_74	-2.5389261	-13.599073	0.1034482758620689
E752_273	17.647322	3.3375018	0.389367816091954
E658_142	-8.059696	-9.311132	0.2011494252873563
E282_26	-5.1863227	-13.788635	0.0344827586206896
E441_41	-5.3282256	-13.007831	0.0560344827586206
E732_287	-15.87225	4.965146	0.4094827586206896
E540_34	-7.303074	-12.448263	0.0459770114942528
E500_115	1.3654734	-13.189909	0.1623563218390804
E504_101	-7.7946916	-9.983171	0.1422413793103448
E633_407	18.16045	8.581762	0.5818965517241379
E253_291	19.419678	4.7836375	0.4152298850574712
E78_26	-4.578262	-14.396537	0.0344827586206896
E583_210	-9.488884	-5.0899343	0.2988505747126437
E320_299	-15.829365	1.9591913	0.4267241379310345
E822_488	-17.7151	1.1868993	0.6982758620689655
E37_82	-5.698014	-12.764972	0.1149425287356321
E542_595	23.644339	6.473537	0.8520114942528736
E343_596	24.325954	2.7333066	0.853448275862069
E83_51	-4.7162232	-13.790952	0.0704022988505747
E529_467	18.562723	9.197418	0.6681034482758621
E961_118	1.416797	-12.085384	0.1666666666666666
E74_233	5.948422	-8.75846	0.3318965517241379
E928_620	-16.36076	1.639712	0.8879310344827587
E814_67	-2.673228	-14.09902	0.0933908045977011
E313_115	-7.411201	-11.437313	0.1623563218390804
E433_541	-16.418314	1.4165771	0.7744252873563219
E532_195	-10.601102	-5.264851	0.2772988505747126
E22_291	-19.040174	4.4735656	0.4152298850574712
E435_659	-15.209913	2.2151616	0.9439655172413792
E892_471	17.038124	5.502569	0.6738505747126436
E569_73	-2.42178	-13.86778	0.1020114942528735
E11_139	-7.639499	-9.1987505	0.1968390804597701
E378_341	20.870611	8.018639	0.4870689655172414
E681_203	-9.85676	-4.3834114	0.2887931034482758
E50_54	-2.76625	-13.784685	0.0747126436781609
E625_475	18.895912	8.907291	0.6795977011494253
E209_370	-18.70702	2.8972096	0.5287356321839081
E165_144	-8.822057	-9.37137	0.2040229885057471
E585_183	3.7679725	-9.975039	0.2600574712643678
E966_606	-14.479539	3.666468	0.867816091954023
E836_111	-2.1824286	-14.493215	0.1566091954022988
E990_314	19.548208	6.517751	0.4482758620689655
E350_87	0.116772644	-12.593187	0.1221264367816092
E552_351	24.99979	3.3811393	0.5014367816091954
E289_582	-13.3840275	3.2196827	0.8333333333333334
E135_444	-16.431282	5.867972	0.6350574712643678
E44_683	-17.753641	1.7058188	0.978448275862069
E783_212	2.7315502	-11.149769	0.3017241379310345
E18_285	19.177628	8.613705	0.4066091954022988
E609_29	-3.7620134	-14.806262	0.0387931034482758
E952_197	-9.711875	-5.1626444	0.2801724137931034
E917_162	-8.323994	-8.468108	0.2298850574712643
E102_669	20.153519	5.4348965	0.9583333333333334
E986_3	-5.741775	-15.743144	0.0014367816091954
E851_582	23.051865	3.283252	0.8333333333333334
E661_461	19.10153	5.989491	0.6594827586206896
E680_515	22.027792	2.9808993	0.7370689655172413
E297_476	17.831358	8.017051	0.6810344827586207
E206_9	-5.179614	-14.43377	0.0100574712643678
E793_390	-13.756936	2.5701954	0.5574712643678161
E959_15	-4.6922545	-14.454134	0.0186781609195402
E93_176	-9.589101	-4.7509265	0.25
E740_345	-14.381466	4.1484404	0.492816091954023
E468_97	-5.259004	-12.417947	0.1364942528735632
E129_666	25.304773	7.6942453	0.9540229885057472
E221_57	-2.5651386	-13.383901	0.0790229885057471
E657_119	-0.72924775	-13.7336855	0.168103448275862
E902_94	-7.5061536	-10.897612	0.132183908045977
E308_90	0.88889414	-12.571187	0.1264367816091954
E95_444	-17.950016	3.6447651	0.6350574712643678
E557_551	22.012817	6.4874525	0.7887931034482759
E0_539	22.419832	7.792898	0.771551724137931
E408_661	-16.983541	6.0173764	0.9468390804597702
E802_331	-19.265644	4.4728394	0.4727011494252873
E487_499	-15.873055	5.1669097	0.7140804597701149
E237_297	20.429367	5.9673586	0.4238505747126437
E707_107	0.4220996	-12.907221	0.1508620689655172
E939_586	21.575838	10.095822	0.8390804597701149
E255_488	-14.536624	5.071975	0.6982758620689655
E111_116	1.9059703	-12.00201	0.1637931034482758
E800_129	-8.769594	-9.452814	0.1824712643678161
E449_297	-11.39147	-3.789893	0.4238505747126437
E856_258	6.6613684	-8.87172	0.367816091954023
E432_216	-9.630697	-5.18376	0.3074712643678161
E427_13	-4.9257555	-14.92958	0.0158045977011494
E42_187	5.092185	-10.414851	0.2658045977011494
E428_145	0.31410646	-12.463271	0.2054597701149425
E776_64	-5.8794456	-13.913626	0.0890804597701149
E719_138	-7.936688	-9.517551	0.1954022988505747
E782_492	-17.022272	7.4315624	0.7040229885057471
E756_343	-18.105001	5.1959352	0.4899425287356322
E846_528	-15.913268	6.7332654	0.7557471264367817
E945_182	4.2654624	-10.303153	0.2586206896551724
E946_683	19.899584	3.4480736	0.978448275862069
E530_259	17.527458	3.171602	0.3692528735632184
E24_125	-8.278482	-9.024882	0.1767241379310344
E563_353	19.077257	8.284123	0.5043103448275862
E87_460	17.903921	7.058882	0.6580459770114943
E453_137	0.6932182	-12.471499	0.1939655172413793
E887_255	5.707449	-10.209701	0.3635057471264368
E794_533	20.87848	4.0182347	0.7629310344827587
E778_597	21.035791	6.4805923	0.8548850574712644
E232_250	-13.399242	-0.6405213	0.3563218390804598
E675_242	4.093967	-11.560147	0.3448275862068966
E599_638	24.86136	7.389865	0.913793103448276
E169_395	-17.14229	2.5249703	0.5646551724137931
E157_226	-10.556621	-6.33806	0.3218390804597701
E147_237	-10.31273	-4.9117913	0.3376436781609195
E448_315	18.608097	4.171878	0.4497126436781609
E133_697	20.184055	7.361723	0.9985632183908046
E354_601	22.651878	7.1681733	0.860632183908046
E323_345	21.996862	3.7766988	0.492816091954023
E376_112	-0.43207598	-12.888644	0.1580459770114942
E416_564	-14.66009	1.7837113	0.8074712643678161
E324_133	-7.5425363	-8.260939	0.1882183908045977
E837_478	-16.734388	2.5133123	0.6839080459770115
E905_193	4.480351	-10.9799595	0.2744252873563218
E703_375	24.083324	3.3852222	0.5359195402298851
E860_627	-17.18635	2.6938815	0.8979885057471264
E845_384	22.215319	7.8727436	0.5488505747126436
E426_513	-17.07999	4.6755886	0.7341954022988506
E447_309	-16.50174	2.6053436	0.4410919540229885
E21_301	4.54977	-9.675643	0.4295977011494253
E547_662	19.571707	6.5011854	0.9482758620689656
E765_29	-6.795871	-13.564849	0.0387931034482758
E781_412	16.934568	4.9751067	0.5890804597701149
E980_694	-16.41168	3.151298	0.9942528735632185
E795_239	19.43325	2.4060416	0.3405172413793103
E938_638	-15.291729	3.5120788	0.913793103448276
E810_435	-18.722252	7.0403194	0.6221264367816092
E757_320	21.927254	9.3594675	0.4568965517241379
E421_433	-17.967724	2.8911042	0.6192528735632183
E906_422	20.109566	4.766514	0.603448275862069
E380_547	19.974987	8.21564	0.7830459770114943
E254_150	-8.043218	-8.842488	0.2126436781609195
E581_360	22.26165	7.328482	0.514367816091954
E505_485	19.823093	6.841668	0.6939655172413793
E372_306	-13.167913	2.3201666	0.4367816091954023
E964_608	-16.949665	0.74359185	0.8706896551724138
E402_557	-17.214514	4.019481	0.7974137931034483
E991_566	-14.201676	3.1106339	0.8103448275862069
E874_224	5.6088343	-9.769843	0.3189655172413793
E786_403	22.797235	5.844619	0.5761494252873564
E664_469	24.073635	6.2608867	0.6709770114942529
E872_124	1.5681918	-11.880673	0.1752873563218391
E654_593	23.974144	7.050404	0.8491379310344828
E208_565	19.225615	4.7852783	0.8089080459770115
E379_226	4.83343	-9.351592	0.3218390804597701
E483_284	19.838163	5.7032685	0.4051724137931034
E699_684	20.083652	3.168864	0.9798850574712644
E643_107	0.9731518	-12.978824	0.1508620689655172
E911_665	24.271921	7.675326	0.9525862068965516
E630_326	22.219173	4.4654	0.4655172413793103
E870_78	-6.6496277	-12.213836	0.1091954022988505
E676_268	-10.925477	-4.037435	0.382183908045977
E575_425	-14.632011	3.2556198	0.6077586206896551
E761_577	-17.921934	1.6701074	0.8261494252873564
E164_31	-5.1733494	-13.486331	0.0416666666666666
E117_214	4.827076	-9.953451	0.3045977011494253
E309_334	17.895977	3.8488607	0.4770114942528735
E68_235	5.6149793	-9.429211	0.3347701149425287
E551_690	23.796234	8.616539	0.9885057471264368
E410_503	-15.926961	6.524043	0.7198275862068966
E603_125	0.6521755	-12.597184	0.1767241379310344
E984_519	18.46784	7.6423244	0.742816091954023
E194_545	-17.052263	2.9603374	0.7801724137931034
E604_589	20.85654	7.6404943	0.8433908045977011
E582_557	20.875366	4.2017345	0.7974137931034483
E692_216	2.274111	-11.190836	0.3074712643678161
E969_131	-8.605264	-9.112749	0.1853448275862069
E923_50	-3.1781595	-13.723301	0.0689655172413793
E775_459	-17.411737	1.1536945	0.6566091954022989
E516_324	19.503508	4.6085157	0.4626436781609195
E736_640	-16.004927	3.4360266	0.9166666666666666
E702_68	-7.5872216	-11.818127	0.0948275862068965
E834_359	21.229006	4.5165453	0.5129310344827587
E570_412	22.144655	3.6168737	0.5890804597701149
E725_212	-12.931389	0.28383368	0.3017241379310345
E251_170	4.0256844	-11.213537	0.2413793103448276
E480_31	-3.922659	-14.50861	0.0416666666666666
E852_561	20.481094	6.1771874	0.8031609195402298
E665_419	21.142057	6.02333	0.5991379310344828
E158_366	-13.703637	3.2829547	0.5229885057471264
E833_116	0.8748966	-11.908612	0.1637931034482758
E151_678	-14.548925	6.190189	0.971264367816092
E809_378	-18.760366	3.2966073	0.5402298850574713
E496_482	20.64822	4.456892	0.6896551724137931
E19_277	-9.411255	-5.3972883	0.3951149425287356
E515_414	-13.810213	5.879068	0.5919540229885057
E429_464	21.727997	7.4617887	0.6637931034482759
E46_278	18.792582	5.237157	0.396551724137931
E704_69	-3.311592	-14.909679	0.0962643678160919
E883_533	-16.315079	1.1669452	0.7629310344827587
E363_86	-0.77191174	-13.1802225	0.1206896551724138
E708_265	-9.629822	-3.5969973	0.3778735632183908
E701_263	-12.087822	-2.6479986	0.375
