	dim1	dim2	pt
E142_601	-14.909043	-11.046165	0.75472
E726_532	-14.173949	-12.649701	0.66792
E523_630	-11.157943	-9.629864	0.79119
E169_578	-14.478148	-13.565458	0.72579
E64_565	-5.5897274	16.63146	0.70943
E364_182	11.452164	-0.76631016	0.22767
E86_582	-5.2310777	16.022638	0.73082
E626_456	-15.582411	-11.553193	0.57233
E559_602	-14.375172	-9.277572	0.75597
E143_715	-6.452302	16.570293	0.89811
E534_581	-3.9538925	16.863153	0.72956
E89_633	-14.86161	-12.883282	0.79497
E954_542	0.998068	17.413118	0.6805
E576_501	-6.830618	-3.9056087	0.62893
E514_272	3.279075	-0.551803	0.34088
E723_338	-1.0801718	5.671942	0.4239
E527_167	5.971972	0.6193341	0.20881
E546_73	19.846704	-3.7909617	0.09057
E153_656	-3.5293753	16.88582	0.8239
E402_192	8.414606	-0.8522328	0.24025
E315_15	22.763304	-0.754693	0.01761
E867_755	-4.7795415	16.813921	0.94843
E237_22	22.96386	-1.3951014	0.02642
E671_33	19.912224	-2.951793	0.04025
E600_768	-11.775371	-8.091699	0.96478
E716_773	-2.1223302	16.356796	0.97107
E587_756	-12.1680565	-8.275832	0.94969
E553_169	11.655771	-3.1385517	0.21132
E673_473	-11.885598	-11.439676	0.59371
E140_768	-14.387845	-11.115493	0.96478
E963_401	-2.1003122	10.419833	0.50314
E794_753	-11.781259	-11.789221	0.94591
E15_123	12.434958	-1.2229177	0.15346
E486_710	-4.536977	16.050999	0.89182
E430_148	11.541099	-1.5534503	0.18491
E468_718	-4.8695593	16.477728	0.90189
E426_463	-7.2793097	-4.743834	0.58113
E38_314	-1.3492833	2.038332	0.39371
E298_1	23.627182	0.35185087	0.0
E654_131	12.183812	-2.472387	0.16352
E596_382	-1.2609366	4.1703115	0.47925
E622_410	-1.609655	5.941622	0.51447
E837_343	4.5728383	1.2680384	0.43019
E456_193	4.7990437	0.7853245	0.24151
E670_756	-12.749407	-9.802074	0.94969
E782_574	-15.058238	-10.914181	0.72075
E539_48	19.91444	-3.2181659	0.05912
E943_21	22.153458	-0.85543835	0.02516
E812_402	-2.5129514	7.9263434	0.5044
E149_211	10.209346	-2.1630063	0.26415
E797_365	2.3418338	2.1189847	0.45786
E429_512	-3.8817422	12.591317	0.64277
E563_668	0.9089781	16.085546	0.83899
E289_766	-15.947438	-8.476672	0.96226
E717_637	-4.5678473	16.135761	0.8
E225_253	5.7173038	-0.63881814	0.31698
E762_209	5.879268	0.11469935	0.26164
E214_774	-12.838983	-12.690704	0.97233
E202_288	-1.2501903	3.2804017	0.36101
E929_795	-15.669868	-12.673309	0.99874
E572_124	18.652246	-1.3565806	0.15472
E325_217	5.0698214	0.8040735	0.2717
E348_700	-2.835965	16.67419	0.87925
E388_178	12.3438	-1.9372268	0.22264
E967_186	13.549106	-0.89222044	0.2327
E281_740	-4.90299	16.70876	0.92956
E695_651	-11.622457	-13.830477	0.81761
E510_194	4.547224	-0.19432019	0.24277
E100_266	8.544829	-1.2858975	0.33333
E354_242	2.1711388	1.3902942	0.30314
E649_291	-1.3641033	4.334164	0.36478
E832_495	-6.266517	-3.0110312	0.62138
E147_662	-11.564443	-11.559217	0.83145
E679_568	-4.8688188	-3.1573398	0.71321
E883_532	-5.5994124	16.633192	0.66792
E719_252	4.178666	0.9502569	0.31572
E747_375	-1.9793481	5.573582	0.47044
E705_155	11.684481	-1.0757165	0.19371
E681_578	-3.9161692	15.8644	0.72579
E850_645	-7.3584275	16.440073	0.81006
E807_318	-1.7134707	0.69645935	0.39874
E885_702	-1.3697006	17.015856	0.88176
E642_376	-3.8002565	15.855469	0.4717
E78_357	-5.8529058	-2.9736154	0.4478
E435_165	5.9398713	0.24917825	0.20629
E399_651	-7.6295123	-5.337085	0.81761
E223_596	-0.47784987	16.513634	0.74843
E966_312	-4.510933	-1.8034904	0.39119
E960_753	-6.454279	15.809132	0.94591
E675_148	18.74787	-4.1757913	0.18491
E952_621	-12.91613	-11.683682	0.77987
E617_90	19.29385	-2.504517	0.11195
E292_686	1.1347158	16.974354	0.86164
E324_161	13.879517	-2.4575517	0.20126
E80_236	4.4745374	-0.36877325	0.2956
E170_512	-11.08476	-7.77797	0.64277
E708_701	-14.855452	-10.014008	0.8805
E133_483	-2.797484	12.394183	0.60629
E540_600	-14.231317	-7.748059	0.75346
E227_571	-15.659182	-9.495858	0.71698
E293_380	-5.161718	-3.3139915	0.47673
E428_306	4.86795	1.4435798	0.38365
E873_174	12.583979	-0.3212948	0.21761
E215_766	-3.5914736	16.226397	0.96226
E177_523	-4.731799	16.085741	0.6566
E912_328	-1.8565465	0.33918825	0.41132
E973_264	-4.2293525	-2.315367	0.33082
E350_561	-0.09505316	15.017279	0.7044
E767_213	6.911121	-0.5092051	0.26667
E955_734	-13.414555	-12.51498	0.92201
E796_106	15.931726	-3.009942	0.13208
E926_336	-1.2120574	5.237883	0.42138
E511_151	13.635571	-1.1336808	0.18868
E504_592	-0.672047	16.42733	0.7434
E477_111	14.198449	-2.4051163	0.13836
E787_362	-6.7354083	-3.682915	0.45409
E493_713	-3.8158417	16.232052	0.8956
E229_609	-6.9304543	16.606249	0.76478
E130_217	4.0455637	1.2625996	0.2717
E759_766	-12.513958	-13.172611	0.96226
E918_676	-0.34421736	16.981499	0.84906
E588_429	-9.162416	-10.242288	0.53836
E983_788	-1.8696772	16.73915	0.98994
E692_310	-1.1074214	3.7634616	0.38868
E761_555	-14.231852	-10.250274	0.69686
E984_306	-2.0648897	2.0428355	0.38365
E907_449	-2.4494221	8.815921	0.56352
E307_598	-7.1330266	16.520142	0.75094
E997_9	22.372261	-0.24428122	0.01006
E665_151	13.189249	-2.2343156	0.18868
E806_223	5.738554	-0.9019182	0.27925
E439_409	-2.2932012	9.446037	0.51321
E668_564	-12.552778	-8.918747	0.70818
E766_126	20.19982	-1.2759566	0.15723
E257_362	-4.9682493	-2.9237876	0.45409
E487_69	19.21705	-4.292747	0.08553
E63_159	5.1538677	-0.45945877	0.19874
E857_107	15.255571	-2.233295	0.13333
E995_607	-15.218872	-11.529111	0.76226
E52_547	-2.5167727	17.265938	0.68679
E992_581	-13.131413	-11.222245	0.72956
E862_693	-14.927905	-12.056427	0.87044
E220_435	-1.1859244	4.3449697	0.54591
E498_672	-13.447701	-11.862595	0.84403
E582_495	0.9635923	16.487997	0.62138
E569_302	-3.0952861	-0.6950971	0.37862
E736_155	7.3558865	-1.351541	0.19371
E409_674	-12.974431	-9.28935	0.84654
E81_606	-14.907845	-8.91741	0.76101
E909_73	18.302687	-2.5008302	0.09057
E449_680	-2.2178211	16.283604	0.85409
E472_444	-2.311302	9.330537	0.55723
E972_514	-2.6047506	7.830579	0.64528
E962_400	-1.3455396	1.025952	0.50189
E775_313	-0.81045645	4.999525	0.39245
E977_549	-11.6472225	-12.148504	0.68931
E119_745	-11.520753	-13.00113	0.93585
E667_279	4.096155	-0.75470144	0.34969
E355_36	20.92193	-3.4534738	0.04403
E83_126	12.746173	-2.4662077	0.15723
E441_668	-15.470826	-8.207026	0.83899
E529_256	4.876093	0.19865721	0.32075
E702_455	-1.2555809	16.209743	0.57107
E735_253	6.0340586	-0.4369402	0.31698
E369_248	3.3533576	0.5110572	0.31069
E512_254	5.4098086	-1.2838608	0.31824
E636_269	7.4006844	-0.28507626	0.33711
E120_685	-14.285646	-11.684485	0.86038
E831_312	-2.5630944	-0.62867	0.39119
E724_548	-6.99794	16.521193	0.68805
E616_353	-5.301441	-3.547375	0.44277
E749_573	-6.261771	16.326412	0.7195
E74_450	-2.1750486	8.705755	0.56478
E571_356	-1.7107992	5.769513	0.44654
E906_160	11.201705	-2.02384	0.2
E137_62	20.186745	-1.1432437	0.07673
E284_70	19.039774	-2.6613715	0.08679
E205_185	11.319513	-0.7212455	0.23145
E46_123	14.806578	-0.86702603	0.15346
E542_452	-6.5078483	-4.124437	0.5673
E342_494	-2.5801706	12.1356535	0.62013
E495_127	18.429626	-2.0782917	0.15849
E62_658	-15.120006	-13.350098	0.82642
E171_251	5.2575026	1.1806065	0.31447
E564_638	-14.732789	-9.123417	0.80126
E92_94	13.722503	-1.5250938	0.11698
E751_276	4.829238	-1.6998523	0.34591
E33_410	-4.460549	-2.5634668	0.51447
E44_253	4.074233	-1.0252753	0.31698
E623_605	-2.408223	16.56914	0.75975
E43_406	-6.7526217	-4.597308	0.50943
E777_603	-11.894147	-9.546513	0.75723
E730_127	14.056585	-1.1288484	0.15849
E834_59	19.555645	-2.1752431	0.07296
E802_580	-3.3505166	17.346205	0.7283
E682_596	-13.55724	-7.5588117	0.74843
E771_715	-16.774834	-9.3857565	0.89811
E680_14	21.022194	-0.7795618	0.01635
E655_480	-11.986261	-12.428322	0.60252
E674_460	1.0860703	16.044628	0.57736
E500_60	22.50345	-2.2622483	0.07421
E969_151	13.107869	-1.6013935	0.18868
E249_64	22.708927	-2.1261296	0.07925
E463_208	14.164763	-0.3906375	0.26038
E743_770	-0.392241	16.548159	0.9673
E40_717	-15.118596	-8.518771	0.90063
E893_579	-1.7977631	15.924678	0.72704
E236_228	4.545209	0.6189271	0.28553
E128_10	22.669313	-1.4828563	0.01132
E550_436	-2.0737855	7.745319	0.54717
E469_234	5.383705	-0.0058115404	0.29308
E914_55	21.864756	-1.3008131	0.06792
E637_181	5.628662	-0.8678686	0.22642
E334_70	18.004759	-2.4005535	0.08679
E125_357	-3.622591	-0.9671128	0.4478
E916_680	-14.652426	-11.675528	0.85409
E256_306	-4.8871837	13.954185	0.38365
E729_112	20.31381	-3.1109478	0.13962
E24_147	12.450719	-1.6987343	0.18365
E575_60	17.994602	-3.2390044	0.07421
E964_622	-10.810756	-10.484898	0.78113
E950_573	-14.375001	-8.98145	0.7195
E201_402	-6.003017	-3.7068098	0.5044
E123_412	-2.564637	8.477245	0.51698
E407_93	18.528728	-3.3916194	0.11572
E346_763	-16.162786	-10.948052	0.95849
E199_624	-4.534748	16.714716	0.78365
E302_265	4.3663206	-1.9215969	0.33208
E188_29	22.627056	-1.3329695	0.03522
E54_135	10.993255	-1.2906226	0.16855
E252_180	6.1950393	-1.2088751	0.22516
E567_109	19.92334	-1.5148995	0.13585
E115_376	-2.341874	8.361463	0.4717
E899_43	20.735441	-2.100598	0.05283
E913_112	19.762747	-2.1117668	0.13962
E14_408	-4.3015666	14.403424	0.51195
E635_374	-0.73205084	0.9882262	0.46918
E928_452	-10.268946	-8.136661	0.5673
E530_290	3.3649902	1.3427978	0.36352
E453_266	4.9682193	0.5774643	0.33333
E533_549	-3.393666	16.117493	0.68931
E239_721	0.57369304	16.34436	0.90566
E526_150	13.491466	-0.76636773	0.18742
E760_592	-3.9244754	16.651648	0.7434
E235_650	-12.027605	-13.202288	0.81635
E733_58	18.594408	-2.407661	0.0717
E330_92	18.802214	-1.3843452	0.11447
E990_492	-6.718205	-3.6457543	0.61761
E2_145	12.291254	-0.41251153	0.18113
E861_34	19.52011	-2.0795808	0.04151
E935_86	16.30424	-2.0041592	0.10692
E513_272	-0.60506207	-1.4807025	0.34088
E552_773	-13.227455	-8.284679	0.97107
E26_170	12.288678	-2.107513	0.21258
E454_346	-1.6012324	4.6062527	0.43396
E815_490	-16.246225	-11.003015	0.61509
E849_64	21.199162	-2.5404098	0.07925
E17_58	19.280209	-3.2837477	0.0717
E846_269	-0.24980241	1.1744411	0.33711
E9_102	17.73594	-3.2598498	0.12704
E805_625	-9.986814	-9.718196	0.78491
E484_741	-2.5483787	16.56185	0.93082
E878_289	-1.685044	2.7482796	0.36226
E107_294	-2.350938	2.3312194	0.36855
E308_470	-4.0301504	15.857844	0.58994
E69_716	-12.782853	-8.544342	0.89937
E968_491	-12.531216	-7.2354364	0.61635
E769_520	-6.492924	16.059431	0.65283
E633_777	0.16347721	16.463856	0.9761
E443_608	-12.436696	-9.809533	0.76352
E255_173	7.5094967	-0.14525948	0.21635
E336_404	-6.1977625	-3.653611	0.50692
E226_155	15.29152	-2.6546333	0.19371
E803_464	-10.481684	-8.591273	0.58239
E309_325	4.9584007	0.2809589	0.40755
E10_753	-13.690065	-9.935386	0.94591
E844_777	-5.153554	16.439442	0.9761
E183_411	-2.4698238	7.851132	0.51572
E999_354	-5.070772	-3.561699	0.44403
E897_35	21.917446	-1.1639857	0.04277
E698_686	-4.1064763	16.903069	0.86164
E173_310	2.0339768	1.6702456	0.38868
E549_627	-13.353862	-14.199642	0.78742
E222_416	-7.6974635	-5.496674	0.52201
E877_200	9.498664	-0.7585486	0.25031
E367_768	-11.52977	-9.969591	0.96478
E312_439	-11.64738	-13.138896	0.55094
E181_546	-4.082674	16.372025	0.68553
E112_545	-13.505575	-8.719037	0.68428
E573_506	-14.336344	-7.8275657	0.63522
E110_261	8.760606	-1.1478226	0.32704
E876_489	-5.926346	15.711993	0.61384
E783_54	19.953457	-1.6636465	0.06667
E842_773	1.0782019	16.394188	0.97107
E868_560	-13.450721	-10.042608	0.70314
E524_79	20.740726	-2.398459	0.09811
E517_440	-2.6155841	7.551538	0.5522
E661_666	-14.186198	-10.618262	0.83648
E260_373	-1.6419911	6.8591847	0.46792
E351_318	-2.6867511	0.15455417	0.39874
E910_715	-1.5285225	16.820372	0.89811
E411_741	-13.827151	-12.558027	0.93082
E282_775	-14.122007	-7.99352	0.97358
E0_628	-15.548767	-10.492108	0.78868
E471_694	-11.175886	-12.766592	0.8717
E961_732	-5.076567	17.114096	0.9195
E739_213	12.202273	-2.8297834	0.26667
E631_517	-2.8161993	16.562365	0.64906
E278_57	18.952682	-1.9585483	0.07044
E362_712	-12.45549	-12.24319	0.89434
E311_747	-0.19944973	16.59786	0.93836
E305_781	-14.678651	-12.909003	0.98113
E758_317	-1.6305499	4.7911253	0.39748
E780_124	11.827667	-2.322427	0.15472
E359_305	4.7697062	0.57740486	0.38239
E554_346	-1.5556647	5.8833933	0.43396
E742_434	-3.6290612	-1.772635	0.54465
E869_444	-2.1903377	9.612244	0.55723
E938_27	21.210926	-1.5357696	0.0327
E247_735	-12.630975	-8.004142	0.92327
E866_407	1.3734426	2.845498	0.51069
E436_549	-15.604264	-12.199897	0.68931
E489_576	-10.949899	-12.208072	0.72327
E818_462	-8.133979	-5.786903	0.57987
E291_478	-0.2543783	17.094866	0.6
E238_96	17.439138	-1.229464	0.1195
E664_83	20.659172	-3.3989372	0.10314
E753_247	3.6423697	0.6366017	0.30943
E232_339	-2.1631026	9.438397	0.42516
E566_610	-12.044304	-8.184895	0.76604
E551_707	-12.432617	-9.746156	0.88805
E419_126	13.57663	-2.6691353	0.15723
E343_360	-3.5186753	-2.4146602	0.45157
E18_24	22.256271	-1.6220893	0.02893
E886_86	20.102537	-1.5430298	0.10692
E474_525	-5.63231	-3.9125438	0.65912
E162_476	-7.4638844	-3.5828943	0.59748
E613_481	-0.10274998	16.583414	0.60377
E607_51	20.944952	-3.0848122	0.06289
E148_741	-5.73035	16.018517	0.93082
E525_377	-4.012308	-1.833295	0.47296
E358_739	-11.305607	-10.420923	0.9283
E384_19	22.944794	-1.726879	0.02264
E903_359	-4.4473095	-1.984616	0.45031
E22_550	-2.1605053	17.264952	0.69057
E816_148	8.067062	-0.11017887	0.18491
E801_259	5.736546	-0.96534103	0.32453
E172_442	-11.765667	-10.191428	0.55472
E839_623	-2.132275	16.458645	0.78239
E851_514	-0.8585527	15.049402	0.64528
E58_347	-3.0860846	-1.4421515	0.43522
E545_728	-5.5274677	16.108727	0.91447
E854_402	-1.8206526	7.653251	0.5044
E323_386	-2.1443985	4.668445	0.48428
E638_364	-4.8348966	-2.5854878	0.4566
E189_259	5.1694274	-1.4400879	0.32453
E84_109	18.541264	-1.6595774	0.13585
E492_45	19.539192	-1.3710613	0.05535
E124_630	-0.6167421	16.919563	0.79119
E206_242	10.719735	-2.0227644	0.30314
E911_286	3.6795287	0.2892067	0.35849
E339_459	-2.071892	8.38714	0.5761
E109_8	22.765114	-0.3652423	0.00881
E934_424	-5.7794676	-3.12535	0.53208
E192_732	-5.929232	17.383112	0.9195
E300_395	-5.569656	-3.12157	0.4956
E328_297	-3.0767088	-1.4648038	0.37233
