	dim1	dim2	pt
E952_123	14.560963	-5.477264	0.15346
E731_787	-17.145187	5.7623076	0.98868
E49_655	-11.668366	3.895354	0.82264
E213_658	-9.47565	2.0359855	0.82642
E738_450	1.1030595	4.4323616	0.56478
E252_668	-13.144111	3.0903926	0.83899
E844_661	-4.190832	4.4341807	0.83019
E369_737	-21.62453	7.8580203	0.92579
E288_332	-0.36421862	-5.5949574	0.41635
E27_615	-12.678161	2.6807306	0.77233
E172_135	15.367312	-4.529026	0.16855
E787_646	-18.940565	6.209447	0.81132
E431_82	19.503754	-4.638777	0.10189
E836_520	-2.4572992	-4.8590655	0.65283
E850_670	-10.529792	2.8795073	0.84151
E454_405	-2.9941673	-5.3362746	0.50818
E802_289	1.0559701	-4.9617443	0.36226
E659_551	-8.2535095	1.2325755	0.69182
E611_423	-2.7436237	-4.705456	0.53082
E89_726	-11.084438	2.8705108	0.91195
E0_632	-10.23677	1.9013704	0.79371
E554_606	-4.8049073	3.5562623	0.76101
E207_251	6.3618755	-3.1208658	0.31447
E417_590	-7.504197	1.7791878	0.74088
E690_98	16.060953	-3.6777174	0.12201
E557_399	0.7802723	3.4986439	0.50063
E209_181	8.230869	-2.0881732	0.22642
E605_86	20.193487	-4.4704356	0.10692
E69_460	-3.5325146	-5.622462	0.57736
E18_751	-24.526073	7.8796096	0.9434
E530_143	20.517164	-3.948425	0.17862
E342_398	0.50542367	4.149495	0.49937
E818_157	12.983992	-4.479967	0.19623
E357_669	-11.034983	3.5334225	0.84025
E767_317	2.597253	-3.2880092	0.39748
E549_646	-14.290165	3.1391692	0.81132
E798_696	-10.281714	4.275003	0.87421
E505_686	-23.47951	8.60191	0.86164
E984_184	5.7393885	-2.3701649	0.23019
E59_319	3.3656735	1.0112958	0.4
E282_625	-5.012385	4.560671	0.78491
E98_250	5.3259497	-3.1205013	0.31321
E197_300	9.184207	-2.889047	0.3761
E229_328	-0.7141602	-5.8263903	0.41132
E88_26	23.693172	-4.393243	0.03145
E691_582	-5.7683406	-3.2298133	0.73082
E722_75	20.484573	-6.2074685	0.09308
E480_672	-22.986256	9.392018	0.84403
E324_425	2.3556964	3.5338337	0.53333
E483_464	-2.1957304	-6.602525	0.58239
E380_545	-10.861464	3.2925835	0.68428
E769_750	-18.444557	6.9368143	0.94214
E646_586	-3.1462662	4.1567283	0.73585
E556_427	0.8961715	3.7599995	0.53585
E944_739	-14.21901	5.9226155	0.9283
E287_579	-10.197831	2.509846	0.72704
E548_749	-22.797628	7.6570253	0.94088
E390_711	-24.765388	7.4362082	0.89308
E311_705	-13.497736	3.5296695	0.88553
E797_341	7.319377	-3.8316216	0.42767
E303_152	14.04316	-5.53295	0.18994
E768_150	12.794579	-4.112055	0.18742
E76_179	12.53382	-3.064483	0.2239
E446_778	-22.860153	7.9174123	0.97736
E561_739	-19.67028	7.036712	0.9283
E685_339	3.3888187	3.3382392	0.42516
E184_156	14.186663	-3.1475585	0.19497
E957_234	8.329318	-3.387311	0.29308
E884_515	-3.717992	3.603734	0.64654
E257_259	6.142559	-4.1649346	0.32453
E624_526	-3.0984044	-5.8221817	0.66038
E132_152	17.224096	-4.4601593	0.18994
E839_235	5.813416	-2.9441066	0.29434
E160_632	-7.5975327	1.3256626	0.79371
E765_498	-2.7844307	-5.5973125	0.62516
E166_515	-5.0780873	4.715057	0.64654
E891_734	-23.15699	6.542863	0.92201
E102_411	-2.260824	-5.7600603	0.51572
E276_189	11.669874	-3.6685958	0.23648
E196_156	7.915273	-3.5070865	0.19497
E651_725	-23.07177	6.1751223	0.91069
E275_169	8.790365	-3.0641563	0.21132
E333_645	-12.232353	4.526885	0.81006
E550_536	-8.168249	1.0506959	0.67296
E15_345	-0.21952344	-6.1328793	0.4327
E305_395	2.4393451	2.9873292	0.4956
E568_706	-11.14982	3.4970226	0.88679
E630_774	-16.515219	5.270027	0.97233
E348_348	3.0852468	1.9303434	0.43648
E915_553	-19.036694	6.9099545	0.69434
E426_577	-11.497662	3.2656453	0.72453
E199_213	11.36864	-4.3702173	0.26667
E703_374	-3.4693732	-5.827218	0.46918
E435_581	-11.360749	5.255986	0.72956
E351_1	24.548662	-2.8975782	0.0
E861_690	-13.365004	4.2274876	0.86667
E409_665	-17.33126	7.1778708	0.83522
E729_717	-22.216005	7.9005055	0.90063
E64_410	-2.049037	-5.7083716	0.51447
E52_569	-6.733891	-1.8853462	0.71447
E264_666	-17.262524	6.9662375	0.83648
E679_474	0.71739054	4.914098	0.59497
E271_134	16.216919	-3.8436267	0.1673
E404_374	7.6456857	-4.2317343	0.46918
E295_506	-7.3987393	1.1405908	0.63522
E694_63	19.251377	-3.4557054	0.07799
E553_269	7.3368196	-2.2972217	0.33711
E717_271	5.731266	-0.4899844	0.33962
E242_61	21.359735	-5.5939226	0.07547
E985_578	-5.554679	4.8786926	0.72579
E672_608	-10.627764	3.7059872	0.76352
E587_45	20.964386	-5.2929387	0.05535
E482_728	-19.364687	6.238288	0.91447
E906_37	21.489971	-3.5199912	0.04528
E19_65	24.423729	-4.8517284	0.0805
E363_226	5.9859257	-3.0280893	0.28302
E269_654	-22.670662	6.6123714	0.82138
E421_169	14.601452	-4.6420045	0.21132
E416_748	-23.065123	8.36638	0.93962
E903_756	-23.201069	7.5551805	0.94969
E261_114	15.484306	-5.349571	0.14214
E865_361	-2.2330983	-5.363553	0.45283
E168_592	-7.5253468	5.244217	0.7434
E757_679	-8.567483	-1.2144418	0.85283
E129_456	-0.40283963	3.9889917	0.57233
E540_104	18.225416	-3.7105305	0.12956
E533_31	20.56978	-6.671118	0.03774
E38_635	-16.737524	5.9901333	0.79748
E932_678	-14.141114	5.7992754	0.85157
E389_262	5.7280383	-2.82677	0.3283
E400_533	-5.9830956	2.3747635	0.66918
E188_153	13.092038	-4.711938	0.19119
E789_716	-24.269464	8.558394	0.89937
E383_279	6.3381233	-2.9709523	0.34969
E559_27	24.5536	-4.240533	0.0327
E575_577	-11.732314	4.14489	0.72453
E943_341	7.609083	-3.1563315	0.42767
E563_581	-11.847217	5.82385	0.72956
E812_201	16.879581	-4.4760566	0.25157
E45_748	-23.65483	7.6082764	0.93962
E524_280	4.7037225	-2.9523964	0.35094
E666_163	7.1913714	-2.5253925	0.20377
E191_208	14.881645	-4.055152	0.26038
E766_552	-8.671271	1.3587487	0.69308
E266_375	3.2946403	2.1702158	0.47044
E977_466	0.7374982	4.1827097	0.58491
E546_123	19.425398	-3.6378257	0.15346
E800_563	-7.334228	-1.4484061	0.70692
E687_564	-9.781463	2.9336019	0.70818
E859_714	-11.286367	4.9876857	0.89686
E280_184	13.44073	-4.707126	0.23019
E632_529	-5.1781287	4.9252563	0.66415
E331_368	-0.43248513	-5.8951006	0.46164
E139_481	-9.156457	-0.87238926	0.60377
E960_392	-3.680795	-6.384512	0.49182
E739_303	3.5429575	-4.4441695	0.37987
E434_420	2.7818556	2.9905756	0.52704
E402_3	24.49777	-3.207602	0.00252
E886_524	-7.2760944	-1.4614453	0.65786
E721_747	-7.558754	1.3862338	0.93836
E931_448	-3.568118	-5.7445927	0.56226
E727_611	-15.042757	4.7048545	0.7673
E973_198	12.57456	-2.896981	0.2478
E778_590	-12.0898695	2.8615422	0.74088
E918_623	-11.926631	1.6660427	0.78239
E542_133	14.667948	-3.4201522	0.16604
E182_340	3.1543643	1.739662	0.42642
E375_352	2.6268475	0.86734354	0.44151
E430_149	12.999203	-5.58439	0.18616
E441_5	24.226732	-3.5657434	0.00503
E828_385	-1.9727691	4.264875	0.48302
E225_414	-0.3865524	-5.774728	0.5195
E456_418	-3.4415388	-6.1180654	0.52453
E10_121	15.961751	-2.0304935	0.15094
E73_450	1.3575729	3.832758	0.56478
E376_395	-2.4392033	-5.2317324	0.4956
E693_44	20.689749	-5.1026597	0.05409
E115_244	6.1611247	-2.8315253	0.30566
E697_141	14.571124	-3.375225	0.1761
E313_278	6.6412196	-2.811378	0.34843
E582_748	-12.818467	3.3852894	0.93962
E617_362	0.77518636	-6.0036736	0.45409
E81_550	-7.193559	-1.225125	0.69057
E410_351	1.6430178	2.9389932	0.44025
E308_85	19.967756	-5.019529	0.10566
E525_682	-23.145538	7.0564528	0.8566
E620_666	-13.105763	4.4373093	0.83648
E775_446	-6.391369	-2.0018363	0.55975
E149_684	-19.957487	6.8349056	0.85912
E822_254	12.224705	-3.5308156	0.31824
E352_172	12.562071	-4.4859085	0.21509
E20_769	-18.182018	6.615873	0.96604
E815_83	21.495241	-3.9916291	0.10314
E648_586	-11.006112	3.7995799	0.73585
E742_121	13.657151	-3.1523914	0.15094
E732_714	-22.20003	7.2782035	0.89686
E730_191	12.296409	-3.701261	0.23899
E793_737	-15.335642	4.8859773	0.92579
E393_765	-17.758657	5.02816	0.96101
E852_285	5.8737416	-2.4471045	0.35723
E712_391	-2.7915199	-6.146291	0.49057
E181_119	16.559317	-5.25483	0.14843
E470_560	1.5989717	4.0035543	0.70314
E239_505	-4.758114	3.0863554	0.63396
E586_405	-1.775371	-5.7643924	0.50818
E475_253	7.422807	-2.4101865	0.31698
E927_325	-0.026472768	-5.5864863	0.40755
E296_40	21.955559	-5.1551824	0.04906
E905_669	-16.68924	5.2384176	0.84025
E953_595	-13.758758	2.503643	0.74717
E118_453	-4.241039	4.606091	0.56855
E699_149	13.846198	-3.5676835	0.18616
E330_257	12.6205635	-2.97834	0.32201
E22_201	14.375274	-5.1831026	0.25157
E37_728	-18.157795	6.3834853	0.91447
E997_333	3.4311495	1.5986683	0.41761
E640_532	-6.626658	-2.0953994	0.66792
E429_289	4.8026114	-0.29419288	0.36226
E876_12	24.333454	-3.7570941	0.01384
E759_129	17.363491	-4.502005	0.16101
E28_235	13.01839	-3.5738204	0.29434
E702_473	-5.1980853	4.158995	0.59371
E867_37	23.222025	-5.041703	0.04528
E883_482	0.69788986	4.03732	0.60503
E581_116	20.455801	-4.12534	0.14465
E970_628	-9.019741	1.6668582	0.78868
E87_54	22.103167	-4.3427835	0.06667
E894_423	-3.5928826	-5.3132353	0.53082
E786_149	13.106509	-4.797051	0.18616
E881_564	-11.653516	3.3325424	0.70818
E51_762	-21.660938	6.833403	0.95723
E107_431	-3.8438847	-6.4596157	0.54088
E487_42	22.336084	-4.6635404	0.05157
E347_582	-7.215404	5.466775	0.73082
E531_208	13.225166	-3.0554807	0.26038
E799_518	-2.861359	4.3186493	0.65031
E764_158	15.662907	-4.3147235	0.19748
E820_59	23.276197	-3.7164133	0.07296
E334_173	14.3987875	-3.2477655	0.21635
E220_454	-7.1671276	-1.6375921	0.56981
E321_676	-23.091528	7.143604	0.84906
E366_91	20.738195	-5.0399866	0.11321
E663_574	-7.7482467	-1.9072051	0.72075
E625_742	-23.32533	6.967346	0.93208
E231_182	12.065803	-3.4502327	0.22767
E6_127	17.50331	-4.4177427	0.15849
E84_353	-1.4722998	-5.3916264	0.44277
E467_329	1.349862	3.3475242	0.41258
E74_638	-14.748006	5.3632298	0.80126
E598_299	4.0543	-3.8951406	0.37484
E830_459	-3.156295	-6.8177834	0.5761
E715_403	-2.146406	-6.396299	0.50566
E124_483	-6.1311665	-2.2644882	0.60629
E776_746	-17.776236	5.238983	0.93711
E270_232	5.3999586	-2.5430923	0.29057
E462_146	14.68015	-3.0372708	0.18239
E871_15	23.5476	-3.8321254	0.01761
E190_114	20.370853	-6.192194	0.14214
E387_312	6.218081	-2.381697	0.39119
E156_324	1.9832195	2.7615378	0.40629
E189_491	-6.339427	-2.104735	0.61635
E511_443	-6.315976	-2.630763	0.55597
E192_370	-0.0908801	-5.898522	0.46415
E652_414	3.26107	1.8438863	0.5195
E832_35	23.520395	-4.2121716	0.04277
E528_136	13.867326	-4.391301	0.16981
E50_324	0.7621624	4.1470613	0.40629
E325_424	-2.2149127	-5.985622	0.53208
E425_211	5.0809035	-2.6472683	0.26415
E837_641	-3.4208848	-5.193339	0.80503
E201_594	-13.409065	4.231776	0.74591
E79_695	-16.969511	6.515599	0.87296
E634_620	-13.813444	5.1971807	0.77862
E34_629	-11.108631	2.5134685	0.78994
E888_126	13.5436535	-4.3946104	0.15723
E642_765	-22.7459	9.515408	0.96101
E301_132	14.449213	-3.3863015	0.16478
E215_25	23.47085	-3.704945	0.03019
E17_552	-3.305947	4.161015	0.69308
E593_110	21.494041	-5.124475	0.13711
E660_585	-5.884438	2.700456	0.73459
E803_759	-4.4105325	4.0706244	0.95346
E113_556	-11.9883175	2.7757115	0.69811
E584_80	24.073347	-4.592769	0.09937
E551_572	-8.479652	-1.0686457	0.71824
E438_439	-2.7741165	-6.469276	0.55094
E286_380	-2.4833975	-6.497618	0.47673
E449_472	-6.9901814	-1.4277447	0.59245
E110_24	22.49	-3.284048	0.02893
E901_608	-7.96518	-0.2102955	0.76352
E708_734	-17.508871	5.8631864	0.92201
E993_37	22.403887	-6.1066895	0.04528
E934_498	2.0660279	-4.4242816	0.62516
E272_671	-23.06887	8.06045	0.84277
E508_407	0.7111842	3.5109549	0.51069
E698_671	-13.261616	4.804319	0.84277
E498_453	-6.421754	-2.352836	0.56855
E47_518	-8.234718	1.6091539	0.65031
E647_260	0.6807068	-5.8368006	0.32579
E873_126	13.964849	-2.7868447	0.15723
E930_350	3.0811496	2.6252503	0.43899
E8_218	5.514716	-3.318865	0.27296
E94_321	2.5406983	-4.6222754	0.40252
E669_691	-23.007195	8.508665	0.86792
E990_169	12.133196	-3.8916163	0.21132
E948_785	-16.796444	5.171969	0.98616
E849_765	-20.142456	5.9856343	0.96101
E77_537	-4.2338057	4.0430026	0.67421
E840_613	-13.999738	4.139044	0.76981
E66_168	15.561148	-3.921114	0.21006
E510_40	24.44375	-3.9088278	0.04906
E235_362	4.0628057	1.9101511	0.45409
E367_499	-2.2450085	-5.830531	0.62642
E733_386	3.8486452	1.7126464	0.48428
E198_768	-22.729454	8.244352	0.96478
E356_350	3.5769012	3.3011558	0.43899
E606_293	4.5757704	0.40778348	0.3673
E754_251	10.50727	-3.1744518	0.31447
E536_648	-19.238388	5.377923	0.81384
E737_309	1.9883196	-5.199128	0.38742
E328_776	-24.175632	8.24506	0.97484
E336_24	21.313417	-5.0376368	0.02893
E827_38	21.07136	-5.9411144	0.04654
E701_421	-0.15866654	-5.0880427	0.5283
E497_237	5.2651496	-2.8530896	0.29686
E320_371	3.0112388	1.7434424	0.46541
E938_559	-14.586206	4.7363334	0.70189
E67_297	5.384697	-3.0058463	0.37233
E194_573	-8.154415	0.5709673	0.7195
E959_254	13.780899	-3.8268275	0.31824
E230_4	24.346395	-3.5327265	0.00377
E734_588	-7.205174	-0.2196006	0.73836
E185_432	-1.8322232	-6.304426	0.54214
E39_339	2.8547235	-0.08802648	0.42516
E725_370	0.9722995	3.093369	0.46415
E343_621	-7.282831	-1.8345282	0.77987
E574_785	-19.785355	7.5546346	0.98616
E736_762	-14.888831	5.7556896	0.95723
E726_787	-18.555376	5.565668	0.98868
E117_394	2.1811996	3.3715894	0.49434
E864_440	-3.4666097	-5.024992	0.5522
E164_570	-3.5361576	4.428165	0.71572
E202_691	-19.043959	6.901667	0.86792
E277_81	20.319847	-5.287917	0.10063
E466_84	22.459896	-4.888609	0.1044
E125_293	3.8643124	2.452791	0.3673
E909_657	-9.630261	3.4719105	0.82516
E595_406	-6.4921303	-2.204659	0.50943
E771_114	17.883299	-4.8234963	0.14214
E12_553	-7.5091677	-1.8074191	0.69434
E341_196	6.388281	-3.7081182	0.24528
E879_660	-12.232496	5.52379	0.82893
E143_151	15.444718	-4.162551	0.18868
E193_750	-24.265133	7.9875493	0.94214
E713_510	-4.525507	4.715256	0.64025
E433_184	18.984808	-4.6816106	0.23019
E460_681	-12.583171	3.32943	0.85535
E335_51	21.744337	-4.465988	0.06289
E424_789	-18.245897	7.142477	0.99119
E921_530	-13.833159	4.746226	0.66541
E562_190	12.411634	-4.9035144	0.23774
E887_159	16.55181	-4.3580585	0.19874
E448_606	-14.335622	4.651237	0.76101
