	dim1	dim2	pt
E470_293	-0.33700833	17.134415	0.36637
E612_697	-1.2612134	-15.65925	0.87327
E15_754	0.9266086	21.848297	0.94479
E341_408	-1.9344991	-24.88528	0.51066
E949_42	2.9840202	7.5827355	0.05144
E276_731	-0.6805594	-2.664761	0.91593
E202_728	2.95161	8.626163	0.91217
E199_180	3.936412	10.44875	0.22459
E457_156	-1.3996316	-25.016682	0.19448
E168_492	-3.8595283	-6.5998263	0.61606
E187_463	0.5825751	11.659591	0.57967
E679_77	1.7301543	23.91924	0.09536
E726_217	-1.874626	-24.641163	0.27102
E272_583	-1.725357	-22.916193	0.73024
E763_582	-0.48047903	-3.2792695	0.72898
E17_355	1.800374	21.441973	0.44417
E845_512	2.0203834	8.184393	0.64115
E998_237	-0.8872054	-5.772505	0.29611
E920_432	-1.0933292	-6.357502	0.54078
E209_548	1.458766	15.939274	0.68632
E809_663	1.4135635	13.037895	0.83061
E439_414	0.3052213	5.950357	0.51819
E210_506	-0.65265423	14.525916	0.63363
E340_369	1.5914544	17.51101	0.46173
E247_99	3.905797	19.66203	0.12296
E563_7	2.1622744	25.14895	0.00753
E35_104	-0.387485	-7.5055847	0.12923
E992_133	-0.71317756	9.655471	0.16562
E767_183	1.7073487	17.90114	0.22836
E516_74	-0.9052201	17.362015	0.09159
E478_559	2.9765396	4.1814537	0.70013
E335_119	1.5832689	20.838875	0.14806
E955_403	-4.0036516	-7.7902794	0.50439
E194_118	-2.1994019	-19.115177	0.1468
E687_398	-1.4304428	-6.7755036	0.49812
E991_146	-2.7926688	-9.424217	0.18193
E489_701	-1.942282	-13.573973	0.87829
E224_118	1.6696095	21.578436	0.1468
E741_659	-0.62154	-3.359558	0.8256
E573_514	-1.8818547	-13.168885	0.64366
E738_3	2.1832786	24.264347	0.00251
E590_85	-0.6377991	14.497773	0.1054
E82_775	-0.33774194	3.3989136	0.97114
E898_8	1.5267514	20.85491	0.00878
E112_267	-1.4572141	-11.986635	0.33375
E638_315	-0.65604603	-2.0199256	0.39398
E386_385	1.7166591	22.474463	0.48181
E274_529	-0.53534657	9.654996	0.66248
E606_200	-1.8642939	-24.51673	0.24969
E173_796	-0.517115	-10.098688	0.99749
E568_224	0.7743272	-11.536791	0.2798
E37_407	-1.7874122	-25.170906	0.50941
E852_83	-1.8447286	-14.85651	0.10289
E468_770	-0.60505635	-5.971149	0.96487
E851_753	-1.4330198	-14.957737	0.94354
E755_221	1.2192155	12.409916	0.27604
E111_683	-3.553021	-19.591751	0.85571
E835_653	2.319836	24.347008	0.81807
E280_305	-1.1124676	0.12738064	0.38143
E452_543	-3.0865512	-0.39515167	0.68005
E662_246	1.9435246	19.323013	0.3074
E945_349	2.2647207	23.763525	0.43664
E120_80	1.5300837	16.134806	0.09912
E818_93	-0.08387084	2.407521	0.11543
E254_342	-1.0016731	0.9982265	0.42785
E412_302	1.4498861	22.545307	0.37767
E841_239	-0.49790922	-8.788804	0.29862
E906_417	-2.2051632	-19.122047	0.52196
E496_544	-0.12122575	3.5585387	0.6813
E801_124	-0.7229395	4.811917	0.15433
E36_641	-0.1395675	-0.7114068	0.80301
E889_87	-2.1115093	-15.504538	0.1079
E105_199	-1.8956307	1.0799773	0.24843
E784_211	-3.0058928	-21.310284	0.26349
E345_608	-0.09136308	-3.9442084	0.76161
E858_52	-1.7260139	-5.4768376	0.06399
E686_704	1.153741	14.112842	0.88206
E875_39	-4.604744	-19.241405	0.04768
E77_349	-3.5988042	-13.389599	0.43664
E994_258	-3.4794052	-8.759697	0.32246
E577_626	-2.289142	-23.899958	0.78419
E522_146	-0.90371317	-14.868883	0.18193
E328_647	0.7527649	1.3438395	0.81054
E427_270	-1.2949572	-13.934455	0.33752
E464_629	0.79261094	6.587852	0.78795
E884_750	-2.1493957	-1.4025809	0.93977
E756_502	-1.6018988	-25.639126	0.62861
E410_783	-3.0236351	-12.556309	0.98118
E644_774	-0.4698644	-20.54191	0.96989
E67_304	0.9941086	-13.542938	0.38018
E172_499	-1.8296351	-15.610507	0.62484
E701_100	1.783965	13.051209	0.12422
E229_167	-0.6355483	12.916471	0.20828
E985_87	-0.5568717	-21.263346	0.1079
E488_337	1.5551503	6.7155604	0.42158
E733_85	1.711972	15.80739	0.1054
E20_287	-1.9706259	-19.648754	0.35885
E136_238	-1.5630987	-19.623411	0.29737
E717_485	-1.6046263	-24.555672	0.60728
E316_54	0.84307075	15.416885	0.0665
E901_652	1.9698977	11.09545	0.81681
E807_31	-1.2676694	-19.484072	0.03764
E291_226	-1.319586	-25.603996	0.28231
E973_786	0.4651863	11.708836	0.98494
E822_449	2.7776825	0.12056256	0.56211
E874_486	-2.0767367	-20.86293	0.60853
E89_15	1.9490954	21.593796	0.01757
E669_121	1.4714062	18.759165	0.15056
E493_443	-1.1870797	-16.462393	0.55458
E773_309	-0.896551	-5.7869606	0.38645
E586_567	1.7063882	2.2565708	0.71016
E329_725	-2.4997492	-9.433139	0.90841
E440_304	-2.1266422	-13.982934	0.38018
E171_798	0.35577393	16.679028	1.0
E499_425	-1.9666468	-21.106308	0.53199
E21_216	-0.21421058	-14.629955	0.26976
E896_652	-1.0868952	-3.9500139	0.81681
E152_227	-0.7275578	0.19699852	0.28356
E931_197	-0.7041828	-8.655535	0.24592
E891_676	-1.3957025	-0.5081201	0.84693
E242_323	-1.2581148	-9.553686	0.40402
E617_420	-0.6959891	1.1519419	0.52572
E625_719	0.26774618	4.014851	0.90088
E716_763	0.12010845	10.267639	0.95609
E510_560	-0.79990077	-18.75363	0.70138
E279_241	-0.66817546	-4.437119	0.30113
E816_647	1.9757196	22.130945	0.81054
E928_294	0.52813375	2.586677	0.36763
E205_312	-1.7565173	-5.4817386	0.39021
E837_563	1.7975843	21.31324	0.70514
E868_238	-1.300323	-11.676895	0.29737
E596_766	3.8729615	22.22391	0.95985
E598_120	-3.2128797	-6.375471	0.14931
E455_670	-1.6410723	-25.876627	0.8394
E804_636	2.620464	-7.7724543	0.79674
E191_759	-1.3918482	-23.025925	0.95107
E721_311	-0.30875504	-8.154846	0.38896
E655_163	2.935325	2.564938	0.20326
E375_254	1.5393263	17.306911	0.31744
E899_788	0.8221906	18.457182	0.98745
E718_761	-2.8384442	-1.087546	0.95358
E491_459	-1.643266	-14.028335	0.57465
E235_784	-0.91289324	-9.112759	0.98243
E238_424	0.8843302	-8.274493	0.53074
E674_441	1.2201908	22.17065	0.55207
E453_103	-0.46034178	20.171516	0.12798
E225_600	-0.40693364	-2.7133589	0.75157
E699_790	0.8621829	4.52453	0.98996
E95_45	-1.8071376	-24.207283	0.05521
E629_526	-0.69862	-9.549694	0.65872
E500_396	1.4141307	24.432783	0.49561
E628_473	0.6009044	5.738834	0.59222
E219_222	-0.08879686	18.712942	0.27729
E264_446	0.16570464	-0.9765247	0.55834
E351_8	1.2982376	22.479687	0.00878
E633_627	1.2247878	12.620724	0.78545
E521_594	1.9688058	20.160076	0.74404
E201_171	1.2014661	4.4263153	0.2133
E953_474	-4.0103564	-17.863756	0.59348
E711_515	-0.50847423	-1.5378648	0.64492
E25_229	-1.0392956	-8.737558	0.28607
E445_776	3.7998755	6.726414	0.9724
E578_116	0.53126514	4.824761	0.14429
E16_229	-1.6822287	-9.37071	0.28607
E791_226	-1.3079575	-8.195945	0.28231
E359_7	1.3039628	18.01182	0.00753
E560_140	-1.6736759	-23.646631	0.1744
E873_634	-1.5404552	-21.325966	0.79423
E616_12	-0.008418449	12.034407	0.0138
E9_176	0.67268157	7.263541	0.21957
E675_606	-1.8813174	7.787035	0.7591
E824_150	-0.5887876	5.4772735	0.18695
E673_181	-2.5782187	-5.9375663	0.22585
E925_658	1.785333	7.5107565	0.82434
E122_78	2.5320492	13.306627	0.09661
E90_685	0.7093857	6.041142	0.85822
E937_490	-1.8798555	-26.368948	0.61355
E838_177	-3.5843918	-2.2916136	0.22083
E895_554	-0.28466716	-1.7514142	0.69385
E707_790	-1.4382735	-14.983377	0.98996
E981_364	-0.74865973	-5.777721	0.45546
E253_638	1.7015649	18.536543	0.79925
E811_534	0.46565446	-10.234747	0.66876
E507_740	-1.5092711	-12.77581	0.92723
E451_582	1.3119059	13.336097	0.72898
E178_708	3.0544066	-1.8801421	0.88708
E847_549	-0.345219	-12.880314	0.68758
E107_207	2.293161	15.365737	0.25847
E216_173	1.9124519	2.58897	0.21581
E327_385	-0.1498299	5.286509	0.48181
E348_412	0.29574186	3.791558	0.51568
E980_415	0.09953626	3.4805305	0.51945
E815_155	-0.5306039	-0.89935774	0.19322
E124_25	-1.3235289	-10.034478	0.03011
E365_660	1.958635	15.098395	0.82685
E50_452	-3.3826299	5.4191694	0.56587
E645_702	0.3489924	-13.441817	0.87955
E140_457	-0.050378792	3.6604195	0.57215
E230_116	1.2189722	15.360232	0.14429
E392_218	-0.7010279	-7.5164704	0.27227
E864_315	0.27474034	18.019516	0.39398
E732_166	2.3306022	18.854975	0.20703
E448_111	0.28604	6.521185	0.13802
E989_623	0.98176515	5.349736	0.78043
E4_792	-0.7096957	18.085224	0.99247
E762_552	-1.780197	-8.845974	0.69134
E176_326	-0.007362452	-17.412245	0.40778
E269_69	-1.5144215	-10.887624	0.08532
E5_238	-1.9841886	-16.988409	0.29737
E958_337	1.2396381	10.488345	0.42158
E241_157	-0.06293946	0.468336	0.19573
E761_445	0.47211084	-6.2318163	0.55709
E802_523	1.260549	22.229939	0.65496
E349_272	0.6233374	6.951622	0.34003
E676_680	-1.467323	-24.439278	0.85194
E370_199	0.81154585	3.9503727	0.24843
E962_226	1.5610162	15.6158495	0.28231
E265_665	-1.801603	-23.151329	0.83312
E987_394	1.2956401	13.981293	0.4931
E443_394	-1.8984717	5.3199553	0.4931
E780_652	-0.7987728	-3.142109	0.81681
E319_82	-1.8141284	-6.2825785	0.10163
E909_444	0.9733435	-11.442303	0.55583
E133_116	1.7576556	10.488272	0.14429
E99_475	1.7762946	8.981155	0.59473
E420_512	2.2526207	-5.4359174	0.64115
E649_419	2.2620459	23.13363	0.52447
E421_145	-1.5770875	-18.302044	0.18068
E333_256	-0.6709563	-5.9122777	0.31995
E480_604	-0.9419634	-0.4505904	0.75659
E373_297	1.756828	23.998299	0.37139
E47_132	-0.09702264	16.348969	0.16437
E829_164	-2.0074792	4.129041	0.20452
E509_115	0.040370025	-20.227966	0.14304
E80_206	-3.5928133	-13.548293	0.25721
E415_768	-0.2766947	-21.312658	0.96236
E338_100	-2.2849252	-8.966873	0.12422
E132_204	-2.049199	-25.946234	0.25471
E1_453	3.0368166	14.285432	0.56713
E861_253	-1.2868878	8.421728	0.31619
E537_77	-1.3002571	-12.792477	0.09536
E559_543	3.3743467	17.81648	0.68005
E581_154	-0.53689337	3.8270462	0.19197
E309_566	2.3101847	0.6930538	0.70891
E462_69	-1.7548286	-25.945908	0.08532
E431_532	-1.787057	-21.543182	0.66625
E731_17	-1.4197923	-1.9989454	0.02008
E245_243	-1.073583	-16.327126	0.30364
E263_190	-0.10002766	5.3318915	0.23714
E754_12	0.95614946	9.149703	0.0138
E663_9	1.9495344	23.962494	0.01004
E574_590	-0.7998411	-3.8189023	0.73902
E322_158	-0.5725596	-18.30044	0.19699
E843_266	-1.8693224	0.6022555	0.3325
E872_330	-3.1013176	-15.145262	0.4128
E657_160	3.304675	16.848545	0.1995
E997_89	-0.39850315	-2.9744282	0.11041
E96_763	0.49525642	8.829204	0.95609
E342_751	1.1981593	9.618637	0.94103
E970_32	-0.031331953	-10.243777	0.0389
E849_1	2.220418	25.39542	0.0
E619_727	-1.7273759	-26.04656	0.91092
E566_446	2.1962588	25.51487	0.55834
E267_114	-2.2270586	-24.463804	0.14178
E331_446	3.686117	17.688484	0.55834
E523_755	-0.37254593	-1.1714922	0.94605
E222_524	-0.25587422	0.67278165	0.65621
E181_442	1.5645871	19.378143	0.55332
E921_564	-1.1830591	-1.5049291	0.7064
E623_412	-0.90569645	-17.182564	0.51568
E14_14	-0.9250848	-6.2905335	0.01631
E233_567	-0.69483745	19.23633	0.71016
E475_63	-2.5896137	7.8147044	0.07779
E479_131	1.8849282	0.105251096	0.16311
E278_531	-1.1639193	-8.875118	0.66499
E262_107	-0.3256036	3.6201487	0.133
E664_564	-0.27297953	7.8402696	0.7064
E6_88	2.2511868	6.9560323	0.10916
E123_602	-1.9386536	-25.408539	0.75408
E575_316	-1.6324564	-13.142887	0.39523
E151_711	-0.44460374	-2.0165088	0.89084
E416_325	-0.9577563	-7.2665787	0.40652
E922_691	2.574373	5.5114374	0.86575
E734_126	1.8550237	-10.343451	0.15684
E26_636	-0.51007754	2.8908148	0.79674
E118_661	-3.931368	-2.3903482	0.82811
E817_578	1.25891	11.055319	0.72396
E996_276	-1.9596335	-15.292491	0.34504
E43_415	-1.4602476	0.918358	0.51945
E910_630	2.5589411	-7.8313837	0.78921
E73_467	-2.0491443	-13.956665	0.58469
E974_568	0.90994346	2.0256994	0.71142
E286_213	-0.05569721	16.044273	0.266
E195_174	-3.6055925	-9.685167	0.21706
E916_238	-0.10871409	-7.5097227	0.29737
E751_80	-1.8731916	-25.160475	0.09912
E3_778	1.299124	-5.6643686	0.97491
E643_298	0.87222105	17.818382	0.37265
E363_629	2.1552317	8.15721	0.78795
E215_39	1.6665034	12.402663	0.04768
E458_132	-1.8582748	-7.119346	0.16437
E476_284	2.7212374	24.464186	0.35508
E750_22	-0.5892388	15.897239	0.02635
E692_727	2.102304	24.3218	0.91092
E108_84	-1.8364729	7.350926	0.10414
E797_600	1.9999682	6.160787	0.75157
E403_496	2.3371058	21.012032	0.62108
E601_581	2.1163194	23.065071	0.72773
E529_254	-0.25236937	4.7523775	0.31744
E117_206	-1.0082473	16.629248	0.25721
E428_256	-0.14532633	0.5862446	0.31995
E614_671	0.65563315	6.4283857	0.84065
E600_417	0.2020522	14.721093	0.52196
E553_609	0.5496104	8.0536	0.76286
E484_256	2.7415173	9.994124	0.31995
E441_117	-0.6077227	2.2995632	0.14555
E769_419	1.7654543	18.760319	0.52447
E986_291	-0.23976912	3.0599537	0.36386
E344_581	-1.3107013	-7.338312	0.72773
E957_339	3.4989622	2.6931815	0.42409
E740_450	-1.7718275	-21.412075	0.56336
E785_360	0.20460957	4.501885	0.45044
E867_99	1.9126258	20.848728	0.12296
E502_596	-1.8405019	-26.152493	0.74655
E355_127	3.3409278	17.15154	0.15809
E624_369	-2.142793	-22.981964	0.46173
E142_760	-0.4551919	-7.0639157	0.95232
E387_773	-1.3199991	-8.95848	0.96863
E988_585	-1.5578508	-15.694199	0.73275
E236_616	1.0438468	2.9313278	0.77164
E589_45	-4.5472794	-7.8738446	0.05521
E240_336	-1.02412	-23.35355	0.42033
E231_312	0.5970687	13.712321	0.39021
E74_364	1.4158756	14.921045	0.45546
E534_684	-1.7429838	-20.520739	0.85696
E594_271	-1.5694422	-15.185063	0.33877
E759_535	-2.9218502	-19.26173	0.67001
E250_225	2.5743136	24.57917	0.28105
E882_77	-3.162136	5.066215	0.09536
E243_48	0.18435046	0.19882761	0.05897
E592_186	-2.0111985	-20.143785	0.23212
E206_394	-2.7938142	-18.35213	0.4931
E487_697	-0.70993805	10.594384	0.87327
E799_317	-0.634178	5.9440475	0.39649
E781_259	0.42139295	2.2318094	0.32371
E367_670	-1.8021091	-18.04822	0.8394
E771_224	-1.1217419	-8.440184	0.2798
E641_564	-2.1249762	-25.560848	0.7064
E324_580	1.3565105	11.298302	0.72647
E518_748	0.6154204	5.210072	0.93726
E939_762	-2.0395474	-4.8306236	0.95483
E503_9	-1.7871153	-19.843004	0.01004
E727_731	-1.7710319	-3.767	0.91593
E854_441	-0.62647694	-4.4935727	0.55207
E371_251	-2.896643	1.9071707	0.31368
E870_465	-0.2954938	-0.33973885	0.58218
E752_133	-1.0653499	-8.513333	0.16562
E883_285	-1.8499268	5.165117	0.35634
E668_581	-2.1433265	-18.546951	0.72773
E305_200	-1.3895745	-18.120438	0.24969
E524_357	-0.6832458	-5.1131477	0.44668
E495_234	1.5555626	18.52901	0.29235
E506_683	-1.5830903	-25.569002	0.85571
E147_475	0.825684	10.919063	0.59473
E339_416	-3.2684827	1.209288	0.5207
E808_291	1.8890451	23.58178	0.36386
E620_235	0.7140254	10.409083	0.2936
E177_647	0.94439244	9.682336	0.81054
