	dim1	dim2	pt
E180_358	-0.4294729	3.2267463	0.44793
E949_575	19.230614	-9.370027	0.7202
E554_690	1.6495628	18.389576	0.86449
E97_793	16.187263	-10.274701	0.99373
E581_741	18.323294	-13.496595	0.92848
E772_706	-0.4221455	14.434003	0.88457
E430_425	0.6062025	7.3422313	0.53199
E658_393	7.9842067	-6.0057573	0.49184
E561_476	16.974552	-7.9719896	0.59598
E509_440	1.6626958	15.026311	0.55082
E974_695	14.7542	-13.418345	0.87077
E331_590	2.8211522	16.11314	0.73902
E526_512	1.8281955	19.40021	0.64115
E64_550	16.615168	-13.053274	0.68883
E916_235	-3.1167595	-2.4232259	0.2936
E650_675	19.044018	-9.764156	0.84567
E351_233	-3.911608	-2.4558144	0.29109
E198_204	-10.232199	-3.3154476	0.25471
E769_134	-11.410435	-2.7957537	0.16688
E547_647	0.8749915	16.456247	0.81054
E681_566	-0.72868484	20.508575	0.70891
E458_548	-0.36854866	17.760546	0.68632
E469_516	15.883255	-12.189175	0.64617
E197_701	3.1497123	15.374447	0.87829
E579_225	-12.251758	-3.2048163	0.28105
E854_496	2.9885757	17.3052	0.62108
E417_27	-17.874397	-6.5091863	0.03262
E347_273	-3.3262875	-1.775988	0.34128
E914_685	20.720554	-11.538125	0.85822
E738_725	15.788709	-8.038551	0.90841
E386_364	8.226403	-5.690712	0.45546
E422_411	7.508463	-5.4561954	0.51443
E361_690	18.263702	-11.648175	0.86449
E878_58	-17.238737	-4.9992757	0.07152
E790_152	-10.615832	-2.8113923	0.18946
E202_788	18.065859	-14.036348	0.98745
E109_737	-0.02530736	16.500895	0.92346
E966_518	2.1301	14.327665	0.64868
E606_296	3.3613775	-2.7812974	0.37014
E245_189	-10.3959875	-2.6189623	0.23588
E452_203	-3.5736814	-1.079253	0.25345
E290_195	-12.674911	-2.13826	0.24341
E818_502	16.641314	-14.538635	0.62861
E167_71	-18.233976	-5.4234424	0.08783
E524_252	2.4089468	-1.7105557	0.31493
E762_651	17.63933	-7.50462	0.81556
E5_587	-0.6329312	18.616959	0.73526
E275_542	0.9359149	14.206815	0.6788
E623_14	-21.78777	-4.84098	0.01631
E846_641	1.0982968	20.210032	0.80301
E85_279	0.5647103	3.5246427	0.34881
E715_250	-3.9799898	-1.3501322	0.31242
E755_679	-2.298511	16.866953	0.85069
E945_133	-13.040474	-3.314984	0.16562
E138_218	-2.5547793	-2.0260518	0.27227
E728_3	-23.116247	-4.62181	0.00251
E514_385	3.5769324	-3.3116403	0.48181
E173_297	0.98389345	-1.6729509	0.37139
E821_513	2.7574992	15.457957	0.64241
E574_277	-1.5151079	1.4956043	0.3463
E47_662	-0.5706077	18.946096	0.82936
E869_225	-12.611484	-4.014792	0.28105
E825_174	-10.741003	-1.9274094	0.21706
E485_15	-21.018091	-5.969789	0.01757
E566_130	-10.991682	-4.0578322	0.16186
E232_121	-13.441002	-3.6840436	0.15056
E936_61	-20.150543	-4.4388146	0.07528
E756_356	-0.8021105	6.8981256	0.44542
E711_106	-17.345266	-5.3103313	0.13174
E335_384	8.137252	-5.260285	0.48055
E668_254	4.471257	-3.8185623	0.31744
E725_625	0.8477542	17.915451	0.78294
E656_701	0.57600105	19.863256	0.87829
E780_217	-4.6121497	-1.5361048	0.27102
E63_50	-17.600033	-6.1506543	0.06148
E610_2	-23.280527	-4.5047593	0.00125
E619_70	-17.18646	-6.675279	0.08657
E740_262	4.30401	-2.7381585	0.32748
E670_215	-4.758234	-1.825664	0.26851
E455_106	-12.898969	-1.8666131	0.13174
E146_463	1.4502519	18.452238	0.57967
E984_787	2.5487392	16.112377	0.9862
E592_593	14.898448	-14.801674	0.74279
E748_785	2.9599972	17.676239	0.98369
E435_564	14.391626	-10.093468	0.7064
E419_353	-1.2400168	0.5060741	0.44166
E262_690	1.1552261	19.011518	0.86449
E494_741	0.62448615	20.20421	0.92848
E665_141	-13.122378	-3.5155525	0.17566
E577_281	-0.92447054	1.0451294	0.35132
E797_699	16.748524	-10.813617	0.87578
E644_605	17.925041	-10.543372	0.75784
E842_726	4.6302023	18.223307	0.90966
E12_257	-0.65348315	2.5891092	0.3212
E498_739	-0.17762502	20.040707	0.92597
E259_181	-8.728652	-2.4683688	0.22585
E723_246	-1.8895422	-1.2785861	0.3074
E436_123	-14.218585	-3.3229454	0.15307
E807_454	7.316549	-5.809751	0.56838
E680_580	16.168526	-12.488394	0.72647
E86_779	-0.9209338	16.0354	0.97616
E885_496	16.512644	-8.246222	0.62108
E764_230	-10.753049	-2.071078	0.28733
E884_346	-1.0208548	2.2430143	0.43287
E74_275	5.4424276	-2.898074	0.34379
E439_436	0.23090029	9.140199	0.5458
E226_790	-21.40681	-6.582537	0.98996
E880_780	15.123122	-10.943133	0.97742
E98_692	15.939919	-14.76669	0.867
E250_632	18.27542	-13.665316	0.79172
E467_17	-20.63777	-4.949316	0.02008
E848_274	-0.668839	3.557716	0.34253
E861_151	-12.632258	-2.8745985	0.18821
E391_758	15.782603	-10.828858	0.94981
E352_268	-2.2812326	-1.5616306	0.33501
E339_549	16.087112	-10.57416	0.68758
E510_247	1.869895	-1.8017925	0.30866
E174_50	-20.26957	-7.4608536	0.06148
E375_186	-6.3701777	-1.4639323	0.23212
E862_754	2.8298576	17.731535	0.94479
E940_226	-11.167803	-2.2079425	0.28231
E678_90	-16.97244	-5.6327834	0.11167
E158_398	16.309254	-10.970032	0.49812
E451_773	3.3710477	17.970667	0.96863
E803_254	-2.687672	0.84960634	0.31744
E698_713	14.911306	-8.9263525	0.89335
E859_617	15.365975	-10.096086	0.7729
E899_633	0.41685507	17.130177	0.79297
E518_582	20.972109	-10.709657	0.72898
E81_760	19.757122	-9.000928	0.95232
E473_101	-12.788758	-4.536227	0.12547
E346_517	-2.649044	16.619207	0.64743
E513_494	-1.2129422	17.837755	0.61857
E8_389	8.482604	-6.380287	0.48683
E927_360	2.1799154	-1.8253543	0.45044
E802_481	7.760127	-6.691003	0.60226
E186_476	0.27440703	10.0201025	0.59598
E822_382	-0.5436409	3.0351424	0.47804
E243_594	3.816298	18.460157	0.74404
E480_132	-19.71236	-7.0469065	0.16437
E634_535	3.363889	15.817033	0.67001
E965_80	-19.076342	-4.8038664	0.09912
E188_570	3.8507445	17.674196	0.71393
E343_115	-17.958351	-4.8990393	0.14304
E952_277	5.277037	-4.527696	0.3463
E294_54	-18.714529	-7.0806737	0.0665
E699_573	0.5584962	19.392147	0.71769
E28_620	3.8902702	17.580626	0.77666
E832_103	-19.587967	-4.71275	0.12798
E117_189	-3.6183345	-3.0340326	0.23588
E528_138	-12.149736	-1.9020464	0.17189
E99_511	1.3059806	19.978718	0.6399
E979_700	15.069744	-13.273683	0.87704
E718_223	-7.097348	-2.2132456	0.27854
E612_433	16.92509	-8.721099	0.54203
E631_775	15.426928	-10.242778	0.97114
E768_23	-20.734848	-6.3851533	0.0276
E643_346	5.755432	-4.170012	0.43287
E418_36	-19.817442	-5.485305	0.04391
E431_746	-1.0534675	17.40387	0.93476
E969_171	-10.892054	-2.4517303	0.2133
E495_517	7.5768843	-6.6900125	0.64743
E383_6	-22.85089	-4.529841	0.00627
E946_789	2.930504	16.99676	0.98871
E53_110	-15.135963	-4.9558334	0.13676
E327_151	-16.950855	-5.0107107	0.18821
E269_267	-2.0876796	-1.2244955	0.33375
E781_766	0.43431765	16.75319	0.95985
E597_671	15.241998	-10.176119	0.84065
E65_565	15.275956	-8.927618	0.70765
E911_642	14.947138	-10.291905	0.80427
E898_698	-0.3969518	15.261087	0.87453
E421_474	20.705378	-12.275168	0.59348
E481_356	-1.1270256	2.358614	0.44542
E172_705	16.72683	-14.430646	0.88331
E261_550	1.1616464	15.077885	0.68883
E341_138	-12.202252	-3.6870055	0.17189
E444_269	-3.3788006	-3.9346936	0.33626
E320_458	-2.6455534	16.701847	0.5734
E851_146	-10.383848	-2.5449653	0.18193
E40_704	16.477215	-10.737943	0.88206
E632_762	17.290365	-14.358656	0.95483
E209_640	2.8616679	17.37136	0.80176
E912_4	-23.000334	-4.4930754	0.00376
E675_148	-12.7603	-3.6276908	0.18444
E823_234	-1.6211636	-1.8918839	0.29235
E511_112	-18.278175	-5.9954247	0.13927
E834_440	8.17907	-5.292317	0.55082
E915_97	-12.7923	-3.945871	0.12045
E501_606	17.547537	-9.877714	0.7591
E796_629	-0.36027104	17.432505	0.78795
E442_512	-0.16963841	12.743679	0.64115
E78_532	1.9896187	17.769398	0.66625
E488_575	17.22105	-10.273436	0.7202
E601_262	-4.1041694	-3.11104	0.32748
E997_621	16.631786	-10.03479	0.77792
E416_7	-22.473871	-5.170116	0.00753
E152_98	-20.321035	-5.491636	0.12171
E960_162	-13.449826	-2.6101406	0.20201
E116_133	-14.442131	-3.5993054	0.16562
E303_179	-3.0217843	-1.7711298	0.22334
E215_550	17.9051	-11.28968	0.68883
E923_744	0.40477338	15.297917	0.93225
E11_41	-18.802525	-3.965034	0.05019
E247_393	0.24303877	6.9206357	0.49184
E1_538	-0.78878653	16.341303	0.67378
E753_318	3.9507456	-2.655557	0.39774
E925_423	5.1336994	-3.1270537	0.52949
E477_644	3.1629462	19.948881	0.80678
E333_12	-22.309822	-5.1807528	0.0138
E548_5	-22.885744	-4.6068206	0.00502
E80_81	-18.26307	-4.624519	0.10038
E364_230	-11.016199	-2.7236443	0.28733
E212_296	-2.7239203	-2.3584232	0.37014
E998_720	3.3491006	14.415639	0.90213
E988_522	14.734525	-10.431416	0.6537
E829_136	-11.495059	-3.0980396	0.16939
E267_7	-22.193947	-4.6426454	0.00753
E886_17	-20.307308	-6.3205295	0.02008
E18_545	16.804121	-10.027339	0.68256
E958_417	9.9047985	-5.572792	0.52196
E91_44	-18.08563	-7.5635915	0.05395
E712_117	-11.871323	-3.1758757	0.14555
E203_419	8.401392	-6.386085	0.52447
E636_86	-19.412008	-6.199888	0.10665
E716_511	8.163031	-4.8477473	0.6399
E92_114	-11.341652	-4.3933043	0.14178
E310_425	4.1354	-3.7623885	0.53199
E517_83	-17.624092	-4.0275435	0.10289
E231_705	18.467127	-8.339703	0.88331
E920_609	18.738947	-13.369858	0.76286
E89_320	-0.15450613	-0.18645093	0.40025
E904_355	6.6854534	-4.4830885	0.44417
E873_233	-2.7574997	-0.71795934	0.29109
E164_508	16.832521	-13.455371	0.63614
E206_342	-2.149257	-0.17015745	0.42785
E736_529	15.923121	-13.465667	0.66248
E440_382	19.225426	-9.632043	0.47804
E400_149	-11.910449	-2.653368	0.1857
E338_357	-0.55627	4.229473	0.44668
E263_750	2.6204574	16.742668	0.93977
E508_498	-1.3462617	18.507559	0.62359
E558_677	2.1351976	15.900016	0.84818
E340_489	16.522068	-9.532867	0.6123
E48_202	-3.6765347	-2.2668407	0.2522
E973_585	1.5609121	16.248167	0.73275
E640_797	18.351936	-11.050781	0.99875
E14_6	-22.457891	-5.308164	0.00627
E181_633	0.85026044	17.016989	0.79297
E793_747	14.710868	-14.183286	0.93601
E222_672	3.0577774	18.221436	0.84191
E922_287	2.0473967	-1.72874	0.35885
E570_44	-18.444483	-6.4412594	0.05395
E6_543	-1.5448859	16.724598	0.68005
E692_500	-23.365433	-5.156587	0.6261
E655_55	-18.228924	-6.136761	0.06775
E888_284	-0.5594222	3.2171059	0.35508
E747_752	19.69543	-13.103748	0.94228
E931_235	-5.102065	-2.5449615	0.2936
E402_214	-8.975094	-3.3174193	0.26725
E637_331	6.5264153	-4.497331	0.41405
E838_762	-1.1685253	19.752193	0.95483
E724_211	-11.984331	-2.7746818	0.26349
E810_171	-9.647623	-3.7422807	0.2133
E618_8	-22.734215	-4.3713617	0.00878
E321_515	13.970866	-11.834704	0.64492
E759_446	0.4470904	9.712221	0.55834
E26_499	9.135117	-5.478823	0.62484
E737_578	2.4028428	17.385014	0.72396
E255_747	15.329453	-10.439553	0.93601
E666_688	-0.98477566	16.843712	0.86198
E934_622	20.06318	-9.575007	0.77917
E183_244	7.4256763	-4.858971	0.30489
E30_612	17.950266	-9.636978	0.76662
E168_147	-11.390893	-3.6016524	0.18319
E809_328	-0.17562976	4.6738386	0.41029
E281_788	18.780739	-9.077674	0.98745
E701_352	4.3277106	-2.592172	0.4404
E995_413	-0.9989068	19.287579	0.51694
E443_41	-21.167168	-6.118358	0.05019
E615_340	4.3752236	-3.118796	0.42535
E150_370	5.782225	-3.2800949	0.46299
E313_320	-7.839133	-2.408009	0.40025
E71_263	-2.4445121	-0.8838086	0.32873
E36_686	1.2126538	20.250925	0.85947
E62_7	-22.678507	-4.4305387	0.00753
E66_107	-13.328797	-5.217303	0.133
E766_678	-2.5169914	16.827082	0.84944
E627_236	-5.164307	-1.8291994	0.29486
E286_689	14.633198	-12.959579	0.86324
E879_509	13.951285	-12.118851	0.63739
E541_164	-12.306167	-2.4220624	0.20452
E654_245	-3.6221547	-3.1594243	0.30615
E856_597	1.6049602	14.867218	0.7478
E497_373	7.0521274	-4.9336762	0.46675
E679_564	-0.34500882	8.561774	0.7064
E44_195	-3.6198595	-2.1859558	0.24341
E19_556	0.5444636	20.136482	0.69636
E107_405	0.14651637	7.989049	0.5069
E274_449	11.241768	-7.665771	0.56211
E831_630	15.046299	-9.887631	0.78921
E77_586	18.69893	-11.381533	0.734
E161_729	4.3954735	18.314476	0.91343
E664_494	-2.0110514	17.486671	0.61857
E68_791	16.282318	-13.881065	0.99122
E858_413	4.695898	-3.1492648	0.51694
E10_40	-17.805246	-6.1307664	0.04893
E478_330	8.66811	-5.6598	0.4128
E271_716	17.324123	-11.842304	0.89711
E288_331	6.6183634	-4.7266164	0.41405
E985_246	-1.5647806	0.2910328	0.3074
E17_248	-8.024096	-1.4052579	0.30991
E193_435	0.54537266	-1.1537371	0.54454
E100_20	-22.358242	-5.505766	0.02384
E989_440	1.5457585	19.222654	0.55082
E850_608	-0.20278324	15.298583	0.76161
E555_202	-3.862558	-1.9827309	0.2522
E607_545	0.97505313	12.954854	0.68256
E506_300	-0.58932793	2.8332164	0.37516
E685_291	4.130532	-2.6734207	0.36386
E853_470	-0.35248345	14.288057	0.58846
E799_635	17.14066	-9.243528	0.79548
E590_373	-0.28604323	7.1800294	0.46675
E408_323	7.315509	-4.575219	0.40402
E603_347	0.36490086	6.24523	0.43413
E622_555	15.430547	-14.833807	0.69511
E935_685	19.250906	-9.518938	0.85822
E411_729	15.356305	-9.283215	0.91343
E399_777	0.53326017	14.567849	0.97365
E999_461	0.1642842	8.170867	0.57716
E707_139	-12.40595	-3.613871	0.17315
E663_281	-3.524945	-1.92557	0.35132
E308_654	0.4662823	16.318684	0.81932
E445_360	-0.094456166	7.87665	0.45044
E874_389	13.116456	-10.369529	0.48683
E538_142	-11.624556	-2.7408278	0.17691
E953_53	-18.925667	-6.1735516	0.06524
E344_533	-0.69582283	19.838926	0.6675
E34_215	-7.8582277	-2.6545413	0.26851
E329_58	-18.18796	-5.9243464	0.07152
E868_577	1.5881789	17.557219	0.72271
E111_322	3.6051748	-2.349427	0.40276
E285_530	0.12520358	10.086525	0.66374
E236_122	-11.282469	-4.7252345	0.15182
E785_716	16.916834	-14.345784	0.89711
E964_8	-22.48638	-4.8283305	0.00878
E742_370	4.081955	-3.5265017	0.46299
E687_518	0.059345987	15.433691	0.64868
E683_639	15.628111	-11.529443	0.8005
E493_719	17.199945	-12.312543	0.90088
E462_780	14.834815	-9.568284	0.97742
E87_96	-14.130905	-4.615493	0.1192
E307_170	-5.992196	-2.6923838	0.21205
E370_265	-1.2283231	1.2810582	0.33124
E713_42	-17.465878	-6.828698	0.05144
E553_525	2.730453	17.787617	0.65747
E2_399	0.09940088	11.09418	0.49937
E279_37	-18.818731	-4.691277	0.04517
E409_357	-1.0482851	3.6342554	0.44668
E758_354	0.026504086	7.781338	0.44291
E265_314	4.9229965	-3.5915544	0.39272
E96_213	-1.7922773	0.7584683	0.266
