	dim1	dim2	pt
E548_449	7.7260876	8.413457	0.642754662840746
E953_574	-17.9024	-0.024357302	0.8220946915351507
E172_293	-18.06186	1.3085041	0.4189383070301291
E884_573	11.5697	15.516953	0.8206599713055954
E195_574	9.743872	15.160299	0.8220946915351507
E913_412	6.9773726	8.199951	0.5896700143472023
E859_196	5.554088	-7.9708905	0.2797704447632712
E386_527	-12.942404	0.20591755	0.7546628407460545
E56_452	5.7573934	4.035459	0.6470588235294118
E35_72	6.911653	-12.799029	0.1018651362984218
E297_166	4.3023934	-6.3268747	0.236728837876614
E46_584	10.840874	14.472007	0.836441893830703
E409_154	-1.8116091	-9.222093	0.2195121951219512
E4_608	7.9555144	9.952948	0.8708751793400287
E193_537	7.799683	8.303098	0.7690100430416069
E981_66	5.8037558	-15.2782135	0.0932568149210903
E42_117	5.406408	-10.498494	0.1664275466284074
E95_120	0.9897494	-11.39893	0.1707317073170731
E496_517	7.3220367	9.831101	0.7403156384505022
E770_663	-14.48584	1.4823155	0.9497847919655668
E457_228	-13.174069	-2.2350793	0.3256814921090387
E209_14	5.4659567	-15.474365	0.018651362984218
E517_503	-16.205534	1.3556348	0.7202295552367288
E344_529	-17.050144	0.9980526	0.757532281205165
E985_650	10.773243	15.9490185	0.9311334289813488
E463_671	-18.780962	1.1410273	0.9612625538020086
E709_602	9.908281	14.950592	0.8622668579626973
E748_253	5.067615	-9.248928	0.3615494978479197
E400_444	5.5407033	6.51538	0.6355810616929699
E894_548	9.338898	15.169491	0.7847919655667145
E392_465	8.945768	10.255385	0.6657101865136298
E257_108	5.9627748	-9.303868	0.1535150645624103
E448_492	8.049796	8.046299	0.7044476327116213
E755_76	4.4058266	-13.164135	0.1076040172166427
E249_365	5.972546	4.384056	0.5222381635581061
E872_31	6.9635396	-14.185694	0.0430416068866571
E962_668	11.913586	15.654125	0.9569583931133429
E778_352	4.928586	0.0694987	0.503586800573888
E188_688	9.192588	15.526854	0.9856527977044476
E241_270	-0.9892979	-9.457754	0.3859397417503586
E90_470	5.2591443	4.5268974	0.672883787661406
E712_170	0.24237679	-11.466497	0.242467718794835
E516_566	12.187856	16.553305	0.8106169296987088
E47_483	11.025047	16.688707	0.6915351506456241
E137_134	1.9057244	-11.688276	0.1908177905308465
E427_688	9.980688	15.602361	0.9856527977044476
E290_358	4.995118	3.3552477	0.5121951219512195
E550_467	-13.296038	0.6533898	0.6685796269727403
E774_350	3.759074	2.2198682	0.5007173601147776
E233_598	9.199161	17.590792	0.8565279770444764
E536_689	-20.089403	-0.7358301	0.9870875179340028
E528_433	-18.780563	0.8525301	0.6197991391678622
E204_145	0.89036477	-11.121537	0.2065997130559541
E327_362	-16.976524	0.59872174	0.5179340028694405
E728_513	10.545168	15.702554	0.7345767575322812
E441_650	-18.402584	2.771916	0.9311334289813488
E24_688	-15.887769	1.5991012	0.9856527977044476
E821_390	-15.495921	-1.3888397	0.5581061692969871
E565_609	-16.907066	-0.9458025	0.8723098995695839
E871_49	4.260187	-15.3620615	0.0688665710186513
E269_670	-15.839527	-1.0768819	0.9598278335724534
E524_275	-14.913561	-1.2511972	0.3931133428981349
E336_204	4.208338	-4.9868746	0.291248206599713
E885_571	-14.78179	0.4158466	0.8177905308464849
E470_496	-16.511986	0.016826104	0.7101865136298422
E33_465	7.408817	9.12577	0.6657101865136298
E460_136	5.8203425	-8.398372	0.1936872309899569
E156_248	-12.655757	-2.2790124	0.3543758967001434
E201_533	-15.20959	-1.0320586	0.763271162123386
E710_593	8.311465	11.6746	0.8493543758967002
E914_78	6.1673245	-12.471873	0.1104734576757532
E678_82	4.8598824	-12.880043	0.1162123385939741
E648_528	-19.458344	0.075761065	0.7560975609756098
E935_362	-15.830236	-2.208111	0.5179340028694405
E879_120	1.1431049	-11.824079	0.1707317073170731
E166_428	-15.377582	1.0422528	0.6126255380200861
E218_139	0.2103083	-11.055775	0.1979913916786226
E804_127	5.571903	-9.2943	0.1807747489239598
E882_243	-1.0573763	-9.83353	0.3472022955523673
E583_242	-2.4578004	-9.039839	0.345767575322812
E805_87	6.427093	-13.441613	0.1233859397417503
E394_422	5.4631305	7.113179	0.6040172166427547
E387_395	5.510403	6.5990434	0.5652797704447633
E299_634	10.942725	16.465042	0.9081779053084648
E866_347	5.2675657	3.0414658	0.4964131994261119
E844_364	5.4665003	4.882177	0.5208034433285509
E31_620	-16.451618	-0.22775212	0.8880918220946915
E941_333	-18.415174	-1.6073371	0.4763271162123386
E907_106	3.4248116	-12.627851	0.1506456241032998
E897_81	6.376932	-12.983739	0.1147776183644189
E191_270	-19.039867	-1.8794527	0.3859397417503586
E112_549	-13.903671	2.118113	0.7862266857962698
E397_635	10.733844	15.818116	0.90961262553802
E139_220	4.093127	-4.2527027	0.3142037302725968
E610_273	4.9686747	2.6447084	0.3902439024390244
E547_17	6.2336864	-15.699714	0.0229555236728837
E418_15	5.88345	-15.995963	0.0200860832137733
E405_392	-16.981966	-3.0384068	0.5609756097560976
E615_373	-15.025492	-0.69301826	0.533715925394548
E504_556	-19.144909	-0.570673	0.7962697274031564
E357_456	-19.274853	2.3219638	0.6527977044476327
E974_631	10.118458	15.591199	0.9038737446197992
E164_640	10.365035	16.00481	0.9167862266857962
E462_19	5.537674	-15.766444	0.0258249641319942
E406_124	5.02107	-10.248604	0.1764705882352941
E787_579	-15.607268	-1.3104368	0.8292682926829268
E7_605	11.817165	14.428196	0.866571018651363
E987_234	4.111034	-4.723025	0.3342898134863701
E103_683	7.7566524	10.834169	0.9784791965566716
E934_156	5.3441677	-9.077413	0.2223816355810617
E435_539	-15.495153	1.5746442	0.7718794835007173
E416_449	-19.092556	-0.9139422	0.642754662840746
E485_193	-1.9619678	-8.378244	0.2754662840746054
E141_459	7.64349	9.0762005	0.6571018651362984
E105_578	-17.657465	-1.7640263	0.8278335724533716
E916_526	-17.58232	-0.46986693	0.7532281205164992
E183_646	11.37707	14.871021	0.9253945480631276
E600_122	5.971365	-9.661696	0.1736011477761836
E355_228	-1.6106485	-8.65756	0.3256814921090387
E110_104	6.1819673	-11.980986	0.1477761836441893
E851_345	4.8228087	2.108301	0.4935437589670014
E388_62	5.575607	-14.925287	0.0875179340028694
E82_148	5.6194715	-8.878687	0.2109038737446198
E189_376	5.6713243	3.5466256	0.5380200860832137
E429_240	4.1362123	-5.654453	0.3428981348637016
E580_161	0.016798232	-11.219082	0.2295552367288378
E611_26	4.8986225	-14.853988	0.0358680057388809
E507_107	0.85126656	-11.627425	0.152080344332855
E676_473	-17.404955	0.5046461	0.6771879483500718
E654_642	10.242728	14.609803	0.9196556671449068
E467_428	5.952125	4.9613757	0.6126255380200861
E320_35	4.557211	-16.269701	0.048780487804878
E335_664	11.199226	16.116165	0.951219512195122
E421_286	-16.490025	-0.30757117	0.4088952654232424
E626_340	-15.406436	1.7984235	0.4863701578192252
E224_30	5.785236	-14.719639	0.0416068866571018
E915_105	1.2786144	-12.191458	0.1492109038737446
E656_247	5.348718	-6.2968583	0.3529411764705882
E614_549	9.921732	15.187417	0.7862266857962698
E784_102	5.580808	-10.293596	0.1449067431850789
E187_627	-16.727322	2.858515	0.8981348637015782
E791_510	-15.261179	0.39241564	0.7302725968436155
E976_616	-19.122635	-0.52260786	0.8823529411764706
E326_44	5.2157717	-14.524624	0.0616929698708751
E237_509	8.038602	9.713647	0.7288378766140603
E631_460	8.153923	9.627431	0.6585365853658537
E954_384	-16.577297	1.4221939	0.5494978479196556
E45_687	10.541701	16.356434	0.9842180774748924
E560_229	-1.6383917	-8.628005	0.3271162123385939
E682_93	6.570813	-13.286448	0.1319942611190817
E445_688	8.654998	12.2819805	0.9856527977044476
E77_514	-15.767302	-0.5114886	0.7360114777618364
E570_299	4.777725	-0.094575755	0.4275466284074605
E558_320	4.529048	2.4093504	0.4576757532281205
E738_171	5.410939	-7.902457	0.2439024390243902
E390_595	-15.549736	2.9373605	0.8522238163558106
E158_286	-2.3498552	-8.971481	0.4088952654232424
E242_412	-15.15245	1.4759097	0.5896700143472023
E723_95	4.908459	-9.168923	0.1348637015781922
E967_263	3.988988	-5.5143266	0.375896700143472
E353_443	5.5324216	7.0543685	0.6341463414634146
E161_516	5.7918067	5.720684	0.7388809182209469
E283_171	-0.32046664	-9.852103	0.2439024390243902
E671_478	-14.597994	-0.74074775	0.6843615494978479
E159_333	3.692612	2.6413248	0.4763271162123386
E857_277	4.4786634	-5.121089	0.3959827833572453
E845_31	4.7127967	-15.188144	0.0430416068866571
E840_73	6.341123	-12.948128	0.103299856527977
E972_678	11.876852	16.71777	0.9713055954088952
E711_146	4.9109607	-8.244375	0.2080344332855093
E393_361	-15.234699	-1.4055903	0.5164992826398852
E294_213	4.282461	-5.0447154	0.3041606886657101
E653_620	11.1928625	15.8957405	0.8880918220946915
E415_621	10.944962	14.894814	0.8895265423242468
E637_518	7.2996116	10.13228	0.7417503586800573
E803_93	6.4848547	-11.751883	0.1319942611190817
E581_480	7.350964	8.580994	0.6872309899569584
E766_312	-15.867432	-0.23909113	0.4461979913916786
E590_176	5.479732	-8.56328	0.2510760401721664
E107_54	4.148437	-15.025519	0.0760401721664275
E452_594	11.255152	16.32848	0.8507890961262554
E619_432	7.750532	6.970751	0.6183644189383071
E157_338	-14.3562765	-0.14181149	0.4835007173601148
E440_588	11.464945	17.73821	0.8421807747489239
E23_292	4.845687	2.7092443	0.4175035868005738
E426_671	-19.53518	0.54532033	0.9612625538020086
E200_620	10.56907	17.091898	0.8880918220946915
E878_202	-1.0854836	-9.281192	0.2883787661406026
E690_186	0.92526025	-11.210962	0.2654232424677188
E225_200	4.893396	-4.600563	0.2855093256814921
E551_27	5.9956865	-15.531652	0.0373027259684361
E374_330	4.1305046	1.4100037	0.4720229555236729
E568_662	11.453275	14.9319	0.9483500717360116
E115_306	-17.101927	-2.076986	0.4375896700143472
E789_541	9.256192	16.014305	0.7747489239598279
E177_551	8.206727	10.050031	0.7890961262553802
E877_641	-14.984321	-0.24435401	0.9182209469153516
E477_658	10.346185	17.11876	0.9426111908177904
E364_557	10.660117	16.79266	0.7977044476327116
E313_694	-15.658345	0.2767526	0.994261119081779
E359_613	10.016697	14.320601	0.8780487804878049
E741_176	5.606975	-8.698686	0.2510760401721664
E591_432	5.4072957	5.912189	0.6183644189383071
E458_641	-15.650675	0.44192404	0.9182209469153516
E113_620	-18.733114	1.6376756	0.8880918220946915
E330_225	4.816885	-5.678325	0.321377331420373
E148_520	7.980278	10.27304	0.7446197991391679
E659_318	-15.441144	1.2796692	0.45480631276901
E564_486	7.0673504	5.732821	0.6958393113342898
E126_77	4.0962324	-15.972061	0.1090387374461979
E998_338	4.411237	1.813563	0.4835007173601148
E272_171	0.31109676	-11.263372	0.2439024390243902
E701_329	-17.39134	-1.5691192	0.4705882352941176
E213_644	9.868951	16.702703	0.9225251076040172
E925_544	-19.908646	0.48503488	0.7790530846484935
E0_117	5.698261	-9.562503	0.1664275466284074
E557_30	5.785535	-15.042728	0.0416068866571018
E54_217	-0.56177866	-9.324484	0.3098995695839311
E585_11	7.168792	-15.863367	0.0143472022955523
E725_401	-13.94288	-0.1775775	0.5738880918220947
E534_288	4.3821354	1.1173975	0.4117647058823529
E893_441	-16.721216	2.7484283	0.6312769010043041
E525_349	-16.361984	4.430804	0.4992826398852223
E901_12	6.5206633	-16.272617	0.0157819225251076
E235_103	5.1511674	-11.182848	0.1463414634146341
E170_294	4.812061	1.9761221	0.4203730272596843
E512_376	4.690304	0.94956285	0.5380200860832137
E796_541	9.7429285	15.889191	0.7747489239598279
E438_209	4.5859127	-5.2457843	0.2984218077474892
E599_651	7.826388	10.295076	0.932568149210904
E381_71	4.7761264	-15.703273	0.1004304160688665
E495_493	7.3833127	8.738318	0.7058823529411765
E118_606	-14.494811	1.1464058	0.8680057388809183
E482_80	6.1652226	-11.709767	0.1133428981348637
E303_618	8.714718	15.796635	0.8852223816355811
E773_443	-14.925858	-2.06064	0.6341463414634146
E919_61	4.56429	-15.400718	0.0860832137733142
E116_658	11.438131	16.392836	0.9426111908177904
E41_368	6.455472	7.159164	0.5265423242467718
E57_339	4.1994324	3.4466283	0.48493543758967
E660_13	6.4167504	-15.820792	0.0172166427546628
E604_606	11.175041	17.114826	0.8680057388809183
E122_7	6.833146	-16.09423	0.0086083213773314
E829_214	4.4819007	-5.1073303	0.3055954088952654
E298_368	-17.763136	2.8743362	0.5265423242467718
E501_421	6.594865	6.374121	0.6025824964131994
E309_37	7.208505	-13.911434	0.0516499282639885
E874_445	6.2511916	7.144622	0.6370157819225251
E538_472	5.991814	6.870871	0.6757532281205165
E130_475	7.9912333	8.100877	0.6800573888091822
E561_108	0.57499695	-11.594879	0.1535150645624103
E977_189	5.4282775	-8.4689045	0.2697274031563845
E500_681	10.248342	16.496136	0.975609756097561
E160_429	-17.187231	0.767421	0.6140602582496413
E642_698	10.226854	17.40222	1.0
E304_376	6.3931494	5.159185	0.5380200860832137
E76_28	6.813837	-14.562053	0.0387374461979913
E67_268	4.6635404	-5.4183097	0.3830703012912482
E230_448	-18.668644	-2.0830035	0.6413199426111909
E447_368	-17.179466	-1.3618737	0.5265423242467718
E131_432	5.069615	4.9695315	0.6183644189383071
E446_550	-15.808311	-0.7107886	0.787661406025825
E996_188	-2.101561	-9.473158	0.2682926829268293
E944_94	5.7863536	-10.367361	0.133428981348637
E562_458	-16.858776	1.789382	0.6556671449067432
E737_281	4.7946854	1.6906024	0.4017216642754663
E531_133	1.1904624	-11.801888	0.1893830703012912
E933_589	-16.613907	0.40347603	0.8436154949784792
E261_237	4.629345	-4.5104384	0.3385939741750359
E279_129	1.3163167	-11.4985285	0.1836441893830703
E670_18	6.560222	-15.397918	0.024390243902439
E86_443	-19.254738	3.9648738	0.6341463414634146
E831_220	4.7219415	-5.5723815	0.3142037302725968
E466_642	10.551569	15.865826	0.9196556671449068
E274_575	-16.45875	1.1099142	0.8235294117647058
E295_695	10.530536	16.01515	0.9956958393113344
E262_356	-14.151753	-0.4206631	0.509325681492109
E577_655	11.588613	14.38208	0.9383070301291248
E145_522	7.765671	10.170249	0.7474892395982783
E423_463	6.6053295	5.448843	0.6628407460545194
E867_73	6.983167	-13.958172	0.103299856527977
E649_458	7.516875	10.490025	0.6556671449067432
E948_219	4.753533	-4.768109	0.3127690100430416
E522_266	-15.32898	-2.0791466	0.3802008608321377
E865_518	-20.066637	-1.102941	0.7417503586800573
E430_78	4.61238	-16.093271	0.1104734576757532
E228_335	-17.936087	-1.0478725	0.479196556671449
E83_431	6.285662	5.224281	0.6169296987087518
E835_434	7.9818177	10.331292	0.6212338593974175
E554_53	6.622811	-14.536954	0.0746054519368723
E231_91	5.4707165	-11.090113	0.1291248206599713
E724_332	4.9095654	-5.6834517	0.4748923959827834
E843_167	-0.7242295	-9.938202	0.2381635581061693
E911_655	11.002124	16.445341	0.9383070301291248
E651_517	7.5649905	10.294798	0.7403156384505022
E125_482	8.115011	10.504206	0.6901004304160688
E206_222	-2.4217105	-8.469869	0.3170731707317073
E428_652	11.0768385	16.234457	0.9340028694404592
E163_419	3.933992	0.53285265	0.599713055954089
E227_10	6.976429	-16.134739	0.0129124820659971
E443_506	7.621244	8.326413	0.7245337159253945
E99_549	6.6354885	6.027596	0.7862266857962698
E669_122	1.362874	-11.754436	0.1736011477761836
E1_458	-18.94327	0.7273451	0.6556671449067432
E250_308	4.656619	1.4826348	0.4404591104734576
E870_56	5.0246105	-15.983098	0.078909612625538
E552_230	4.9970503	-5.2398834	0.3285509325681492
E208_372	5.1666822	6.192802	0.5322812051649928
E588_635	11.915066	15.438338	0.90961262553802
E133_646	11.567459	16.297058	0.9253945480631276
E848_209	-1.8856934	-8.6022835	0.2984218077474892
E15_334	-16.90545	2.4600062	0.4777618364418938
E734_336	4.2893043	3.8774886	0.4806312769010043
E736_326	-15.929365	1.8963981	0.4662840746054519
E616_14	6.731052	-14.847101	0.018651362984218
E593_359	5.334336	5.002616	0.5136298421807748
E346_105	1.3257463	-12.638587	0.1492109038737446
E747_136	5.3830786	-9.29266	0.1936872309899569
E305_692	-15.513614	2.275965	0.9913916786226684
E864_485	7.064263	6.2521353	0.6944045911047346
E434_411	5.6995745	5.9639773	0.5882352941176471
E310_440	6.0448456	6.575291	0.629842180774749
E782_237	-0.9671312	-9.033453	0.3385939741750359
E951_530	-17.328714	-0.49198812	0.7589670014347202
E396_120	0.5571234	-11.665871	0.1707317073170731
E92_488	7.8717427	9.190074	0.6987087517934003
E661_686	10.435905	15.488894	0.9827833572453372
E505_398	6.365843	5.4752946	0.569583931133429
E937_125	5.6525683	-10.661681	0.1779053084648493
E190_113	4.9659758	-8.238297	0.1606886657101865
E520_394	-19.04637	-0.76219964	0.563845050215208
E673_640	11.666472	15.375426	0.9167862266857962
E121_73	6.419004	-12.942569	0.103299856527977
E601_474	-16.819752	0.17563836	0.6786226685796269
E432_330	-18.4133	2.5657609	0.4720229555236729
E630_419	7.209157	9.875376	0.599713055954089
E171_479	-14.83916	-1.481539	0.6857962697274032
E713_230	-16.384363	-1.795111	0.3285509325681492
E578_673	-16.582697	0.81962	0.9641319942611192
E276_640	10.750294	14.909665	0.9167862266857962
E950_134	2.0132096	-12.084731	0.1908177905308465
E348_675	8.698975	16.267702	0.9670014347202296
E609_144	6.0314226	-10.782624	0.2051649928263988
E492_1	7.430712	-17.010115	0.0
E508_646	-15.211098	0.9779644	0.9253945480631276
E746_461	7.160265	9.234177	0.6599713055954088
E369_631	10.722075	14.720929	0.9038737446197992
E478_7	6.9507027	-16.67752	0.0086083213773314
E767_667	-18.232216	1.0511358	0.9555236728837876
E150_273	3.8966296	2.9316096	0.3902439024390244
E146_242	-0.68413883	-8.748451	0.345767575322812
E526_690	10.705568	16.646723	0.988522238163558
E88_381	-13.900514	-1.1181244	0.5451936872309899
E811_161	5.135402	-7.3791256	0.2295552367288378
E280_235	4.9703574	-0.26226744	0.3357245337159254
E324_502	-16.968822	2.4647095	0.7187948350071736
E986_569	10.879399	14.916336	0.8149210903873745
E472_534	-17.313152	1.868525	0.7647058823529411
E84_155	5.9891405	-9.033484	0.2209469153515064
E973_235	4.462289	-5.743613	0.3357245337159254
E931_118	5.191145	-9.555624	0.1678622668579627
E718_421	-15.100027	2.6636834	0.6025824964131994
E965_86	6.132423	-12.844239	0.1219512195121951
E617_140	5.2538013	-9.017536	0.1994261119081779
E849_300	-15.895426	3.1791887	0.4289813486370157
E87_502	6.1035233	6.1659713	0.7187948350071736
E881_574	-16.500996	1.0978509	0.8220946915351507
E618_542	8.842823	9.841202	0.776183644189383
E762_426	-18.978327	2.7974477	0.6097560975609756
E515_380	-17.856646	-1.2164357	0.5437589670014347
E740_239	-15.461907	-2.9770553	0.3414634146341463
E541_600	-17.219646	1.9027402	0.8593974175035868
E140_672	10.031827	16.528545	0.9626972740315638
E491_348	4.55304	2.4412591	0.4978479196556671
E702_349	-15.230265	-1.151458	0.4992826398852223
E281_268	4.6599216	-3.886664	0.3830703012912482
E479_438	5.2072535	5.7492213	0.6269727403156384
E574_410	-16.787159	-0.9654	0.5868005738880918
E251_483	6.9774685	9.3037405	0.6915351506456241
E579_604	-18.138842	-0.16911723	0.8651362984218077
E511_439	5.411717	6.0528483	0.6284074605451937
E487_555	-17.844643	-0.45357513	0.7948350071736011
E293_255	-17.694883	0.7052334	0.3644189383070301
E180_308	4.007761	1.4745502	0.4404591104734576
E198_73	6.237241	-14.623742	0.103299856527977
E98_273	-12.814348	-2.0817482	0.3902439024390244
E464_184	5.087879	-5.413596	0.2625538020086083
E696_69	6.3274	-13.831427	0.0975609756097561
E990_454	7.13944	6.2011375	0.6499282639885222
E358_611	-15.744465	0.4525573	0.8751793400286944
E662_457	-19.244247	-1.2638156	0.6542324246771879
E854_285	4.773003	-0.8619879	0.4074605451936872
E455_74	4.37362	-15.216114	0.1047345767575322
E832_244	4.6739073	-1.3370016	0.3486370157819225
E18_85	6.0037565	-11.950722	0.1205164992826398
E936_488	-17.994352	-1.6037405	0.6987087517934003
E647_139	5.2530565	-8.9761915	0.1979913916786226
E74_582	8.7280445	15.133962	0.8335724533715926
E826_650	-17.105764	1.7667204	0.9311334289813488
E765_665	-15.258463	-0.80141234	0.9526542324246772
E214_313	5.074836	0.51618904	0.4476327116212338
E540_619	-16.909372	3.009797	0.8866571018651362
E93_574	-17.715023	1.1640223	0.8220946915351507
E391_175	0.8982761	-10.415865	0.2496413199426111
E48_304	-16.758698	-1.1146033	0.4347202295552367
E196_258	4.398426	1.7128731	0.3687230989956958
E890_579	9.208464	16.575535	0.8292682926829268
E273_414	6.117706	5.9497795	0.5925394548063128
E612_21	5.514856	-15.979289	0.0286944045911047
E995_541	10.68429	15.551	0.7747489239598279
E553_309	-17.388323	-0.59938383	0.4418938307030129
E895_660	10.913117	16.477848	0.945480631276901
E842_508	7.2117248	10.002925	0.727403156384505
E22_23	5.076777	-15.411635	0.0315638450502152
E808_584	10.1284485	14.630025	0.836441893830703
E841_50	4.2189713	-16.361269	0.0703012912482066
E567_334	-17.701626	1.8878095	0.4777618364418938
E307_296	4.7076883	0.22758083	0.4232424677187948
E300_388	6.698972	7.6509643	0.5552367288378766
E856_480	7.8684545	10.048192	0.6872309899569584
E174_313	4.5527787	3.1806376	0.4476327116212338
E481_564	10.99424	16.435354	0.8077474892395983
E244_484	7.2534575	9.8111725	0.6929698708751794
E366_371	-17.512577	-3.1621747	0.5308464849354376
E763_379	5.775231	5.379161	0.5423242467718795
E454_482	-17.777954	-1.1625693	0.6901004304160688
E572_500	7.467727	9.993978	0.7159253945480631
E338_344	-15.590516	-0.053800378	0.4921090387374462
E764_369	6.0856333	4.109805	0.5279770444763271
E199_261	4.365445	-3.8528426	0.3730272596843615
E97_9	6.956795	-15.88401	0.0114777618364418
E772_565	-19.11847	2.8903549	0.8091822094691535
E899_355	5.7701488	6.153667	0.5078909612625538
E595_84	6.4094834	-13.305408	0.1190817790530846
E694_406	-18.165678	0.20186833	0.5810616929698709
E909_642	-16.952597	0.64142394	0.9196556671449068
E891_260	4.5908303	-3.8126304	0.3715925394548063
E61_652	-20.019783	1.7610435	0.9340028694404592
E963_545	-19.171143	3.8213067	0.7804878048780488
E32_247	4.189958	-5.2286053	0.3529411764705882
E380_664	10.4760895	17.158773	0.951219512195122
E403_154	0.21399783	-11.543435	0.2195121951219512
E628_309	-16.763556	2.600055	0.4418938307030129
E768_321	-2.7310383	-9.611863	0.4591104734576757
E16_665	-16.01065	1.9863129	0.9526542324246772
E769_339	4.8368955	0.7475276	0.48493543758967
E795_646	10.078197	15.164445	0.9253945480631276
E633_40	5.6596813	-15.340086	0.0559540889526542
E318_403	-16.51913	-1.7322575	0.5767575322812052
E873_412	5.9035425	4.740283	0.5896700143472023
E134_45	5.0435877	-15.743974	0.0631276901004304
E641_306	4.373702	-3.6665528	0.4375896700143472
