	dim1	dim2	pt
E768_125	-12.422616	-1.8012496	0.0731563421828908
E592_401	9.477406	8.34375	0.2359882005899705
E730_927	8.664133	6.871063	0.5463126843657817
E808_1558	-0.5222299	5.0011377	0.9185840707964602
E809_1052	-0.4277893	5.8604794	0.6200589970501474
E466_1522	-4.004651	13.145404	0.8973451327433628
E267_1133	13.97488	0.6128449	0.6678466076696166
E410_462	4.181769	-7.3256903	0.271976401179941
E859_51	-14.408904	3.942	0.0294985250737463
E206_1611	3.9426043	2.1153233	0.9498525073746312
E852_612	-11.5163145	-1.1053474	0.3604719764011799
E569_848	-0.30905432	-11.366039	0.4997050147492625
E787_639	14.175983	-3.609137	0.376401179941003
E594_519	-5.4823413	2.4502616	0.3056047197640118
E449_784	-10.818039	4.950275	0.4619469026548672
E496_1056	-3.7506022	-0.6316385	0.6224188790560472
E344_827	-8.349339	-1.9455316	0.4873156342182891
E196_998	0.70887184	12.475025	0.5882005899705015
E222_1286	1.518336	-7.2849717	0.7581120943952803
E572_1664	0.3551329	-14.727269	0.9811209439528024
E993_605	2.7848828	-5.8752646	0.3563421828908554
E345_652	0.8822568	14.143191	0.384070796460177
E79_933	-2.955704	-13.590958	0.5498525073746313
E619_303	-8.256431	-8.908883	0.1781710914454277
E388_1044	-13.738173	2.8563313	0.615339233038348
E324_1289	10.05217	7.8711143	0.759882005899705
E551_1234	-5.9578037	-8.49663	0.727433628318584
E977_831	9.23016	-8.172727	0.4896755162241888
E272_623	11.993489	1.5747552	0.3669616519174041
E70_1572	0.7887326	-7.7750125	0.9268436578171092
E612_1508	0.7828626	9.055612	0.8890855457227138
E758_769	1.4709547	9.980057	0.4530973451327433
E555_249	6.2740774	-4.941286	0.1463126843657817
E560_849	2.029023	-4.959143	0.5002949852507375
E668_1569	1.7500701	8.238053	0.9250737463126844
E653_825	5.627777	5.495113	0.4861356932153392
E123_936	7.692414	-3.0122538	0.551622418879056
E213_1219	12.097693	-4.4374895	0.7185840707964601
E563_1222	-1.4458616	-7.2147455	0.720353982300885
E750_1236	-4.2463436	9.271222	0.7286135693215339
E610_204	2.465333	6.3321757	0.11976401179941
E80_919	14.0442	-0.34607345	0.5415929203539823
E851_1571	-8.934949	4.7909026	0.9262536873156342
E241_510	12.34277	5.180419	0.3002949852507374
E52_1152	6.456698	-10.809672	0.6790560471976401
E649_507	7.62962	-12.050316	0.2985250737463127
E28_491	1.402147	-4.0424995	0.2890855457227139
E735_67	-15.47763	-2.288698	0.0389380530973451
E527_149	-0.45696458	-13.767319	0.087315634218289
E600_36	-14.252446	-2.635183	0.0206489675516224
E953_634	6.701087	5.902831	0.3734513274336283
E593_189	-8.126702	-9.562848	0.1109144542772861
E725_724	-13.208931	-2.3225055	0.4265486725663717
E293_400	-4.6232567	5.359277	0.2353982300884955
E692_1382	3.749759	4.3629484	0.8147492625368732
E517_1003	-1.0593637	-2.0507872	0.5911504424778761
E363_351	-3.4744594	11.7648735	0.2064896755162241
E573_409	8.941354	7.367748	0.2407079646017699
E565_303	-6.188668	-1.2078289	0.1781710914454277
E841_150	5.020801	-5.817713	0.087905604719764
E478_1484	-0.9782806	-12.1838	0.8749262536873156
E371_1527	1.1943285	6.422463	0.9002949852507375
E798_1372	-1.9096973	3.1239307	0.8088495575221238
E794_982	5.8107424	-9.978659	0.5787610619469027
E630_721	7.9105897	4.448383	0.4247787610619469
E346_1324	-0.67568	-5.0224576	0.7805309734513274
E62_643	1.9391267	11.383151	0.3787610619469027
E749_1015	-7.156522	6.5924225	0.5982300884955752
E972_570	11.218149	7.78256	0.335693215339233
E457_1540	-9.34031	-6.8635097	0.9079646017699116
E780_1363	6.704326	-9.857901	0.8035398230088495
E850_1508	1.7049272	8.805603	0.8890855457227138
E65_1580	6.968664	-9.247594	0.9315634218289084
E845_1197	-10.202636	-7.9561224	0.7056047197640118
E167_742	-9.659512	-6.1747346	0.4371681415929203
E680_1022	-7.670557	1.0624982	0.6023598820058997
E910_727	3.133947	6.833233	0.4283185840707965
E422_262	4.7504077	9.768298	0.1539823008849557
E501_1335	10.200849	11.232805	0.7870206489675516
E0_1627	13.788697	-3.2736077	0.95929203539823
E757_79	-13.818239	-0.8570949	0.0460176991150442
E685_542	-3.9797316	5.6040635	0.3191740412979351
E311_844	-14.699796	5.057765	0.4973451327433628
E208_19	-9.1244955	0.7674006	0.0106194690265486
E925_1662	-9.935059	4.761945	0.9799410029498524
E652_1065	11.63686	5.8058424	0.6277286135693215
E788_1140	2.6659868	2.7608807	0.671976401179941
E1_674	5.125561	-9.005959	0.3970501474926253
E211_564	10.939292	6.8924394	0.3321533923303835
E480_1252	5.916356	9.830704	0.7380530973451327
E717_521	4.833258	-1.6064744	0.3067846607669616
E391_1662	8.104532	2.1003919	0.9799410029498524
E56_261	-3.9870398	2.8197958	0.1533923303834808
E294_170	3.0329404	11.746964	0.0997050147492625
E737_1417	1.5926949	7.5296717	0.8353982300884956
E66_1393	-1.2710994	4.6843824	0.8212389380530973
E401_1379	-0.5707555	-11.507585	0.8129793510324483
E508_559	-4.2823057	-8.327466	0.3292035398230089
E289_1656	2.4099913	-1.2115766	0.976401179941003
E16_1406	1.7587564	-12.2914715	0.8289085545722714
E973_569	3.1632657	-3.994619	0.3351032448377581
E282_1223	3.5763628	-4.8563185	0.7209439528023599
E618_1243	-3.2193499	-3.9410388	0.7327433628318584
E40_979	-0.35887215	-6.2324257	0.5769911504424778
E134_1009	11.226172	1.3934662	0.5946902654867257
E330_1574	14.389224	-1.7390037	0.928023598820059
E714_1619	-0.16753805	3.427212	0.9545722713864306
E512_1353	1.4725958	-5.9856796	0.7976401179941003
E357_1694	11.864496	8.507312	0.9988200589970502
E247_562	4.4327216	-4.9804015	0.3309734513274336
E369_641	-3.4091868	-5.350658	0.3775811209439528
E460_1231	-5.9443254	-3.3261583	0.7256637168141593
E836_871	3.4413972	-6.8798795	0.5132743362831859
E514_591	3.312328	-2.0940921	0.3480825958702065
E658_319	7.466856	-9.95193	0.1876106194690265
E414_1618	-9.4869795	4.600863	0.9539823008849556
E224_1063	-0.2987558	9.25553	0.6265486725663717
E679_497	-10.504627	3.9948468	0.2926253687315634
E711_1555	-7.787387	0.052765366	0.9168141592920354
E417_1440	0.8710722	0.17892492	0.8489675516224189
E479_707	-2.12053	4.648276	0.4165191740412979
E288_50	-1.5483698	4.1103687	0.0289085545722713
E143_1633	7.4602118	11.537556	0.9628318584070796
E885_287	-3.2577543	4.585131	0.1687315634218289
E122_127	-6.8436775	-6.8080993	0.0743362831858407
E348_555	-1.288856	-11.239778	0.3268436578171091
E412_1295	7.245666	1.0673281	0.7634218289085546
E804_91	2.1899078	5.151049	0.0530973451327433
E210_1636	12.475416	0.9757124	0.9646017699115044
E327_824	9.741712	-1.555439	0.4855457227138643
E227_755	1.2750748	11.394876	0.4448377581120944
E53_1306	-7.3995147	-2.227313	0.7699115044247787
E441_472	13.274773	1.749281	0.2778761061946903
E393_1343	-3.9111712	-3.2315104	0.791740412979351
E315_1363	-8.169407	-7.1236143	0.8035398230088495
E549_991	6.0896072	1.640492	0.584070796460177
E236_192	-10.242143	5.5315185	0.1126843657817109
E380_1642	8.37003	-11.761338	0.968141592920354
E642_1232	3.0681448	-8.529348	0.7262536873156342
E328_212	-4.536408	-7.34818	0.1244837758112094
E912_601	-1.3654872	-11.774915	0.3539823008849557
E949_1106	-1.3211911	-10.691622	0.6519174041297935
E453_1600	-8.70139	-2.701434	0.9433628318584072
E554_266	-12.658932	6.653447	0.1563421828908554
E992_1266	6.798197	11.725662	0.7463126843657817
E73_587	-0.07014741	5.27883	0.3457227138643068
E135_1325	-11.8720665	4.5225883	0.7811209439528024
E616_735	8.45962	-8.624772	0.4330383480825959
E313_639	-10.801046	-4.1212645	0.376401179941003
E277_45	-12.653708	2.5506213	0.0259587020648967
E900_452	10.30683	-8.105452	0.2660766961651917
E100_629	-3.815884	-4.5788317	0.3705014749262537
E398_353	11.634036	0.8109298	0.207669616519174
E463_1452	-1.488843	10.149542	0.8560471976401179
E3_125	4.9751124	3.9368677	0.0731563421828908
E362_907	-5.0613656	9.706646	0.5345132743362832
E990_125	-5.1545	-0.79060537	0.0731563421828908
E954_1112	-8.628522	1.8269705	0.6554572271386431
E139_763	2.008542	5.282107	0.4495575221238938
E335_1543	9.462074	9.859212	0.9097345132743364
E429_1389	1.268856	5.9796057	0.8188790560471977
E710_317	-3.5804362	6.7666106	0.1864306784660767
E402_331	1.7376168	13.177184	0.1946902654867256
E230_539	-9.578416	3.6175184	0.3174041297935103
E866_194	-13.447699	0.8610342	0.1138643067846607
E820_539	10.568333	-8.499617	0.3174041297935103
E853_529	-4.9430275	6.103028	0.311504424778761
E733_872	-6.901551	-7.8033514	0.5138643067846608
E464_1139	12.761364	-0.06177027	0.671386430678466
E706_1053	-3.0666387	-1.9963723	0.6206489675516225
E395_227	-1.008331	-0.86188376	0.1333333333333333
E519_644	2.3060143	8.488084	0.3793510324483776
E427_1462	-10.096434	1.2810683	0.8619469026548673
E216_1645	9.310125	7.500465	0.9699115044247788
E858_1578	4.6765423	-10.463013	0.9303834808259588
E141_1211	6.054082	-2.5808282	0.7138643067846607
E650_1617	1.9465637	0.56873447	0.9533923303834808
E411_571	-1.349793	-2.8735485	0.336283185840708
E248_1619	-7.132044	3.8417757	0.9545722713864306
E951_184	1.1410125	-12.109285	0.1079646017699115
E950_489	5.457514	3.5682015	0.287905604719764
E889_1333	12.017881	-2.7484622	0.7858407079646018
E318_644	2.6492412	11.212586	0.3793510324483776
E226_742	-1.3932736	-6.570746	0.4371681415929203
E724_746	9.310523	-4.342523	0.43952802359882
E536_1343	9.631422	5.9915085	0.791740412979351
E4_1109	2.263768	-6.701081	0.6536873156342183
E890_1033	4.1484447	-6.3168273	0.6088495575221239
E21_629	9.452877	0.60203713	0.3705014749262537
E42_896	9.389394	-9.389448	0.528023598820059
E829_1184	-14.295626	2.1628563	0.6979351032448378
E246_852	-5.878387	-7.9262395	0.5020648967551622
E405_346	-5.368039	5.5593305	0.2035398230088495
E140_9	-16.948942	-1.1196915	0.0047197640117994
E802_146	11.560494	5.1686916	0.0855457227138643
E352_467	-5.9914093	-13.057877	0.2749262536873156
E946_686	-13.150689	0.8115832	0.4041297935103244
E41_501	1.6911979	-2.5709236	0.2949852507374631
E353_1575	4.5745125	-7.4168377	0.928613569321534
E260_1087	5.0345507	-5.3245935	0.6407079646017699
E628_1350	9.991252	10.94495	0.7958702064896755
E756_922	9.781231	-5.3161073	0.5433628318584071
E855_194	-4.5496197	-1.5049227	0.1138643067846607
E487_678	-13.157473	-2.38028	0.399410029498525
E399_1368	-5.585651	-11.695284	0.8064896755162242
E762_231	10.834724	-3.4396825	0.135693215339233
E120_826	-4.77286	0.5262386	0.4867256637168141
E520_963	0.798756	7.2399573	0.567551622418879
E19_366	10.708439	8.284787	0.2153392330383481
E389_1407	4.709704	2.342262	0.8294985250737463
E647_1643	-3.109318	-10.537813	0.9687315634218288
E192_148	5.807174	4.578852	0.0867256637168141
E169_917	4.5147886	-3.721772	0.5404129793510325
E86_219	14.791067	5.050459	0.1286135693215339
E271_1053	2.9154813	-0.61888504	0.6206489675516225
E259_629	-6.214596	12.508988	0.3705014749262537
E958_558	6.9659114	-5.629183	0.3286135693215339
E894_982	8.836406	8.213625	0.5787610619469027
E686_302	5.9958625	-6.23608	0.1775811209439528
E665_1443	-3.1552155	12.996368	0.8507374631268436
E261_400	-3.4707012	12.45998	0.2353982300884955
E75_1030	7.952436	11.3629265	0.6070796460176991
E165_1568	-10.148566	-1.951434	0.9244837758112094
E620_1241	1.7260355	-13.595094	0.7315634218289085
E469_1392	-12.029317	-5.951013	0.8206489675516224
E31_1571	4.7885365	-2.7662208	0.9262536873156342
E634_832	9.202937	-1.5926204	0.4902654867256637
E869_1122	9.058857	3.6820316	0.6613569321533923
E279_1353	0.86790013	7.4620156	0.7976401179941003
E252_1429	-3.4695168	-9.819518	0.8424778761061947
E721_177	-13.638203	-3.6754687	0.103834808259587
E641_633	10.588494	7.5596128	0.3728613569321534
E837_464	8.9081745	11.823874	0.2731563421828908
E716_75	-10.614623	-6.9727407	0.0436578171091445
E29_326	-1.0476193	-13.10272	0.191740412979351
E68_1066	2.2767575	12.57053	0.6283185840707964
E576_421	-3.197531	-11.401846	0.247787610619469
E276_1616	13.738982	5.8686614	0.952802359882006
E731_391	-8.849794	-9.217022	0.2300884955752212
E442_279	6.6862736	-3.6657343	0.1640117994100295
E940_160	1.9030699	-10.784594	0.0938053097345132
E667_749	4.154138	-5.831129	0.4412979351032448
E699_95	11.681635	1.6716475	0.055457227138643
E906_1121	-6.2182574	-6.970396	0.6607669616519174
E830_290	2.901442	9.638061	0.1705014749262537
E915_74	2.0328217	10.0667	0.0430678466076696
E258_520	-1.3905457	-0.09083654	0.3061946902654867
E234_342	-1.4728512	2.8353143	0.2011799410029498
E722_63	4.090174	-2.9903514	0.0365781710914454
E170_595	-1.6540816	-5.6104803	0.3504424778761062
E654_992	-1.0177723	-3.1211948	0.5846607669616519
E343_811	-3.088723	-9.455223	0.4778761061946903
E826_24	-15.667087	-3.1496007	0.0135693215339233
E778_983	-2.8355227	6.71845	0.5793510324483776
E843_688	8.795986	-2.5723548	0.4053097345132743
E203_519	0.29335758	-7.9254136	0.3056047197640118
E18_723	0.57454866	12.8333435	0.4259587020648968
E43_1199	10.179603	-4.560108	0.7067846607669617
E997_665	5.7550354	-2.3009644	0.391740412979351
E191_889	7.0671644	8.589291	0.5238938053097345
E359_768	-3.729178	12.465307	0.4525073746312684
E406_1569	3.9846425	8.62943	0.9250737463126844
E602_1430	-6.8449626	-7.585042	0.8430678466076696
E148_749	2.0395458	14.149455	0.4412979351032448
E860_1152	15.019463	3.9862652	0.6790560471976401
E960_803	-6.829856	5.4618363	0.4731563421828909
E361_906	6.4907084	-3.5503225	0.5339233038348082
E556_1643	-5.964281	-0.80648106	0.9687315634218288
E713_544	-1.8885872	5.5189114	0.3203539823008849
E719_369	-11.099254	4.9202557	0.2171091445427728
E404_1636	-10.141633	4.630763	0.9646017699115044
E89_193	4.4138317	8.725073	0.1132743362831858
E48_644	6.28795	9.406458	0.3793510324483776
E312_1652	12.378163	8.225061	0.9740412979351032
E882_1506	-2.1273434	-11.15424	0.887905604719764
E575_388	-4.0720353	4.876228	0.2283185840707964
E284_1021	14.444293	-1.3832427	0.6017699115044248
E150_30	-16.048122	0.17266935	0.0171091445427728
E367_216	12.821206	7.1690464	0.1268436578171091
E265_1296	-2.0786095	1.4125077	0.7640117994100295
E93_1684	-4.301275	-11.367201	0.9929203539823008
E125_1173	6.5609097	5.309424	0.6914454277286136
E746_522	5.122807	10.20376	0.3073746312684365
E365_758	1.638281	6.0835	0.4466076696165191
E360_175	2.541924	-2.898417	0.1026548672566371
E848_1482	-11.026732	-2.840172	0.8737463126843658
E905_384	10.054881	6.623855	0.2259587020648967
E659_772	-10.997619	-6.878999	0.4548672566371681
E325_1200	1.3296974	8.556266	0.7073746312684366
E396_807	11.11452	-4.396848	0.4755162241887906
E306_265	-7.793909	-7.8809786	0.1557522123893805
E748_1268	-13.735182	-1.51007	0.7474926253687315
E119_1439	-2.575964	6.62625	0.848377581120944
E444_498	7.6212153	7.9886127	0.2932153392330383
E677_428	-1.5299174	0.98974794	0.2519174041297935
E433_1323	-12.445236	1.6771419	0.7799410029498525
E379_1572	0.512035	-6.4494476	0.9268436578171092
E644_735	6.040396	-5.416608	0.4330383480825959
E744_966	4.044453	-0.8502499	0.5693215339233039
E931_1397	4.008926	10.485864	0.8235988200589971
E516_693	-4.3995676	12.624022	0.4082595870206489
E899_569	12.5477915	3.4089785	0.3351032448377581
E347_1600	12.260462	3.5715368	0.9433628318584072
E116_723	-3.3441274	3.9883668	0.4259587020648968
E450_1194	-8.112753	-5.3058615	0.703834808259587
E431_753	-8.660915	-2.4869208	0.4436578171091445
E991_751	-4.9492745	1.4956602	0.4424778761061947
E13_1586	-5.0587273	-8.637702	0.935103244837758
E20_1685	-6.120222	10.526116	0.993510324483776
E239_254	-10.081746	3.0226572	0.1492625368731563
E182_1544	-6.601863	6.3416705	0.9103244837758112
E14_432	2.9319332	12.777231	0.2542772861356932
E669_1080	-0.6821246	-8.181093	0.6365781710914454
E526_1572	0.79201263	8.677107	0.9268436578171092
E452_375	-10.733269	6.024037	0.2206489675516224
E67_27	-15.8441515	0.45557404	0.015339233038348
E111_1268	13.252183	3.5862322	0.7474926253687315
E384_1395	7.7456455	-10.879406	0.8224188790560472
E319_39	-2.0137424	7.7784576	0.0224188790560471
E485_1337	-2.1011662	-9.923491	0.7882005899705015
E626_1252	-0.43624854	0.44841033	0.7380530973451327
E403_833	-3.8837476	-2.2225208	0.4908554572271386
E477_559	-12.395883	-6.76485	0.3292035398230089
E793_1000	-4.4137664	3.9330976	0.5893805309734513
E627_452	4.806325	2.6277099	0.2660766961651917
E545_45	-8.285313	-7.465083	0.0259587020648967
E163_1696	-14.475212	4.4717526	1.0
E286_131	-2.6210494	-3.303972	0.0766961651917404
E112_1510	-7.8979053	-6.9602118	0.8902654867256637
E614_962	-12.346029	-0.8412369	0.5669616519174041
E320_1532	11.214296	-6.157577	0.903244837758112
E524_507	0.7378395	10.044381	0.2985250737463127
E204_1609	7.105205	-1.2589738	0.9486725663716814
E823_525	1.8793662	-0.540728	0.3091445427728613
E801_1604	1.71592	-10.339335	0.9457227138643068
E984_1547	-3.34578	0.33472273	0.912094395280236
E688_395	-12.056595	3.632049	0.2324483775811209
E207_69	9.5025	3.153769	0.0401179941002949
E986_528	-13.195781	3.6157038	0.3109144542772861
E129_414	4.6622696	-6.315983	0.2436578171091445
E124_94	-12.50578	4.0143633	0.0548672566371681
E157_1667	7.157603	-2.9815443	0.9828908554572272
E580_1371	6.7317557	-3.0850708	0.8082595870206489
E608_1250	9.500167	6.482965	0.7368731563421829
E334_174	3.1190846	2.6543567	0.1020648967551622
E637_989	-5.9058237	-6.2885475	0.5828908554572272
E795_154	-5.9580507	-6.3693886	0.0902654867256637
E87_825	9.140078	4.615239	0.4861356932153392
E902_1189	-4.0590777	3.489096	0.7008849557522124
E377_1314	10.81274	1.8421638	0.7746312684365781
E947_762	0.7710292	-1.0892618	0.4489675516224188
E715_797	-4.806753	-12.612124	0.4696165191740413
E965_1618	8.131143	6.834063	0.9539823008849556
E500_1165	0.66093504	-8.586636	0.6867256637168142
E408_785	12.708408	6.5234404	0.4625368731563422
E257_1043	-4.3619666	2.7263944	0.6147492625368731
E805_977	1.1556406	11.868913	0.575811209439528
E613_148	-5.0827227	5.6742263	0.0867256637168141
E511_1123	-1.0725546	-7.8917336	0.6619469026548672
E304_82	-9.5425	-4.926067	0.047787610619469
E160_985	3.8418756	2.2393165	0.5805309734513274
E796_922	-6.9676676	-9.959906	0.5433628318584071
E521_634	-3.465182	8.838825	0.3734513274336283
E416_1552	11.762481	-6.0207167	0.9150442477876106
E506_87	-0.19027852	-7.205861	0.0507374631268436
E233_184	5.612248	-9.384718	0.1079646017699115
E557_211	-5.7486396	-4.0125375	0.1238938053097345
E190_368	-5.2933593	-8.670318	0.2165191740412979
E598_757	5.369291	-0.6785606	0.4460176991150442
E270_1288	10.365713	8.869606	0.7592920353982301
E675_146	2.3249106	9.841039	0.0855457227138643
E300_604	14.221447	-2.943907	0.3557522123893805
E929_215	4.2340503	9.396947	0.1262536873156342
E60_233	2.8936832	5.9747405	0.1368731563421829
E97_1647	10.009128	-2.4542553	0.9710914454277286
E728_1250	0.25589815	6.5726523	0.7368731563421829
E199_1280	-10.846106	-7.7046165	0.7545722713864307
E849_1198	9.684787	4.638216	0.7061946902654868
E418_1379	-1.943829	12.322457	0.8129793510324483
E197_1678	10.551016	2.7113078	0.9893805309734514
E734_1320	-6.1081166	1.1255746	0.7781710914454277
E969_711	-12.718071	-1.6154301	0.4188790560471976
E421_206	-2.3257148	5.6706376	0.1209439528023598
E323_117	-3.038878	-7.192658	0.0684365781710914
E585_267	6.5429907	-11.940788	0.1569321533923303
E114_1146	3.5839012	-7.8391047	0.6755162241887905
E919_552	-12.585523	1.015012	0.3250737463126844
E643_12	-15.967721	-0.84034514	0.0064896755162241
E172_84	1.3237011	-0.01493946	0.0489675516224188
E262_1544	-2.3095198	-8.581261	0.9103244837758112
E705_1221	7.0185633	11.1175375	0.7197640117994101
E107_55	13.058167	6.914543	0.031858407079646
E507_539	-3.6728935	9.676429	0.3174041297935103
E166_902	10.458115	-6.7854404	0.5315634218289086
E303_532	3.9614673	-5.540696	0.3132743362831858
E662_686	3.848287	-2.509857	0.4041297935103244
E382_983	7.657275	8.950614	0.5793510324483776
E15_757	-0.38474536	2.236499	0.4460176991150442
E559_1636	0.1299084	13.061458	0.9646017699115044
E707_33	-12.085325	-8.648868	0.0188790560471976
E57_1512	12.519737	-1.9381236	0.8914454277286136
E189_1137	5.4639144	9.098755	0.6702064896755162
E813_351	12.835075	5.5490212	0.2064896755162241
E625_434	-2.5543861	-7.6318183	0.255457227138643
E861_69	-2.7618623	4.357125	0.0401179941002949
E434_405	-3.6421583	7.808386	0.2383480825958702
E835_1596	-11.2701025	-1.8237889	0.9410029498525072
E446_1021	6.9366107	5.452769	0.6017699115044248
E651_510	2.2973242	10.808856	0.3002949852507374
E854_1018	-4.7627716	-10.651026	0.6
E927_1166	4.5011153	13.081533	0.6873156342182891
E538_1192	9.777134	-10.117331	0.7026548672566372
E784_1679	-1.6991851	6.1314793	0.9899705014749264
E45_914	8.67554	5.067697	0.5386430678466076
E657_627	-9.331613	1.6891495	0.3693215339233038
E980_210	-11.563038	-7.538281	0.1233038348082595
E383_1285	1.4564481	5.238592	0.7575221238938054
E865_325	9.696252	-6.592872	0.1911504424778761
E985_797	0.7895527	2.1462305	0.4696165191740413
E243_1521	11.18108	6.1160088	0.8967551622418879
E91_898	-11.294963	-0.60224515	0.5292035398230088
E901_808	4.9190288	-4.606967	0.4761061946902655
E966_1634	7.4418693	12.113873	0.9634218289085544
E301_353	-3.9106781	-7.293088	0.207669616519174
E752_1302	11.752823	0.57769454	0.7675516224188791
E386_1173	10.9494915	8.906634	0.6914454277286136
E74_1170	-1.4771216	13.502421	0.6896755162241888
E368_816	-12.879469	0.41593003	0.4808259587020649
E648_1209	-9.1421995	-9.709669	0.7126843657817109
E23_1458	9.770535	-1.7456363	0.8595870206489675
E181_2	-17.839409	0.6614959	0.0005899705014749
E601_905	-3.6422327	0.6605491	0.5333333333333333
E615_203	-1.7344385	-8.046646	0.1191740412979351
E223_11	-15.853547	0.7022312	0.0058997050147492
E566_293	-4.116367	-12.089441	0.1722713864306784
E151_1524	-8.481286	5.943287	0.8985250737463126
E995_339	-2.5619273	3.3822308	0.199410029498525
E726_919	9.178677	-1.3975958	0.5415929203539823
E515_767	-0.62722814	-7.0799174	0.4519174041297935
E231_68	-11.283793	-8.899565	0.03952802359882
E878_1465	8.963434	-10.627822	0.863716814159292
E942_1556	-2.8594487	12.666063	0.9174041297935104
E105_268	7.1480913	1.9706786	0.1575221238938053
E492_524	12.129215	4.197066	0.3085545722713864
E106_681	7.2302923	5.3538857	0.4011799410029498
E495_869	8.456911	10.552293	0.512094395280236
E856_648	-8.255332	5.46665	0.3817109144542773
E839_1473	-7.422738	-7.047766	0.8684365781710914
E280_1019	-2.3367524	0.18989326	0.6005899705014749
E381_920	3.8310516	11.879528	0.5421828908554572
E568_376	9.788432	-2.9914927	0.2212389380530973
E428_1569	2.7683809	-0.67426544	0.9250737463126844
E956_937	0.92895895	5.3280544	0.552212389380531
E468_1340	5.8925343	8.571639	0.7899705014749262
E918_611	4.845204	1.1478509	0.359882005899705
E923_690	12.974867	-1.8232614	0.4064896755162241
E840_429	7.0040445	3.7074296	0.2525073746312684
E221_390	12.625067	6.9091363	0.2294985250737463
E49_984	-3.4357634	7.1516275	0.5799410029498525
E149_5	-17.655727	0.837289	0.0023598820058997
E183_703	-6.7582717	-6.181974	0.4141592920353982
E255_1456	0.7568078	6.3467126	0.8584070796460177
E815_543	8.046584	10.564465	0.31976401179941
E38_81	13.822214	-4.093952	0.0471976401179941
E873_806	8.622707	8.242802	0.4749262536873156
E579_25	-16.433205	0.51831734	0.0141592920353982
E115_1251	5.7572284	0.71966016	0.7374631268436578
E964_1451	-10.561233	4.4590883	0.855457227138643
E409_145	-11.651778	1.4978571	0.0849557522123893
