	dim1	dim2	pt
E19_4	4.694	-19.637701	0.00376
E372_164	1.6812681	-7.749278	0.20452
E259_206	-1.9925821	4.020287	0.25721
E853_3	4.872207	-19.661394	0.00251
E337_747	23.237059	10.129917	0.93601
E779_201	-1.663199	3.9383245	0.25094
E185_607	-12.238261	3.6383705	0.76035
E550_652	-15.156201	-1.9030173	0.81681
E104_730	22.8908	9.0274935	0.91468
E395_8	5.9692187	-18.60119	0.00878
E645_255	0.07595399	2.6575232	0.3187
E756_99	3.1038759	-13.490274	0.12296
E986_296	-0.8906897	2.2372181	0.37014
E364_193	-0.0400505	-6.779942	0.2409
E935_80	2.711083	-14.109435	0.09912
E659_447	9.093145	6.5747395	0.5596
E188_615	-0.11623831	1.2285882	0.77039
E821_352	-14.435407	1.4234031	0.4404
E554_129	0.8734409	-8.32725	0.1606
E810_202	-3.1314795	1.5852852	0.2522
E988_63	4.169927	-16.959414	0.07779
E943_277	-1.6385679	1.8353103	0.3463
E339_336	6.3589287	5.680643	0.42033
E845_433	9.777608	7.4670606	0.54203
E359_640	23.244068	10.393552	0.80176
E138_647	20.263865	8.266267	0.81054
E217_43	3.002001	-14.884186	0.0527
E419_62	5.6777525	-15.082037	0.07654
E617_425	-12.854974	-1.4506533	0.53199
E427_501	8.553487	7.7359824	0.62735
E293_256	0.09430289	-7.7358127	0.31995
E377_182	-1.4382248	2.7048604	0.2271
E629_767	22.96797	9.875793	0.9611
E773_528	8.790841	7.577373	0.66123
E866_242	-0.8963877	3.886439	0.30238
E225_321	-2.7722328	3.3801177	0.40151
E719_257	-11.149372	1.6708983	0.3212
E421_217	1.2500787	-7.2113843	0.27102
E349_612	-17.265614	1.8961288	0.76662
E141_636	17.893192	8.050041	0.79674
E470_726	12.848285	7.586229	0.90966
E599_35	3.8260832	-14.735199	0.04266
E295_442	-14.211495	-2.6151052	0.55332
E289_186	-1.801638	2.1549323	0.23212
E737_688	-15.990543	-1.9385772	0.86198
E468_562	18.885666	7.8348746	0.70389
E455_226	-1.7101777	3.6356394	0.28231
E272_30	4.911415	-17.105404	0.03639
E300_5	4.8276653	-19.183172	0.00502
E559_426	-14.318616	-0.10878881	0.53325
E499_134	1.0025715	-9.334933	0.16688
E488_380	-15.014502	-1.8557581	0.47553
E367_489	-10.6825	1.010779	0.6123
E688_125	1.5512882	-8.866179	0.15558
E481_328	-13.556547	-0.6077734	0.41029
E740_247	4.420941	4.9525723	0.30866
E610_227	-1.8928603	-0.81455374	0.28356
E219_323	4.925555	5.7622457	0.40402
E782_29	4.1323485	-16.847837	0.03513
E181_149	0.697038	-10.236232	0.1857
E556_250	-1.5387415	2.4678824	0.31242
E893_666	-11.056896	4.8494673	0.83438
E165_113	3.734768	-16.22226	0.14053
E563_18	4.854859	-17.343039	0.02133
E33_342	8.462343	6.609138	0.42785
E267_142	1.2768016	-9.375305	0.17691
E321_730	-12.338023	4.653711	0.91468
E903_376	9.855083	7.137527	0.47051
E574_355	8.587729	7.196038	0.44417
E764_797	-12.490654	0.86418617	0.99875
E545_408	5.7556	5.131365	0.51066
E355_265	6.934177	5.4282966	0.33124
E450_511	10.6459465	7.0819216	0.6399
E476_714	23.278666	9.876075	0.8946
E751_217	-1.3446488	-8.168298	0.27102
E129_228	-1.6428757	4.4761496	0.28482
E242_171	1.3931316	-9.2987385	0.2133
E861_730	20.333181	10.295317	0.91468
E984_793	23.508028	10.131226	0.99373
E8_349	7.301283	5.174433	0.43664
E471_226	-2.3757665	-0.0046932683	0.28231
E324_289	-0.98974264	3.3877501	0.36136
E416_385	-11.455505	3.390775	0.48181
E443_275	-9.663525	0.45351273	0.34379
E608_326	6.3938684	6.602473	0.40778
E520_562	12.243401	7.345695	0.70389
E568_710	-14.527552	0.995569	0.88959
E769_624	18.851398	8.532251	0.78168
E244_268	-2.5571325	2.927829	0.33501
E18_199	-0.14683862	-6.2550306	0.24843
E549_80	4.903467	-15.971473	0.09912
E721_775	16.313763	7.885211	0.97114
E353_91	1.9645702	-14.189597	0.11292
E638_104	1.3405129	-10.874096	0.12923
E595_423	-11.849228	1.9688247	0.52949
E879_457	-10.751739	1.5484136	0.57215
E486_230	-1.7885783	3.0996394	0.28733
E686_290	5.1241136	4.872373	0.36261
E196_241	5.0133247	4.6476874	0.30113
E840_276	-14.1636095	6.031212	0.34504
E919_452	-15.535918	2.623813	0.56587
E422_580	-14.6328945	5.0457582	0.72647
E604_481	-8.896032	-0.68910897	0.60226
E126_391	8.117941	6.8408694	0.48934
E195_439	9.224639	6.943776	0.54956
E241_492	12.351388	7.534809	0.61606
E163_511	16.049284	7.8564677	0.6399
E789_330	-12.208198	-1.0861114	0.4128
E696_207	-2.683268	-0.17916346	0.25847
E824_292	-6.743279	-0.2310748	0.36512
E466_487	17.871601	8.594745	0.60979
E516_475	14.555674	7.683571	0.59473
E741_33	3.8569138	-17.852655	0.04015
E547_114	0.29510272	-9.373153	0.14178
E149_151	-0.49859622	-8.802239	0.18821
E637_171	2.200287	-7.8679523	0.2133
E682_594	16.000687	7.884324	0.74404
E483_118	1.7644211	-8.041268	0.1468
E717_421	-3.5317967	-0.13739292	0.52698
E878_15	5.1616764	-17.881485	0.01757
E87_503	9.982686	6.6244993	0.62986
E362_229	-3.0954647	1.0789108	0.28607
E223_198	-2.551118	2.8285143	0.24718
E39_584	18.851225	8.187429	0.73149
E307_615	-15.89161	3.516087	0.77039
E35_118	1.5780035	-10.681926	0.1468
E436_790	-14.767504	1.9040825	0.98996
E691_156	-0.8744632	-8.986353	0.19448
E209_519	17.840292	8.629225	0.64994
E662_459	8.945965	6.912542	0.57465
E896_176	0.43988317	-6.660729	0.21957
E619_317	-6.179599	-0.26678863	0.39649
E215_344	5.5212784	6.026173	0.43036
E448_177	1.4247346	-8.3677435	0.22083
E615_274	-3.8367398	2.3975217	0.34253
E965_120	-0.04723443	-8.544333	0.14931
E641_436	7.153147	6.181175	0.5458
E343_585	-14.339734	2.5083067	0.73275
E89_726	-13.449315	3.6524024	0.90966
E316_237	-1.8646683	0.8403679	0.29611
E15_774	-11.2878895	1.0282896	0.96989
E183_8	5.514514	-18.653673	0.00878
E285_171	0.55592436	-8.305436	0.2133
E795_767	23.349522	9.143259	0.9611
E162_82	2.1075215	-11.821248	0.10163
E805_204	0.74441576	-10.801997	0.25471
E283_486	-15.806887	4.4235926	0.60853
E960_454	-15.20005	0.009486964	0.56838
E657_127	2.0299563	-15.531608	0.15809
E386_245	-4.227099	2.213598	0.30615
E881_173	0.80481607	-8.364283	0.21581
E238_316	7.2672	6.635354	0.39523
E274_503	-15.946903	1.4014814	0.62986
E462_555	-16.57478	1.4561944	0.69511
E930_768	22.822187	9.386774	0.96236
E855_208	0.7691621	-7.930535	0.25972
E406_609	-13.4181	1.9092712	0.76286
E806_545	12.993345	7.513064	0.68256
E74_531	18.445343	8.591975	0.66499
E204_184	-3.1557903	2.38904	0.22961
E42_670	20.514912	8.596138	0.8394
E9_380	5.6561313	6.3116145	0.47553
E317_238	0.57372135	-7.112029	0.29737
E800_425	-15.76068	4.83051	0.53199
E716_378	9.019334	6.434103	0.47302
E460_763	-14.089026	5.3823476	0.95609
E222_657	20.85551	9.614144	0.82309
E749_117	3.4275277	-15.899185	0.14555
E172_604	-12.785285	5.4879203	0.75659
E704_764	-14.734832	4.286487	0.95734
E82_382	-11.466852	2.9638631	0.47804
E108_303	-3.4127536	0.75154907	0.37892
E229_495	-13.56885	4.182625	0.61982
E75_684	-11.775562	1.1291425	0.85696
E710_130	-0.48152542	-9.140128	0.16186
E199_537	16.6007	9.092744	0.67252
E926_429	13.620656	7.3117795	0.53701
E753_696	-13.207045	-1.7780458	0.87202
E702_90	3.4848058	-14.783327	0.11167
E398_279	5.7986608	5.6596565	0.34881
E561_326	-5.9218483	0.009792446	0.40778
E674_227	-2.5804014	0.094982974	0.28356
E251_90	4.1378174	-17.534971	0.11167
E766_265	-3.8602173	2.7954748	0.33124
E72_701	23.277863	9.323207	0.87829
E606_256	-0.84126157	1.0104177	0.31995
E689_213	-0.9055413	-7.9810476	0.266
E830_224	-2.3504393	1.2354474	0.2798
E210_445	10.51256	6.947524	0.55709
E409_506	-11.128053	0.013406273	0.63363
E701_461	-16.760227	0.33146432	0.57716
E327_54	4.7909784	-18.407143	0.0665
E770_411	-12.389481	3.287083	0.51443
E150_376	6.856307	5.6683164	0.47051
E132_443	9.261828	7.131851	0.55458
E649_261	-8.440999	3.0300982	0.32622
E892_100	0.63723356	-9.570142	0.12422
E540_80	3.348678	-16.434908	0.09912
E954_390	9.026439	7.8829913	0.48808
E23_20	4.517228	-16.458622	0.02384
E356_382	8.80242	6.5287986	0.47804
E887_571	-15.614652	-1.0549014	0.71518
E157_788	16.07546	7.873739	0.98745
E197_798	18.90324	8.976311	1.0
E330_68	5.219768	-14.347745	0.08407
E484_167	1.7339542	-13.176693	0.20828
E944_29	5.1094375	-16.447931	0.03513
E414_692	18.613594	7.8629804	0.867
E695_411	-9.70574	2.9899511	0.51443
E156_198	-0.8807025	2.6871934	0.24718
E319_394	7.583749	5.3866653	0.4931
E224_410	6.391173	6.103292	0.51317
E886_576	-10.32919	1.4708636	0.72146
E992_719	21.080154	8.97278	0.90088
E614_514	-12.834972	3.8330107	0.64366
E382_276	-1.4873383	3.6740232	0.34504
E62_667	-14.459937	1.3681232	0.83563
E791_2	4.711125	-19.734259	0.00125
E262_15	4.634087	-18.664528	0.01757
E832_591	18.911896	8.703394	0.74028
E762_381	9.711778	7.5673456	0.47679
E332_607	19.44618	8.485717	0.76035
E248_86	4.5856333	-14.69432	0.10665
E681_586	12.176224	7.477362	0.734
E426_563	16.908886	7.8195047	0.70514
E234_244	-1.057389	3.540455	0.30489
E582_590	-13.280266	3.1051135	0.73902
E951_165	-1.9477137	-1.3194909	0.20577
E812_728	19.618847	8.546568	0.91217
E169_700	-12.024397	0.8909868	0.87704
E54_68	5.154367	-14.65044	0.08407
E216_287	-3.0879254	0.30212206	0.35885
E912_697	18.704815	8.150858	0.87327
E389_607	13.541789	7.421679	0.76035
E384_534	-13.961815	-1.4201677	0.66876
E542_63	5.4542904	-16.201729	0.07779
E875_209	-2.074078	-0.42043018	0.26098
E989_740	-11.987933	2.8554335	0.92723
E65_324	8.895004	7.775552	0.40527
E551_647	-12.982142	6.0189433	0.81054
E449_630	-13.863864	2.5868108	0.78921
E335_631	21.071707	8.674092	0.79046
E463_637	21.270695	9.3825865	0.79799
E983_677	-17.708853	3.094578	0.84818
E125_495	13.143432	7.029568	0.61982
E997_774	23.011385	10.231093	0.96989
E579_522	10.986294	7.144496	0.6537
E808_352	6.563959	6.7814236	0.4404
E53_10	4.6882496	-18.77247	0.01129
E921_585	21.876759	9.647847	0.73275
E524_788	-15.097767	-1.2795826	0.98745
E131_577	18.847986	8.860959	0.72271
E456_745	-13.204157	2.1550903	0.9335
E934_42	5.103981	-15.890146	0.05144
E370_411	-16.78768	0.2742003	0.51443
E539_794	-15.007962	0.8169032	0.99498
E505_585	-12.539038	-0.8619042	0.73275
E813_105	1.8654886	-11.010967	0.13049
E790_411	-13.809221	0.45746648	0.51443
E342_598	18.531567	7.789429	0.74906
E306_524	-13.977463	2.3302019	0.65621
E190_795	-12.628298	4.374553	0.99624
E939_299	-5.5053973	0.13009846	0.3739
E29_275	0.2507805	2.8153715	0.34379
E418_545	-13.993256	3.8746927	0.68256
E203_353	6.9735527	5.998912	0.44166
E257_178	-0.38275304	-5.2189884	0.22208
E835_196	1.3899968	-7.875405	0.24467
E744_289	6.3176165	5.0322237	0.36136
E957_236	-1.2566869	0.5695162	0.29486
E522_181	0.73226094	-9.311069	0.22585
E865_755	-11.903544	2.2066362	0.94605
E730_650	-14.05533	-2.1961608	0.8143
E41_199	-0.89138657	-8.558104	0.24843
E885_620	16.171896	8.482863	0.77666
E442_533	-15.582325	2.9557128	0.6675
E600_188	0.2815667	-8.348583	0.23463
E171_330	-6.269729	-0.066325694	0.4128
E122_279	1.2274213	-11.485157	0.34881
E55_21	3.8330486	-17.321459	0.02509
E577_649	-12.980464	4.1155033	0.81305
E528_657	-15.8618965	-1.0912851	0.82309
E736_168	1.1590958	-10.893699	0.20954
E796_220	-0.9154268	-5.537497	0.27478
E573_603	18.099422	9.373383	0.75533
E772_715	23.225826	9.277956	0.89586
E848_439	-10.783298	0.23518716	0.54956
E546_76	4.271691	-16.322334	0.0941
E109_794	23.67775	9.962684	0.99498
E501_81	2.4859533	-15.856774	0.10038
E376_717	-16.916178	2.7351317	0.89837
E589_352	5.545324	4.52143	0.4404
E884_257	-0.2596102	3.4300032	0.3212
E819_496	-11.70885	5.456067	0.62108
E728_116	2.1393683	-12.852145	0.14429
E836_726	-11.839284	-1.595831	0.90966
E360_664	20.2602	9.335931	0.83187
E575_590	-15.744865	4.749472	0.73902
E180_694	-14.233092	3.4542737	0.86951
E963_512	13.493501	7.229069	0.64115
E759_1	4.914623	-19.726168	0.0
E612_787	-14.478913	4.1382313	0.9862
E48_469	-13.091198	1.5642163	0.5872
E221_716	-10.561696	-0.111056596	0.89711
E693_222	-0.7675874	1.8623766	0.27729
E654_379	-9.514648	1.7236065	0.47428
E24_97	3.2945952	-13.650481	0.12045
E461_760	-12.828638	-0.54345083	0.95232
E915_37	4.319586	-14.503562	0.04517
E147_237	-1.3838735	2.2657857	0.29611
E631_654	-13.305376	2.7225273	0.81932
E883_669	18.67635	8.195339	0.83814
E375_619	20.75496	10.787815	0.77541
E916_353	-13.760348	2.6838756	0.44166
E167_120	2.7726474	-10.774019	0.14931
E961_125	3.2678025	-17.013485	0.15558
E439_240	-1.9264396	3.1181583	0.29987
E525_652	21.75495	9.260301	0.81681
E57_601	19.248724	8.264477	0.75282
E596_694	21.715805	9.290341	0.86951
E247_673	21.587158	9.645927	0.84316
E814_72	3.161714	-14.715808	0.08908
E971_236	0.32679278	-6.785172	0.29486
E320_358	5.5774055	4.6615095	0.44793
E176_187	-2.1617517	3.439306	0.23338
E294_138	2.948555	-10.328828	0.17189
E970_583	16.700016	7.974119	0.73024
E760_701	-15.557628	4.404901	0.87829
E991_312	-3.722593	3.118558	0.39021
E678_264	-3.6405497	3.8661175	0.32999
E464_740	22.724358	8.984706	0.92723
E348_180	-3.746238	2.5508156	0.22459
E783_322	6.1360726	5.7956758	0.40276
E475_469	-15.579121	1.9260733	0.5872
E354_104	2.46555	-13.947546	0.12923
E71_705	-11.864592	2.7002487	0.88331
E179_85	3.5078125	-14.355583	0.1054
E231_501	-11.992028	0.76682466	0.62735
E226_19	5.1081023	-19.00507	0.02258
E947_207	-2.1450243	1.7280922	0.25847
E731_672	19.011404	8.19993	0.84191
E381_23	4.443045	-17.567757	0.0276
E391_90	4.567512	-15.275462	0.11167
E478_421	-14.683788	0.7583221	0.52698
E388_369	-9.016643	2.515518	0.46173
E118_769	23.50223	8.987417	0.96361
E828_85	2.4560075	-13.704409	0.1054
E275_617	-12.20337	1.0682013	0.7729
E441_515	15.325125	8.179948	0.64492
E949_296	-7.61129	2.823155	0.37014
E336_155	1.1681744	-10.953454	0.19322
